Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,175,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,W269W,L318W,W154B,L120W,L86B,D205W,W220B,W235B,L89W,W317W,L91B,5.5,51,53,21.5,0,5,3,2563
143,165,INT,FM,Oleg_Papayan,Oleg Papayan,2563,D376B,W383W,L15W,W75B,D335B,U--,W341W,D89B,D108W,L77B,D127W,5.5,50,52.5,25.25,0,3,1,2555
144,400,FRA,CM,KatakuriDono,Mathis Sabatier,2409,W82B,L158W,D416W,L189B,L118B,W150W,D337B,L206B,W164W,W207W,D134B,5.5,50,51.5,26.5,0,4,1,2527
145,358,NLD,GM,CheckBits,Harmen Jonkman,2415,L98W,W113B,L274W,W408W,L106B,W338B,L104W,W367W,L103B,W181B,D152W,5.5,49.5,51.5,22.75,0,5,3,2571
146,212,USA,GM,Zq1,Dmitry Gurevich,2620,L381B,D191W,W380B,W234W,W375W,L41B,L40W,L154B,W198W,W197B,L78W,5.5,49,51.5,19.75,0,5,2,2486
147,287,DEU,CM,ExchangeAB,Andre Bold,2450,W352B,W54W,L345W,D375B,L73W,W264B,L78W,L114B,L203W,W198B,W195B,5.5,48.5,51,22.75,0,5,4,2598
148,361,ESP,FM,TheAlienParty,Javier Buenafé Moya,2385,L371B,L112W,W378B,W286W,L132W,L96B,W242W,W364B,D92W,W149B,L95W,5.5,48,49,18.75,0,5,3,2514
149,240,UKR,FM,Orest_Vovk,Orest Vovk,2572,L266W,L175B,W249W,W182B,L236W,W240B,L80B,D198W,W191B,L148W,W190B,5.5,45.5,48,22.75,0,5,4,2446
150,171,INT,NM,tactic,Kent Slate,2715,W217B,L349W,L235B,L72W,D195B,L144B,W270W,L167W,W233B,W191W,W197W,5.5,44.5,46.5,20.75,0,5,2,2418
151,86,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2802,L139B,W355W,L362B,L413W,L187B,W249W,W173B,L337W,W214B,W202W,D141B,5.5,42.5,44.5,22.25,0,5,2,2419
152,158,USA,NM,Denmark2015,D. M.,2565,L101W,L214B,W505W,L178B,L240B,L180W,W455B,W225B,W215W,W209W,D145B,5.5,42,42,15.75,0,5,2,2341
153,330,INT,FM,emeli_chess,Evgeny Melikhov,2337,W412W,L372W,L112B,L374B,W254W,L329W,L166B,W246B,W180W,D137W,W189B,5.5,41,43,20.25,0,5,2,2521
154,324,LTU,CM,RaugintaBulba,Augustinas Bazilius,2452,L373W,W448W,L142W,L412B,D425W,W238B,W346B,W146W,L81B,W189B,L107W,5.5,41,42,18.75,0,5,3,2610
155,417,HUN,FM,BenchGM,Bence Papp,2257,D417W,L94B,L424B,L317W,W257B,L213B,W278W,W381W,W236B,L133B,W229W,5.5,36.5,38,15.25,0,5,2,2398
156,127,TUR,IM,nabukatnezarr,Melih YURTSEVEN,2603,L420B,W190W,W441B,L353W,L354B,W178W,U--,D196B,L162W,W220W,W199B,5.5,35,36,21.25,0,5,2,2442
157,445,ITA,FM,betta2004,Francesco Bettalli,2566,U--,U--,L282B,W252W,L221W,W248B,W410B,D204W,L190B,W201W,W193B,5.5,30,31,19.25,0,5,3,2335
158,128,ARM,CM,ManMish2,Mikayel Manvelyan,2693,W498W,W144B,L10B,W314W,W84W,L46B,L105W,D134W,D83B,L62B,L118W,5,63.5,63.5,23,0,4,1,2611
159,260,GBR,FM,BrokenFritz,Ulysse Bottazzi,2519,W469W,W290B,L129B,L49W,W194B,W80W,L36B,L54W,L161B,W205W,L117B,5,54,54,16,0,5,2,2658
160,276,USA,NM,Flaccidmoves,Dan Herman,2481,L44B,W248W,W412W,L135B,W174W,L68B,L329B,W175W,L63W,L121B,W214W,5,53,55,19,0,5,0,2603
161,343,POL,WFM,Quattroporte300,Katarzyna Dwilewicz,2469,L80B,L110B,W285W,W284B,L81B,L174W,W180B,W122B,W159W,L124W,L106B,5,52.5,53.5,18,0,5,3,2567
162,315,HUN,FM,Robert_Oros,Robert Orosz,2285,L321B,L27B,W248W,L52W,W368B,D378B,W203W,L91W,W156B,L138B,D177W,5,52,54.5,19.75,0,4,2,2513
163,228,CUB,FM,CristhianPortalR,Cristhian Portal,2443,L2W,W410B,W194W,L51B,U--,W173W,W208B,L100W,L168B,W200W,L114B,5,51.5,53.5,20,0,5,2,2568
164,335,VEN,IM,maracayo,Carlos Alberto Gallegos Diaz,2401,L49B,W329W,L93W,W452B,L109B,L26W,L194B,W269W,L144B,W232W,W224W,5,51.5,52.5,15,0,5,1,2508
165,337,EST,FM,Qvalda,Ilja Haitin,2476,D24B,L45B,D63W,L64W,L245B,W267B,W409W,L338W,L210B,W216B,W226W,5,50,52,19.5,0,4,2,2468
166,395,BSQ,FM,FredddieCroderg,Alain Prieto Aranguren,2201,L78W,L330W,L26B,W253W,W408B,L207B,W153W,W365B,L124B,W206W,L102B,5,49.5,51.5,17.5,0,5,2,2541
167,401,COL,CM,IngOscarArdila,Oscar Ardila,2294,L171W,W292B,D356W,L336W,L116B,L97B,W234W,W150B,D118W,W341B,L123B,5,49.5,49.5,17.5,0,4,3,2511
168,306,POL,FM,Redzishchess,Michal Redzisz,2446,L333W,W261B,L48B,W448W,L113B,W272W,W367B,L59B,W163W,L109W,L122B,5,48.5,49.5,13.5,0,5,2,2576
169,199,USA,IM,el008,Eric Liu,2636,W255W,W44W,L259B,L56B,L355W,L208W,W258B,W214W,L116B,W178B,L121W,5,48,51,22,0,5,2,2538
170,149,RUS,IM,AldokhinIvan,Ivan Aldokhin,2673,W410B,L3W,W341B,W256W,L334B,W136B,W84W,L12B,L47W,U--,U--,5,48,50,21,0,5,3,2731
171,174,TUR,FM,BabageldiAnnaberdiyev,Babageldi Annaberdiyev,2632,W167B,L342B,W90W,L57W,W206B,L72W,U--,L200B,L173W,W228W,W192B,5,47,50.5,24,0,5,3,2546
172,372,RUS,FM,Tol_Tol,Anatoliy Emeliantsev,2367,L223W,W55B,L95W,L330W,W263B,L134B,L112W,L210B,W249B,W255W,W207B,5,47,49.5,19.5,0,5,4,2446
173,356,CAN,NM,kalinchick,Dzmitry Kalinin,2506,L68W,L338B,L250B,W180W,W458W,L163B,L151W,W248B,W171B,L141W,W219B,5,46.5,47.5,18,0,5,3,2464
174,137,ARG,IM,lamomiablanca,Fabian Fiorito,2530,L208B,W507W,W365B,L235W,L160B,W161B,W206W,L310W,W176B,L108B,L116W,5,46.5,46.5,17,0,5,3,2462
175,391,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L428W,W149W,W445B,L260W,L102B,L119W,W181W,L160B,W229W,W340B,L99W,5,45.5,46.5,19.5,0,5,2,2535
176,251,USA,NM,N_Mullodzhanov,Nathaniel Mullodzhanov,2519,L349B,D217W,D191B,L194W,L185B,W265B,W225W,W215B,L174W,L117B,W211B,5,44,46.5,18.75,0,4,3,2420
177,432,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L106W,L390W,L72W,D289B,L114B,W279W,W237B,W201W,L192W,W204B,D162B,5,44,45,17,0,4,2,2425
178,332,UKR,NM,ploxoi,Olexandr Shevchuk,2500,L385W,L412B,W455B,W152W,L60B,L156B,W269W,L115W,W212B,L169W,W215B,5,43,44,16.5,0,5,3,2522
179,286,CYM,NM,Chaubunagungamaug1,Matthew Guo Diao,2605,U--,W272B,L386W,L250B,W249W,W409W,W111B,L48W,W137B,L93W,L110B,5,41,43,18.5,0,5,3,2464
180,421,RUS,WFM,Mariia89,Marya,2224,L379W,L442W,L192B,L173B,W506W,W152B,L161W,W187B,L153B,W258W,W205B,5,41,41,17.5,0,5,3,2434
181,241,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2504,L301B,L195W,W500B,W243W,L322W,U--,L175B,W415W,W228B,L145W,W227W,5,40,40,13.5,0,5,2,2473
182,380,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,L419B,L405B,W293W,L149W,L26B,L242B,W253W,W251B,L122W,W245B,W209W,5,39.5,39.5,13,0,5,2,2375
183,55,RUS,FM,Iball95,Igor L. Vakhlamov,2814,W365W,W106B,L307W,W274B,W313W,W230B,L120B,L53W,U--,U--,U--,5,36,38,20,0,5,3,2659
184,164,ESP,FM,MKlose11,Alberto Martin Fuentes,2672,W195W,L120W,W440B,W212W,L320B,W355B,W37W,L50W,U--,U--,U--,5,36,37,20,0,5,2,2658
185,441,KHM,WCM,Naruna_Chan,Naruna Chan,2220,U--,U--,U--,W242W,W176W,L206B,W186W,W346W,W123B,L112B,L119W,5,35.5,39,23,0,5,1,2537
186,331,USA,NM,neilbhav,Neil Bhavikatti,2383,L124B,W489W,L347W,L264B,L381W,W285W,L185B,W249W,W368B,L123W,W210B,5,35.5,35.5,11,0,5,2,2421
187,377,USA,NM,northridgehawk,Dominique Myers,2447,U--,L451W,W453W,L332B,W151W,L364W,L338B,L180W,W246B,W247B,W213W,5,32.5,33.5,16.5,0,5,2,2447
188,444,CHL,CM,Roedor,Andres Carrasco Miranda,2408,U--,U--,U--,L368B,L247W,L224B,W273W,W253B,W248W,W250B,W206W,5,23,25,15,0,5,2,2238
189,220,PAK,FM,SHIVACalypso,Levente Miszler,2540,W239B,D100W,L41B,W144W,L22W,W380B,L126W,L317B,W204B,L154W,L153W,4.5,56,58.5,19,0,4,3,2541
190,339,MNE,CM,topce,Slobodan Filipovic,2405,L35B,L156B,L210W,W504B,W280B,W112W,L88W,D96B,W157W,L92B,L149W,4.5,54.5,54.5,15.75,0,4,2,2507
191,382,NLD,CM,RAU4ever,Roel Donker,2300,L87B,D146B,D176W,W141B,W404W,D113W,L335B,L108W,L149W,L150B,W233W,4.5,53,55,19.25,0,3,1,2570
192,294,CHL,CM,Dexter_Dyke,Fernan Rioseco Pinochet,2447,L323W,L267B,W180W,L27B,D203W,W237B,W217W,L81W,W177B,L96B,L171W,4.5,52,54,19.75,0,4,2,2477
193,311,DEU,CM,dealshark,Andre Kunz,2339,L22B,W262W,L111B,L54W,W210B,L333W,L221B,W216W,D194W,W217B,L157W,4.5,51,53.5,16.75,0,4,2,2479
194,397,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2296,W96W,L375W,L163B,W176B,L159W,L65B,W164W,L340W,D193B,D213W,D200B,4.5,50.5,53,23,0,3,1,2505
195,392,USA,CM,norwaytoadog,Christopher Chabris,2327,L184B,W181B,L130W,L92B,D150W,W219W,L133B,L213W,W262B,W235B,L147W,4.5,50,52.5,17.75,0,4,3,2508
196,321,ESP,CM,David_ATM,David Rodríguez López,2489,L107B,L38B,W368W,L329B,L272W,W210W,W216B,D156W,L96W,W239B,L137B,4.5,49.5,51.5,17.25,0,4,2,2481
197,336,USA,IM,Boninknights,Jay Bonin,2468,L309W,D374B,W462W,L128B,W238W,L78B,W264W,W118B,L66W,L146W,L150B,4.5,49.5,50,13.75,0,4,1,2636
198,387,USA,NM,rhwr,Paul Rohwer,2371,W122W,L21B,L230B,L363W,L382B,W239W,W408W,D149B,L146B,L147W,W238B,4.5,47,49,17.75,0,4,1,2519
199,302,PER,CM,Onthequiet,Carlos Alvarado,2428,L345W,W280B,L53W,W262B,L93B,L245W,W415B,D124W,W213B,L130W,L156W,4.5,45,46,12.25,0,4,4,2475
200,323,TUR,CM,Hakiki_satranc,Elnur Aliyev,2451,L18B,L322B,L238W,L249B,W268W,W253B,W246W,W171W,L312B,L163B,D194W,4.5,44,46,15.25,0,4,1,2439
201,375,POL,IM,YellowJacek,Jacek Stachanczyk,2381,W490B,L61W,L132B,W450B,L79W,L339B,D382W,L177B,W238W,L157B,W237W,4.5,44,44,9.25,0,4,2,2504
202,420,USA,NM,Connectedcloud,Harshin Reddy Jagirapu,2529,L449B,W294B,L83W,D213B,L317B,L133W,W261B,W220W,W235W,L151B,L131W,4.5,42.5,42.5,12,0,4,2,2494
203,148,ESP,CM,Cuchulin,Miguel Angel Marino,2301,U--,D421W,D86B,L354W,D192B,W424W,L162B,W219W,W147B,L97B,L139W,4.5,42,43.5,17.25,0,3,1,2482
204,349,DEU,CM,janhelmer03,Jan Helmer,2419,D125B,L423B,D374W,L113W,L414B,W251W,W272B,D157B,L189W,L177W,W240B,4.5,39.5,41,15.25,0,3,2,2443
205,345,MLT,FM,Timurist,Timur Radionov,2344,L135B,L64W,W253B,L96B,W251W,D142B,D122W,W229B,L62W,L159B,L180W,4,54.5,57.5,15.75,0,3,2,2503
206,289,DOM,NM,Supelyel,Yelfry Torres,2429,L69B,W253W,W452B,L76B,L171W,W185W,L174B,W144W,L112W,L166B,L188B,4,52.5,53.5,14.5,0,4,1,2514
207,280,HUN,FM,Kombinator01,Dávid Haszon De,2250,L12B,W278W,L391W,W381B,L357B,W166W,W115B,L87W,L111W,L144B,L172W,4,50,51.5,15,0,4,2,2512
208,364,UKR,NM,Kostukov_Alex,Alexandr Kostiukov,2309,W174W,L35W,L81W,W451B,L88W,W169B,L163W,L123W,U--,L224B,W239W,4,49,50,14.5,0,4,2,2540
209,344,UKR,IM,ural58,Alexander Reprintsev,2512,W374W,L385B,D128W,D396B,W274W,W111W,L68B,L60B,L94W,L152B,L182B,4,48.5,50.5,14.25,0,3,0,2607
210,430,ITA,NM,luca_va99,Luca Varriale,2142,L138B,L444W,W190B,L91W,L193W,L196B,W263B,W172W,W165W,L136B,L186W,4,48.5,49.5,17,0,4,2,2440
211,384,DOM,CM,jcmesafischer,Juan Carlos Mesa Cruz,2404,L33B,W364W,W439W,L87B,W339W,L93B,W356W,L95B,U--,L118B,L176W,4,48,49,11,0,4,0,2562
212,406,BRA,NM,giovannibrandao7,Giovanni B Tavares Da Silva,2210,W470B,L98B,W450W,L184B,W123B,L27W,L330B,L116W,L178W,L226B,W255B,4,48,48,10,0,4,3,2591
213,258,MEX,CM,robertoalejandro10,Roberto Al Avila Bautista,2475,L6W,L218B,W504B,D202W,L376B,W155W,L243W,W195B,L199W,D194B,L187B,4,47.5,47.5,14.5,0,3,2,2380
214,353,USA,NM,RichardShtivelband,Richard Shtivelband,2369,L375B,W152W,L60B,L109W,W239B,L367B,W414W,L169B,L151W,W218W,L160B,4,47,49,15,0,4,1,2496
215,388,INT,FM,Torr79,Viktor Poddubnyi,2325,L53B,L398W,W263B,W447W,W405W,L109B,L102B,L176W,L152B,W251W,L178W,4,44,45,8.5,0,4,1,2490
216,404,TWN,NM,KebabJangles,Andrew Jing,2494,W112B,L68B,W405W,L335W,L330B,L365B,L196W,L193B,W270B,L165W,W251B,4,42.5,44.5,13,0,4,3,2501
217,399,MEX,CM,Felix-Rose,Felix Rose,2331,L150W,D176B,L421B,W219W,W424B,L336W,L192B,W382B,L97W,L193W,D220B,4,42,43.5,12.5,0,3,2,2496
218,15,USA,WIM,Iuckyducky,Kelsey Liu,2300,U--,W213W,L79B,L310B,L141W,L66B,L251B,W458W,W222W,L214B,W258B,4,42,43,12,0,4,1,2470
219,249,ARG,FM,TokChess,Ariel Nicolas Tokman,2536,D20B,L377B,L383W,L217B,W278W,L195B,W238W,L203B,D247W,W231B,L173W,4,41.5,43,14.5,0,3,1,2419
220,350,RUS,FM,wild3000,Rushan Bogaudinov,2391,L306W,L397B,D454B,W463W,W261B,L94W,L142W,L202B,W237W,L156B,D217W,4,40.5,41,9,0,3,1,2414
221,396,GBR,CM,JanMur7,Jan Murawski,2369,L426B,L332W,W501B,L393W,W157B,L340B,W193W,L65B,L141W,L229B,W247W,4,40.5,40.5,13,0,4,2,2531
222,374,ETH,FM,Hirna2005,Josep Ruscalleda,2437,W397W,L135W,L106B,L405B,W262W,L141B,L229B,L368W,L218B,W253W,W246B,4,38.5,40.5,10.5,0,4,1,2427
223,145,DEU,IM,Thjop,Thore Perske,2661,W172B,L16W,D108B,L139W,W383B,W337W,D332B,L314W,U--,U--,U--,4,37.5,40,16.5,0,3,2,2560
224,410,NLD,FM,ChEsper99,Esper Van Baar,2300,L384B,L393B,L96W,L239W,L229B,W188W,L277B,W280B,W276W,W208W,L164B,4,36,37,12,0,4,1,2374
225,390,CHL,CM,rionelG,Gabriel Lenoir,2450,L331B,L103B,U--,L265W,W255B,W458W,L176B,L152W,L251W,W267B,W254W,4,34,35,9,0,4,2,2316
226,242,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2498,L11W,W415B,W27W,U--,U--,U--,U--,L231W,W242B,W212W,L165B,4,33,35,17.5,0,4,2,2552
227,447,IMN,FM,MaxLeto,Maxim Omariev,2549,U--,U--,W272W,L338B,L378W,W254B,W250W,L112B,W245W,L119W,L181B,4,32.5,34.5,11,0,4,1,2340
228,381,USA,FM,nitpicker,Dan Shapiro,2310,L389W,L336B,L261W,L272B,L248W,W268B,W267W,W411B,L181W,L171B,W249W,4,30.5,32.5,9,0,4,2,2316
229,397,CAN,NM,Romkachess,Roman Gavrilin,2590,U--,U--,U--,U--,W224W,W247B,W222W,L205W,L175B,W221W,L155B,4,26.5,29.5,15,0,4,1,2313
230,217,HUN,FM,zsizsi99,Sebastian  Zsombor Peczely,2535,W472W,L50B,W198W,W275B,W34B,L183W,U--,U--,U--,U--,U--,4,26,26,14,0,4,2,2700
231,395,ESP,FM,Maect19,Sergi Obon Temprano,2298,U--,U--,U--,U--,U--,W255W,W254W,W226B,L136B,L219W,W248W,4,19.5,22.5,13,0,4,1,2368
232,382,VEN,FM,FMalexhdez,Alexander Hernandez Jimenez,2301,U--,U--,U--,U--,U--,U--,W268W,W254B,W414W,L164B,W245W,4,13,15,10,0,4,1,2211
233,407,URY,CM,glucolisis04,Franco Manteiga,2264,W408W,L76W,D336B,L356B,W133W,L310W,L131B,L97B,L150W,W242W,L191B,3.5,49.5,51.5,13,0,3,0,2510
234,429,ESP,FM,lluiss,Aurelio Vila Dupla,2213,D94W,L417B,W317W,L146B,L75W,L114W,L167B,L262W,W241B,L240W,W261B,3.5,46,47.5,13.75,0,3,2,2360
235,312,SRB,FM,Veleamater,Djuro Skaric,2372,L275W,W493B,W150W,W174B,L51W,D87B,L138B,L142W,L202B,L195W,U--,3.5,46,46,13.75,0,3,2,2557
236,438,USA,NM,MikeSailer,Mike Sailer,2217,L95W,L116W,W117W,W444B,W149B,D344W,L83B,L139B,L155W,U--,U--,3.5,45,46,14.25,0,3,2,2493
237,419,HRV,WGM,GoValya,Valentina Golubenko,2239,L128W,D418B,L133B,W114W,L337B,L192W,L177W,W265B,L220B,W261W,L201B,3.5,44,45.5,11.75,0,3,1,2393
238,425,ESP,CM,MrEscacs,Albert Muratet Casadevall,2172,L274W,L441B,W200B,D118W,L197B,L154W,L219B,W261W,L201B,W262W,L198W,3.5,40.5,41.5,12.5,0,3,1,2401
239,448,BRA,NM,gxbg2000,Joao Batista Dias,1969,L189W,L440B,L243W,W224B,L214W,L198B,D247W,W457B,W240B,L196W,L208B,3.5,36.5,37.5,10,0,3,3,2381
240,461,USA,NM,NMChessToImpress,Craig Clawitter,2246,U--,U--,W502W,L62B,W152W,L149W,L363B,D242B,L239W,W234B,L204W,3.5,36,36,10.75,0,3,1,2439
241,451,DEU,WCM,katharinareinecke,Katharina Reinecke,2083,L356B,L413B,L422W,W247W,L117B,L415W,L368B,W455W,L234W,D252B,W265W,3.5,29.5,30.5,8,0,3,0,2290
242,447,BRA,NM,Bala-Afiada,Igor Lutz,2009,U--,U--,L410W,L185B,BYE,W182W,L148B,D240W,L226W,L233B,W262W,3.5,29,31,9.25,0,2,0,2354
243,34,USA,FM,GMthekingindian,Piero Mazzili,2267,U--,L450W,W239B,L181B,D122W,W261W,W213B,L133W,U--,U--,U--,3.5,26.5,27.5,13,0,3,2,2429
244,325,CYP,FM,Problematique_99,Yamac Samani,2663,W489B,D41W,W373W,W328B,L15W,U--,U--,U--,U--,U--,U--,3.5,22.5,22.5,10.25,0,3,2,2770
245,442,NLD,CM,shirovin,Marcel Winkels,2161,L104W,W484W,L398B,L86W,W165W,W199B,L339W,L117B,L227B,L182W,L232B,3,47,47,9.5,0,3,1,2450
246,409,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,W396W,L313B,L137B,L119W,L364B,W263W,L200B,L153W,L187W,W257B,L222W,3,44,46,7.5,0,3,1,2434
247,411,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L427W,L119B,L55W,L241B,W188B,L229W,D239B,W270W,D219B,L187W,L221B,3,44,45,10.75,0,2,1,2368
248,422,UZB,NM,RomanianChessFighter2011,Marco Lantini,2309,L435B,L160B,L162B,L117W,W228B,L157W,W458B,L173W,L188B,W270W,L231B,3,42.5,43.5,7,0,3,2,2367
249,415,USA,CM,JaackCamel,Aleksandr Ivanov,2217,L403W,L354B,L149B,W200W,L179B,L151B,W280W,L186B,L172W,W277W,L228B,3,41.5,42.5,7.5,0,3,0,2427
250,437,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,L437B,L337B,W173W,W179W,L103B,L90W,L227B,W410W,L346B,L188W,U--,3,41,42,12,0,3,0,2492
251,443,USA,NM,Synctel,John Funderburg,2038,L351B,L395B,W258W,L341W,L205B,L204B,W218W,L182W,W225B,L215B,L216W,3,39.5,41.5,11,0,3,1,2379
252,412,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2253,L347B,L310B,L123W,L157B,L66W,L277B,L276W,W268B,D257W,D241W,W270B,3,39,41,7.25,0,2,2,2376
253,433,CAN,WCM,crazycheesecake,Ashley Qian,2053,L344B,L206B,L205W,L166B,W505W,L200W,L182B,L188W,W280B,L222B,W277W,3,38,38,3,0,3,1,2343
254,436,BRA,NM,protectiago,Tiago Batista Oliveira,2090,W405W,L371W,L312B,L365W,L153B,L227W,L231B,L232W,W263B,W415W,L225B,3,36.5,38.5,6.5,0,3,1,2414
255,426,USA,NM,blueryder,Stephen Capp,2199,L169B,L314B,L355W,L258B,L225W,L231B,BYE,W263W,W415B,L172B,L212W,3,35.5,37.5,4.5,0,2,1,2365
256,340,BGR,CM,kinga2008,Simeon Todev,2486,L360W,W264W,W408B,L170B,L42W,W382W,L106B,L63B,U--,U--,U--,3,33.5,35.5,7,0,3,1,2627
257,446,VEN,WIM,OIAM03,Oriana Isabel Aponte,1981,L445W,D317B,L75B,L376W,L155W,L278B,L457W,W273B,D252B,L246W,W267W,3,31.5,32.5,7.75,0,2,1,2327
258,362,UKR,CM,chess_sharparchitect,Oleksandr Yevchenko,2219,L429W,L93B,L251B,W255W,L411B,W280W,L169W,W414B,U--,L180B,L218W,3,31.5,32.5,6,0,3,1,2286
259,60,UKR,GM,Cayse,Martyn Kravtsiv,2795,W390B,W437W,W169W,L3B,L98B,U--,U--,U--,U--,U--,U--,3,22.5,23.5,8,0,3,1,2722
260,157,FRA,FM,secretworker2027,Vincent Riff,2652,W499B,L266B,W366W,W175B,L14W,U--,U--,U--,U--,U--,U--,3,19,19,8,0,3,2,2666
261,449,GBR,CM,JohnWhite1952,John S. White,1980,L339B,L168W,W228B,D337W,L220W,L243B,L202W,L238B,W265W,L237B,L234W,2.5,39.5,42,8.5,0,2,1,2328
262,452,CAN,NM,PNEPaul,Paul Burke,1961,L137W,L193B,W499B,L199W,L222B,L269B,D265W,W234B,L195W,L238B,L242B,2.5,38,38,4.75,0,2,2,2311
263,453,RUS,WCM,Lavandum24,Uliana Kusakina,2056,L71B,L90B,L215W,BYE,L172W,L246B,L210W,L255B,L254W,W280W,D279B,2.5,36.5,37.5,1.75,0,1,0,2327
264,130,MEX,FM,Jarming,Julian Anotnio Rojas Alarcon,2807,L288W,L256B,W269W,W186W,D91B,L147W,L197B,U--,U--,U--,U--,2.5,26.5,27.5,10.25,0,2,0,2440
265,444,GBR,FM,Quaide7,Chris Duncan,2258,U--,U--,U--,W225B,L359B,L176W,D262B,L237W,L261B,W268W,L241B,2.5,24,26,7.25,0,2,1,2227
266,14,USA,GM,LevonAronian,Levon Aronian,3039,W149B,W260W,D372B,L74W,U--,U--,U--,U--,U--,U--,U--,2.5,15,17.5,9.75,0,2,1,2694
267,435,POL,NM,djjohnnywoo,Krystian Jędryczka,2094,L132B,W192W,L404W,L65B,L406B,L165W,L228B,L276B,W458W,L225W,L257B,2,39,40,5.5,0,2,0,2378
268,413,USA,NM,SoCalJuniorChess,Shyam Gandhi,2262,L140W,L134W,L364B,L359W,L200B,L228W,L232B,L252W,BYE,L265B,W295B,2,35,35,0,0,1,1,2401
269,402,CIV,NM,N_I_Chess,Nicolas Cogan,2261,L142B,L97W,L264B,L378W,W455B,W262W,L178B,L164B,U--,U--,U--,2,29.5,30.5,3.5,0,2,1,2400
270,1,COL,FM,maurovargas01,mauro vargas,2415,U--,W296W,L103W,L395B,L271B,W289W,L150B,L247B,L216W,L248B,L252W,2,29.5,29.5,1,0,2,0,2367
271,370,HRV,CM,NovakRatko,Ratko Novak,2351,W110W,L67B,L344W,L55B,W270W,L123B,U--,U--,U--,U--,U--,2,29,31,8,0,2,0,2601
272,431,COL,FM,giulianodragon,Edwin Adrian Navia Alvarez,2218,U--,L179W,L227B,W228W,W196B,L168B,L204W,U--,U--,U--,U--,2,23,27,8.5,0,2,1,2424
273,405,RUS,FM,Arteler,Artur Dilmukhametov,2420,L284W,L447W,L113B,L414W,L285B,L455W,L188B,L257W,L279B,W458B,W280W,2,22.5,23.5,2,0,2,1,2284
274,198,IRN,FM,ahkashefi2800,Amir hosein Kashefi,2625,W238B,L343W,W145B,L183W,L209B,U--,U--,U--,U--,U--,U--,2,18,21.5,9,0,2,2,2634
275,84,THA,IM,SyrBatman,Oleg Badmatsyrenov,2778,W235B,W362W,L3B,L230W,U--,U--,U--,U--,U--,U--,U--,2,17,20,6.5,0,2,1,2730
276,234,MEX,FM,rikchessmx,Rick GC,2316,U--,L312W,U--,U--,U--,U--,W252B,W267W,L224B,U--,U--,2,12,14,5,0,2,1,2334
277,395,ARG,CM,gamboajp,Juan Pablo Gamboa,2200,U--,U--,U--,U--,U--,W252W,W224W,U--,U--,L249B,L253B,2,10,13,7,0,2,0,2232
278,427,USA,NM,2L8IWUN,Rithwik Mathur,1977,L286W,L207B,D461B,L380W,L219B,W257W,L155B,U--,U--,U--,U--,1.5,20,20.5,3.25,0,1,0,2411
279,274,GBR,CM,McCarthyStone,Jonathan Pein,2474,L343B,U--,U--,U--,U--,L177B,U--,U--,W273W,U--,D263W,1.5,11,13,3.25,0,1,0,2419
280,447,POL,CM,boguszp,Bogusz Piliczewski,1869,L130B,L199W,W506B,L402B,L190W,L258B,L249B,L224W,L253W,L263B,L273B,1,34,34,0,0,1,1,2331
281,379,USA,NM,NCchamp,Mark Biernacki,2382,W462W,L306B,L88B,L123W,U--,U--,U--,U--,U--,U--,U--,1,18,18.5,0.5,0,1,0,2606
282,408,CUB,FM,osielchesslover2011,Osiel Alberto Alonso Orta,2159,L438B,L92B,W157W,L358B,U--,U--,U--,U--,U--,U--,U--,1,15,16,5.5,0,1,0,2553
283,245,ROU,CM,cristianserban1,Serban Cristian,2641,L120B,W298W,L57B,U--,U--,U--,U--,U--,U--,U--,U--,1,13,13,0,0,1,0,3014
284,178,INT,CM,YurasovMat-2012,Матфей Юрасов,2642,W273B,L387W,L127B,L161W,U--,U--,U--,U--,U--,U--,U--,1,12.5,14.5,2,0,1,1,2610
285,463,MDA,CM,mindprogress732,Omar Molina Mendoza,2363,U--,U--,L161B,L415W,W273W,L186B,U--,U--,U--,U--,U--,1,12,14,2,0,1,0,2364
286,200,TUR,CM,korkmaz16,Necmettin KORKMAZ,2499,W278B,L346B,L361W,L148B,U--,U--,U--,U--,U--,U--,U--,1,12,13.5,1.5,0,1,1,2542
