Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
142,140,GBR,FM,Stanbad1,Stanley Badacsonyi,2589,D227B,W341W,L13B,W412W,D83B,W370W,L318B,W332W,L59B,L65W,D161B,5.5,55,57,21.5,0,4,0,2529
143,183,AZE,FM,HajiyevKanan,Hajiyev Kanan,2554,W420B,L23B,D137W,D120B,W195W,L336B,W358W,D176W,L96B,L93W,W204W,5.5,54,56,22.75,0,4,1,2474
144,178,BEL,GM,Glek_Igor,Igor Glek,2502,W233W,L17W,W198B,L312B,W200W,L321B,L225W,W376B,D332B,W147W,L97B,5.5,53.5,56.5,23.75,0,5,2,2560
145,143,USA,FM,newyorkmouse,Avi Kaplan,2640,W299W,L28W,D169B,W428W,W137B,L27W,L210W,W356B,L127B,L146W,W200B,5.5,52,52,17.5,0,5,3,2525
146,268,GBR,FM,petr577,Jan Petr,2451,L21B,W248W,L67B,L217B,L216W,W226B,W278W,D213B,W209W,W145B,L89W,5.5,51,53,21.5,0,5,2,2457
147,215,GBR,CM,zverr1,Tikhonov Viacheslav,2511,W482B,L7B,W457W,L234W,W179B,D92W,L327B,W359B,L41W,L144B,W195W,5.5,51,51,17.25,0,5,3,2538
148,61,KAZ,FM,zimmm36,Simon Lamaze,2679,W356B,W173W,W362B,L310B,W129W,D34B,W47W,L37W,L84B,U--,U--,5.5,50.5,53.5,28.25,0,5,2,2744
149,267,GBR,FM,The_Straightforward_Rook,Ioan Rees,2505,L73W,W276B,L77B,W209W,L350W,D243B,W196W,L326B,W205W,W162B,L96W,5.5,50,52,22.75,0,5,2,2496
150,217,RUS,FM,Acva-Alenok,Denis Kozlov,2542,W270B,L41B,W468W,L351W,W219B,L85W,L176B,W187W,W198B,L100W,D137B,5.5,50,51,19.75,0,5,3,2452
151,214,ESP,FM,jup1978,Juan Antonio Urbina Perez,2424,W238W,L60W,L218B,L172W,L176B,W251W,W414B,W179W,W167B,L110B,D160W,5.5,49.5,51.5,21.75,0,5,2,2389
152,14,RUS,FM,dennisodessa,Mikhail Pesotskiy,2535,U--,D196W,W433B,W140W,L11B,D120W,L332B,W253B,D161W,W153B,L93B,5.5,49.5,51,23.5,0,4,3,2485
153,294,CZE,FM,rudolfjun2005,Rudolf Jun,2495,W64W,W442W,L360B,D77W,L348B,L57W,L207B,W206W,W241B,L152W,W194W,5.5,49.5,50.5,23.75,0,5,1,2616
154,133,RUS,FM,Mazarini41,Artem Postnikov,2605,W465W,L3W,L171B,L388B,W254W,W380B,L126W,L108B,W188W,W201B,D136B,5.5,49.5,50.5,19.25,0,5,2,2494
155,168,UKR,IM,ValeriyGrinev,Valeriy Grinev,2651,W379W,L16W,L181B,W197B,D120W,L354B,L359W,W239B,L125B,W207W,W196B,5.5,49,52,23,0,5,3,2454
156,6,TUR,WCM,bitter-cikolata,Dila Baloglu,2508,U--,W466B,W206W,L64W,L172B,W195B,D83W,L135B,W197W,L125B,W198W,5.5,48,49,22.25,0,5,2,2431
157,205,UKR,FM,bob1263,Boris Taborov,2466,W218W,L315W,D352B,L137B,W281W,L210B,W271W,L83B,W204B,L89W,W209B,5.5,47.5,49.5,19.25,0,5,2,2421
158,1,ARG,FM,fitod,Juan Pablo Demaría,2496,U--,W245B,L347W,D437W,L206B,W379W,W211B,W162B,W77W,L40B,L87B,5.5,45,46.5,23.75,0,5,3,2475
159,161,CZE,CM,AustinThomas12345,Teoman Guney Ersoz,2571,W244B,L349W,W287B,L353W,L108B,L345W,D195B,W217W,W359B,W169B,L83W,5.5,44,45,19.25,0,5,4,2445
160,357,COL,CM,IngOscarArdila,Oscar Ardila,2294,L222W,L123B,L122B,L180W,W509B,L378W,W245B,W238W,W259B,W215W,D151B,5.5,43.5,43.5,16.75,0,5,3,2405
161,286,DNK,FM,jaramsdal,Jens Albert Ramsdal,2371,L346W,L218B,W501B,W292W,L372B,W233W,L49W,W264B,D152B,D132W,D142W,5.5,42.5,42.5,16.5,0,4,2,2552
162,125,DJI,IM,Boundless_Strike,Shamil Arslanov,2602,W303W,L167B,L126B,W287W,L370B,D359W,W217B,L158W,W200B,L149W,W208B,5.5,42.5,42.5,15.75,0,5,3,2419
163,2,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2504,U--,L137B,W249W,W453W,W414B,L67W,L220W,D358B,W196W,W164B,L95B,5.5,41.5,42.5,17.75,0,5,2,2467
164,112,SRB,IM,arctic_t00,Teodora Injac,2575,D365B,W204W,W140B,W11W,L13B,W14W,L313B,L84W,L88B,L163W,D169B,5,65.5,68.5,31,0,4,1,2640
165,118,UGA,CM,jaskol95,Tomasz Jaskolka,2638,W196B,W115W,L19W,W126B,L311W,W123W,L106B,L116B,L108W,W210B,L130W,5,61.5,66,27,0,5,3,2601
166,310,ETH,FM,Hirna2005,Josep Ruscalleda,2437,L53W,W122W,L80B,L40W,W464B,W238B,W373W,W129W,L55B,L66W,L131B,5,59.5,60.5,19.5,0,5,2,2596
167,382,MOZ,NM,ivandrade10,Ivan Andrade,2303,W91B,W162W,W335W,L32B,L314B,L328W,W141W,L122B,L151W,W344B,L103B,5,57,61,25.5,0,5,2,2669
168,255,SVK,IM,vladoboch,Vladimír Bochnička,2416,W71W,L361B,L27B,W184W,D122B,W206W,L33W,W207B,D139B,L86W,U--,5,54.5,57.5,26.75,0,4,1,2663
169,287,LVA,NM,anderson2361,Aleksejs Adamovics,2483,L315B,W246W,D145W,L104B,W379W,W326B,L38W,W209B,L92B,L159W,D164W,5,54,57,20.75,0,4,2,2567
170,265,AUT,FM,laurenzchess,Laurenz Borrmann,2512,L23W,W261B,L109B,W263W,W404B,L87W,L64B,L118W,W179B,L137W,W237B,5,54,56,17,0,5,4,2514
171,278,USA,NM,NigelDwarf,Alan Morris-Suzuki,2514,L318W,W471B,W154W,L38W,L222B,L176W,W232B,W133B,L110W,W174W,L111B,5,54,55,21.5,0,5,3,2555
172,368,DEU,FM,OurDudeness,Martin Molinaroli,2329,L89B,L427B,W131W,W151B,W156W,L235W,L113B,W252W,L128B,W191W,L116W,5,53.5,55,25,0,5,1,2545
173,195,LVA,NM,ReinisUz,Reinis Paikens,2521,W450B,L148B,W452W,L60B,W198W,L100W,W187B,L76B,W183W,L68W,L115B,5,53.5,54.5,16.5,0,5,2,2520
174,363,DEU,CM,luggevoila,Stöttner Lukas,2307,L366W,L82B,L40B,W284W,W133W,L65B,L119B,W260W,W228W,L171B,W230W,5,52,53,18,0,5,0,2502
175,270,CAN,NM,ZachHKL,Zachary Liu,2461,L313B,W224W,D350W,D213B,L40B,W414W,L109B,W255W,W180B,L112B,L121W,5,51.5,53.5,17.75,0,4,1,2554
176,391,GBR,CM,AndrewDGreen,Andrew Green,2293,L372W,L252B,W231B,L277W,W151W,W171B,W150W,D143B,D66B,L122W,L119B,5,50.5,52.5,26.25,0,4,2,2542
177,346,ITA,FM,pinelone,Maurizio Brancaleoni,2437,L110B,L91W,W284B,W116W,L340B,W277W,L70W,L141B,W252B,L119W,W218W,5,50,51,16,0,5,2,2498
178,264,RUS,FM,wild3000,Rushan Bogaudinov,2391,W483B,L327W,L53W,W255B,L95B,L115W,W254B,W216W,L118B,W220W,L106W,5,50,50,14,0,5,3,2550
179,367,ALB,WCM,klercaku,Kler Çaku,2308,L338W,W230W,W238B,L26W,L147W,W270B,L63W,L151B,L170W,W252B,W215B,5,49.5,52,17,0,5,4,2469
180,422,USA,NM,talaicito,Talaibek Osmonbekov,2252,L84B,L376B,L214W,W160B,W186W,W342B,W259W,L322B,L175W,W213B,L126B,5,48,51,21.5,0,5,3,2470
181,333,POL,CM,andrzej,Andrzej Krzywda,2452,W484W,L234B,W155W,L366B,L373B,L62W,W415B,W377B,L70W,W218B,L123W,5,44.5,44.5,14.5,0,5,3,2589
182,283,UKR,NM,Mikhal867,Володимир Михальський,2528,L398B,W502W,L85W,W242B,L112W,L219W,L216B,W232W,W233B,W224B,L113W,5,44,44,15.5,0,5,3,2400
183,288,POL,CM,cthulhuuu,Michal Mazurkiewicz,2455,L337W,W284B,L366B,W250W,L235B,W263W,W264B,L62W,L173B,W185B,L133W,5,43.5,44.5,15.5,0,5,3,2489
184,376,ESP,FM,Estrategia_vs_Tactica,Pablo Diaz Mino,2312,L440B,W94B,L105W,L168B,L408W,W285B,L130W,L191B,W245W,W228B,W231W,5,43,44,19,0,5,3,2486
185,400,INT,WCM,Yunker_Alisa,Alisa Genrietta Yunker,2410,D424W,L57B,L331W,W204B,L354B,L140W,W436W,W271B,D344B,L183W,W214W,5,42,43.5,15.25,0,4,2,2467
186,308,UGA,FM,wanyaland,Harold Wanyama,2446,L99W,L293B,L263W,W245W,L180B,W471W,L357B,W226B,W230W,L133B,W224W,5,40,41,16.5,0,5,1,2435
187,336,USA,FM,schondeln,Marcel Beulen,2389,L443B,L326B,W260W,W459B,L377B,W228W,L173W,L150B,L133W,W217B,W226W,5,40,41,16,0,5,2,2486
188,329,CHL,CM,Roedor,Andres Carrasco Miranda,2408,L320B,L347B,W286W,W333W,L374B,L264W,L213W,W251B,L154B,W381W,W219B,5,39,40,16,0,5,2,2494
189,415,BRA,NM,urano56,Lucas Pereira Mendes Da Silva,2416,U--,U--,U--,U--,W417B,W224W,W260B,W374B,L113W,W219B,L132B,5,26,28,16,0,5,4,2399
190,444,ARG,FM,Pintacara,Cristian Robledo,2475,U--,U--,U--,L463B,L240B,W272W,W261B,L203W,W274W,W255B,W216W,5,23,24,15,0,5,2,2256
191,1,MDG,CM,aot317,Eyal Noy,2609,U--,U--,U--,U--,U--,W417W,W240B,W184W,W229W,L172B,W220W,5,21.5,23.5,18.5,0,5,1,2337
192,414,ZAF,NM,ashina22,Alexander Wang,2359,U--,U--,U--,U--,U--,W509W,W276B,W419W,W255B,W216W,L129B,5,17,17,11,0,5,2,2323
193,396,GBR,GM,howitzer14,David Howell,3014,U--,U--,U--,U--,U--,U--,W269W,W273W,W244B,W254W,W205W,5,13.5,16,16,0,5,1,2285
194,62,AUT,GM,MarkusRagger,Markus Ragger,2850,W376W,D66B,W424W,W383W,L12B,L80W,W124W,L87B,L134B,L114W,L153B,4.5,57,58.5,16.5,0,4,0,2623
195,339,KAZ,WIM,Nekoo04,Zeinep Sultanbek,2423,L38W,W131B,W117W,L87B,L143B,L156W,D159W,L241B,W221W,W248B,L147B,4.5,55.5,59,22.25,0,4,2,2506
196,337,BGR,FM,ludogoretz,Nikolay Plamenov Yordanov,2387,L165W,D152B,L42B,W248W,W114B,L66W,L149B,W242W,L163B,W243B,L155W,4.5,54.5,58,19.25,0,4,2,2522
197,323,HUN,FM,zsoltkorpics,Zsolt Korpics,2379,L33B,L51W,W302B,L155W,D258B,W132B,L88W,W246B,L156B,L209W,W240B,4.5,52.5,52.5,14.5,0,4,4,2439
198,348,ECU,IM,medinapazmiguel1968,Medina Paz Miguel 1968,2434,L77B,W498W,L144W,W436B,L173B,W230W,W128W,L105B,L150W,D138B,L156B,4.5,51,51,14.25,0,4,1,2549
199,242,GBR,CM,Queensandpawns,Jude Shearsby,2542,L46B,W300W,L29W,W254B,L28B,L358W,D390B,W211W,L97W,L204B,W244W,4.5,51,51,12.25,0,4,1,2516
200,320,BEL,FM,Akhayan,Ruben Akhayan,2351,L50W,L36B,W506W,W408B,L144B,W415W,L117B,D357W,L162W,W211B,L145W,4.5,49,49,10.25,0,4,2,2584
201,304,CUB,WFM,JinelaRodriguez,Jinela de la Caridad Rodríguez Rivero,2332,L41W,W250B,L235B,L62W,W256B,L109W,L378B,W257W,W217B,L154W,D203W,4.5,48,51,15.75,0,4,3,2425
202,263,POL,FM,szachmistrz2500,Maciej Sroczyński,2528,L392W,W263B,L52B,W216W,W109B,L104W,D41W,W97B,L67B,U--,U--,4.5,47,49,23.25,0,4,3,2599
203,384,POL,IM,YellowJacek,Jacek Stachanczyk,2381,L69B,L114B,L460W,W510B,L116W,L133B,W286W,W190B,W253W,L130W,D201B,4.5,45.5,45.5,11.25,0,4,2,2492
204,334,PER,WFM,teresin05,Maria Teresa Jimenez Salas,2409,D476B,L164B,L325W,L185W,W205B,L114W,W420B,W274B,L157W,W199W,L143B,4.5,45,45.5,13.75,0,4,3,2499
205,393,ARE,CM,Alblooshi_Hamad,Hamad Alblooshi,2210,L45W,D386B,L426B,L125W,L204W,W227B,W262B,W243W,L149B,W241W,L193B,4.5,44.5,46,15.25,0,4,2,2489
206,380,CHL,CM,rionelG,Gabriel Lenoir,2450,W469B,L86W,L156B,D429B,W158W,L168B,L356W,L153B,W242W,L208W,W238B,4.5,44.5,45.5,14.25,0,4,2,2458
207,341,USA,NM,falzehope0,Tyrell Harriott,2464,D383W,L422W,L404B,W420B,W119W,L124B,W153W,L168W,L114B,L155B,W248W,4.5,44,45.5,18.25,0,4,1,2526
208,307,USA,NM,Jahonas,Ken Arnold,2426,L397B,L321W,L216B,W240W,W471B,L110W,W421B,D333B,L132W,W206B,L162W,4.5,43,44,13.25,0,4,3,2486
209,410,NLD,FM,aranibos,Aran Köhler,2274,L102W,W301W,L402B,L149B,D355W,W435W,W243B,L169W,L146B,W197B,L157W,4.5,42.5,42.5,11.25,0,4,2,2460
210,354,UKR,WFM,BestestBP,BOZNENA PIDDUBNA,2480,D422B,L383B,L430W,W297B,W434W,W157W,W145B,L47B,L90W,L165W,L138B,4.5,42,42.5,13.75,0,4,2,2576
211,369,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2423,D57W,L424B,L386W,W271W,L389B,W436B,L158W,L199B,W246W,L200W,W242B,4.5,37.5,39,14.5,0,4,2,2453
212,7,DEU,CM,rkracht,Raphael Kracht,2247,U--,L384W,D298B,D464B,L242W,W286W,L252B,L256W,D240B,W247W,W241B,4.5,24.5,25,10.5,0,3,1,2250
213,131,TUN,FM,zaguer,Oussama Douissa,2509,W466W,L4B,D370W,D175W,L322B,L68W,W188B,D146W,L140B,L180W,D232B,4,54,55,14.75,0,2,1,2495
214,324,IRN,CM,PhileKhoob,Mohammadhossein Shamsi,2485,L234W,L52W,W180B,L91W,W378W,W333B,W375W,L117B,L123B,L129W,L185B,4,53,56,15.5,0,4,2,2520
215,262,TUR,FM,YasinEmrah,Yasin Emrah Yagiz,2430,L32B,W501W,L78B,W221W,L39W,L220B,W249B,W378W,L111W,L160B,L179W,4,52.5,52.5,10.5,0,4,1,2468
216,404,COL,CM,Perdomov,Juan David Lopez Perdomo,2232,L374W,L130B,W208W,L202B,W146B,L332W,W182W,L178B,W231W,L192B,L190B,4,49,52,19,0,4,1,2456
217,414,HUN,CM,MeszarosGyorgy,Gyorgy Meszaros,2289,U--,W59B,L340B,W146W,W228B,L91W,L162W,L159B,L201W,L187W,W262B,4,47.5,50.5,19.5,0,4,3,2502
218,427,USA,WFM,UB_TheQueen,Byambaa Uyanga,2186,L157B,W161W,W151W,L325B,L330W,L225W,L342B,W275W,W345B,L181W,L177B,4,47.5,49.5,17,0,4,1,2489
219,403,ARG,WCM,Nannn9,Nancy Flores Mirabal,2235,L373B,W405W,L363B,W130W,L150W,W182B,L331B,W259W,L65B,L189W,L188W,4,47,49,16,0,4,1,2484
220,371,ARG,CM,Fjal,Juan Manuel Aranda,2336,L81W,W472W,L387B,W462W,L371B,W215W,W163B,L72B,L94W,L178B,L191B,4,46,47,11.5,0,4,1,2531
221,398,MEX,NM,DonBroca,Fernando Broca,2275,L75W,W467W,L368B,L215B,W130W,D356B,L140B,L125W,L195B,W274B,D223W,4,45.5,46.5,13.25,0,3,1,2463
222,138,BRA,GM,BirdMaster3000,Raven Sturt,2716,W160B,L34B,W376W,L93B,W171W,W94B,L21W,L126B,U--,U--,U--,4,45,48,20,0,4,2,2615
223,282,USA,NM,LSChess,Logan Clark Shafer,2447,L44W,L457B,W240W,W270W,L45B,D241W,L97B,D379W,L224W,D232B,D221B,4,45,46,13.25,0,2,0,2330
224,409,TUR,CM,MuhittinBuker,Muhittin Büker,2258,L105B,L175B,W229W,L405W,L225B,L189B,W237W,W281W,W223B,L182W,L186B,4,44,46,14,0,4,1,2432
225,279,POL,FM,czasnaszachy,Michal Tworuszka,2460,L74B,W302W,L76W,L241B,W224W,W218B,W144B,L26W,L131B,U--,U--,4,44,44,13.5,0,4,2,2480
226,407,URY,CM,glucolisis04,Franco Manteiga,2264,L456B,W322B,L138W,L103B,L332W,L146W,W472B,L186W,W275B,W229W,L187B,4,43.5,44.5,12,0,4,3,2455
227,359,ESP,CM,HomeAlone20,Matías Mingo Fernández,2398,D142W,L104W,L119B,L88B,L420W,L205W,L248B,W280B,W273W,D246B,W256W,4,43,45,12,0,3,1,2342
228,234,UKR,NM,AlexanderMatlak,Oleksandr Matlak,2574,L15B,W257W,L399W,W458B,L217W,L187B,W275B,L341W,L174B,L184W,W250W,4,41.5,42.5,9.5,0,4,2,2437
229,302,UKR,NM,KorolDimitriy75,Димитрий Король,2407,L7W,L468B,L224B,L261W,W276W,W256B,L133W,W418W,L191B,L226B,W255W,4,41,42,10,0,4,1,2349
230,227,SRB,IM,Kratos031,Nebojsa Misailovic,2550,L6W,L179B,L406W,W272B,W418W,L198B,U--,W278W,L186B,W262W,L174B,4,38,40,9.5,0,4,1,2413
231,276,TUR,CM,realburq,Burak Ozalp,2526,L291W,L256B,L176W,W300B,L263B,W261W,W233B,L131W,L216B,W249W,L184B,4,37.5,37.5,10.5,0,4,2,2353
232,2,USA,CM,jinxy2009,Neeraj Harish,2287,U--,W460W,D124B,L122W,D412B,L253W,L171W,L182B,W421B,D223W,D213W,4,37,38,11,0,2,1,2508
233,396,IND,WCM,Mirchi_26,Swara Lakshmi Nair,2336,L144B,L451W,L356B,W301W,W467B,L161B,L231W,W416B,L182W,L345W,W254B,4,34.5,34.5,6,0,4,3,2438
234,106,RUS,FM,Makswolf200817,Maksim Volkov,2760,W214B,W181W,L310W,W147B,W266W,L319B,L103W,U--,U--,U--,U--,4,33,36,17.5,0,4,2,2619
235,163,ESP,FM,xakevicius91,Xavier Martinez Pla,2554,W257B,L19B,W201W,L266B,W183W,W172B,L60B,U--,U--,U--,U--,4,32.5,35.5,17.5,0,4,2,2531
236,351,BRA,NM,Vigg-Sama,Natã Gonçalves,2293,L438W,L368B,L250W,L260B,W284W,L421B,L256W,L245B,W280W,W265B,W252W,4,27,28,9,0,4,1,2239
237,444,PRI,NM,PushingpawnsNYC,Shawn Martinez,2439,U--,U--,U--,U--,W245B,L260W,L224B,W261W,W276W,W256B,L170W,4,21.5,23.5,11.5,0,4,2,2246
238,436,CAN,NM,PNEPaul,Paul Burke,1961,L151B,W345W,L179W,W355B,L94B,L166W,L132W,L160B,D257B,W251W,L206W,3.5,49,52,12.5,0,3,1,2402
239,361,BRA,CM,Roland_Garros_2024,Martin Portero Rubio,2316,W80W,L111B,L374B,L94W,L415B,D246W,W247B,L155W,L248B,L240W,W260B,3.5,44.5,46.5,14.75,0,3,2,2431
240,401,DEU,FM,mfschulz,Michael Schulz,2218,L333B,L403W,L223B,L208B,W190W,L130B,L191W,W265B,D212W,W239B,L197W,3.5,44.5,46.5,13.75,0,3,2,2422
241,430,CHL,FM,Veritolinda,Cristhian Montero,2142,W427W,L92B,L391B,W225W,L141W,D223B,L355B,W195W,L153W,L205B,L212W,3.5,44.5,46,12,0,3,0,2461
242,433,BRA,WNM,JEHUBNER,Jéssica Trindade Hubner,2103,L369B,W495B,L63W,L182W,W212B,D388B,L267W,L196B,L206B,W257W,L211W,3.5,41.5,41.5,8.75,0,3,2,2446
243,306,CAN,CM,Heliosis11,Hugo Guillemette,2376,L361W,W270B,L393W,W133B,L91B,D149W,L209W,L205B,W256B,L196W,U--,3.5,40,42,14.25,0,3,3,2453
244,379,MEX,NM,Navyblue1,Guadalupe Montano Vicente,2281,L159W,L436W,L472B,W131B,L333W,D274B,L246B,W247W,L193W,W258B,L199B,3.5,39.5,40.5,13.75,0,3,2,2450
245,412,BRA,NM,th3d4rkness,Luciano Justi Antunes,2304,L375B,L158W,L461W,L186B,L237W,W473B,L160W,W236W,L184B,D270B,W269W,3.5,38,39,8.75,0,3,1,2378
246,428,BRA,NM,flaviorcb,Flávio Bezerra,2080,L402W,L169B,L390B,W419W,L345B,D239B,W244W,L197W,L211B,D227W,D249B,3.5,37,39,11,0,2,0,2360
247,421,EGY,CM,KingHomelander,Hassan Gaafar,2342,D128W,L311B,L428B,L433W,W262W,L267B,L239W,L244B,W283W,L212B,W272B,3.5,36,37.5,10,0,3,1,2451
248,2,BRA,FM,simaopdias,Simao Poscidonio Dias,2278,U--,L146B,D125W,L196B,U--,L262W,W227W,W258B,W239W,L195W,L207B,3.5,35.5,38.5,13.5,0,3,1,2369
249,443,COL,FM,Millerkallpa,Miller Domínguez Rincón,2307,U--,U--,L163B,W280W,W357W,L126B,L215W,W270W,L130B,L231B,D246W,3.5,35,37,9.75,0,3,0,2377
250,435,MEX,WIM,regolita,Yessica Mendez Tovar,2069,L395W,L201W,W236B,L183B,L390W,L278B,W381B,U--,D251W,W275W,L228B,3.5,30.5,32.5,10.75,0,3,2,2369
251,385,POL,WCM,tarno17,Aleksandra Tarnowska,2232,L408W,L447B,L277W,L467W,W473B,L151B,W265W,L188W,D250B,L238B,W270W,3.5,29,30,8.25,0,3,1,2336
252,248,MEX,IM,dosto07,Julian Estrada,2460,L35B,W176W,W291W,L320B,L321B,L339W,W212W,L172B,L177W,L179W,L236B,3,50,51,10.5,0,3,0,2546
253,291,CAN,NM,Fengwi,Fengxi Mao,2407,L10B,W421W,W264W,L67B,L89W,W232B,L62B,L152W,L203B,U--,U--,3,46,48,9,0,3,1,2559
254,370,USA,FM,nitpicker,Dan Shapiro,2310,L264B,L385B,W132W,L199W,L154B,W470B,L178W,W421W,L119B,L193B,L233W,3,43.5,44.5,9,0,3,1,2508
255,395,DOM,CM,Os55555,Os Misael King,2344,L90W,L259B,W301B,L178W,W472B,W412W,L94W,L175B,L192W,L190W,L229B,3,43,43,3,0,3,2,2458
256,416,EST,CM,ELGOAT010,Pau Manel Prada Villagrasa,2173,L396B,W231W,L123W,L279B,L201W,L229W,W236B,W212B,L243W,L237W,L227B,3,40.5,42.5,12.5,0,3,2,2396
257,381,UZB,NM,RomanianChessFighter2011,Marco Lantini,2309,L235W,L228B,L94W,L357B,W280W,L131W,W285B,L201B,D238W,L242B,D258W,3,40.5,41.5,6.25,0,2,1,2327
258,429,BGD,CM,C_K_G,Chanchal Kumer Ghosh,2131,L138B,L342W,W303W,L376B,D197W,L97W,L379B,L248W,W268B,L244W,D257B,3,39.5,39.5,6.75,0,2,1,2350
259,252,CUB,FM,AleOnSquares,Jose A. Hernandez Izquierdo,2445,L22B,W255W,L400B,D96W,D341B,W275W,L180B,L219B,L160W,U--,U--,3,38,40,10.25,0,2,0,2435
260,424,USA,NM,PeterJackson04,Peter Jackson,2158,L445B,L367W,L187B,W236W,L380B,W237B,L189W,L174B,L262W,W276B,L239W,3,37.5,38.5,10,0,3,2,2375
261,406,COL,FM,sonson28291,Jorge Alexander Martinez,2236,L387W,L170W,L354B,W229B,L342W,L231B,L190W,L237B,L265W,W280B,W275B,3,37,39,8,0,3,3,2369
262,360,DEU,IM,Tritonus01,Lothar Arnold,2305,L62B,L371W,L292B,D273W,L247B,W248B,L205W,D420W,W260B,L230B,L217W,3,37,38,8.75,0,2,2,2363
263,405,TUR,CM,Longstom,Okan Bulgurlu,2262,L289B,L202W,W186B,L170B,W231W,L183B,W279B,L65W,U--,U--,U--,3,32.5,33.5,11,0,3,2,2464
264,152,ESP,IM,whiteglovethief,Julio Antonio Hernando Rodrigo,2660,W254W,L15W,L253B,L411W,W278B,W188B,L183W,L161W,U--,U--,U--,3,31.5,33.5,10,0,3,2,2492
265,414,BRA,NM,IsaqueGoncalvesSanto,Isaque Goncalves Santos,1844,U--,U--,U--,U--,U--,W284B,L251B,L240W,W261B,L236W,W276W,3,16,17,6,0,3,2,2230
266,431,MEX,CM,Masterisback04,Jesús Manuel Vargas Pereda,2140,W459B,U--,W449W,W235W,L234B,L90B,U--,U--,U--,U--,U--,3,15.5,16.5,6,0,3,1,2590
267,444,USA,IM,Yaacovn,Yaacov Norowitz,2950,U--,U--,U--,U--,W273B,W247W,W242B,L96W,U--,U--,U--,3,13.5,16,9.5,0,3,2,2207
268,450,MEX,FM,rikchessmx,Rick GC,2316,U--,U--,U--,U--,U--,U--,U--,W299W,L258W,W283B,W274W,3,7,7,4,0,3,1,2122
269,377,LKA,WCM,SpongeBob_03,Niklesha Tharushi,2288,L26W,L116B,L330W,D132B,L271B,L273W,L193B,L283B,W284W,W421B,L245B,2.5,41.5,42.5,6,0,2,1,2410
270,439,USA,WCM,iba6702,Abigail Zhou,2105,L150W,L243W,BYE,L223B,W466B,L179W,L380W,L249B,L381B,D245W,L251B,2.5,34.5,35.5,2.75,0,1,1,2347
271,318,ITA,NM,SicilianPanzer,Vittorio Cinà,2409,L101W,L64B,D464W,L211B,W269W,W434B,L157B,L185W,U--,U--,U--,2.5,32,33,4.5,0,2,1,2466
272,383,USA,NM,SebbyMeister,Sebastian Suarez,2241,L393W,L141W,L455B,L230W,L131B,L190B,D283W,L473B,W306W,W273B,L247W,2.5,32,32,3.25,0,2,1,2394
273,425,USA,NM,blueryder,Stephen Capp,2199,L363W,L344B,L281W,D262B,L267W,W269B,L274W,L193B,L227B,L272W,W283B,2.5,31.5,33,5.5,0,2,2,2429
274,433,MEX,NM,isainz,Ignacio Sainz Aguirre,1961,U--,U--,U--,BYE,L132W,D244W,W273B,L204W,L190B,L221W,L268B,2.5,26,28.5,4.25,0,1,1,2361
275,358,BRA,NM,PapaieDudu,Eduardo Barbosa Mesquita,2501,L85B,W493B,L373W,W472W,L123B,L259B,L228W,L218B,L226W,L250B,L261W,2,38,38,1,0,2,1,2422
276,408,RUS,CM,Gyulamiryan-koryun,Корюн Гюламирян,2124,L72W,L149W,L411B,L380W,L229B,W510B,L192W,W472W,L237B,L260W,L265B,2,37.5,37.5,1,0,2,1,2411
277,244,RUS,GM,Vanych,Viktor Komliakov,2526,L16B,L118W,W251B,W176B,L71W,L177B,U--,U--,U--,U--,U--,2,31,34.5,8.5,0,2,2,2576
278,374,RUS,FM,igorknyazev,Игорь Князев,2283,L87B,L459W,L364B,W285B,L264W,W250W,L146B,L230B,U--,U--,U--,2,26.5,27.5,4.5,0,2,1,2478
279,332,INT,NM,CookiesAndIceCream,Thomas Kung,2353,L79B,W497B,L36W,W256W,U--,L341B,L263W,U--,U--,U--,U--,2,24,24,3,0,2,1,2525
280,143,ARG,WFM,neri_gaite,Nerina Gaite,2017,U--,L409W,L465W,L249B,L257B,L419W,W299B,L227W,L236B,L261W,W284B,2,23.5,23.5,1,0,2,2,2291
281,456,TUR,CM,ozen_metehan,Metehan Ozen,2520,U--,U--,W273B,D427W,L157B,D119W,L333W,L224B,U--,U--,U--,2,22.5,24,6.25,0,1,1,2460
282,295,CUB,FM,CristhianPortalR,Cristhian Portal,2443,W95B,W30B,L346W,U--,U--,U--,U--,U--,U--,U--,U--,2,14.5,18,14.5,0,2,2,2751
283,415,MRT,CM,Yahisalem,Mohamed Salem Yahi,1919,U--,U--,U--,U--,U--,U--,D272B,W269W,L247B,L268W,L273W,1.5,11.5,14,3.75,0,1,0,2247
284,9,CAN,WCM,crazycheesecake,Ashley Qian,2053,U--,L183W,L177W,L174B,L236B,L265W,L296B,BYE,L269B,L295W,L280W,1,27.5,28.5,0,0,0,0,2289
285,432,BRA,WFM,Juliana_Figueira,Juliana Figueira Theophilo Silva,2075,L343W,L136B,L458B,L278W,W419B,L184W,L257W,L417B,U--,U--,U--,1,23.5,24.5,2,0,1,1,2352
