Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,232,UKR,IM,ural58,Alexander Reprintsev,2452,L72B,W246W,L359B,W195W,W189W,L112B,W228W,L63W,W185B,L73W,D148B,5.5,56,60,25.75,0,5,1,2588
145,202,BGR,FM,tteshan,Nadya Toncheva,2451,W291B,L76B,W320W,L70B,W146B,L24W,W257W,D165B,L135W,W161B,L79W,5.5,55.5,56.5,20.5,0,5,3,2569
146,333,PAK,CM,SHIVACalypso,,2401,W112B,L79W,W399B,L253B,L145W,W173B,L67B,W197W,L100B,D137W,W211B,5.5,55,58,26.25,0,5,4,2579
147,175,NLD,IM,gshwbedhkhd,Eline Roebers,2564,W188B,L33W,W257B,L22W,L372B,W214W,L375W,W174B,L166W,D151B,W220B,5.5,53,56.5,25.25,0,5,4,2515
148,305,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,L60W,W335B,L137W,W240B,W115B,L98W,L103W,W272B,L109B,W225W,D144W,5.5,53,53,19.75,0,5,4,2478
149,161,UKR,FM,Viacheslav92,Malyi Viacheslav,2513,D422B,W210W,L350B,W174W,L36W,L389B,D141W,D95W,W257B,W209W,L93W,5.5,52.5,54.5,24.5,0,4,1,2513
150,167,IND,IM,IAMSHOCKED,Shahil Dey,2676,W300B,D19W,L136B,L141W,W220B,L268B,D174W,D209B,L161W,W212W,W207B,5.5,51,53,24.25,0,4,3,2505
151,338,USA,WGM,Atousa1,Atousa Pourkashiyan,2468,L26W,L40B,W335W,W131B,L387W,W197B,W157B,L190W,U--,D147W,W210B,5.5,50.5,50.5,23.75,0,5,4,2553
152,409,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L421W,W117W,L175B,W191B,W403W,L38B,L244W,D141B,L170W,W257W,W227B,5.5,48.5,50.5,24.25,0,5,2,2509
153,321,GTM,IM,Iljin_Timofey,tim ilyin,2410,L378W,L231B,W221B,W318W,L67W,L227B,W274W,W163B,D90W,W365B,L108W,5.5,48.5,49.5,21.25,0,5,3,2518
154,359,ESP,CM,Kaer_Morhen,,2335,L61B,W502B,W471W,L51B,L35B,L157W,D221B,L255W,W266W,W267B,W209W,5.5,47.5,47.5,14.75,0,5,2,2447
155,251,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2503,L367W,W169B,L248W,W251W,U--,W239B,D72B,W202W,L45W,W204B,L92B,5.5,47,51,25.5,0,5,3,2606
156,248,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L89B,W233W,L426B,D206W,W258W,L126B,L185W,L130B,W260W,W264B,W204W,5.5,47,49,21.25,0,5,1,2484
157,191,INT,CM,ShahMatKanal,Evgenij Novikov,2453,W290B,L351W,L379B,W261W,L288B,W154B,L151W,D257B,W202W,L130B,W214W,5.5,45.5,48,22.25,0,5,2,2421
158,339,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,L74B,L424B,W277W,L391B,W271W,L180B,W266B,L128W,W274B,D163W,W208B,5.5,43.5,45.5,19.5,0,5,3,2462
159,73,IRN,FM,Sina_Movahed,Sina Movahed,2887,W187B,W425W,W427B,W4B,W370W,D29B,L7B,U--,U--,U--,L87W,5.5,43,45,25.75,0,5,3,2788
160,272,USA,NM,The_filthy,,2210,L350B,W290W,L424W,W247B,L26W,L270B,D211W,L256B,W258W,W392W,W206B,5.5,42.5,44.5,20.25,0,5,2,2454
161,448,USA,NM,esrosenberg,Evan S. Rosenberg,2397,U--,U--,U--,W291B,D215W,W262B,L124B,W413W,W150B,L145W,W217B,5.5,32,34.5,20.75,0,5,4,2370
162,419,AZE,FM,HATilay,Atilla Eynullayev,2527,U--,U--,U--,U--,D217B,W479W,W262W,W258B,W206W,L80W,W202B,5.5,27,27.5,18.75,0,5,2,2343
163,244,IND,IM,AccioChess,Padmini Rout,2504,W22B,L17W,W172W,W73B,L70W,L12B,L179B,L153W,W270B,D158B,D165W,5,64.5,67.5,28.25,0,4,3,2631
164,133,MYS,CM,sonicdravise,,2658,W212B,W299W,L59B,W232W,D37W,L33B,L138B,D104W,W133B,L120W,L117B,5,60,62,23.25,0,4,2,2578
165,362,GEO,WFM,LileKoridze,Lile Koridze,2341,W69W,L42B,L80B,L244W,W243B,W129B,W391W,D145W,L75B,L90W,D163B,5,59,62.5,25.75,0,4,2,2565
166,295,BRA,NM,ShadowJolteon,Caio Poeta,2469,W424W,L57B,L112B,W234W,W282B,L50B,L99W,W233W,W147B,L56W,L127W,5,55.5,57.5,18.5,0,5,2,2598
167,271,DEU,FM,Eloist,Frank Buchenau,2435,W248W,L353W,L58B,W134W,L24B,L249B,W251W,W194B,L61B,L199W,W232B,5,55,59,23,0,5,2,2556
168,396,ESP,CM,Guzman70,,2346,W180B,L50B,W131W,L137B,L244W,D104W,W411B,D121W,L129W,L177B,W226B,5,54.5,57,23.5,0,4,3,2516
169,399,UKR,FM,monkins,,2341,L382W,L155W,L117B,W279B,W191W,W242B,W128W,L72W,L358B,W181W,L137B,5,52.5,55.5,23,0,5,2,2539
170,303,ITA,FM,Schattman,Florian Gatterer,2440,W62W,L396W,D45B,L139B,L404W,D194B,W300W,D213W,W152B,L85B,D176W,5,52.5,54.5,25.5,0,3,1,2467
171,264,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2419,L33B,W274W,L8W,L422B,L233W,W219W,W232B,W228W,W227B,L103B,L99W,5,52,54,19.5,0,5,2,2491
172,413,LTU,WIM,salomez,Salomeja Zaksaite,2278,L419W,W102W,L163B,L242B,W315W,W209W,W68B,W357W,L77W,L139B,L134W,5,51.5,52.5,23.5,0,5,1,2502
173,157,ROU,IM,korbul,Florescu Codrut Constantin,2643,W330B,L7B,W466W,L5W,L111B,L146W,L196B,W441W,W255B,L125W,W239B,5,51,51,10.5,0,5,3,2496
174,324,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,D446B,L36B,W311W,L149B,L45W,W260B,D150B,L147W,L134B,W234B,W233W,5,50.5,52,16.5,0,4,2,2487
175,120,RUS,GM,Andrei_Belozerov,Andrei Belozerov,2636,D193W,L389B,W152W,W229B,D105W,L102B,W133W,W244B,L101W,L68B,U--,5,49.5,53,25,0,4,2,2512
176,364,BGR,CM,kinga2008,,2413,L66W,W412W,L115B,L403W,W280W,D43B,L142B,W289W,L143B,W203W,D170B,5,49.5,52,18.75,0,4,0,2467
177,256,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,L19B,L225W,L233B,W217W,L247W,W245B,L199W,W445B,W194W,W168W,L110B,5,49.5,51.5,20.5,0,5,2,2382
178,249,FRA,FM,fen_fire,,2446,L47W,L327B,D262B,D235W,W134B,W281W,L253B,W199B,L74W,W239W,L133B,5,49.5,50.5,21.75,0,4,2,2472
179,307,SRB,FM,DvaHrasta,Stanoje Jovic,2513,L460W,W284B,L91B,W243W,L107B,W306B,W163W,L56W,L114B,W245W,L128B,5,49.5,50.5,18,0,5,2,2450
180,170,ARG,FM,Alphafischer2019,Francisco Fiorito,2566,L168W,W206B,W198W,L366W,L226B,W158W,L187B,L186W,W249B,W184W,L123B,5,49,53,24,0,5,2,2447
181,313,RUS,FM,Muifel,Иван Бабиков,2414,L75W,W252B,L84B,L12W,W274W,W231B,W401B,L71W,U--,L169B,W247W,5,49,52,18,0,5,3,2479
182,317,USA,FM,MusicCityMaster,Todd Andrews,2345,L54W,W279B,L227B,W472W,L401B,W273W,W115W,W374B,L72B,L105W,L124B,5,49,50,17,0,5,2,2580
183,198,RUS,WFM,Yurasova_Daria,Daria Yurasova,2509,W217B,L31B,L256W,L257W,W392B,L116W,L189B,W236W,W251B,W205B,L125W,5,48.5,52,20.5,0,5,4,2393
184,1,CHL,CM,Roedor,Andres Carrasco Miranda,2426,U--,L12W,W280B,L107W,W219B,L103B,W215W,L114B,W234W,L180B,W245W,5,48.5,51.5,20,0,5,2,2460
185,332,DEU,FM,MachineGunPhilipp,P L,2357,D36W,L446W,W479B,L382W,L94B,W413W,W156B,D124W,L144W,L127B,W236W,5,48.5,49,19.25,0,4,2,2525
186,319,IND,FM,Payyappat,,2509,L34W,W475B,L103W,L282W,W275B,L119B,W445W,W180B,L357B,W227W,L113B,5,47.5,48.5,15,0,5,3,2520
187,297,IND,FM,UNSTOPPABLE_LEGEND,Ritvik Krishnan,2466,L159W,L243B,W478W,W299B,L362B,W266W,W180W,W376B,L63B,L109W,L114B,5,47.5,48,15,0,5,2,2475
188,401,RUS,FM,wild3000,R B,2377,L147W,W450B,L67W,W437W,W237B,L365W,L355B,L117W,L125B,W277B,W230W,5,47,48.5,14.5,0,5,3,2483
189,365,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L431B,L414B,W254W,W43W,L144B,L216W,W183W,L358B,L197B,W272W,W237B,5,46,48,23.5,0,5,1,2481
190,188,RUS,FM,pavelmartynov,Pavel Martynov,2686,L234W,W392B,W300W,L20W,W283B,L347B,W288W,W151B,L48B,L111W,U--,5,46,48,17,0,5,3,2556
191,284,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,L20B,W272W,L388B,L152W,L169B,W278W,W441B,W404W,L356B,W233W,L115W,5,46,48,15,0,5,1,2413
192,233,POL,FM,Sweafty,,2633,L9W,W330B,L11W,L443B,L270W,L275W,W243B,L134W,W289B,W228W,W251B,5,45.5,45.5,14.5,0,5,4,2426
193,345,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,D175B,L354W,L404B,L413W,W276W,D215B,W231W,W216B,W237B,L100W,L129B,5,45,47.5,20.25,0,4,2,2381
194,378,UKR,WIM,Tramontanaaa,,2350,D208B,L139B,L138W,L450B,W290W,D170W,W242B,L167W,L177B,W240W,W229B,5,45,46.5,19.25,0,4,2,2451
195,376,ESP,FM,Sinquefield,Alejandro Uzcategui,2411,L77B,L395B,W510W,L144B,L75B,W299W,L197W,W292B,W405W,L115B,W243W,5,44.5,44.5,11.5,0,5,1,2464
196,368,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L137W,L386B,W336B,W470W,L90B,L237W,W173W,L373B,L245B,W274W,W231B,5,40.5,40.5,13,0,5,2,2475
197,460,DEU,FM,Giorno,Jens Hirneise,2473,U--,U--,W392W,L125B,W251W,L151W,W195B,L146B,W189W,L200B,W235W,5,40,43.5,21.5,0,5,1,2372
198,353,PAN,CM,ALEXJR20,alex delgado,2332,L402B,W504W,L180B,L399W,L273B,W240W,W438B,L129B,W271W,W237W,L118B,5,39,39,13,0,5,1,2422
199,423,MEX,FM,rikchessmx,Rick GC,2248,U--,U--,U--,U--,W277W,W243W,W177B,L178W,W201B,W167B,L102W,5,30,33,22,0,5,3,2427
200,414,VUT,FM,fugadelafuga,,2334,U--,U--,U--,U--,U--,W305B,W280W,W215B,W228B,W197W,L131B,5,22.5,24.5,18.5,0,5,3,2346
201,419,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,U--,U--,U--,U--,U--,W513B,W291B,W246W,L199W,W213B,W249W,5,20,20,15,0,5,3,2272
202,372,MOZ,FM,MateusViageiro,Mateus Viageiro,2200,L122B,W244B,W414W,W119W,D30B,L34B,L126W,L155B,L157B,W223W,L162W,4.5,58,60.5,20.75,0,4,1,2592
203,213,SRB,FM,KingOfTheEverything,Aleksa Petrovic,2469,W213W,L53B,W215W,L62B,L205W,D204B,L132W,W264B,L130W,L176B,W255W,4.5,52.5,56,18.25,0,4,1,2431
204,357,LTU,CM,I_KID_you_not,Paulius Juknis,2352,L119B,L91W,W292B,W358B,L355W,D203W,W255B,L43B,W391W,L155W,L156B,4.5,52.5,55,16.75,0,4,3,2502
205,354,POL,CM,andrzej,,2411,L416W,L45B,W298W,W129W,W203B,W399W,L112W,L67B,L124B,L183W,D215B,4.5,51.5,53.5,17.75,0,4,1,2527
206,363,UKR,WIM,queen_iryna,Irina Petrova,2369,L51B,L180W,W276B,D156B,L138W,W412W,L121B,W217W,L162B,W391W,L160W,4.5,51,53.5,16.25,0,4,1,2483
207,350,ARG,CM,Pomberito2,Joaquin Rodrigo Jimenez,2329,L50W,W507B,D87B,D362W,L391W,W414B,W114W,D365B,L140B,L138W,L150W,4.5,51,51,16.25,0,3,2,2571
208,152,RUS,FM,Djager97,,2577,D194W,L258B,L231W,W130B,W449B,L210W,W220B,L132W,W214B,L95B,L158W,4.5,50,51.5,19,0,4,4,2372
209,310,DEU,FM,QuiesPrecatio,Jonas Gallasch,2441,L48B,W306W,W126W,L286B,L376W,L172B,W236B,D150W,W256W,L149B,L154B,4.5,49,51,18.25,0,4,1,2488
210,391,CHN,FM,Casper,,2423,D364W,L149B,L296B,W311W,W450W,W208B,L85B,L75W,W226B,L143W,L151W,4.5,47,48.5,13.75,0,4,2,2520
211,386,RUS,IM,andeev,Андрей Деев,2334,L263B,W509W,L365B,W121W,L395W,L117B,D160B,W295W,L141B,W216B,L146W,4.5,46.5,46.5,15.75,0,4,1,2484
212,358,RUS,WIM,Matols,Olga Matveeva,2442,L164W,L126B,W279W,L68W,D264B,W289W,L229B,W414B,L142W,L150B,W266W,4.5,45.5,48,13.25,0,4,1,2436
213,438,USA,NM,kiwibobo,,2305,L203B,L106B,L313W,L222B,W250B,W246W,W443W,D170B,L95W,L201W,W264B,4.5,45,46,16,0,4,2,2401
214,347,POL,CM,RCone,Rafal,2462,W504B,L415B,L374W,W128B,L114W,L147B,W223W,D391B,L208W,W255B,L157B,4.5,45,45,15.75,0,4,3,2521
215,421,BEL,FM,moventog,Guy Drankorgel,2213,W386W,L402W,L203B,L294W,D161B,D193W,L184B,L200W,W242B,W241B,D205W,4.5,44,46.5,19,0,3,2,2437
216,135,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,W314B,L70W,W441B,L347W,W189B,L54W,L193W,D392B,L211W,W259B,4.5,43.5,44.5,13.25,0,4,4,2503
217,423,SRB,CM,HouseOfDurin,,2285,L183W,L432B,L315W,L177B,D162W,W293W,W260B,L206B,W265W,W261B,L161W,4.5,40.5,41.5,15.75,0,4,2,2398
218,75,ISR,GM,AvitalBor,Avital Boruchovsky,2726,W132B,W357W,W114B,D7B,L136W,W382B,L19W,U--,U--,U--,U--,4.5,39.5,43,25,0,4,3,2742
219,20,USA,NM,TheOneAndOnlyHedgie,John Burke,2174,U--,W242W,L430B,L111W,L184W,L171B,D267B,W262W,L220B,W269W,W261W,4.5,38.5,40.5,16.25,0,4,0,2392
220,452,FRA,CM,rachidhuilda,Raphael Mayaud,2301,U--,U--,W272B,D94W,L150W,W451B,L208W,L247B,W219W,W256B,L147W,4.5,37,38.5,15.75,0,4,3,2419
221,1,RUS,WFM,mary-sanna,Mary,2118,U--,L143B,L153W,W512B,L436B,W269W,D154W,L222B,L264W,W260B,W256W,4.5,37,37,13.25,0,4,2,2355
222,352,INT,FM,emeli_chess,,2374,L308W,L467B,L306B,W213W,W325B,L403B,D414W,W221W,W390B,L142B,L141W,4.5,34,35,14.75,0,4,2,2408
223,448,USA,NM,PawnEatingZombie,Jeff Quirke,2196,U--,U--,U--,W254B,L241B,W276W,L214B,W250W,D261W,L202B,W257W,4.5,28,31,16.25,0,4,1,2297
224,415,CZE,FM,Sunnika,Kirill Burdalev,2302,U--,U--,U--,U--,U--,U--,D297B,W279W,W290B,W291W,W267W,4.5,11.5,14,12.75,0,4,1,2122
225,403,FRA,WFM,Vse_po_kaify,,2307,L87W,W177B,W128W,W122W,L60B,L107W,W131W,L35B,L68W,L148B,U--,4,57.5,62.5,23,0,4,1,2564
226,301,HRV,FM,oggy1984,Ognjen Matko,2299,L53W,W438B,L92B,W273W,W180W,D140B,L66W,L110B,L210W,D247B,L168W,4,53.5,55.5,14.75,0,3,1,2489
227,159,KGZ,IM,Semetey,Semetey Tologontegin,2586,W506B,L47B,W182W,L359W,L143B,W153W,L64B,W283B,L171W,L186B,L152W,4,53,53,13.5,0,4,2,2529
228,407,DNK,FM,politeplayer,Jesper Lauridsen,2269,W414W,W92W,L39B,W384W,L361B,L88W,L144B,L171B,L200W,L192B,W284B,4,52,54.5,15.5,0,4,1,2596
229,274,IND,IM,chakruchess,Chakravarthi Reddy M,2272,D24B,L344B,W477W,L175W,W413B,L384W,W212W,D378B,L122W,L134B,L194W,4,51,51.5,13.5,0,3,1,2572
230,320,ESP,FM,levallem,Luis E. Valle,2316,L353B,W276W,W318B,L50W,L365B,L73W,W134B,L127W,L233B,W275W,L188B,4,50.5,51.5,13,0,4,2,2498
231,449,BRA,NM,tandercat,Marcius Brandão,1989,L35W,W153W,W208B,L140W,L373B,L181W,L193B,L232W,W444B,W265B,L196W,4,49.5,51.5,15.5,0,4,3,2441
232,382,KGZ,WNM,madmax011,,2344,W98B,L397W,W465B,L164B,L109W,L133B,L171W,W231B,W283W,L117B,L167W,4,49,50,14,0,4,3,2519
233,1,DEU,FM,MunichMouse,Wolfgang Zahn,2314,U--,L156B,W177W,L102W,W171B,W437W,L90W,L166B,W230W,L191B,L174B,4,47,49,16,0,4,1,2459
234,414,DEU,FM,dadice10,Thomas Thiel,2238,W190B,L308B,L385W,L166B,W265W,L64B,W241W,L111B,L184B,L174W,W276B,4,47,49,15.5,0,4,2,2460
235,367,CHL,FM,Ducke13,Adán Ríos,2404,L282B,D309W,L124W,D178B,W438B,W358W,L356W,L68B,W273W,L133W,L197B,4,47,49,13.5,0,3,1,2484
236,384,RUS,IM,kai_nov,Alexey Kornyukov,2232,L433B,L356W,L129B,W292W,L43B,W252B,L209W,L183B,W276W,W254W,L185B,4,46.5,48.5,13.5,0,4,1,2336
237,204,EGY,IM,m_ezat,Mohamed Ezat,2572,L240B,L464W,W260B,W239W,L188W,W196B,W404W,L92B,L193W,L198B,L189W,4,46,47,15.5,0,4,2,2339
238,231,IRN,WGM,ama18,Mobina Alinasab,2527,L2W,W441B,W299B,W57W,L8W,L78B,W249W,L73W,U--,U--,U--,4,45,47,15,0,4,2,2679
239,355,SRB,FM,micke12a,,2352,L286B,L69B,W267W,L237B,W299W,L155W,L127B,W278W,W272W,L178B,L173W,4,45,47,11.5,0,4,0,2430
240,429,DEU,FM,babbilator,Helmut Hürter,2273,W237W,L119W,L109B,L148W,L435B,L198B,W254W,L251B,W443W,L194B,W270B,4,44.5,46.5,13,0,4,1,2404
241,322,FIN,NM,Kielinkei,Patrik Aalto,2413,L96B,W254W,L98B,L126B,W223W,L282W,L234B,L274W,W278B,L215W,W271B,4,44,47,14.5,0,4,2,2377
242,281,ITA,CM,Kostya0705,,2514,L349W,L219B,W331B,W172W,L122B,L169W,L194W,L275B,L215W,W289B,W272B,4,44,44,10.5,0,4,3,2342
243,430,ESP,CM,Kamduki,,2132,L391B,W187W,L420W,L179B,L165W,L199B,L192W,W298W,W250B,W270W,L195B,4,42.5,44.5,14,0,4,1,2404
244,225,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L1B,L202W,W330W,W165B,W168B,L42W,W152B,L175W,U--,U--,U--,4,42,42,15.5,0,4,3,2543
245,418,NLD,FM,aranibos,Aran Köhler,2254,L465B,L104B,L372W,L405B,W279W,L177W,W298B,W443B,W196W,L179B,L184B,4,40,41,12,0,4,2,2387
246,380,BRA,NM,Soledadense88,Rodrigo Borges,2305,L140B,L144B,L323W,W321B,L128W,L213B,W284W,L201B,L277W,W303B,W274W,4,38.5,39.5,9,0,4,2,2331
247,395,AZE,FM,Orujov2008,Farid Orujov,2522,L448W,L373W,W317B,L160W,W177B,D411W,L104B,W220W,U--,D226W,L181B,4,38,39,13.75,0,3,2,2469
248,46,UKR,GM,Cayse,Martyn Kravtsiv,2818,L167B,W125W,W155B,W365W,W99W,L9B,L77W,U--,U--,U--,U--,4,37.5,42,22,0,4,1,2629
249,366,USA,NM,Ready4abattle,,2246,L253W,L429B,L469W,W301B,W475B,W167W,L238B,L120B,L180W,W271B,L201B,4,37,38,11,0,4,3,2489
250,327,USA,IM,GMJustin,Justin Sarkar,2234,L78B,L108B,L319W,L303B,L213W,W324B,W301W,L223B,L243W,W280W,W273B,4,36.5,37.5,9,0,4,2,2277
251,2,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,U--,W505W,L429W,L155B,L197B,W303W,L167B,W240W,L183W,W273B,L192W,4,36.5,36.5,9,0,4,1,2425
252,442,CHE,CM,Jaivardhan,Jaivardhan Raj,2066,L38B,L181W,L436W,W330B,L302B,L236W,L392W,W303B,L281B,W305W,W275B,4,34,34,7,0,4,3,2325
253,141,BLR,GM,tetrix83,Vitaly Teterev,2517,W249B,W72W,L15B,W146W,U--,U--,W178W,U--,L120B,U--,U--,4,31.5,35.5,21.5,0,4,1,2658
254,2,BRA,NM,SulfatoFerroso,OESF,1886,U--,L241B,L189B,L223W,L278W,BYE,L240B,W299W,W445W,L236B,W277W,4,29.5,31.5,7,0,3,0,2226
255,415,PAN,CM,R2D2PTY,R D2PTY,2246,L110W,D390B,W132B,L105W,W295B,L27B,L204W,W154B,L173W,L214W,L203B,3.5,53.5,56,15.75,0,3,3,2518
256,397,RUS,WFM,DarZay,,2277,L399W,W329B,W183B,D91W,L263W,L80B,L75W,W160W,L209B,L220W,L221B,3.5,50.5,51,14.25,0,3,2,2523
257,341,ISR,FM,glebus008,Kaganskiy Gleb,2282,L393B,W503W,L147W,W183B,L386B,W127W,L145B,D157W,L149W,L152B,L223B,3.5,49.5,49.5,13.75,0,3,1,2544
258,381,BRA,NM,Vigg-Sama,Natã Gonçalves,2161,D139W,W208W,L81B,L87W,L156B,L295W,W259B,L162W,L160B,L266B,W289W,3.5,49,51.5,13.25,0,3,1,2456
259,411,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L115W,W500W,D357B,L71W,L390B,L132B,L258W,L267B,W262B,W292W,L216W,3.5,45,45,8.5,0,3,1,2396
260,389,INT,FM,ValiantCeleb,Caleb Levi,2307,L103W,L403B,L237W,W267B,D121B,L174W,L217W,W291B,L156B,L221W,W292B,3.5,44.5,47,11.5,0,3,3,2344
261,336,INT,FM,Kotofeyca,Konstantin Begunov,2475,L417W,L58B,W301W,L157B,L266W,W271B,W273B,L131W,D223B,L217W,L219B,3.5,43.5,45.5,10.25,0,3,2,2364
262,392,CAN,NM,InitiatingASC,Michael Buscar,2325,L99B,L358B,D178W,L295B,W311B,L161W,L162B,L219B,L259W,W298B,W291B,3.5,42,43.5,8.5,0,3,3,2350
263,160,SRB,GM,Budisavljevic,Luka Budisavljevic,2601,W211W,D32W,L6B,W312W,W256B,L20W,L36B,U--,U--,U--,U--,3.5,40,41.5,13.25,0,3,1,2721
264,373,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L407W,W129W,L419B,L307B,D212W,W450B,L390W,L203W,W221B,L156W,L213W,3.5,39.5,41,14.25,0,3,2,2458
265,326,IND,FM,unclear15,Mushini Ajay,2367,W82W,L417B,L423W,L66B,L234B,D291W,L413B,W290W,L217B,L231W,W297B,3.5,38,40,12.75,0,3,1,2384
266,425,MEX,CM,Felix-Rose,Felix Rose,2317,W488W,L416B,L425B,L398W,W261B,L187B,L158W,D269W,L154B,W258W,L212B,3.5,38,38,8.75,0,3,1,2425
267,445,BRA,NM,gxbg2000,joao dias,2004,L430W,L466W,L239B,L260W,W331B,L445B,D219W,W259W,W269B,L154W,L224B,3.5,34,34,9.25,0,3,2,2310
268,300,MAR,FM,leclash,,2436,L17B,W280W,W66W,L393B,D384B,W150W,L135B,U--,U--,U--,U--,3.5,32.5,35.5,17.25,0,3,0,2654
269,346,BRA,CM,BugancaL,Luiz Henrique da Silva Bugança,2374,L381W,L472B,L322W,L325B,W301W,L221B,W277W,D266B,L267W,L219B,W290W,3.5,29,30,9.25,0,3,0,2244
270,388,DEU,FM,TigranHH,,2309,L423B,L68W,W329W,L120B,W192B,W160W,L100B,L133B,L163W,L243B,L240W,3,50.5,51,11,0,3,1,2466
271,426,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L67B,W111W,L90W,L372B,L158B,L261W,W279B,W302W,L198B,L249W,L241W,3,48.5,50.5,11,0,3,1,2408
272,424,SWE,WFM,annacramling,Anna Cramling,2136,L408B,L191B,L220W,W510B,W313W,W95B,L45W,L148W,L239B,L189B,L242W,3,45.5,45.5,7.5,0,3,2,2440
273,428,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L128B,W372B,L355W,L226B,W198W,L182B,L261W,W281W,L235B,L251W,L250W,3,44.5,47.5,12,0,3,1,2406
274,410,NLD,NM,HanSchut,Han Schut,2303,L400B,L171B,D295W,D435W,L181B,W475W,L153B,W241B,L158W,L196B,L246B,3,41.5,42.5,7.25,0,2,1,2398
275,419,RUS,FM,Fore_Man,,2302,L401W,W334W,L387B,L118W,L186W,W192B,L125W,W242W,U--,L230B,L252W,3,40.5,40.5,9,0,3,1,2453
276,448,DOM,WCM,PattyCastillo,Patty Castillo,1978,L114B,L230B,L206W,W331W,L193B,L223B,W479W,L392B,L236B,W278W,L234W,3,39,39,3.5,0,3,0,2302
277,1,ECU,FM,ricaurtelopezj1955,,2148,U--,L65B,L158B,L281W,L199B,W330W,L269B,W314W,W246B,L188W,L254B,3,38,38,5,0,3,1,2315
278,422,FRA,WFM,LamaChampetre,,2272,L131B,L410B,L123W,L317W,W254B,L191B,W475W,L239B,L241W,L276B,W301W,3,37.5,38.5,7,0,3,1,2291
279,446,BRA,NM,morte-negra,Ricardo Desideri,1943,L355B,L182W,L212B,L169W,L245B,W332B,L271W,L224B,L280B,W326W,W303W,3,37,37,3,0,3,1,2272
280,435,CYP,WFM,Larina_Maria,Maria Larina,2135,L357W,L268B,L184W,W511W,L176B,L441W,L200B,L442B,W279W,L250B,W305B,3,36.5,36.5,5,0,3,1,2400
281,370,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,L463B,L387W,L94B,W277B,W405W,L178B,L358W,L273B,W252W,U--,U--,3,33,34,10,0,3,1,2437
282,142,RUS,CM,Makswolf200817,,2679,W235W,L9B,L106W,W186B,L166W,W241B,L372W,U--,U--,U--,U--,3,32.5,36.5,13,0,3,2,2532
283,312,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L369B,W321W,L384B,W322W,L190W,W75B,L376B,L227W,L232B,U--,U--,3,32.5,33.5,9,0,3,1,2512
284,440,BRA,NM,lukazz029,Lucas Aparecido Oliveira Dos Santos,2109,L457B,L179W,L434B,L392B,W330W,L300B,L246B,W305W,U--,W445B,L228W,3,25.5,25.5,4,0,3,1,2325
285,87,UZB,FM,Zohid6,Mukhammadzokhid Suyarov,2718,W466B,W355W,L16B,W430W,L368B,L105B,U--,U--,U--,U--,U--,3,25,26,8,0,3,1,2734
286,130,TKM,GM,gahryman,,2666,W239W,W134B,L345W,W209W,L343B,U--,U--,U--,U--,U--,U--,3,23.5,27.5,14.5,0,3,1,2651
287,216,FRA,IM,Macron20hTF1,Lucas DI NICOLANTONIO,2515,W322B,W460B,W30W,L351W,L346B,U--,U--,U--,U--,U--,U--,3,20,21,9.5,0,3,2,2810
288,459,BMU,FM,VinzentSpitzl,,2543,U--,U--,W303B,W471B,W157W,L374W,L190B,U--,U--,U--,U--,3,16.5,17.5,8.5,0,3,2,2538
289,436,POL,FM,olawsson,,2118,D124B,L22W,W435B,L347B,L27W,L212B,W451W,L176B,L192W,L242W,L258B,2.5,52,53.5,6.5,0,2,1,2578
290,417,USA,CM,Doudou2015,Daouda Ethmane,2203,L157W,L160B,L111B,D412W,L194B,W311W,L130W,L265B,L224W,W299B,L269B,2.5,44,45.5,4.75,0,2,1,2366
291,427,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L145W,L294B,L125B,L161W,W512B,D265B,L201W,L260W,W293B,L224B,L262W,2.5,42,42,4.25,0,2,2,2382
