Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,144,PER,NM,Nicolas_DeLaColina,,2700,L126W,L101B,W210W,W179B,W161W,L283W,W103B,L61W,W205B,L109B,L116W,5,55.5,59.5,23.5,0,5,3,2515
145,198,IDN,IM,ikhasu,Irene Sukandar,2415,L273W,L128B,W373B,W402W,W226W,W99B,L35W,D66B,D140W,L42B,L115B,5,55.5,56.5,17.25,0,4,2,2597
146,281,RUS,FM,Donskov_AN,,2404,L82B,L69B,W212W,W194W,D304B,L108W,W316W,D78B,W147W,L83W,L90B,5,54,57.5,21.75,0,4,0,2599
147,179,POL,FM,djano,Dawid Janaszak,2538,W242W,W403B,L173B,L27W,L101B,W160W,L57B,W155W,L146B,W159B,L114W,5,54,55,18.5,0,5,2,2558
148,168,USA,NM,KChor05TTV,Kevin Chor,2539,D223B,W183W,W75W,L53B,D326B,W236W,L42W,L46B,L109W,L160B,W196B,5,53.5,56.5,21.25,0,4,1,2631
149,210,BOL,FM,Fisher_TheGalactic,Roberto James,2682,L2W,L111B,W204B,L306W,W364W,L91B,W335B,L112W,W209B,W151W,L106W,5,53.5,55.5,18,0,5,3,2422
150,287,POL,FM,kreonx,Pawel‚ Dudzinski,2476,L94B,L41B,W206W,L233B,W199W,W168B,L90W,L139B,W142W,L104W,W213B,5,52,55,22,0,5,2,2493
151,274,GBR,FM,Lion_DL,,2520,D47W,L71B,L79B,W190W,L142B,D183W,W225W,L100B,W226W,L149B,W204B,5,52,55,20.25,0,4,1,2441
152,97,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,W367B,W228W,L290B,W168W,L289B,L86W,W198B,L76W,W104B,L98W,L95W,5,51.5,53,19.5,0,5,3,2573
153,267,ITA,CM,A_Della_Corte,Alessandro Della Corte,2343,L276B,W244W,L74W,L300B,W213W,L76B,W202W,W182B,L86B,L166W,W208B,5,51,53,18.5,0,5,2,2494
154,75,TUR,GM,Margency,Mert Erdoğdu,2790,D186B,D160W,L64B,L354W,D137W,W226B,W333B,W102W,L108W,L123B,D158B,5,50.5,52.5,22,0,3,2,2447
155,290,MEX,IM,dosto07,Julian Estrada,2456,L121W,W355B,W141W,L45B,L100W,L166W,W199B,L147B,W194W,L162B,W195W,5,50.5,52.5,19,0,5,2,2554
156,212,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2468,L9W,L209B,L395W,W407B,W404W,W164B,W111W,W92W,L54B,L82B,L110W,5,50.5,51.5,19,0,5,2,2507
157,356,HUN,WIM,FeketeBarika,Klára Kovács,2347,L316W,L95B,W265B,W169W,L90W,L171B,W134B,L113W,W224W,L114B,W203W,5,50,50,17.5,0,5,2,2474
158,265,INT,CM,ShahMatKanal,Evgenij Novikov,2453,L60B,W263W,D255B,L118W,L75W,W218B,L83W,W195W,W189B,L66B,D154W,5,50,50,15.25,0,4,2,2536
159,273,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L17B,L22W,W213B,L355B,W227W,W361B,L87W,L133B,W197B,L147W,W209B,5,49.5,51.5,17,0,5,4,2540
160,269,INT,FM,rockero68,,2448,D58B,D154B,L177W,L352B,W374W,L147B,W212W,W185B,L84W,W148W,L100B,5,49,50.5,21,0,4,1,2579
161,244,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L131W,L406B,W227W,W221W,L144B,W249B,W100W,L44B,L56W,W215B,L92B,5,49,50,18.5,0,5,2,2531
162,213,URY,FM,GMCarbone,Diego Carbone,2570,L39B,W208W,L28B,L200W,W399B,L308W,W235B,L164W,W335B,W155W,L112W,5,48.5,49.5,16,0,5,3,2478
163,128,USA,CM,Mrlammy,,2601,L228W,L91B,W404W,W308B,D198B,D216W,W136B,D294B,L117W,D110W,L93B,5,48,49,19.5,0,3,2,2431
164,308,CAN,NM,karpovian123,,2325,W249W,L121B,W384W,L92W,L70B,L156W,W361B,W162B,L113W,L95B,W194W,5,48,49,14,0,5,2,2573
165,227,GRC,FM,skoularikii,Giannis Kalogeris,2543,L281B,W204W,L61W,W364B,L300W,W357B,W207W,W56B,L59W,L50B,U--,5,47.5,49.5,19,0,5,3,2585
166,214,UKR,FM,viktorgen2021,,2507,L345W,W264B,L236W,W335B,L280W,W155B,L102B,L101W,W175B,W153B,L91W,5,47,47,18,0,5,5,2532
167,240,ESP,CM,AjedrezInteligente,,2466,L297W,W212B,W389W,L285W,L305B,W245B,L85W,W175W,L107B,W308W,L111W,5,46.5,47.5,16,0,5,2,2536
168,229,UKR,IM,ural58,Alexander Reprintsev,2452,L16B,W374W,W387W,L152B,L299B,L150W,W200W,L107B,W334W,L101B,W201W,5,46.5,47.5,13.5,0,5,0,2522
169,237,SRB,FM,DvaHrasta,Stanoje Jovic,2513,L298B,W414W,L286B,L157B,W179W,W356B,L59B,W334W,L106B,W196W,L89B,5,46.5,47,14,0,5,1,2491
170,285,UKR,FM,Cambek64,Seletsky Grigory,2476,L321B,W398W,L48W,L89B,W202W,L139B,W363W,D317B,L81B,W219W,D141B,5,45.5,46.5,14.75,0,4,0,2520
171,1,MEX,FM,Haykoooo0o,,2472,U--,W431W,L66B,W406W,L67B,W157W,W233W,L49B,L92B,L91W,W200B,5,45,45,13,0,5,1,2481
172,66,USA,FM,DavtyanD,David Davtyan,2556,U--,W429B,L44W,W398B,W182W,W127W,W45B,L280B,L37W,U--,U--,5,38,38,18,0,5,3,2645
173,52,UZB,IM,Abdimalik_Abdisalimov,Abdimalik Abdisalimov,2821,W330W,W311B,W147W,L1B,W301W,W33W,L40B,U--,U--,U--,U--,5,36.5,39.5,23,0,5,1,2670
174,335,UKR,IM,AleksandrAleksikov,,2192,L118B,L380B,L355W,W231B,L229W,L199B,W232W,W362B,W198W,L185B,W205W,5,35,36,16,0,5,2,2443
175,400,INT,FM,CuattroPrincesses,,2270,U--,U--,U--,L202W,W232B,W206W,W229W,L167B,L166W,W199B,W198W,5,29,32,18,0,5,2,2331
176,340,USA,NM,Bishops83,Lazaro Pino,2420,L67W,D136B,W216B,W96W,L73B,L62W,L143W,L180B,W190B,L138W,W237B,4.5,54.5,57.5,19.75,0,4,3,2511
177,134,SVN,FM,KATPAH,Maksym Goroshkov,2704,L306W,W422B,W160B,W345W,L69W,D110B,L128W,D98B,L97B,L115W,D188B,4.5,51.5,51.5,15.25,0,3,2,2526
178,322,SPM,NM,crosky,,2342,W324W,D125W,L296B,W108B,W341W,L71W,L118B,L187W,W216W,L81B,L129B,4.5,51,53.5,17.75,0,4,1,2602
179,283,ROU,FM,tusplingher,,2414,L26B,L61B,W246W,L144W,L169B,W227W,L182W,W202B,D185W,W181B,L133W,4.5,50.5,52.5,15.75,0,4,2,2509
180,201,FJI,FM,Muracle,,2414,L274B,W112W,W209W,L197B,L99W,D201B,L184W,W176W,L135B,L189W,W218W,4.5,50,53.5,20,0,4,0,2423
181,233,VEN,IM,CristobalBlanco,Cristóbal Blanco,2488,L12B,W227W,W89B,L318W,W249W,L301B,D126B,L125W,L110B,L179W,W197W,4.5,50,52,17.75,0,4,1,2557
182,153,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,L394B,W287W,W91W,L319B,L172B,L103W,W179B,L153W,W188B,D134W,L128B,4.5,50,51,22.75,0,4,2,2475
183,357,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,D410B,L148B,W217W,L187B,L97W,D151B,W203W,D138B,W186B,L79W,L134B,4.5,50,50.5,17.5,0,3,1,2473
184,359,MEX,NM,DonBroca,Fernando Broca,2273,L72B,W115W,D366W,L222B,L216W,W220B,W180B,W314W,L50W,L119B,L138B,4.5,49,50.5,18.25,0,4,2,2503
185,160,DEU,FM,AlexSuv,Alex Suvorov,2599,W219B,D288B,L12W,W114B,D327B,L279W,U--,L160W,D179B,W174W,L124B,4.5,48.5,51.5,20.5,0,3,2,2567
186,270,ESP,IM,Valeron87,Sabrina Vega,2406,D154W,W58W,L342B,L341W,L65B,W196W,W243B,L141B,L183W,W218B,L125W,4.5,46.5,49,19.5,0,4,2,2558
187,207,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2576,L46B,D245W,W124B,W183W,W342B,L53W,L296W,W178B,U--,L137W,L130B,4.5,46.5,48.5,18,0,4,3,2558
188,293,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,L125B,L249B,W243W,W113B,L78B,L303W,L133W,W212B,L182W,W225B,D177W,4.5,46,48,17.75,0,4,3,2501
189,371,USA,NM,expii,Alex Wang,2300,L317B,W432W,D81W,L336B,L93B,W254W,L116B,W191B,L158W,W180B,L136B,4.5,45.5,45.5,13.75,0,4,2,2454
190,361,CAN,NM,SocoLoco,Steve Harrington,2165,D282B,L96B,L93W,L151B,L217W,W262B,L191W,W221B,L176W,W228W,W224B,4.5,44.5,45,12.75,0,4,3,2333
191,289,CHN,FM,Casper,,2423,D140B,L342B,L340W,W241W,L230B,L243W,W190B,L189W,L218B,W226B,W219W,4.5,34.5,37,16,0,4,2,2368
192,151,RUS,FM,pavelmartynov,Pavel Martynov,2686,L388B,D370W,W412B,W196W,L291W,W343B,L75W,W116B,L126W,U--,U--,4.5,31.5,32,13.75,0,4,3,2485
193,358,USA,NM,ChessRook_E,,2237,U--,U--,U--,U--,L363B,L232W,W246W,D242B,W217W,W241B,W220W,4.5,17,19,12.75,0,4,1,2126
194,129,RUS,FM,Witik,Vjacheslav Weetik,2829,W418B,L2B,L33W,L146B,W107B,L205W,W241W,L126B,L155B,W207W,L164B,4,54,54,12.5,0,4,2,2461
195,355,COL,FM,camilocorredor,camilo corredor,2426,D108B,W410W,L293W,W81B,L118B,L96W,L98W,L158B,D211W,W230B,L155B,4,51.5,52,15,0,3,2,2530
196,311,POL,FM,picturesquecheck,,2299,D340B,L73B,W136W,L192B,L81W,L186B,W231B,W241W,D116W,L169B,L148W,4,49,51.5,15.25,0,3,1,2492
197,369,USA,FM,Tacticus_Severus,Nate Graham,1983,W268B,W379W,L36B,W180W,L24B,L67W,L129B,L205B,L159W,W235W,L181B,4,49,49,8.5,0,4,1,2563
198,252,USA,NM,Everyfishknows,,2560,W69W,L82W,L301B,W219B,D163W,D320B,L152W,L306B,L174B,W227W,L175B,4,47,50,17,0,3,1,2531
199,379,BRA,NM,tamarozi99,Isabelle Tamarozi,2137,W390B,L68B,L90W,L330W,L150B,W174W,L155W,L200B,W210B,L175W,W227B,4,46.5,47.5,13,0,4,3,2429
200,317,USA,NM,Defenstrator,Bryan Weisz,2338,L92B,L390W,W263B,W162B,L88W,L129W,L168B,W199W,W237B,L116B,L171W,4,46.5,46.5,12,0,4,3,2465
201,328,RUS,WFM,tylityli,,2362,L49W,W143W,L311B,W401W,L302B,D180W,L119B,L316B,D208W,W206B,L168B,4,46,47,14.25,0,3,1,2496
202,364,USA,NM,Ready4abattle,,2246,L78W,L98B,L260W,W175B,L170B,W228W,L153B,L179W,L203W,W247B,W235B,4,44,45,13,0,4,3,2411
203,22,RUS,FM,dennisodessa,Mikhail Pesotskiy,2377,U--,W363B,W214W,L35B,L30W,L207W,L183B,L227W,W202B,W212W,L157B,4,43.5,45.5,14,0,4,2,2380
204,349,UKR,FM,monkins,,2341,L48B,L165B,L149W,W363W,L109B,L237W,W257B,L134W,W250B,W229B,L151W,4,43.5,44.5,8,0,4,3,2393
205,249,COL,FM,SanQui14,Santiago Quiñones García,2308,L284B,W242W,L324W,L359B,W219W,W194B,L304B,W197W,L144W,L111B,L174B,4,42.5,44.5,14,0,4,1,2435
206,370,USA,CM,jinxy2009,,2305,L100W,L33B,L150B,W266W,L91B,L175B,L364W,W408B,W228B,L201W,W234B,4,42.5,42.5,7,0,4,3,2378
207,344,NLD,FM,Erik1971,Erik van den Dikkenberg,2305,L320W,L385W,L401B,W232B,W115W,W203B,L165B,L104W,L95B,L194B,W231W,4,41,42,16,0,4,2,2466
208,318,ESP,IM,ElDivis,David Martinez,2542,L389W,L162B,L116W,L112B,L138W,W248B,D228B,W373W,D201B,W237W,L153W,4,41,42,10,0,3,1,2419
209,336,CAN,NM,ItalianMachine,Christopher Pace,2334,L127W,W156W,L180B,U--,L362W,W257B,L95W,W229B,L149W,W211B,L159W,4,40,41,13,0,4,3,2432
210,399,USA,NM,HappyPawny,,2272,U--,U--,L144B,W246B,W221W,L104B,L138W,L115B,L199W,W250B,W239W,4,35,37,10.5,0,4,2,2285
211,14,ARE,CM,CMButgood,,2118,U--,D93B,L352W,W412W,W403B,L222W,L130B,L135W,D195B,L209W,W225W,4,34.5,35,9.5,0,3,1,2475
212,2,VEN,WFM,amelia91,Amelia Hernandez,2113,U--,L167W,L146B,W405W,W260B,L330W,L160B,L188W,W244B,L203B,W226W,4,32.5,33.5,7,0,4,2,2387
213,407,USA,NM,CraiggoryC,Craig,2294,U--,U--,L159W,W263W,L153B,L107W,L215B,W247W,W248B,W224W,L150W,4,32,32,7,0,4,1,2280
214,136,FRA,GM,Etoilegeniale,Marie Sebag,2489,W437W,L39W,L203B,W396W,W354B,W333W,L32B,L93W,U--,U--,U--,4,30.5,30.5,6,0,4,1,2544
215,360,UKR,NM,Kostukov_Alex,,2353,U--,U--,U--,U--,U--,W242W,W213W,W363B,W230B,L161W,L142W,4,19.5,21.5,11.5,0,4,2,2364
216,243,CZE,FM,Slovak_fighter2000,Marek Karas,2457,D31B,L29B,L176W,W334W,W184B,D163B,D127W,L74W,L178B,L130B,U--,3.5,51,54,16.5,0,2,1,2550
217,382,MEX,NM,Fractingale,Miguel Angel Cruz Gómez,1961,D96W,L18B,L183B,L124W,W190B,L130W,L137B,L219W,L193B,W244W,W243B,3.5,50,52,12,0,3,2,2390
218,351,CAN,NM,qiaohu_henry,,2212,L83B,L229B,L115W,W248W,D220B,L158W,W254B,L79B,W191W,L186W,L180B,3.5,45.5,47,9.75,0,3,1,2438
219,354,HUN,WGM,martinique24,,2132,L185W,L77B,W432B,L198W,L205B,L138B,D221W,W217B,W220W,L170B,L191B,3.5,44.5,44.5,8.75,0,3,2,2405
220,261,POL,CM,cthulhuuu,,2367,L34B,W262W,L55B,L280B,D218W,L184W,L226B,W250W,L219B,W243W,L193B,3.5,44,44.5,6.75,0,3,0,2338
221,389,CAN,NM,PNEPaul,Paul Burke,1900,L382B,W427W,L111W,L161B,L210B,L373W,D219B,L190W,W242W,L231B,W241W,3.5,33.5,33.5,6.75,0,3,0,2294
222,222,VEN,FM,pedromartinez91,Pedro Martinez,2535,W283W,D295W,L71B,W184W,L121B,W211B,L68W,U--,U--,U--,U--,3.5,33,37,16.25,0,3,1,2656
223,362,USA,NM,MikeSailer,Mike Sailer,2203,D148W,L282W,L120B,L254W,U--,U--,U--,U--,W262W,W256B,W232W,3.5,22,22.5,7.5,0,3,1,2347
224,263,DEU,FM,pr1105,,2202,L338B,W436W,W233W,W99B,L63W,L56W,L92B,L106W,L157B,L213B,L190W,3,51,51,9,0,3,1,2498
225,365,ESP,CM,NowInChess,Gerardo Fernandez,2246,W62B,L337B,L251W,W115B,L329W,L136W,L151B,W235W,L134B,L188W,L211B,3,46,48,16,0,3,2,2479
226,376,AUS,FM,TheMagician,John Curtis,2070,L391W,L134W,W405B,W109W,L145B,L154W,W220W,L136B,L151B,L191W,L212B,3,45,46,10.5,0,3,1,2461
227,352,COL,IM,ETTrainer,Wilfredo Sariego Figueredo,2201,L142W,L181B,L161B,W247W,L159B,L179B,W262W,W203B,L115W,L198B,L199W,3,44,44.5,6.5,0,3,1,2372
228,323,MEX,NM,AlphaPerseii,Algol Jorajuria,2413,W163B,L152B,L339W,L314W,L76B,L202B,D208W,D231B,L206W,L190B,W250W,3,42,44,10.5,0,2,1,2388
229,231,SVK,FM,vladoboch,Vladimír Bochnička,2471,L289B,W218W,L41W,U--,W174B,L102W,L175B,L209W,W243B,L204W,U--,3,39,41.5,11,0,3,2,2443
230,173,ESP,FM,SaguriGuerra,,2451,W231W,L322B,D128W,L122B,W191W,L124B,D307B,U--,L215W,L195W,U--,3,36,39,12.25,0,2,0,2432
231,367,BRA,NM,Horokoskii,,2120,L230B,L109W,L307B,L174W,D413B,W414B,L196W,D228W,L235B,W221W,L207B,3,36,36.5,5.75,0,2,1,2366
232,399,USA,FM,WilliamSchill,William Schill,2040,U--,U--,L137B,L207W,L175W,W193B,L174B,W374W,L234W,W242B,L223B,3,33,34.5,8.5,0,3,2,2283
233,13,HRV,FM,EddieMarsalla,Ivan Vihor Krsnik Cohar,2554,U--,W405W,L224B,W150W,W105B,L23W,L171B,L114W,U--,U--,U--,3,33,34,12,0,3,1,2524
234,404,INT,IM,IMSlavin,Alexey Slavin,2349,U--,U--,D143B,D371W,L113W,L133B,L250B,W257W,W232B,L142B,L206W,3,32,33,7.25,0,2,1,2355
235,7,GRD,CM,RRLM17,,2341,U--,W435W,L78B,L302W,U--,W259B,L162W,L225B,W231W,L197B,L202W,3,30.5,30.5,4,0,3,1,2360
236,51,CHL,GM,K_A_S_T_O_R,Rodrigo Vasquez,2898,W432B,L100W,W166B,W78W,L292W,L148B,U--,U--,U--,U--,U--,3,27,27,11.5,0,3,2,2567
237,370,FRA,FM,Eliwood44,,2451,U--,U--,U--,U--,W262W,W204B,L107W,W364B,L200W,L208B,L176W,3,24.5,25,6.5,0,3,2,2323
238,336,USA,NM,KSho99,Sho Glashausser,2221,U--,U--,U--,U--,U--,U--,L242B,L239W,W246W,W257B,W244W,3,9.5,10.5,5,0,3,1,2057
239,322,SRB,CM,HouseOfDurin,,2285,U--,U--,U--,U--,U--,U--,U--,W238B,W257W,W248W,L210B,3,9,10,6,0,3,1,2101
240,320,COL,CM,ajedrez-facil,Andres Camilo Rodriguez,2221,U--,U--,U--,U--,U--,U--,U--,W246B,L247W,W374W,W248B,3,6,7.5,5.5,0,3,2,2055
241,375,SRB,FM,mmDarko,,2097,L70B,D368W,L344W,L191B,W373B,W137W,L194B,L196B,U--,L193W,L221B,2.5,36.5,38,7.75,0,2,1,2409
242,373,SLV,FM,marvinguevara,Marvin Guevara,2177,L147B,L205B,L110W,L404B,L405W,L215B,W238W,D193W,L221B,L232W,W247B,2.5,36,37,7.25,0,2,1,2278
243,374,USA,WFM,MoreChessJulia,Julia Elizabeth Sloan,2088,L346W,L381B,L188B,D373W,W414W,W191B,L186W,L137B,L229W,L220B,L217W,2.5,33.5,34,5.75,0,2,1,2388
244,388,BRA,NM,morte-negra,Ricardo Desideri,1943,L400W,L153B,BYE,L134B,L135W,L106W,W374B,L335W,L212W,L217B,L238B,2,37,38,1.5,0,1,1,2322
245,327,ESP,IM,jaldjald,,2316,L25B,D187B,W371W,L62W,D136B,L167W,U--,U--,U--,U--,U--,2,29.5,31,6.5,0,1,0,2575
246,372,BRA,NM,dmarcolino,Daniel Marcolino,2102,L311W,L330B,L179B,L210W,L252B,L250W,L193B,L240W,L238B,BYE,W257W,2,29.5,30.5,1,0,1,0,2285
247,387,BRA,NM,protectiago,,2160,L294B,L114W,L402W,L227B,BYE,U--,L408W,L213B,W240B,L202W,L242W,2,28,29,3,0,1,1,2303
248,384,BRA,NM,Bala-Afiada,Igor Lutz,1960,L366W,L105B,L399W,L218B,L407W,L208W,BYE,W262B,L213W,L239B,L240W,2,27,27.5,0.5,0,1,1,2287
249,113,CAN,IM,HSH1987,,2783,L164B,W188W,W358B,L57W,L181B,L161W,U--,U--,U--,U--,U--,2,26,28,6.5,0,2,1,2461
250,360,HRV,FM,miroslavsavic,Miroslav Savic,1936,U--,U--,U--,U--,U--,W246B,W234W,L220B,L204W,L210W,L228B,2,17.5,19.5,5,0,2,1,2289
251,191,INT,FM,x-3738459472,,2585,W436W,L347B,W225B,L24W,L306B,U--,U--,U--,U--,U--,U--,2,17,17,3,0,2,1,2517
252,357,ZAF,CM,Pawnpusherschessaccademy,Khanya Mazibuko,2341,U--,U--,U--,U--,W246W,W407B,L317W,U--,U--,U--,U--,2,5.5,6.5,3,0,2,1,2344
253,292,ESP,FM,Youtube-Kelvinchess,Kelvin Sánchez,2612,U--,U--,U--,U--,U--,U--,U--,U--,U--,W262B,W256W,2,1.5,2,2,0,2,1,1970
254,276,RUS,FM,marik_spb,,2479,L387W,L283B,D414W,W223B,L316W,L189B,L218W,U--,U--,U--,U--,1.5,21.5,22,3.75,0,1,1,2479
255,148,TJK,FM,JaloliddinIlkhomi,Jaloliddin Ilkhomi,2557,W428W,L275B,D158W,L343B,L114W,U--,U--,U--,U--,U--,U--,1.5,20.5,20.5,2.5,0,1,0,2564
256,320,INT,FM,BozeKat,,1913,U--,U--,U--,U--,U--,U--,U--,BYE,D374B,L223W,L253B,1.5,5.5,7,0.75,0,0,0,2339
257,383,COL,FM,maurovargas01,mauro vargas,1868,L375B,L103W,L357W,L374B,W266B,L209W,L204W,L234B,L239B,L238W,L246B,1,29.5,29.5,0,0,1,1,2293
258,110,BLR,FM,Siniauski,Артём Синявский,2572,L102W,L367B,W266W,L80B,U--,U--,U--,U--,U--,U--,U--,1,14,14,0,0,1,0,2434
259,363,USA,NM,2L8IWUN,,1910,L384B,D371B,L368W,L369B,D334W,L235W,U--,U--,U--,U--,U--,1,10.5,11.5,2.25,0,0,0,2439
260,407,MEX,NM,elchacal664,Christian Silvestre,2250,U--,U--,W202B,U--,L212W,U--,U--,U--,U--,U--,U--,1,4,8,4,0,1,1,2199
261,284,UKR,FM,vova-79,Viktor Romanchuk,2560,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W262W,1,0,0.5,0.5,0,1,0,0
262,381,BRA,NM,gxbg2000,joao dias,2004,L332B,L220B,D135W,L370W,L237B,L190W,L227B,L248W,L223B,L253W,L261B,0.5,31.5,32.5,2.75,0,0,0,2388
263,386,PAN,CM,nelsoncopa,Nelson Muñoz,1754,L81W,L158B,L200W,L213B,U--,U--,U--,U--,U--,U--,U--,0,15.5,19.5,0,0,0,0,2437
264,341,INT,WFM,chessprincesa1,,2309,L55B,L166W,L76B,U--,U--,U--,U--,U--,U--,U--,U--,0,13.5,18.5,0,0,0,0,2601
265,275,DEU,FM,ineverlikedyou,,2531,L295B,L21B,L157W,U--,U--,U--,U--,U--,U--,U--,U--,0,13,17.5,0,0,0,0,2816
266,2,DEU,CM,Heinza9,Heinz Georg,2272,U--,U--,L258B,L206B,L257W,U--,U--,U--,U--,U--,U--,0,5,6,0,0,0,0,2387
267,272,CZE,FM,mistrzemi,Matyáš Zeman,2460,L63W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
268,175,ESP,FM,Gennady_Kozlov,Gennady Kozlov,2507,L197W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
269,320,UKR,WGM,Jenia84,Evgeniya Doluhanova,2251,L301W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
270,217,POL,IM,BetonCarlsen,Dominik Orzech,2416,L377B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
271,155,GRC,FM,N18player,Nikolas Koutlas,2476,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
272,390,NLD,CM,TurboSteen,Franck Steenbekkers,2060,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
273,3,FRA,GM,LyonBeast,Maxime Vachier-Lagrave,3127,W145B,W89W,W348B,W20W,D4B,W10W,D8B,W12W,D1W,L3B,U--,7.5,72.5,74.5,51.5,0,6,2,2903
274,6,USA,GM,DanielNaroditsky,Daniel Naroditsky,3134,W180W,W45B,W60W,W297W,D13B,L12B,W29W,W43B,D25W,L10B,U--,7,65.5,69.5,44.75,0,6,2,2857
275,29,USA,GM,BrandonJacobson,,2955,W383B,W255W,W285B,W294W,L7B,W63W,W17B,W36W,L4B,L18W,U--,7,59,60,34.5,0,7,3,2818
276,72,DEU,FM,MarcoRiehle,Marco Riehle,2746,W153W,W81B,L279B,W353W,L33B,W84W,W48W,W22B,D14B,L7W,U--,6.5,62.5,64.5,38.5,0,6,2,2790
277,25,USA,GM,OparinGrigoriy,Grigoriy Oparin,2986,W385B,W55W,D121B,W140W,L36W,W296B,W34W,W53B,L3W,L24B,U--,6.5,61,62,34.75,0,6,3,2746
278,50,USA,GM,dretch,Conrad Holt,2885,W33W,W339B,W304W,L46W,W286B,W292W,W54B,L4W,L18B,U--,U--,6,52,54.5,30.5,0,6,3,2775
279,10,RUS,GM,dropstoneDP,David Paravyan,3046,W424W,W389B,W276W,L131B,L42W,W185B,W89W,D17W,D26B,L54W,U--,6,53,53,25.75,0,5,2,2715
280,65,COL,GM,Caracternin123,Santiago Avila Pavas,2749,W103B,L332W,L349B,W220W,W166B,W78W,W67B,W172W,L20B,L48W,U--,6,50.5,52.5,32.5,0,6,3,2582
281,32,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W165W,W74B,L25W,W48B,W85W,L17B,W49W,D35B,U--,U--,U--,5.5,49.5,54.5,35.25,0,5,2,2702
282,167,DEU,IM,Thjop,,2487,D190W,W223B,W295B,W338W,W325B,L13W,L19B,W75B,U--,U--,U--,5.5,38,40.5,22.25,0,5,4,2758
283,27,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2910,L222B,W254W,W139W,W55B,L25W,W144B,W56W,D52B,L24B,U--,U--,5.5,50,51.5,29,0,5,2,2657
284,54,HRV,IM,MolecularChemist,Dimitar Mardov,2833,W205W,W346B,W332W,L2B,D66W,W313W,L5B,W33B,L71W,L74B,U--,5.5,56,58,23.25,0,5,2,2697
285,100,POL,IM,Nor1lsk,,2640,W137W,W351B,L275W,W167B,W319W,W298W,D131B,L10W,L11B,L77B,U--,5.5,53.5,55.5,22.25,0,5,2,2752
286,120,USA,GM,rookoco,,2702,W402W,L5B,W169W,W101B,L278W,W323B,W46B,L20W,U--,U--,U--,5,44,45,22,0,5,3,2739
287,307,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L300B,L182B,W433W,W400B,L331W,W362B,W139W,W308W,U--,U--,U--,5,23.5,23.5,12,0,5,2,2517
288,33,PER,IM,MITerryble,Renato Terry,2946,W64B,D185W,W73B,W296W,W50B,L7W,L53B,U--,U--,U--,U--,4.5,40.5,45,27.25,0,4,3,2749
289,36,RUS,IM,Rud_Makarian,Rudik Makarian,2969,W229W,W141B,W35W,L14B,W152W,D24B,L41B,U--,U--,U--,U--,4.5,40.5,43.5,24.5,0,4,1,2771
290,26,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3002,W349W,W44B,W152W,D50B,L54W,W312B,L60W,U--,U--,U--,U--,4.5,36.5,38.5,21,0,4,2,2694
291,59,IRN,FM,rezamahdavi2008,reza mahdavi,2750,W134B,W391W,L294B,D339W,W192B,W118W,L2B,U--,U--,U--,U--,4.5,32,33,17.75,0,4,2,2637
292,130,INT,FM,aa175,,2579,W122W,L4W,W330B,W348W,W236B,L278B,L51W,D96B,U--,U--,U--,4.5,39.5,41.5,16.5,0,4,2,2768
293,111,PER,IM,GianmarcoVaR,Gianmarco Leiva,2718,D130B,W124W,W195B,L29B,L122W,W98B,W97W,L69W,L64B,U--,U--,4.5,49.5,53.5,24.25,0,4,2,2548
294,193,USA,NM,TheoSlade,Theodore Slade,2475,W247W,W378B,W291W,L275B,L38W,W61B,L94B,D163W,L75W,U--,U--,4.5,45,46,17,0,4,2,2755
295,80,BGR,IM,Athanasios2,,2692,W265W,D222B,L282W,W97W,L311B,W119W,W108B,L120W,L70B,U--,U--,4.5,42,42,19.25,0,4,1,2538
