Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,303,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,D316W,L381W,L103B,W198W,L268B,W254W,L129B,W237B,L86W,W238W,W199B,5.5,45,47.5,21.75,0,5,2,2518
144,298,FLK,WFM,goofypenguin96,,2585,L71B,L333B,L273W,W240W,D408B,W232W,W352W,L99B,W138W,L130B,W191W,5.5,45,46.5,21.75,0,5,0,2566
145,327,NLD,FM,MeesvanOsch,Mees van Osch,2359,L215W,L284W,L54B,W225B,D171W,W280W,W384B,W129W,L313B,L148B,W189W,5.5,45,46,20.5,0,5,2,2563
146,413,CHN,FM,Casper,,2423,U--,U--,W274B,W217W,L135B,W61W,L161B,D83B,W204W,L129B,W196W,5.5,42.5,44.5,25.25,0,5,1,2524
147,267,CHL,IM,Escanor89,Álvaro Valdés,2516,L346W,L366B,W292W,D268W,L351B,W238W,L141B,W240B,W352W,L77B,W198W,5.5,39.5,39.5,16.25,0,5,1,2486
148,414,USA,IM,2KTNGO,Georgi Orlov,2560,U--,U--,U--,W182W,W237W,W230B,W177W,D73W,L67B,W145W,L76B,5.5,39,42.5,26.25,0,5,1,2558
149,395,POL,IM,Kildepiotr,Piotr Piesik,2608,U--,U--,U--,U--,U--,W261B,D233W,W255B,W253W,W239W,W202B,5.5,18,21,19,0,5,3,2288
150,53,ROU,IM,jacky72,Mihnea Costachi,2882,W252B,W160W,L336B,W74B,W333W,L6B,W95W,L71B,L52W,L60B,L75W,5,61,64,24.5,0,5,2,2681
151,124,MNE,CM,Andrei_Skvortsov,Andrei Skvortsov,2738,W286W,L15W,W83B,W210W,D300B,W346W,L80B,L69B,D111W,L120B,L126B,5,59.5,60.5,21.25,0,4,1,2729
152,246,UKR,GM,temiksmozg,Artem Omelja,2617,L23B,W413W,W215B,L363B,D98W,W313W,D73B,W78B,L72W,L95B,L127W,5,58,59.5,23.75,0,4,2,2702
153,143,POL,IM,DamianoLew95,Damian Lewtak,2593,L283B,W276W,W181B,D7B,L23W,D341B,W83W,W338B,L41W,L81B,L100B,5,58,59,23.75,0,4,2,2612
154,180,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,W256W,L7B,W251W,W53W,L327B,L119W,W107B,L40W,L166B,L123B,W223W,5,57.5,60.5,23,0,5,1,2635
155,310,USA,NM,falzehope0,Tyrell Harriott,2367,W59B,L315W,W93W,L27B,L79B,W277W,L106B,L341W,W185B,W218W,L121B,5,57.5,59.5,24,0,5,2,2624
156,256,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2503,L33B,W264W,L78W,W253B,L95W,W192B,L136B,W124W,W115B,L93W,L101B,5,57,59.5,22,0,5,3,2561
157,233,FIN,NM,noblerone,Mauri Lehtosaari,2508,L32W,W412B,L304B,W385W,L38B,W212B,L59W,W177B,W117B,L96W,L124W,5,57,58.5,19,0,5,4,2571
158,319,INT,FM,emeli_chess,,2374,L37W,L135B,W289W,W218W,D141B,L68B,W200W,D105B,W194B,L76W,L97W,5,56.5,57.5,19.75,0,4,1,2626
159,188,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,W264W,L47W,W256B,L51B,W212W,W64B,L163W,L322B,W125W,L128B,L123W,5,56,58.5,22.5,0,5,2,2604
160,185,RUS,FM,Angel_Hranitel_37,Leonid Kaspersky,2524,W273B,L150B,W137W,W48B,L94W,L40B,L206W,L107W,W223B,L183W,W210B,5,54.5,56.5,22.5,0,5,4,2582
161,199,RUS,IM,deribas12345,Илья Дерябин,2558,L34W,W450B,W282B,W399W,L51W,L44B,W146W,L37W,L128B,W170B,L117W,5,54.5,54.5,13.5,0,5,3,2574
162,158,FRA,GM,TregubovP,Pavel Tregubov,2628,W201W,L69B,U--,W270W,W166W,L24B,W168W,W206B,L55B,L58W,L125B,5,53.5,55.5,21,0,5,1,2615
163,89,CHN,GM,Real_OceanStorm,Yury Piskov,2819,W216B,W140W,L303B,W141W,L12B,W79W,W159B,L7W,L50W,U--,U--,5,52,56,26.5,0,5,2,2737
164,250,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,W41B,L324W,L387W,W413B,L78B,L124W,W207B,W174W,L96B,L127B,W219W,5,52,53.5,22.5,0,5,3,2552
165,330,USA,NM,RamonManon0g,Ramon Manon-og,2327,L101B,W120W,L191W,L121B,L83B,W245W,L184B,W244W,D196W,W195B,D181B,5,51.5,55,22.25,0,4,1,2509
166,269,IND,FM,Payyappat,,2509,L76W,W275B,W343W,L317W,L162B,W256B,W112W,L323B,W154W,L105B,L91W,5,51.5,53.5,20,0,5,2,2623
167,161,POL,NM,szachuspl,Krzysztof Budrewicz,2587,L385B,W127W,W424B,L180W,L170B,W185B,L193W,W211B,W123W,L53W,L118B,5,51,52,22,0,5,3,2508
168,259,RUS,FM,Donskov_AN,,2404,L36W,W292B,L313B,W264W,L57W,W250B,L162B,W213W,L93W,W219B,L115B,5,50.5,50.5,13.5,0,5,3,2519
169,277,INT,FM,Bilan_Danila,Danila Bilan,2570,W51W,L70W,L320B,L82B,L400W,W401B,W251W,L112B,W213B,L115W,W226W,5,50,52,20,0,5,2,2548
170,294,INT,FM,Kotofeyca,Konstantin Begunov,2475,L304B,L339W,W271B,W172W,W167W,L77B,L93B,L142W,W242B,L161W,W233W,5,50,52,19.5,0,5,2,2562
171,240,PAK,CM,SHIVACalypso,,2401,L25B,D220W,L213B,D222W,D145B,W411W,D96B,W371W,W343B,L99W,L92W,5,50,51.5,18.25,0,3,1,2525
172,201,UKR,FM,viktorgen2021,,2507,L28W,W291B,L389W,L170B,W433W,W223B,W110W,L82W,W183B,L90B,L102W,5,49,49,16,0,5,3,2601
173,354,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,W50B,D281B,L6W,L103W,L93B,W410B,L351W,D196B,L211W,W252B,W216B,5,48,49.5,18.5,0,4,4,2600
174,339,UKR,NM,Kostukov_Alex,,2353,W444W,D71W,L89B,D342W,L332B,L194B,W186W,L164B,L184B,W217W,W224B,5,48,48,18.25,0,4,1,2582
175,304,POL,CM,RCone,Rafal,2462,L44B,D437W,L316W,D231B,W259B,L81W,L179B,W192W,L199W,W250B,W218B,5,47,47.5,16.75,0,4,3,2501
176,335,KGZ,WNM,madmax011,,2344,L350W,L268W,L121B,W269W,W197B,L58B,W252W,L100B,W344W,W224W,L108B,5,46.5,48.5,17.5,0,5,1,2517
177,300,ESP,CM,AjedrezInteligente,,2466,L360B,W57B,L340W,W284W,L115B,W397W,L148B,L157W,W369B,W179B,L111W,5,46.5,47.5,18,0,5,3,2602
178,236,NLD,FM,wolfje95,Midas Ratsma,2329,L80B,L246W,W240B,W430B,L52W,L213B,W399W,W217B,L112W,L124B,W227W,5,46.5,47.5,14.5,0,5,3,2467
179,214,RUS,FM,Alexei_Gubajdullin,,2703,D435B,D235W,L41B,W370B,L369W,L193B,W175W,L123B,W188B,L177W,W214W,5,46,46.5,18.5,0,4,2,2497
180,60,UKR,GM,Cayse,Martyn Kravtsiv,2818,W224W,W361B,L28W,W167B,W92B,W12W,L29W,L45B,U--,U--,U--,5,45.5,48.5,26.5,0,5,3,2826
181,266,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,L310B,W457W,L153W,W282B,L320W,L322W,D243B,W236B,W235W,L78B,D165W,5,43.5,43.5,12.25,0,4,2,2467
182,346,USA,IM,GMJustin,Justin Sarkar,2234,L96B,L104W,L407W,L148B,L225W,W463B,W245W,W272W,W230B,W229B,L109W,5,42.5,42.5,13.5,0,5,3,2451
183,205,FRA,FM,Chernov_Mikhail,,2418,U--,L94B,L201W,W260B,W244W,L365B,W255W,W109B,L172W,W160B,L106W,5,42,45,20.5,0,5,3,2489
184,405,IND,CM,TheCastleHunter,Tanmay Jain,2453,U--,U--,U--,L219W,W228B,W201W,W165W,L110B,W174W,L117B,W212W,5,34.5,38.5,22.5,0,5,1,2365
185,414,NLD,FM,Masterbeaterr,Richard Vedder,2427,U--,U--,U--,W208W,W246B,L167W,W244B,L81B,L155W,W251B,W211W,5,32,35,18.5,0,5,3,2391
186,405,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,U--,U--,U--,U--,W257B,W412W,L174B,D231W,W236W,D226B,W222W,5,23.5,25,16,0,4,1,2296
187,387,SWE,GM,ErikBlomqvist,Erik Blomqvist,2547,U--,U--,U--,U--,U--,W262B,W246W,W258B,W374W,W211B,L107W,5,19.5,22.5,16.5,0,5,3,2340
188,321,RUS,FM,Nikita_Klepikov,Nikita Klepikov,2307,W98W,L38B,W421W,W77W,L34B,L84W,L39B,L61B,L179W,W242B,D194B,4.5,61.5,62.5,19.25,0,4,1,2686
189,245,BIH,FM,TheKnightOfBosnia,Samuel Zenelaj,2567,W62W,L53B,W339B,L304W,L70W,W214B,L64W,L118B,W212W,D206B,L145B,4.5,57,61,21.25,0,4,2,2654
190,325,ESP,CM,Guzman70,,2346,L330W,W199B,D105B,L200W,W195B,W129B,W87W,L85W,L88B,L86B,L140W,4.5,56.5,60.5,24,0,4,3,2615
191,166,RUS,IM,Ural_bogatyr,Vladimir Demin,2543,L192B,W433W,W165B,D66B,L310W,W241W,L312B,W239W,L73B,L122W,L144B,4.5,52,53,16.25,0,4,1,2580
192,363,UKR,FM,monkins,,2341,W191W,W77W,L300B,L80W,L331B,L156W,L118W,L175B,W403W,D232B,W241B,4.5,51.5,53.5,18.5,0,4,1,2584
193,301,POL,WIM,AniJak,Anna Jakubowska,2389,W453W,L375B,L50B,L332W,W264B,W179W,W167B,L57B,L97W,D199B,L131W,4.5,49,49,14.75,0,4,2,2645
194,186,PHL,NM,jasrom,Jasper Rom,2423,U--,W228B,L72W,W137B,L339B,W174W,W101W,L95B,L158W,L102B,D188W,4.5,48.5,52.5,22.75,0,4,2,2521
195,228,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L5B,D213W,W207B,L337B,L190W,W203B,L313W,W243W,L205B,L165W,W236B,4.5,48.5,52,18,0,4,3,2474
196,248,RUS,IM,Let_it_be_1,Aleksei Belov,2600,L305B,W258W,L314B,D254B,W226W,L87W,L343B,D173W,D165B,W203W,L146B,4.5,48.5,51.5,18,0,3,0,2479
197,268,ESP,IM,guillembaches,Guillermo Baches,2415,L30B,W274W,L136B,L339W,L176W,D236B,L198W,W247B,W240W,W235B,L132B,4.5,46,48,14.25,0,4,2,2434
198,361,USA,FM,erugee,edison ruge,2196,D378W,L113B,L422W,L143B,L122W,W263B,W197B,W267W,W140B,L139W,L147B,4.5,46,47,16.25,0,4,3,2516
199,204,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,L1B,L190W,W432B,L206W,L370B,L227W,W257B,W265W,W175B,D193W,L143W,4.5,46,47,13.75,0,4,3,2441
200,190,UKR,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2540,W253W,L33W,D237B,W190B,L348W,L235W,L158B,L122W,W243B,L202W,W220B,4.5,45.5,48.5,16.75,0,4,3,2410
201,356,VEN,NM,victormago,Víctor Manuel Mago Perez,2414,L162B,L114W,W183B,L133W,L211B,L184B,W259W,L252B,W255W,W374B,D209W,4.5,44,47,16.25,0,4,2,2421
202,278,VEN,FM,fabianvivasz,Fabian Vivas,2448,L48B,L62B,L412W,W401B,L220W,D242B,L236W,W228B,W258W,W200B,L149W,4.5,44,45.5,15.25,0,4,3,2438
203,326,USA,NM,neilbhav,Neil Bhavikatti,2394,L42B,L331W,L57W,D258B,W263B,L195W,W413B,W384W,L134B,L196B,W235W,4.5,44,45.5,11.5,0,4,2,2460
204,98,RUS,WFM,Shushik,Alexandra Shvedova,2548,U--,L326W,W227B,L63W,L219B,W260B,W250W,D86B,L146B,L138W,W247W,4.5,43.5,46.5,16.75,0,4,2,2486
205,204,ESP,FM,levallem,Luis E. Valle,2316,U--,L87B,L264B,D228W,W247B,L114W,W254B,W238W,W195W,L141B,L133W,4.5,42,44.5,16.5,0,4,2,2433
206,411,CHL,CM,Roedor,Andres Carrasco Miranda,2426,U--,U--,W245W,W199B,W365W,L52B,W160B,L162W,L104B,D189W,L138B,4.5,41,44,18.25,0,4,2,2584
207,334,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,L418B,D438W,L195W,D232B,L252B,W264W,L164W,D225B,W237W,L140B,W238B,4.5,36.5,37,13.75,0,3,1,2431
208,358,DEU,FM,dadice10,Thomas Thiel,2238,L340B,L359W,L270W,L185B,W460B,L267W,W278B,L223W,D245B,W237W,W239B,4.5,33,33,10.75,0,4,3,2359
209,412,ESP,CM,deibittowers,David Torres Domínguez,2138,U--,U--,W455B,L125W,L128B,W283W,L374W,W400B,L220B,W248W,D201B,4.5,30,30,8.75,0,4,2,2366
210,315,CHL,FM,Ducke13,Adán Ríos,2404,W333W,W304W,L47B,L151B,W397W,W78B,L71W,L320B,L81W,L109B,L160W,4,57,59,18,0,4,1,2692
211,280,ESP,FM,broskolis,,2440,L321B,L22B,W401W,L57B,W201W,L101B,W227W,L167W,W173B,L187W,L185B,4,54.5,56.5,15.5,0,4,1,2560
212,318,POL,CM,andrzej,,2411,L27B,W431B,L74W,W86B,L159B,L157W,W218B,L58W,L189B,W246W,L184B,4,54.5,55.5,15,0,4,3,2572
213,350,DEU,FM,TigranHH,,2309,L343B,D195B,W171W,D113B,L54W,W178W,L120B,L168B,L169W,L344B,W257W,4,51.5,54.5,18.25,0,3,0,2525
214,313,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,W82W,W56B,L345W,L333B,L106B,L189W,L215W,W401B,W217W,L126W,L179B,4,50.5,52.5,19.5,0,4,2,2640
215,129,CAN,IM,HSH1987,,2783,W145B,L308B,L152W,L395W,L102B,W258W,W214B,W368W,L58B,L107B,L137W,4,50.5,52.5,15.5,0,4,2,2502
216,287,POL,CM,cthulhuuu,,2367,L163W,L40B,W263W,D352B,W238B,W383W,L42B,L87B,L141W,D233B,L173W,4,50,52.5,12.25,0,3,1,2583
217,222,COL,FM,SanQui14,Santiago Quiñones García,2308,L303B,W219W,L94W,L146B,W222B,W396W,L47B,L178W,L214B,L174B,W260W,4,49,51,13,0,4,1,2535
218,220,INT,CM,DrCeltic,,2608,L29B,W243W,L327W,L158B,W248W,L128B,L212W,W251B,W370W,L155B,L175W,4,47,50,13,0,4,1,2493
219,343,RUS,WCM,Speshka,Anna Shukhman,2595,L334W,L217B,L368W,W184B,W204W,W272W,W364B,L50B,L76W,L168W,L164B,4,47,49,14.5,0,4,2,2560
220,367,ESP,CM,NowInChess,Gerardo Fernandez,2246,L266W,D171B,L280W,D117B,W202B,W255W,L97B,L224B,W209W,L125B,L200W,4,46,47.5,17.5,0,3,1,2457
221,317,RUS,FM,Kapitan_Bayan,,2164,L382W,L79B,W275W,L104B,W86W,L126B,L133B,L242W,L250W,W255B,W256W,4,45.5,47.5,14.5,0,4,1,2425
222,328,CAN,NM,InitiatingASC,Michael Buscar,2325,L387B,D384W,L351B,D171B,L217W,W225B,L61W,W256W,L126B,W253W,L186B,4,43,45,13.75,0,3,1,2465
223,291,DOM,FM,leandrojimenez,Leandro Jiménez,2465,L56W,L337B,W244W,L364B,W273W,L172W,L253B,W208B,L160W,W260B,L154B,4,43,45,13,0,4,2,2464
224,258,MYS,FM,MaxLeto,Maxim Omariev,2385,L180B,L253W,L243B,W227W,W283B,W394W,L320B,W220W,L105W,L176B,L174W,4,42.5,43.5,11,0,4,1,2480
225,378,RUS,IM,kai_nov,Alexey Kornyukov,2232,L365B,L252W,L128B,L145W,W182B,L222W,W248B,D207W,D232B,L241W,W251W,4,42,45,15.75,0,3,2,2399
226,342,BRA,NM,NMZanette,Edgard Zanette,2310,L386B,D351W,L341B,W409W,L196B,W279W,L103W,W241B,L83W,D186W,L169B,4,41.5,43,10.75,0,3,1,2508
227,348,RUS,IM,Ezov,,2222,L136B,L277W,L204W,L224B,W261W,W199B,L211B,L373W,W257B,W230W,L178B,4,40.5,42.5,14.5,0,4,2,2456
228,6,USA,CM,Doudou2015,Daouda Ethmane,2203,U--,L194W,L420B,D205B,L184W,W247W,L122B,L202W,W264B,W265W,D232W,4,37,38,12.75,0,3,1,2395
229,276,POL,FM,kreonx,Pawel‚ Dudzinski,2476,L324B,L355B,W456W,L95B,W398W,D350W,W266B,D343W,L79B,L182W,U--,4,37,37,8.25,0,3,1,2621
230,205,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,U--,L63W,W257B,W431B,L99W,L148W,W256B,U--,L182W,L227B,W250W,4,36.5,37.5,10,0,4,3,2450
231,353,TCA,FM,ava1411,Vladimir Abrosimov,2210,L320W,D341W,L406B,D175W,U--,W282B,L123W,D186B,L238B,D258W,W259B,4,36,37,12.5,0,2,2,2411
232,409,ITA,FM,Schattman,Florian Gatterer,2440,U--,U--,D247B,D207W,D413W,L144B,D242W,D385B,D225W,D192W,D228B,4,32,33.5,14,0,0,0,2262
233,382,SRB,CM,HouseOfDurin,,2285,U--,U--,U--,U--,U--,W405W,D149B,W264B,W241W,D216W,L170B,4,20.5,22.5,12.75,0,3,1,2421
234,388,USA,NM,Giantgoogachess,,2298,U--,U--,U--,U--,U--,U--,L403W,W263B,W274W,W273W,W258B,4,9.5,11.5,9.5,0,4,2,2154
235,391,POL,CM,lolliNOPE,Arkadiusz Szmyd,2196,D113W,D179B,D342B,L138W,W410W,W200B,L130B,L101W,L181B,L197W,L203B,3.5,50.5,52,13.5,0,2,1,2540
236,357,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L377W,L61B,L123B,L118W,W269B,D197W,W202B,L181W,L186B,W244B,L195W,3.5,48.5,50.5,12.25,0,3,3,2456
237,390,CHE,CM,Jaivardhan,Jaivardhan Raj,2066,L141B,W407B,D200W,L18W,L148B,W413W,L114B,L143W,L207B,L208B,W270W,3.5,47.5,49,7.25,0,3,1,2499
238,219,UGA,CM,jaskol95,Tomasz Jaskolka,2516,D325W,W362W,L380B,L11B,L216W,L147B,W372W,L205B,W231W,L143B,L207W,3.5,47,49.5,12.25,0,3,0,2573
239,297,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,W337W,L349W,D377B,L68B,W384W,L105W,W383B,L191B,L129W,L149B,L208W,3.5,45,47.5,10.25,0,3,1,2637
240,366,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L105B,L126W,L178W,L144B,W274W,W433B,D267B,L147W,L197B,L243W,W253B,3.5,43.5,44.5,7.25,0,3,2,2413
241,257,INT,FM,Langua_Chess,,2548,L116W,L255B,W398B,W285W,D343W,L191B,L88W,L226W,L233B,W225B,L192W,3.5,42.5,43.5,9,0,3,2,2429
242,362,EST,WCM,Sofia_Blokhin,Sofia Blokhin,2304,L74B,L425B,L107W,L396B,W275W,D202W,D232B,W221B,L170W,L188W,D248B,3.5,42,43,12,0,2,1,2434
243,340,USA,WFM,AlexandraBotez,Alexandra Botez,2179,L95B,L218B,W224W,L142W,L344B,W259W,D181W,L195B,L200W,W240B,U--,3.5,41,44,13,0,3,1,2481
244,372,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2204,L383B,L108W,L223B,W291W,L183B,W248B,L185W,L165B,D265B,L236W,W263B,3.5,39.5,39.5,7.25,0,3,2,2396
245,382,ESP,FM,lluiss,,2180,L397B,L139W,L206B,W432W,L374W,L165B,L182B,W290W,D208W,L247B,W265B,3.5,36.5,37.5,6.75,0,3,1,2388
246,2,ITA,NM,NM_Antelacus,Alberto Fabris,2223,U--,W178B,L397W,L58B,L185W,L276B,L187B,W278W,W404B,L212B,D249W,3.5,35.5,37.5,10.75,0,3,2,2448
247,407,DEU,FM,babbilator,Helmut Hürter,2273,U--,U--,D232W,L322B,L205W,L228B,W263W,L197W,W273B,W245W,L204B,3.5,32.5,34.5,10,0,3,1,2370
248,414,IND,WIM,MdChess1734,Mrudul Dehankar,2447,U--,U--,U--,W257W,L218B,L244W,L225W,W275B,W256W,L209B,D242W,3.5,25.5,27.5,9.75,0,3,1,2238
249,388,COL,FM,camilocorredor,camilo corredor,2426,U--,U--,U--,U--,U--,U--,W463W,L403B,W275W,W271W,D246B,3.5,9.5,9.5,5.75,0,3,0,2134
250,365,COL,CM,IngOscarArdila,Oscar Ardila,2351,W115W,L317W,L79B,W83W,L329B,L168W,L204B,L127W,W221B,L175W,L230B,3,53,57,16.5,0,3,1,2516
251,351,RUS,WFM,DarZay,,2277,W87W,L131W,L154B,W425B,L113W,L100B,L169B,L218W,W254B,L185W,L225B,3,50,51,10.5,0,3,2,2513
252,251,POL,CM,Actuary44,Michał Kopczyński,2466,L150W,W225B,L98W,L369B,W207W,L137B,L176B,W201W,L124B,L173W,U--,3,45.5,48.5,13,0,3,1,2404
253,386,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L200B,W224B,L361W,L156W,L396B,W265B,W223W,L125W,L149B,L222B,L240W,3,42,44,10.5,0,3,2,2464
254,379,MEX,CM,Felix-Rose,Felix Rose,2317,W135W,L325B,L356B,D196W,L341W,L143B,L205W,D372B,L251W,L259W,W269B,3,40.5,42.5,11.25,0,2,1,2463
255,385,BRA,NM,Resignify,,2155,L356W,W241W,L135B,W426B,L353W,L220B,L183B,L149W,L201B,L221W,W275B,3,40,41,6.5,0,3,2,2463
256,376,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L154B,W294W,L159W,W427B,L97B,L166W,L230W,L222B,L248B,W405W,L221B,3,39.5,39.5,3,0,3,1,2458
257,371,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L390W,L83B,L230W,L248B,L186W,W403B,L199W,W259B,L227W,W270B,L213B,3,38.5,40.5,7,0,3,3,2392
258,377,ESP,CM,salgadoLO,Óscar Salgado López,2193,L415W,L196B,L374B,D203W,W372W,L215B,W411B,L187W,L202B,D231B,L234W,3,38,39,8.75,0,2,1,2440
259,402,IDN,WFM,chezzgirl04,Diajeng Theresa Singgih,2157,U--,U--,L127B,BYE,L175W,L243B,L201B,L257W,W262W,W254B,L231W,3,29,32,6,0,2,1,2289
260,413,USA,NM,CraiggoryC,Craig,2294,U--,U--,L267B,L183W,W405B,L204W,W282W,L370B,W270B,L223W,L217B,3,27,28,5,0,3,2,2376
261,383,CYP,WFM,Larina_Maria,Maria Larina,2135,L352W,L426B,L276B,L265W,L227B,L149W,L289B,L269W,W463B,W264W,W274B,3,26,26,4.5,0,3,2,2365
262,391,NLD,CM,shirovin,Marcel Winkels,2052,U--,U--,U--,U--,U--,L187W,L402B,W463W,L259B,W278W,W271B,3,14,14,4,0,3,1,2286
263,364,UKR,WCM,ritanovikova,Margarita Novikova,2186,L99B,L388W,L216B,D122B,L203W,L198W,L247B,L234W,W285B,W269B,L244W,2.5,40,41,6,0,2,2,2348
264,384,CUB,FM,Wilver92,Wilver Vargas Rodriguez,2146,L159B,L156B,W205W,L168B,L193W,L207B,D412B,L233W,L228W,L261B,BYE,2.5,39.5,41,5.25,0,1,0,2379
265,11,USA,NM,PushingpawnsNYC,Shawn Martinez,2314,U--,L39W,L86W,W261B,L368B,L253W,W273B,L199B,D244W,L228B,L245W,2.5,38.5,40.5,6.75,0,2,2,2337
266,171,DEU,FM,bescmelasti,,2678,W220B,W80W,D23B,L346B,L33W,L134B,L229W,U--,U--,U--,U--,2.5,35.5,39,14.5,0,2,1,2748
267,284,ROU,FM,tusplingher,,2414,L70B,L327B,W260W,L112B,L137W,W208B,D240W,L198B,U--,U--,U--,2.5,35,38,9.25,0,2,1,2479
268,215,USA,IM,hellokostya,Kostya Kavutskiy,2688,L17W,W176B,L62W,D147B,W143W,U--,U--,U--,U--,U--,U--,2.5,26,31,13.25,0,2,1,2696
269,388,BRA,NM,th3d4rkness,Luciano Justi Antunes,2153,L361B,L125B,L102W,L176B,L236W,L373B,L290W,W261B,W278B,L263W,L254W,2,37,38,5,0,2,2,2355
270,282,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L119B,L41W,W208B,L162B,W412W,L340B,U--,U--,L260W,L257W,L237B,2,36.5,38,6,0,2,1,2488
271,374,USA,NM,The_filthy,,2210,L130B,L58W,L170W,L371B,L432B,W275W,L373B,W285W,L372W,L249B,L262W,2,36,37,3,0,2,0,2349
272,247,VNM,WCM,hongnhung1234,Nhung Hong Nguyen,2492,W394W,L48W,L77B,W412B,L82W,L219B,L371W,L182B,U--,U--,U--,2,34,35.5,3.5,0,2,1,2587
273,381,GAB,CM,akanga001,barte bongo,2059,L160W,L419W,W144B,L139W,L223B,L371B,L265W,W282B,L247W,L234B,U--,2,34,35,6.5,0,2,2,2399
274,392,COL,CM,dorpato,Juan Sebastian,2035,L391B,L197B,L146W,L411W,L240B,BYE,L385W,L404B,L234B,W282W,L261W,2,28.5,29.5,1,0,1,0,2327
275,393,MEX,CM,gambitovapj,jesús manuel vargas pereda,1991,L434W,L166W,L221B,L398W,L242B,L271B,W295W,L248W,L249B,BYE,L255W,2,27.5,27.5,0,0,1,0,2326
276,305,FRA,WFM,Vse_po_kaify,,2307,L132W,L153B,W261W,L329W,L88B,W246W,U--,U--,U--,U--,U--,2,25,28,6.5,0,2,0,2568
277,203,CZE,FM,Slovak_fighter2000,Marek Karas,2457,U--,W227B,L51W,W286B,L53W,L155B,U--,U--,U--,U--,U--,2,23,24,5,0,2,2,2610
278,396,COL,FM,maurovargas01,mauro vargas,1868,U--,U--,U--,U--,BYE,L398B,L208W,L246B,L269W,L262B,W282B,2,15,16,1,0,1,1,2194
279,293,FIN,FM,ErikRonka,Erik Rönkä,2486,D380W,W316B,L132W,L105W,L322B,L226B,U--,U--,U--,U--,U--,1.5,26,28.5,6.75,0,1,1,2726
280,279,BMU,FM,VinzentSpitzl,,2543,D55W,L348W,W220B,L378W,L352W,L145B,U--,U--,U--,U--,U--,1.5,23.5,26,7.5,0,1,1,2639
281,113,RUS,GM,VSERGUEI,Sergey Volkov,2734,W370B,D173W,L75B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,11.5,14.5,5.5,0,1,1,2367
282,395,FRA,WCM,deepfear,Alexandra Prado,1791,BYE,L37B,L161W,L181W,L409B,L231W,L260B,L273W,L405B,L274B,L278W,1,32.5,34,0,0,0,0,2309
283,341,USA,NM,esrosenberg,Evan S. Rosenberg,2397,W153W,L44W,L390B,L81B,L224W,L209B,U--,U--,U--,U--,U--,1,27,29,5,0,1,0,2611
284,207,ARG,FM,juancruzarias,Juan Cruz Arias,2664,L308W,W145B,L302W,L177B,L127W,U--,U--,U--,U--,U--,U--,1,23,28,5.5,0,1,1,2719
285,394,RUS,WFM,Alina_Gumerovna,,2079,L364B,BYE,L391W,L241B,L117W,L372B,L401W,L271B,L263W,U--,U--,1,22,24,0,0,0,0,2385
286,322,USA,NM,Real_taiatai,,2331,L151B,W54B,L99W,L277W,U--,U--,U--,U--,U--,U--,U--,1,18,20,7,0,1,1,2649
287,274,RUS,IM,Cherneevo_23,,2451,W85B,L119W,L323W,L321B,U--,U--,U--,U--,U--,U--,U--,1,17.5,22.5,6.5,0,1,1,2813
288,368,IDN,WFM,regitadesyari,rdesyari,2218,W446B,L382B,L365W,L108W,L118B,U--,U--,U--,U--,U--,U--,1,17.5,17.5,0,0,1,1,2605
289,402,IND,GM,youngKID,Karthikeyan Murali,2863,U--,U--,L158B,U--,U--,U--,W261W,U--,U--,U--,U--,1,5,8,3,0,1,0,2410
290,388,USA,CM,paradise10,,2526,U--,U--,U--,U--,U--,U--,W269B,L245B,U--,U--,U--,1,3.5,5.5,2,0,1,1,2159
