Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,317,USA,CM,Doudou2015,Daouda Ethmane,2203,L73W,W364W,L180B,W124W,L104B,W100B,L90W,L44B,W119W,L85B,L122W,4,53.5,53.5,15.5,0,4,1,2503
144,324,USA,NM,Hoshka,,2085,W263B,L17W,L75B,L97W,L113B,W348W,L109W,L155B,W154B,L138W,W179B,4,48.5,49.5,11.5,0,4,3,2455
145,230,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,W365B,L24B,L310W,W152B,L252W,L83B,D137W,W162W,D87B,L110W,L118B,4,47.5,47.5,12.75,0,3,2,2531
146,190,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2468,L222B,W149W,L251B,W162W,L278B,L127B,W115W,L256W,W155B,L120W,L117W,4,45,48,16.5,0,4,1,2479
147,191,UKR,FM,Cambek64,Seletsky Grigory,2476,L10W,L154B,L141W,W211B,W315B,W311W,L148W,L125B,W118B,L116W,L115B,4,45,45,9,0,4,3,2392
148,121,RUS,FM,pavelmartynov,Pavel Martynov,2686,L118B,W88W,W113W,L29B,W117W,L17W,W147B,L34W,U--,U--,U--,4,44,48,20,0,4,1,2552
149,293,BOL,IM,matagordo,Jonny Cueto,2169,L260B,L146B,L135W,W151B,L124W,L89B,W176W,L106W,W170B,W169W,L119B,4,43.5,46.5,13,0,4,2,2439
150,312,ETH,FM,Hirna2005,,2374,L253B,W138B,L275W,W102B,L180B,L259W,L94B,L115W,L169W,W186B,W172W,4,40.5,43.5,16,0,4,3,2448
151,146,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L192B,L76W,L137B,L149W,W208B,W315W,L256B,W165W,L120B,L141W,W167B,4,39,39.5,9.5,0,4,2,2287
152,327,FRA,FM,albano87,Alban alban1987@hotmail.com,2110,U--,U--,W125B,L145W,W120W,W121B,W281W,L52W,L45B,L98W,U--,4,38,41,18,0,4,2,2459
153,287,DEU,CM,Heinza9,Heinz Georg,2272,L310W,L239W,L203B,D71W,D169B,L158W,W175B,L119B,W192W,L124B,W170W,4,38,39,12.75,0,3,1,2401
154,294,MEX,CM,Felix-Rose,Felix Rose,2317,L80W,W147W,L195B,L135B,L71W,L169W,W349B,L286B,L144W,W192B,W176W,4,38,39,10,0,4,2,2385
155,266,UKR,FM,DeArron_Fox,,2374,L308B,L275B,W296W,L108B,L314W,W175W,L114B,W144W,L146W,W168B,L121B,4,36.5,38.5,12.5,0,4,1,2401
156,307,BRA,NM,cristiano78,Cristiano G Souza,2222,L324W,L331W,W287B,L63B,L283W,L256W,L120B,W193B,L187W,W194B,W169B,4,32.5,33.5,10,0,4,4,2398
157,1,TUR,CM,Alohamora11,,2574,U--,W211W,W53W,L72B,W200W,W181B,L55W,L57W,U--,U--,U--,4,30.5,30.5,11.5,0,4,1,2656
158,334,SRB,FM,midedu,Dejan Djordjevic,2120,U--,U--,U--,W210B,L96W,W153B,L287W,W174W,W138B,L114B,L124W,4,30,30,11.5,0,4,3,2376
159,337,USA,,GM4L,"Balog, Imre",2159,U--,U--,U--,L348W,W347B,L141W,W167B,W315B,L106W,L118W,W173B,4,24.5,25.5,9.5,0,4,4,2283
160,329,USA,NM,kharposh,farzad abdi,2227,U--,U--,U--,U--,W209B,W120W,L283W,W169B,L121B,L119W,W168W,4,24,24,11,0,4,2,2361
161,308,ESP,CM,deibittowers,David Torres Domínguez,2138,L59B,W338B,L69W,W138B,D64B,L61W,L123B,W105W,L102W,L131B,L133W,3.5,55.5,56.5,14.25,0,3,2,2491
162,278,POL,IM,YellowJacek,Jacek Stachanczyk,2400,W70B,L292W,L257W,L146B,D103W,D85B,D102W,L145B,W165B,L105W,L139B,3.5,49,51.5,18.5,0,2,2,2493
163,314,UKR,WCM,ritanovikova,Margarita Novikova,2186,L195B,L63W,W256W,L119B,D319B,L101W,L131B,W139W,L105B,W189W,L140B,3.5,44.5,46,11.75,0,3,0,2411
164,309,POL,CM,pokochajszachy,Patryk Stanisz,2300,D334W,L223B,L66W,L294B,W322W,L82W,L105B,W190W,W140B,L134B,L138W,3.5,44,45,9,0,3,1,2461
165,327,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,L266W,L177B,BYE,L166B,W139W,D138B,L66W,L151B,L162W,L140W,W189B,3.5,37.5,40,9.25,0,2,1,2429
166,21,USA,NM,chesselephant,,2465,U--,D134W,L127B,W165W,W98B,L270B,W295W,L93W,U--,U--,U--,3.5,27,29.5,13.75,0,3,1,2380
167,302,USA,NM,CraiggoryC,Craig,2294,L326B,L304B,D294W,L295W,L321B,L139B,L159W,W349W,W190B,W188W,L151W,3.5,27,28,7.25,0,3,1,2313
168,322,GAB,CM,akanga001,barte bongo,2059,L69B,L119B,W88W,W342B,L116B,W114W,L68B,L98W,L117B,L155W,L160B,3,52.5,53.5,12,0,3,1,2421
169,247,INT,FM,emeli_chess,,2374,L232W,D318B,L242B,L45W,D153W,W154B,L142W,L160W,W150B,L149B,L156W,3,45,46.5,10.75,0,2,2,2421
170,316,AUS,FM,TheMagician,John Curtis,2070,L64B,L102B,L96W,L120B,L344W,W209W,W179B,L88W,L149W,W174B,L153B,3,43.5,43.5,6,0,3,2,2360
171,177,ESP,FM,broskolis,,2440,L2B,W348W,L228W,L312B,W137W,W115B,L91W,L113B,L88B,U--,U--,3,42,43,10.5,0,3,1,2538
172,273,DEU,CM,FuenfgegenWilly,,2402,L289W,L108W,L255B,W209W,L129W,W349B,W124W,L126B,L85W,L142B,L150B,3,41.5,41.5,6,0,3,1,2437
173,306,COL,IM,ETTrainer,Wilfredo Sariego Figueredo,2201,L54B,L67B,L283W,L259W,W194B,L313B,W348W,L120W,W174B,L115W,L159W,3,41,42,6,0,3,2,2367
174,275,CHN,FM,Casper,,2423,L49W,L33W,W368B,L281W,L130B,W192W,L121W,L158B,L173W,L170W,W193B,3,40.5,40.5,4,0,3,2,2410
175,310,USA,NM,expii,Alex Wang,2300,L264B,L100W,L136W,L287B,W106W,L155B,L153W,L187B,L186B,W206W,W194B,3,38,39,8.5,0,3,1,2363
176,319,USA,NM,MikeSailer,Mike Sailer,2203,L335W,L114B,L117B,L207W,L125B,W194W,L149B,W179W,L139B,W190W,L154B,3,36,37,7.5,0,3,0,2316
177,228,ROU,FM,tusplingher,,2414,L247B,W165W,L252B,W188W,L74B,L65W,W141B,L257W,U--,U--,U--,3,32.5,35,10.5,0,3,1,2471
178,104,DEU,FM,Tehni4arce,,2535,W313B,L9B,L52W,W319W,L135B,L285W,W286W,L136B,U--,U--,U--,3,32,33.5,6.5,0,3,1,2519
179,2,COL,FM,sebastianmarinp,Sebasti&aacute;n Mar&iacute;n,2388,U--,L129W,L281B,W194W,L138W,L102B,L170W,L176B,W206W,W193B,L144W,3,31.5,32.5,5,0,3,1,2260
180,160,POL,FM,Sweafty,,2633,W209B,L95B,W143W,L232B,W150W,L60W,U--,U--,U--,U--,U--,3,25,25,8,0,3,1,2529
181,87,FRA,IM,FrankDux44,,2696,U--,D105B,W295B,W85W,D17B,L157W,U--,U--,U--,U--,U--,3,23.5,26,15.25,0,2,1,2569
182,211,ARM,CM,Tyoma88888,Artyom Manukyan,2570,W316W,W329W,L28B,W251W,L247B,L226W,U--,U--,U--,U--,U--,3,22.5,23.5,6.5,0,3,0,2755
183,139,SRB,FM,Mikasinski,Mihailo Djokic,2715,W212B,L28W,W270B,W199W,L15W,U--,U--,U--,U--,U--,U--,3,21,21,5.5,0,3,2,2705
184,54,ITA,GM,Didici,Lorenzo Lodici,2736,W332W,W64B,W267W,L5B,U--,U--,U--,U--,U--,U--,U--,3,19,20,11,0,3,1,2675
185,324,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,U--,U--,U--,W372B,W349W,W142B,L59B,U--,U--,U--,U--,3,12,12,5.5,0,3,2,2424
186,285,IND,FM,unclear15,Mushini Ajay,2367,U--,U--,U--,U--,U--,U--,U--,W208B,W175W,L150W,W188B,3,9.5,10,6,0,3,2,2175
187,294,POL,FM,Walter_White_Poland,,2293,U--,U--,U--,U--,U--,U--,W209B,W175W,W156B,U--,U--,3,7,7,7,0,3,2,2214
188,328,CAN,NM,PNEPaul,Paul Burke,1900,W258B,L61W,L266W,L177B,D131W,L294W,L106B,W322B,L124W,L167B,L186W,2.5,41,42.5,7.75,0,2,2,2438
189,330,MEX,NM,Fractingale,Miguel Angel Cruz Gómez,1961,L241B,BYE,D90W,L236W,L66B,L295W,W322W,L131B,L272W,L163B,L165W,2.5,39,40.5,4.25,0,1,0,2424
190,329,BRA,NM,protectiago,,2160,L268W,L333W,D133B,L105W,L272B,L322B,W208W,L164B,L167W,L176B,W192W,2.5,31.5,32,4.75,0,2,0,2304
191,188,INT,FM,x-3738459472,,2585,L221B,W197W,W56B,D62B,L11W,U--,U--,U--,U--,U--,U--,2.5,28.5,30.5,11.75,0,2,1,2777
192,311,POL,WCM,tarno17,Aleksandra Tarnowska,2100,W151W,L30B,L306W,L121W,L136B,L174B,L315W,W348B,L153B,L154W,L190B,2,38.5,39.5,5,0,2,1,2392
193,320,BRA,NM,dmarcolino,Daniel Marcolino,2102,L87B,L293W,L34B,L88B,L345W,L347W,W194B,L156W,W350B,L179W,L174W,2,36,37,3,0,2,2,2337
194,326,COL,FM,maurovargas01,mauro vargas,1868,L86B,L97W,L112B,L179B,L173W,L176B,L193W,BYE,W209B,L156W,L175W,2,34.5,34.5,0,0,1,1,2278
195,149,IRL,IM,Irishchessman16,Tarun Kanyamarala,2504,W163W,L19B,W154W,L84B,L93W,L117B,L96B,U--,U--,U--,U--,2,33.5,37,7.5,0,2,0,2488
196,255,BRA,FM,Kingstar70,Luiz Alexandre Gomes,2340,L30W,L254B,W349B,W268W,L279W,L128B,L45B,U--,U--,U--,U--,2,29.5,30.5,4.5,0,2,1,2569
197,291,TUR,CM,Longstom,,2275,L27W,L191B,W259B,L100W,W102W,L126B,U--,U--,U--,U--,U--,2,27.5,30,9.5,0,2,1,2507
198,167,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L36B,W125W,W204B,L55B,U--,U--,U--,U--,U--,U--,U--,2,18.5,19.5,6,0,2,1,2730
199,48,USA,GM,dretch,Conrad Holt,2885,W102W,D264B,D86W,L183B,U--,U--,U--,U--,U--,U--,U--,2,15,18,10.25,0,1,0,2559
200,164,ESP,GM,PepeCuenca,jose Cuenca,2660,U--,W321W,W309B,L67W,L157B,U--,U--,U--,U--,U--,U--,2,12.5,14,3.5,0,2,1,2498
201,304,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L327B,W135W,W335W,U--,U--,U--,U--,U--,U--,U--,U--,2,5.5,6.5,5.5,0,2,0,2535
202,194,CHE,CM,McCarthyStone,,2456,D31B,L276B,W353W,L291B,U--,U--,U--,U--,U--,U--,U--,1.5,13,13.5,4.25,0,1,0,2806
203,189,SVK,FM,vladoboch,Vladimír Bochnička,2471,L25W,L315B,W153W,L93B,U--,U--,U--,U--,U--,U--,U--,1,17,19,4,0,1,0,2507
204,323,ISR,CM,ilya2700,,2046,W103W,L43B,L198W,L284B,U--,U--,U--,U--,U--,U--,U--,1,15.5,17.5,5.5,0,1,0,2588
205,303,DZA,FM,KafkaesqueKnight,Massinas Djabri,2436,W352W,L60B,L87B,L280W,U--,U--,U--,U--,U--,U--,U--,1,15.5,16,0.5,0,1,0,2599
206,240,BRA,NM,gxbg2000,joao dias,2004,U--,U--,U--,U--,U--,U--,U--,U--,L179B,L175B,BYE,1,3,6,0,0,0,0,2241
207,337,USA,NM,Real_taiatai,,2331,U--,U--,U--,W176B,U--,U--,U--,U--,U--,U--,U--,1,0,3,3,0,1,1,0
208,33,MEX,FM,abeljusto,Abel Justo Davalos,2084,U--,L98W,L286W,D321B,L151W,L106B,L190B,L186W,U--,U--,U--,0.5,23.5,25,0.75,0,0,0,2409
209,325,ESP,CM,Jesusesmifuerza,Alejandro José Iraeta,2198,L180W,L124B,L312W,L172B,L160W,L170B,L187W,L350B,L194W,U--,U--,0,25,26,0,0,0,0,2340
210,279,RUS,FM,wild3000,R B,2377,L83W,L258W,L142B,L158W,U--,U--,U--,U--,U--,U--,U--,0,14.5,18.5,0,0,0,0,2541
211,301,LTU,WIM,salomez,Salomeja Zaksaite,2278,L340W,L157B,L342W,L147W,U--,U--,U--,U--,U--,U--,U--,0,9,10,0,0,0,0,2498
212,305,INT,WFM,chessprincesa1,,2309,L183W,L309B,L101B,U--,U--,U--,U--,U--,U--,U--,U--,0,8.5,10.5,0,0,0,0,2525
213,201,GRC,FM,N18player,Nikolas Koutlas,2476,L23W,L116B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,12.5,0,0,0,0,2874
214,232,ESP,FM,Truequitos,,2473,L84B,L99B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,11.5,0,0,0,0,2877
215,284,CAN,NM,InitiatingASC,Michael Buscar,2325,L107B,L265B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,8.5,0,0,0,0,2585
216,178,USA,NM,Dare-Dare,Derek,2529,L8W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,8.5,0,0,0,0,0
217,253,GBR,FM,Battlecruiser_Operational,,2266,L111W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
218,106,RUS,CM,Makswolf200817,,2679,L307B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
219,118,RUS,FM,Ditman2007,,2627,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
220,186,POL,FM,WPWPWP-2015,Wojciech Przybylski,2546,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
221,22,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,W191W,W310B,W248W,W234B,W21W,L8W,L35B,W55B,W48W,L22W,U--,7,55,57,34,0,7,3,2810
222,24,HRV,GM,Bulldog167,Leon Livaic,2881,W146W,W74B,W274W,W261W,W9B,W13W,L8B,L3W,L15B,U--,U--,6,55.5,58.5,33,0,6,2,2868
223,19,DEU,GM,GM_dmitrij,Dmitrij Kollars,2907,L257B,W164W,W263B,W310W,L43B,W80W,W251B,W234W,L35B,U--,U--,6,40,42,24,0,6,2,2647
224,17,TUR,GM,SantoBlue,Vahap Sanal,2916,W239B,W58W,L24B,W107B,D78W,W37B,W21W,L7B,U--,U--,U--,5.5,48,52.5,33.5,0,5,3,2771
225,43,USA,GM,BlueWizzard,Denes Boros,2903,W100B,W327W,W79B,L9B,W70W,W67W,L18B,D226W,L53B,U--,U--,5.5,52.5,53.5,28.25,0,5,2,2702
226,73,FRA,IM,kingofthenil,Mahel Boyer,2678,U--,W96B,W240W,W304B,L244W,W182B,W16W,D225B,L11W,U--,U--,5.5,39,41,25.75,0,5,3,2701
227,185,USA,GM,Malev212,Jaan Ehlvest,2633,L233B,W93W,L62W,W137B,L53B,W88W,W83W,W110B,D91W,L56B,U--,5.5,52.5,57,29.75,0,5,2,2610
228,49,USA,FM,anon102030,,2778,W364B,L253W,W171B,W264W,W86B,L9W,W70W,U--,U--,U--,U--,5,31.5,31.5,19,0,5,3,2630
229,57,BRA,GM,A-Fier,Alex Fier,2771,D82B,W139W,W115B,W17W,L22W,D76B,W254W,L58B,U--,U--,U--,5,43.5,47.5,27.5,0,4,1,2649
230,69,ITA,IM,albi1999,Alberto Barp,2709,W136B,L79W,W68B,W87W,W122B,W244B,L36W,L17B,U--,U--,U--,5,43,47,26,0,5,4,2711
231,103,COL,IM,pifion,sebas sanchez,2646,W112W,L14W,W100B,W114W,L40W,W280B,W250W,L28B,U--,U--,U--,5,42,45,22.5,0,5,2,2719
232,81,ROU,IM,jacky72,Mihnea Costachi,2882,W169B,L42W,W129B,W180W,L243W,W69B,W34B,L40W,U--,U--,U--,5,39.5,42.5,24.5,0,5,4,2623
233,20,AZE,GM,vugarrasulov,Vugar Rasulov,2890,W227W,D245B,W291W,L37B,W289B,W261W,D28W,L43B,U--,U--,U--,5,37,39.5,19.75,0,4,1,2718
234,76,POL,GM,grzechu96,Grzegorz Nasuta,2724,W109W,W94B,W16W,L221W,W44B,L25B,W74W,L223B,L32W,U--,U--,5,54.5,59.5,31.5,0,5,2,2714
235,111,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,W356W,L8B,W98W,W307B,W276B,L36W,W38B,L15W,L67B,L63W,U--,5,54,54,17.5,0,5,3,2717
236,61,IRN,FM,farzadbfd,Farzad Bolourchifard,2755,L285B,D295W,D284W,W189B,W134W,W73B,L27W,L59B,W259W,L64B,U--,5,43.5,46,19.75,0,4,2,2487
237,10,ARE,GM,Salem-AR,Salem AR Saleh,3003,W92W,W289B,W84W,W51B,L10W,L35B,D46W,U--,U--,U--,U--,4.5,40,42.5,23.75,0,4,2,2761
238,41,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2750,W331B,W340W,W253B,D3B,L7W,W78B,L5W,L30W,U--,U--,U--,4.5,45,46,16.5,0,4,3,2820
239,182,USA,FM,varunkrishnanchess,Varun Krishnan,2589,L224W,W153B,D50W,W104W,W290B,W51B,L23W,L95B,U--,U--,U--,4.5,41,43.5,21.75,0,4,3,2812
240,200,USA,IM,hellokostya,Kostya Kavutskiy,2688,L12B,W347W,L226B,W315W,W308W,D53B,W84W,L16B,U--,U--,U--,4.5,38,39,14.25,0,4,0,2679
241,165,INT,FM,Bilan_Danila,Danila Bilan,2570,W189W,L37W,D250B,L81W,W101W,L56B,W134W,L62B,W94B,L100W,U--,4.5,51,53.5,20,0,4,1,2553
242,122,HUN,FM,csati17,Papp Levente,2682,D353W,L115B,W169W,D127W,D263B,L265W,W98B,W268W,L70B,L66W,U--,4.5,41.5,42,16.25,0,3,1,2465
243,9,WSM,GM,Bigfish1995,Vladimir Fedoseev,3064,W33B,W305W,W247B,L21W,W232B,L48W,U--,U--,U--,U--,U--,4,30.5,32.5,18.5,0,4,3,2747
244,29,RUS,IM,Rud_Makarian,Rudik Makarian,2969,D66B,W123W,D72B,W303W,W226B,L230W,U--,U--,U--,U--,U--,4,28,30,18.75,0,3,1,2639
245,119,USA,NM,MlYAGl,Gnel Melikyan,2650,W348B,D233W,W31B,L23B,D250W,W63B,L29W,U--,U--,U--,U--,4,38,39,19.5,0,3,3,2809
246,74,DEU,IM,Thjop,,2487,W120W,W285B,L18W,L86B,W79W,W87B,L54W,U--,U--,U--,U--,4,37,40,20,0,4,2,2602
247,62,BLR,FM,tsaruk_maks,Maksim Tsaruk,2731,W177W,W69B,L243W,W59B,W182W,L4B,L58W,U--,U--,U--,U--,4,35.5,38.5,19,0,4,2,2706
248,78,BGR,IM,remi04,Tsvetan Stoyanov,2804,W96W,W113B,L221B,W306W,W267W,L40B,L67W,U--,U--,U--,U--,4,34.5,36.5,16,0,4,1,2611
249,16,DEU,GM,rasmussvane,Rasmus Svane,2972,L79W,D334B,W139W,W311B,W62W,D24B,L111W,U--,U--,U--,U--,4,31.5,32.5,17.25,0,3,1,2607
250,27,SRB,GM,Alexandr_Predke,Alexandr Predke,2858,W259B,L260W,D241W,W33B,D245B,W255W,L231B,U--,U--,U--,U--,4,29,32.5,19.75,0,3,2,2589
251,93,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,L122W,W256B,W146W,L182B,W128W,W277B,L223W,U--,U--,U--,U--,4,26.5,29.5,15.5,0,4,2,2544
252,124,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2663,W357W,L25B,W177W,L16B,W145B,W93W,L24W,L42B,U--,U--,U--,4,42.5,42.5,12.5,0,4,1,2605
253,147,POL,WGM,Sanyura,Aleksandra Maltsevskaya,2664,W150W,W228B,L238W,L48W,L112B,W94W,W284B,L41W,U--,U--,U--,4,37.5,40.5,17.5,0,4,2,2608
254,109,GRC,FM,skoularikii,Giannis Kalogeris,2543,U--,W196W,W124B,L4W,W121B,W122W,L229B,L68W,U--,U--,U--,4,35.5,37.5,17,0,4,2,2593
255,9,RUS,FM,SerGo055,,2636,U--,L337B,W172W,W131B,W127W,L250B,W44W,L112B,U--,U--,U--,4,28,29,19,0,4,1,2472
256,241,USA,IM,GMJustin,Justin Sarkar,2234,L24W,L251W,L163B,L346B,W372W,W156B,W151W,W146B,U--,U--,U--,4,28,28,12,0,4,2,2429
257,184,ARM,IM,Apocalyps999,Vahe Baghdasaryan,2550,W223W,L299W,W162B,D11W,L31B,D90W,L63B,W177B,L113W,U--,U--,4,45.5,47.5,19.5,0,3,2,2654
258,163,IND,FM,jeetjain,Jeet Jain,2635,L188W,W210B,D316W,L31W,W295B,L104W,W138B,D82W,L76B,U--,U--,4,36,36,10.75,0,3,3,2546
259,193,ARM,NM,Championnn-9,David Gasparyan,2509,L250W,L81B,L197W,W173B,W141W,W150B,L80B,W118W,L236B,L88W,U--,4,43.5,45.5,16.5,0,4,2,2443
260,128,INT,FM,aa175,,2579,W149W,W250B,W299B,L13W,D51W,L28B,U--,U--,U--,U--,U--,3.5,30,32,13.25,0,3,2,2841
261,79,MAR,IM,chegueps,Ilyass Msellek,2611,W321B,W131W,W25W,L222B,D76W,L233B,U--,U--,U--,U--,U--,3.5,29,30.5,16.5,0,3,1,2700
262,134,ARM,IM,Druid24,Vahe Danielyan,2672,W116W,L38W,D140B,L134W,W82B,W66W,L132B,U--,U--,U--,U--,3.5,33.5,38,19.75,0,3,1,2468
263,159,ESP,FM,jup1978,,2434,L144W,W133B,L223W,W313B,D242W,L64W,W294B,U--,U--,U--,U--,3.5,28,30,11.25,0,3,3,2513
264,145,USA,NM,IamSchrodingersCat,Paul Richter,2529,W175W,D199W,D276B,L228B,D270W,W134B,L104B,U--,U--,U--,U--,3.5,24.5,26.5,11.75,0,2,1,2655
265,179,ECU,IM,santosalberto1987,,2539,L4B,W215W,D104B,L290W,W140W,W242B,L56W,L65W,U--,U--,U--,3.5,39,39,11.75,0,3,1,2677
266,162,ZAF,NM,GM4life,Arthas Premius,2346,W165B,L84W,W188B,L78B,D292W,L62B,W101B,L97W,U--,U--,U--,3.5,35.5,38,12.75,0,3,3,2515
267,315,FIN,CM,JiiHart,Jarmo Hartikainen,2098,W275W,W341W,L184B,W58W,L248B,L27W,L108B,D100B,U--,U--,U--,3.5,34.5,35.5,13.25,0,3,0,2641
268,164,USA,CM,The_Sherman_Variation,,2554,W190B,L302B,L1W,L196B,D320W,W105B,W133W,L242B,U--,U--,U--,3.5,30.5,32,13.25,0,3,2,2556
269,137,PER,WGM,dey2580,Deysi Cori,2566,U--,D127B,W322W,W140B,L99W,W293W,L37B,L103W,U--,U--,U--,3.5,29.5,31,10.75,0,3,1,2553
270,2,FRA,WIM,Saylormoon,Natacha Benmesbah,2303,U--,W281W,L183W,W129B,D264B,W166W,L53W,L130B,U--,U--,U--,3.5,25.5,28.5,12.75,0,3,1,2555
271,280,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,W110B,L78W,W334W,L70B,W59W,L58B,L69W,D135W,L100B,L94W,U--,3.5,52.5,53.5,14.75,0,3,1,2568
272,274,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2360,L325B,D45B,L92W,L82B,W190W,L98W,W139B,L101W,W189B,L96B,U--,3.5,44.5,45.5,13,0,3,2,2413
273,33,HUN,GM,MrTattaglia,Adam Kozak,2974,W366B,W314W,W292B,U--,U--,U--,U--,U--,U--,U--,U--,3,4.5,4.5,4.5,0,3,2,2592
274,80,IRN,GM,Fighterman91,Pouria Darini,2714,W105W,W122B,L222B,W69W,L1W,U--,U--,U--,U--,U--,U--,3,27.5,32.5,17,0,3,1,2763
275,150,EGY,IM,m_ezat,Mohamed Ezat,2572,L267B,W155W,W150B,W39W,L35W,U--,U--,U--,U--,U--,U--,3,22,25.5,15,0,3,1,2525
276,39,ISR,GM,OK97,Ori Kobo,2753,D351B,W202W,D264W,W80B,L235W,U--,U--,U--,U--,U--,U--,3,16,16.5,9.5,0,2,1,2568
277,192,UKR,FM,Defend1r,Tymur Keleberda,2504,L13B,W369W,W91W,W61B,L95W,L251W,U--,U--,U--,U--,U--,3,29.5,29.5,12,0,3,1,2742
278,100,AND,GM,GasconJR,Jose Rafael Gascon,2571,W134B,L7B,L304W,W136B,W146W,L52B,U--,U--,U--,U--,U--,3,28,30,13,0,3,2,2596
279,133,BRA,FM,AyMitecK,,2518,W347B,L298B,W313W,L19W,W196B,L29W,U--,U--,U--,U--,U--,3,21,22,5,0,3,2,2650
280,30,FRA,FM,Eliwood44,,2451,U--,W132B,L300W,W205B,W83W,L231W,U--,U--,U--,U--,U--,3,17.5,18.5,11.5,0,3,2,2532
281,176,MKD,FM,Andrej2004,Andrej,2615,L5W,L270B,W179W,W174B,W61W,L111B,L152B,U--,U--,U--,U--,3,31,34,12.5,0,3,1,2551
282,153,VEN,FM,pedromartinez91,Pedro Martinez,2535,W339W,W328W,L26B,L95B,L118W,W287B,L122W,U--,U--,U--,U--,3,27,28,5,0,3,1,2579
283,333,FRA,CM,rachidhuilda,Raphael Mayaud,2301,U--,U--,W173B,L53W,W156B,L32W,W160B,U--,U--,U--,U--,3,22,25,11,0,3,3,2440
284,233,POL,NM,Dzidzik2203,,2379,L302W,D290W,D236B,W204W,W310B,L70B,L253W,U--,U--,U--,U--,3,22,23,6.75,0,2,1,2674
285,227,LTU,CM,Azoulas1,Blazej Grot,2524,W236W,L246W,L110B,W339W,L58B,W178B,L32W,L83B,U--,U--,U--,3,37,38,9,0,3,1,2635
286,249,BGR,CM,kinga2008,,2413,L55W,L70W,W208B,W340W,L80B,L130W,L178B,W154W,U--,U--,U--,3,31.5,32,5.5,0,3,1,2547
287,238,DEU,FM,ilushka,Ilya Gutkin,2362,L329B,L50B,L156W,W175W,W296B,L282W,W158B,L45W,U--,U--,U--,3,30,31,9.5,0,3,2,2434
288,52,AZE,IM,AhmadzadaA,Ahmad Ahmadzada,2856,W114W,W335B,D22B,L30W,L92B,U--,U--,U--,U--,U--,U--,2.5,25.5,26.5,9.75,0,2,1,2714
289,108,USA,IM,Cryptochess,Alexander Katz,2625,W172B,L237W,W121B,D42B,L233W,U--,U--,U--,U--,U--,U--,2.5,21.5,24.5,11.5,0,2,2,2705
290,32,USA,GM,MikaelyanArman,Arman Mikaelyan,2905,L68W,D284B,W82W,W265B,L239W,U--,U--,U--,U--,U--,U--,2.5,20.5,23.5,11,0,2,1,2527
291,73,CZE,IM,JakubPulpan,Jakub Pulpan,2653,W319B,D85W,L233B,W202W,L42B,U--,U--,U--,U--,U--,U--,2.5,19.5,21,6,0,2,1,2581
292,85,CUB,FM,kagg1125,Kemel Antonio Gallo García,2563,W358W,W162B,L273W,L75B,D266B,U--,U--,U--,U--,U--,U--,2.5,16,16,5.25,0,2,1,2582
293,219,USA,NM,SameerMujumdar,Sameer Mujumdar,2466,L11W,W193B,D57W,W318B,L47W,L269B,U--,U--,U--,U--,U--,2.5,27,28.5,6.75,0,2,2,2672
294,229,IRL,WIM,secretsuperstar7,Trisha Kanyamarala,2374,L95W,L40W,D167B,W164W,L33W,W188B,L263W,L137B,U--,U--,U--,2.5,35,37.5,7.75,0,2,1,2506
295,236,ARG,NM,infinitegiantkiller,,2524,L297B,D236B,L181W,W167B,L258W,W189B,L166B,L81W,U--,U--,U--,2.5,27.5,29.5,8.5,0,2,2,2522
296,321,CRI,CM,esteban062000,Esteban Marín,2124,L306W,L44W,L155B,W125W,L287W,L137B,W347B,D140W,L133B,L139W,U--,2.5,39,40,8.25,0,2,1,2386
