Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
145,311,ROU,FM,calin_dragomirescu,Dragomirescu Calin,2358,L34B,W327B,L88W,W144B,L72W,D283B,W115W,L73W,W180B,L87B,L117W,4.5,54,56,17.75,0,4,3,2520
146,112,RUS,FM,Isajevsky_Anton,Anton Isajevsky,2595,W321B,W360W,L4W,L26B,D96W,L119B,W303W,W150B,L68W,L101W,L114B,4.5,54,55,13,0,4,2,2481
147,213,MYS,FM,MaxLeto,Maxim Omariev,2385,L4W,W389B,L292W,W161B,W294B,W124W,L41W,L50B,L83W,L141B,D155W,4.5,53.5,53.5,14.25,0,4,3,2571
148,262,SRB,FM,micke12a,,2352,L22W,W213B,D35W,L241B,L60B,W188W,W283B,L144W,L115B,W157W,L98W,4.5,53,55,16.5,0,4,2,2514
149,297,AUT,WFM,Botvinnak,,2349,L39W,L300B,W181W,W61W,L29B,L48W,L175B,W211B,D117W,L154B,W159B,4.5,52.5,54.5,19.25,0,4,2,2448
150,242,USA,NM,falzehope0,Tyrell Harriott,2367,W379W,L14B,L55B,D154W,L126B,W220B,W151W,L146W,W171B,L61B,L125W,4.5,50,50,12.25,0,4,2,2473
151,335,USA,NM,MikeSailer,Mike Sailer,2203,W356W,D191B,L43B,W203W,L241W,L87B,L150B,D138W,L95W,W169B,D153B,4.5,49,50,14.5,0,3,1,2498
152,267,ITA,FM,Schattman,Florian Gatterer,2440,W294W,L98B,W350B,D100W,L274W,W207B,L65W,L75B,W154B,L115W,L116W,4.5,48,49,13.75,0,4,3,2589
153,268,AUT,FM,Bongcloudtransvestit,Peter Sadilek,2570,W278B,L41W,D30W,D312B,W317W,L167W,L250B,L124W,L158B,W176B,D151W,4.5,46.5,48.5,16.5,0,3,2,2528
154,346,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2261,L312B,L281B,W226W,D150B,L106W,W169W,W304B,L49B,L152W,W149W,L130B,4.5,43,43,13.25,0,4,1,2457
155,298,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L263B,L128W,L194B,W187W,L202B,W210W,L180B,W174W,L136B,W199W,D147B,4.5,39,41,14.75,0,4,0,2302
156,257,UKR,IM,AleksandrAleksikov,,2192,L290B,L210W,L161B,D173W,L188W,W367B,L134B,W201W,L186B,W187B,W185W,4.5,35,36,13,0,4,2,2261
157,307,USA,NM,playablecharacter,Ethan Bashkansky,2300,L167B,L38B,W213W,W136W,W92B,D281B,L54W,L64W,L101B,L148B,D171W,4,52.5,54.5,16.75,0,3,1,2453
158,345,MEX,WIM,lilylg,,2212,L111W,L20B,W168B,W133W,L128W,L251B,L162B,W186W,W153W,L96B,L134W,4,52,55.5,17,0,4,1,2435
159,352,BRA,NM,protectiago,,2160,L255W,L64B,L131B,W139W,L320W,W182B,W186W,L67W,W138B,L117B,L149W,4,50,52,17.5,0,4,2,2437
160,324,SRB,WFM,APOKALIPSA13,Fox 13,2178,L336W,L63B,L133W,W367W,W136B,L61B,W95W,L112B,L164W,W163W,L143B,4,49,50,16,0,4,1,2459
161,329,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,U--,L348B,W156W,L147W,W163B,D115B,D96W,W136W,L93B,L108W,L133B,4,46,47,19.25,0,3,1,2459
162,275,INT,FM,ZoltanChef,,2330,W292W,W56W,L70B,L85B,L90W,L263B,W158W,L110B,U--,L184B,W192W,4,45,48,16.5,0,4,0,2533
163,211,DEU,FM,LangesNasenhaar,Stefan Eilers,2455,L21W,W200B,L79B,L282W,L161W,W193B,W324W,L141B,L137W,L160B,W190W,4,45,47,11.5,0,4,2,2375
164,234,AUS,FM,Wizard_of_Odds,,2410,L287W,D330B,W188W,L280B,L114B,W134W,L126B,D185W,W160B,L72B,L139W,4,44,46,15.25,0,3,1,2399
165,303,POL,IM,YellowJacek,Jacek Stachanczyk,2400,L57B,L42B,W214W,L197B,W363W,L92W,L117B,L199B,W330W,W192B,L142W,4,43,44,8,0,4,1,2397
166,306,CRI,IM,valemava,Jaime Vaglio,2265,L286W,L107W,W367B,L130W,L94B,L142W,W187B,D305W,D169W,W196B,L120B,4,42.5,43.5,10.75,0,3,3,2346
167,125,ESP,FM,MKlose11,Alberto Martin Fuentes,2661,W157W,L237B,W51W,L77B,W95W,W153B,L246B,L52W,U--,U--,U--,4,42,46,21.5,0,4,1,2566
168,278,PRT,CM,Rgoltsman,Rafael Teixeira,2253,L25B,L78B,L158W,W401B,L174W,L195B,L199W,W188W,L200B,W194B,W196W,4,40,40,9.5,0,4,2,2264
169,5,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,U--,D196B,L171W,W188B,L65W,L154B,W142W,L283W,D166B,L151W,W199B,4,38.5,41.5,15,0,3,2,2270
170,285,GTM,WFM,Trovita84,,2233,L94W,L280W,W211B,L283B,W195W,U--,W174B,L125B,W202W,L107B,L140B,4,38.5,40.5,12,0,4,2,2373
171,17,ESP,CM,deibittowers,David Torres Domínguez,2138,U--,D303B,W169B,L87W,L323B,W343W,W138W,L127B,L150W,L113W,D157B,4,38.5,40,13.75,0,3,1,2428
172,235,KGZ,CM,Perecke,,2472,W97B,L81B,W224W,L124B,W46B,L47W,L249W,W298B,U--,U--,U--,4,38.5,39.5,16.5,0,4,3,2645
173,332,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,L350B,L120B,L178W,D156B,L134B,D305W,W213W,W329B,L143W,W186W,L138B,4,38.5,39.5,11,0,3,1,2370
174,355,NLD,CM,shirovin,Marcel Winkels,2052,L307B,L291B,W404W,L95B,W168B,L99W,L170W,L155B,L193B,W210W,W198W,4,37,37,9,0,4,1,2373
175,115,RUS,GM,Iskusnyh,Sergei Iskusnyh,2649,L288W,L361B,W222W,W264B,L281W,L103B,W149W,L104B,W198W,L95B,U--,4,36,37,12.5,0,4,1,2383
176,325,NLD,NM,HanSchut,Han Schut,2303,L333B,L256B,L95W,L363B,L180W,L200W,W212B,W181W,W195B,L153W,W193W,4,35.5,36.5,12,0,4,2,2371
177,20,AZE,GM,vugarrasulov,Vugar Rasulov,2890,W325B,W75W,W81B,W12W,L11W,L70B,U--,U--,U--,U--,U--,4,35,37,22.5,0,4,2,2737
178,1,CHL,CM,Roedor,Andres Carrasco Miranda,2426,U--,L236B,W173B,L294W,W330B,L249B,L140W,W192W,L142B,U--,W200W,4,35,37,12,0,4,2,2402
179,39,UKR,GM,Cayse,Martyn Kravtsiv,2818,W121B,W313W,W44W,W286B,L8W,L26B,U--,U--,U--,U--,U--,4,31,33,17,0,4,2,2678
180,329,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,U--,U--,U--,W176B,W135W,W155W,D113B,L145W,D134B,L137W,4,29.5,33.5,18.75,0,3,1,2326
181,360,COL,CM,dorpato,Juan Sebastian,2035,U--,L58W,L149B,L193W,L269B,BYE,L328W,L176B,W212B,W215W,W202B,4,29,31,7,0,3,2,2295
182,343,BOL,CM,dodoucb,Rodrigo Mendoza Acuna,2399,U--,U--,U--,L82B,W187W,L159W,L305B,W217W,L192B,W188W,W195B,4,25.5,27.5,12,0,4,1,2170
183,102,RUS,FM,Djager97,,2577,W340B,W220W,W273W,L11B,W289B,L21W,U--,U--,U--,U--,U--,4,24.5,26,9.5,0,4,2,2793
184,332,PAN,CM,R2D2PTY,R D2PTY,2246,U--,U--,U--,U--,L205B,W217B,W214W,L133W,W201B,W162W,L122B,4,21.5,23.5,11,0,4,2,2278
185,312,ESP,FM,lluiss,,2180,L37W,L93W,L84B,D305W,W199B,W344W,L73B,D164B,L107W,D190B,L156B,3.5,48,49.5,9.5,0,2,1,2443
186,280,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L41B,W294B,L111W,L90B,L211W,W330W,L159B,L158B,W156W,L173B,D187W,3.5,43.5,45.5,11.25,0,3,1,2373
187,348,BRA,NM,Horokoskii,,2120,L29B,L106B,L299W,L155B,L182B,W212W,L166W,W214B,W215B,L156W,D186B,3.5,40.5,42.5,7.75,0,3,2,2344
188,337,RUS,IM,kai_nov,Alexey Kornyukov,2232,L313W,D225W,L164B,L169W,W156B,L148B,L205W,L168B,W194W,L182B,W201W,3.5,35.5,36,10.75,0,3,1,2357
189,288,HUN,FM,zsizsi99,,2423,D272B,L208B,W196W,W339B,L100B,W73W,L30B,L63W,U--,U--,U--,3.5,34.5,36,12.25,0,3,1,2559
190,357,CHL,CM,rionelG,Gabriel Lenoir,2287,U--,U--,U--,W226B,W264W,W256B,L61W,L51W,L122B,D185W,L163B,3.5,34.5,34.5,10.25,0,3,2,2422
191,114,GBR,FM,Dhaydon19,David Haydon,2660,W296B,D151W,L5B,W337W,W303B,L242W,U--,U--,U--,U--,U--,3.5,24.5,26,9.25,0,3,2,2610
192,342,DNK,CM,zano2023,,2068,L45B,W95B,L125W,L120W,W366B,L130B,L104W,L178B,W182W,L165W,L162B,3,49.5,50.5,11,0,3,2,2427
193,318,USA,NM,expii,Alex Wang,2300,L75W,L144W,L136B,W181B,L115W,L163W,L201B,W210B,W174W,L120W,L176B,3,45,47,10,0,3,2,2333
194,359,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2011,L207B,L122W,W155W,L119B,L69W,L269B,W222W,L135B,L188B,L168W,W215B,3,42,43,7.5,0,3,1,2357
195,357,AUT,NM,deloewre,Heimo Löbler,2014,L88B,L132B,L198W,W403W,L170B,W168W,L131B,L137W,L176W,W214B,L182W,3,42,42,6,0,3,1,2345
196,17,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,U--,D169W,L189B,W134W,W344B,D112W,L265B,L132B,L131W,L166W,L168B,3,40,41.5,11.25,0,2,1,2383
197,204,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L23B,W328W,L246B,W165W,W116B,L79B,L255W,L69W,U--,U--,U--,3,39,41,11.5,0,3,1,2613
198,292,MEX,CM,Felix-Rose,Felix Rose,2317,L271B,L326W,W195B,L38W,W210B,W322W,L268W,L267B,L175B,L140W,L174B,3,38.5,40.5,7,0,3,2,2430
199,347,FRA,CM,Ogreberbere,Sherif Medghoul,2179,D208W,L10B,L138B,L323W,L185W,D372B,W168B,W165W,U--,L155B,L169W,3,38,38.5,9.5,0,2,1,2472
200,326,ARG,WIM,AyelenChess,Ayelen Martinez,2257,L322W,L163W,L329B,L327B,L364W,W176B,W367W,L122B,W168W,L138W,L178B,3,33,34,9,0,3,1,2389
201,362,BRA,NM,NtcPou,Natácio Gonçalves Bezerra,2060,L275B,L358B,L293W,L328W,W212B,L137W,W193W,L156B,L184W,W211B,L188B,3,32.5,33.5,7,0,3,2,2307
202,364,URY,WCM,NUESTRO64,NATALIA SILVA,1490,U--,U--,BYE,L132B,W155W,L203W,L69B,W328W,L170B,L139W,L181W,3,32,34,6.5,0,2,0,2346
203,238,ESP,FM,PierrotFace,Adrian Ponce,2427,W380W,L27W,D56B,L151B,D298W,W202B,L48B,U--,U--,U--,U--,3,31.5,31.5,7.75,0,2,1,2547
204,252,GBR,GM,howitzer14,David Howell,3019,U--,U--,U--,U--,U--,U--,U--,U--,W231B,W213W,W217W,3,4,4,4,0,3,1,2311
205,266,HUN,WGM,cukus,Papp Petra,2349,L32B,L2B,L140W,L141B,W184W,D342B,W188B,L115W,U--,U--,U--,2.5,39.5,41,8.25,0,2,1,2434
206,333,BGR,NM,Radislav_Atanasov,,2246,W381W,W355W,L33B,D254W,L262B,L68W,L121B,L95B,U--,U--,U--,2.5,34,34,3.25,0,2,0,2648
207,176,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2452,W194W,L59W,W359B,D301B,L2W,L152W,L114B,U--,U--,U--,U--,2.5,31.5,32.5,5.25,0,2,1,2570
208,165,EGY,IM,m_ezat,Mohamed Ezat,2572,D199B,W189W,W332W,L118B,L242B,U--,U--,U--,U--,U--,U--,2.5,17,18.5,6.5,0,2,0,2694
209,25,RUS,GM,Vladimir_Zakhartsov,Vladimir Zakhartsov,2925,W382W,D336B,W34W,L41B,U--,U--,U--,U--,U--,U--,U--,2.5,15.5,15.5,7.75,0,2,0,2631
210,361,AUS,CM,KerryStead,Kerry Stead,2053,L339W,W156B,L77B,L64W,L198W,L155B,L135B,L193W,W213W,L174B,L212B,2,40.5,42,6.5,0,2,1,2328
211,5,AUS,FM,TheMagician,John Curtis,2070,U--,L99W,L170W,W404B,W186B,L52W,L264B,L149W,L139B,L201W,L213B,2,38.5,38.5,3.5,0,2,2,2333
212,323,VEN,CM,CURRUTACO59,,2286,L335B,L130B,L96W,L214B,L201W,L187B,L176W,W213B,L181W,L217B,W210W,2,33.5,35,4,0,2,1,2202
213,365,USA,NM,The_filthy,,2210,L54W,L148W,L157B,BYE,L296W,L324W,L173B,L212W,L210B,L204B,W211W,2,31,33,2,0,1,0,2381
214,363,CAN,NM,PNEPaul,Paul Burke,1900,L110W,L366B,L165B,W212W,L321W,L139B,L184B,L187W,W217B,L195W,U--,2,31,32,4,0,2,1,2279
215,339,ZAF,NM,ChessDokmus,,2221,U--,U--,U--,W405W,L86B,W329W,L51B,L143B,L187W,L181B,L194W,2,30.5,30.5,2,0,2,0,2365
216,344,SRB,FM,midedu,Dejan Djordjevic,2120,W383B,L276W,L110B,W51B,L268W,L295W,L299B,U--,U--,U--,U--,2,26,26,7,0,2,2,2549
217,45,ECU,FM,ricaurtelopezj1955,,2148,U--,L344B,L321W,L222B,L139B,L184W,BYE,L182B,L214W,W212W,L204B,2,23.5,24.5,2,0,1,0,2378
218,221,CUB,FM,Ticoluis,Héctor L Gil Alba,2456,W396W,L109W,W94B,L79W,L83B,U--,U--,U--,U--,U--,U--,2,23.5,23.5,6,0,2,1,2727
219,274,POL,FM,Kopytkin,Rafał Tymrakiewicz,2386,W280B,W94B,L253W,L39B,U--,U--,U--,U--,U--,U--,U--,2,17.5,21,9.5,0,2,2,2685
220,282,RUS,FM,Fleetw00dMac,Dmitry Zenin,2394,W385B,L183B,L45W,L66B,D341B,L150W,U--,U--,U--,U--,U--,1.5,23.5,23.5,0.75,0,1,1,2579
221,269,POL,CM,eCztery,Damian Śliwicki,2428,L259W,W396B,D241W,L277W,U--,U--,U--,U--,U--,U--,U--,1.5,13,13,2.75,0,1,1,2690
222,316,RUS,CM,KVAIDAN,Alexander Spichkin,2307,L50W,L325W,L175B,W217W,L48B,L136W,L194B,U--,U--,U--,U--,1,28,30,2,0,1,0,2463
223,284,HUN,WIM,FeketeBarika,Klára Kovács,2347,L56B,L292B,W305W,L92W,U--,U--,U--,U--,U--,U--,U--,1,15.5,18,2.5,0,1,0,2604
224,120,NLD,FM,TimGrutter03,Tim Grutter,2581,W293B,L235W,L172B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,14,3,0,1,1,2757
225,229,USA,GM,Zq1,Dmitry Gurevich,2415,L1W,D188B,L126W,L298B,U--,U--,U--,U--,U--,U--,U--,0.5,18.5,21.5,1.75,0,0,0,2485
226,281,POL,CM,andrzej,,2411,L47W,L278W,L154B,L190W,U--,U--,U--,U--,U--,U--,U--,0,15,18.5,0,0,0,0,2501
227,321,BRA,NM,allvim,Alvaro Almeida,2266,L338B,U--,L115W,L142B,U--,U--,U--,U--,U--,U--,U--,0,10.5,12,0,0,0,0,2532
228,23,TUR,CM,Longstom,,2275,U--,L61B,L116W,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,12,0,0,0,0,2687
229,336,IND,GM,gmpeter008,Prithu Gupta,2495,L241B,U--,L297B,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,8.5,0,0,0,0,2595
230,212,CZE,FM,mistrzemi,Matyáš Zeman,2460,L242B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
231,272,VEN,IM,WilsonPalencia21,,2524,U--,U--,U--,U--,U--,U--,U--,U--,L204W,U--,U--,0,0,3,0,0,0,0,0
232,26,SRB,GM,DrVelja,Velimir Ivic,2918,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
233,351,NLD,CM,TurboSteen,Franck Steenbekkers,2060,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
234,1,USA,GM,DanielNaroditsky,Daniel Naroditsky,3134,W277W,W46B,W309W,D1W,D118B,D17B,W12W,D9B,L7W,W81B,U--,7,65.5,67.5,42.75,0,5,2,2792
235,3,DEU,GM,Msb2,Matthias Bluebaum,3026,W346W,W224B,W59W,W253B,L4W,W109W,W245B,W236B,L8W,L2B,U--,7,56.5,57.5,30.5,0,7,4,2837
236,16,RUS,GM,kuli4ik,Mikhail Demidov,2910,L266B,W178W,W310B,W45W,W286B,W22W,W129B,L235W,W36B,L10B,U--,7,53,55,35.5,0,7,4,2703
237,8,FRA,GM,Annawel,Jules Moussard,2988,W107B,W167W,L12B,W62W,W36B,W118W,D7B,W242W,L2B,U--,U--,6.5,56.5,60.5,38,0,6,2,2757
238,24,AZE,GM,ChessLover0108,Mahammad Muradli,2896,W136B,W335W,D41B,W25W,W272W,L1B,W109W,W24W,L9B,U--,U--,6.5,54.5,56,34,0,6,1,2722
239,12,NLD,GM,GMBenjaminBok,Benjamin Bok,2959,W93B,W37W,L284B,W322W,W292B,L33W,D35B,W74W,W88B,L27W,U--,6.5,52.5,54.5,33.5,0,6,3,2640
240,2,FRA,GM,LyonBeast,Maxime Vachier-Lagrave,3127,W115B,W57W,W260B,W287W,W21B,D23B,L1W,U--,U--,U--,U--,5.5,41.5,44.5,30.75,0,5,3,2807
241,154,ESP,FM,albayo,Alvaro Bayo,2564,W229W,L11W,D221B,W148W,W151B,W278B,W262W,L7W,U--,U--,U--,5.5,35.5,35.5,17.25,0,5,2,2631
242,32,HUN,GM,sergiochess83,Sergey Grigoriants,2905,W230W,W35B,D271W,L272B,W208W,W191B,W25W,L237B,U--,U--,U--,5.5,34,34,22.25,0,5,2,2680
243,17,NLD,GM,GroovyKettle,Robby Kevlishvili,3004,W61W,W50B,L109W,W316B,W285W,W257B,L33W,U--,U--,U--,U--,5,33,35,22.5,0,5,3,2681
244,48,ARM,GM,Man-Chuk,Manuel Petrosyan,2806,W133W,W45B,W29W,L129B,W80W,L15B,W47B,L39W,U--,U--,U--,5,47.5,52.5,32.5,0,5,2,2656
245,28,ITA,GM,moro182,Luca Moroni Jr,2868,W130W,W322B,W47W,L109B,W85W,W41B,L235W,L36B,U--,U--,U--,5,44.5,46.5,27,0,5,2,2708
246,63,CZE,IM,JakubPulpan,Jakub Pulpan,2653,W106W,L129B,W197W,L91B,W93W,W250B,W167W,L35B,U--,U--,U--,5,38.5,41.5,23.5,0,5,1,2550
247,1,ARG,GM,Rodalquilar,Leonardo Tristan,2779,U--,W343W,W130B,L125W,W251W,W107B,W45W,L53B,U--,U--,U--,5,34.5,36,24,0,5,2,2513
248,301,POL,FM,OglazaOskar2005,Oskar Ogłaza,2374,U--,W115W,L255W,W267B,W316W,L72B,W107W,W111B,L46W,U--,U--,5,38,40,22.5,0,5,2,2543
249,110,USA,FM,1f3_2g41-0,Erick Zhao,2607,W404B,W288W,L21W,L291B,L74B,W178W,W172B,W86W,L20W,L51B,U--,5,49,49,17,0,5,2,2499
250,180,POL,IM,masnyszachistaaa,,2515,W367W,W254W,L287B,L9W,W123B,L246W,W153W,L102B,W270W,L69B,U--,5,46.5,47.5,19,0,5,1,2587
251,215,INT,FM,Langua_Chess,,2548,W258W,L284W,D254B,D123W,L247B,W158W,W124B,W263B,L81W,L49B,U--,5,44.5,47.5,21.75,0,4,2,2660
252,18,URY,,anon6121824,,2898,W89B,W317W,L32B,W313W,W43B,D12W,L24B,U--,U--,U--,U--,4.5,38,40,21.25,0,4,2,2670
253,59,FRA,NM,Blitzstream,Kevin Bordi,2905,W281W,W347B,W219B,L235W,W89B,D18B,L19W,U--,U--,U--,U--,4.5,34.5,35.5,16.5,0,4,3,2744
254,75,POL,IM,nocnypako,Marcin Sieciechowicz,2661,W303W,L250B,D251W,D206B,W256W,W125B,D29W,L30B,U--,U--,U--,4.5,37,39.5,19.5,0,3,1,2509
255,169,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2528,W159B,L118W,W248B,D2B,L276W,D265W,W197B,D105W,U--,U--,U--,4.5,36.5,39.5,21.5,0,3,3,2594
256,210,ARG,FM,CristianS27,Cristian Sanhueza,2476,L7B,W176W,L278B,W324W,L254B,L190W,W137B,D282W,W113B,U--,U--,4.5,38.5,40.5,18.25,0,4,2,2468
257,66,USA,IM,SchmakAttack,Sam Schmakel,2750,W138B,W88W,W319B,W18B,L23W,L243W,U--,U--,U--,U--,U--,4,31.5,33.5,21,0,4,3,2755
258,35,RUS,IM,Eduard_Limonov,Yaroslav Remizov,2750,L251B,W297W,W93B,W314W,W44W,L91B,U--,U--,U--,U--,U--,4,27,29,18,0,4,1,2549
259,88,ARM,IM,Druid24,Vahe Danielyan,2672,W221B,W52W,W6B,L21B,W288W,L7W,L88B,U--,U--,U--,U--,4,42,43.5,20.5,0,4,2,2707
260,68,INT,FM,bascheyaro,Roman Yanchenko,2711,W26B,W91W,L240W,W128B,L53W,W42B,L44W,U--,U--,U--,U--,4,40,45,25.5,0,4,3,2650
261,156,AZE,FM,MustafayevFarid2004,,2619,W401W,W354W,W28B,L31W,L76B,W270W,L59B,U--,U--,U--,U--,4,32,32,12.5,0,4,1,2751
262,15,DEU,GM,rasmussvane,Rasmus Svane,2972,W394W,W315B,L22W,L44B,W206W,W275B,L241B,U--,U--,U--,U--,4,28,28,8,0,4,2,2598
263,117,USA,FM,varunkrishnanchess,Varun Krishnan,2589,W155W,W341B,L11B,L270W,L120B,W162W,W112B,L251W,U--,U--,U--,4,36.5,38,15.5,0,4,2,2480
264,273,ESP,FM,jup1978,,2434,L14W,W323B,L313B,L175W,L190B,W365B,W211W,W107B,U--,U--,U--,4,27,28,10.5,0,4,3,2481
265,265,DEU,FM,ilushka,Ilya Gutkin,2362,W393W,D25W,L272B,W65B,L34W,D255B,W196W,L45B,L128B,U--,U--,4,44,44,15.5,0,3,1,2611
266,197,COL,FM,becemix,Juan David Becerra Morales,2551,W236W,L290W,L316B,W362W,W49B,D27B,D83W,L76W,L132B,U--,U--,4,43.5,44.5,21.75,0,3,1,2699
267,191,DEU,NM,Road2GM3000,Sean Senft,2305,L16W,W397B,L19B,L248W,W137B,W296W,L123B,W198W,L82B,U--,U--,4,43,43,11,0,4,2,2497
268,173,GBR,CM,DIMONBANAN,,2490,W305B,L33W,L288B,W361W,W216B,L81W,W198B,L47W,L69B,U--,U--,4,37,38,8.5,0,4,3,2465
269,331,CHL,WIM,Cxrjs,Javiera Barrera,2456,U--,U--,U--,U--,W181W,W194W,W325B,W117W,L90B,U--,U--,4,18.5,20.5,14.5,0,4,1,2418
270,271,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,L81W,W40W,W356B,W263B,L32W,L261B,W110B,L48W,L250B,L111B,U--,4,51,52,17.5,0,4,3,2618
271,111,BRA,FM,lucasmito,,2712,W198W,W113B,D242B,W276W,L5B,U--,U--,U--,U--,U--,U--,3.5,23.5,26.5,14.75,0,3,1,2758
272,107,TKM,NM,turayev_shahruh17,Shahruh Turayev,2762,D189W,W69B,W265W,W242W,L238B,U--,U--,U--,U--,U--,U--,3.5,22.5,26,17.75,0,3,1,2646
273,29,PER,IM,MITerryble,Renato Terry,2946,W96B,W65W,L183B,W111W,D55B,L53W,U--,U--,U--,U--,U--,3.5,31.5,35.5,21.25,0,3,1,2587
274,136,BGR,CM,koncheto,Ivan Kochiev,2548,W135W,L6W,D106B,W344W,W152B,L24B,U--,U--,U--,U--,U--,3.5,31.5,33,13.75,0,3,1,2602
275,178,POL,NM,2346PL,Przemyslaw Koc,2538,W201W,L12W,D123B,W114W,W67B,L262W,U--,U--,U--,U--,U--,3.5,29.5,32.5,17.5,0,3,1,2611
276,40,RUS,FM,German_Bazeev,German Bazeev,2864,D112W,W216B,W336W,L271B,W255B,L34W,U--,U--,U--,U--,U--,3.5,22.5,24,10.75,0,3,2,2574
277,182,RUS,FM,Fandorin779,,2483,L234B,D134W,W341W,W221B,L28B,W114W,L27W,U--,U--,U--,U--,3.5,34,35.5,11,0,3,1,2626
278,87,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2737,L153W,W226B,W256W,D68W,W87B,L241W,L38B,U--,U--,U--,U--,3.5,34,34,13.75,0,3,2,2498
279,171,ROU,FM,CalinGheorghiu,Gheorghiu Calin,2485,W399B,L70B,W113W,L76W,W282B,D57B,L84W,U--,U--,U--,U--,3.5,33.5,33.5,12.25,0,3,2,2599
280,93,USA,IM,laziestwin,Sandeep Sethuraman,2651,L219W,W170B,D87B,W164W,L127B,W121W,L68B,U--,U--,U--,U--,3.5,30.5,32.5,16,0,3,1,2449
281,239,NOR,CM,Sjakkerntobi,Tobias Lang Nilsen,2449,L253B,W154W,W66W,L292B,W175B,D157W,L55B,L126W,U--,U--,U--,3.5,35,38,17,0,3,1,2540
282,350,SVN,WFM,barbara25,Barbara Skuhala,2386,U--,U--,W327W,W163B,L279W,W325W,L93B,D256B,U--,U--,U--,3.5,20,22,10.25,0,3,1,2488
283,366,BRA,NM,Yoda1992,,2656,U--,U--,W135B,W170W,L113B,D145W,L148W,W169B,L114W,U--,U--,3.5,29,33,15.25,0,3,2,2365
284,79,RUS,IM,Paladin61,,2720,W358W,W251B,W239W,L3B,L26W,U--,U--,U--,U--,U--,U--,3,28,29,12.5,0,3,1,2720
285,105,CAN,FM,maybach7,,2698,W131W,W103B,L7B,W311W,L243B,U--,U--,U--,U--,U--,U--,3,24.5,26.5,12.5,0,3,1,2670
286,124,PER,FM,GP9isback23,Gerson Príncipe,2602,W166B,W19W,W308B,L179W,L236W,U--,U--,U--,U--,U--,U--,3,23,25,14,0,3,2,2910
287,53,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W164B,W314W,W250W,L240B,L91W,U--,U--,U--,U--,U--,U--,3,20.5,22.5,11,0,3,1,2680
288,296,ESP,FM,Roberz12,,2451,W175B,L249B,W268W,W37W,L259B,U--,U--,U--,U--,U--,U--,3,20,24,15,0,3,1,2610
289,13,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2939,W327W,W66B,L71W,W318B,L183W,U--,U--,U--,U--,U--,U--,3,18.5,20.5,10.5,0,3,2,2635
290,77,POL,GM,tdf98pantani,pawel jaracz,2716,W156W,W266B,L16W,L110B,W130W,L88W,U--,U--,U--,U--,U--,3,29,33,13.5,0,3,1,2612
291,247,USA,CM,FromTexas54,,2565,L309B,W174W,W326B,W249W,L12B,L50W,U--,U--,U--,U--,U--,3,26.5,28.5,11,0,3,1,2655
292,94,USA,GM,rookoco,,2702,L162B,W223W,W147B,W281W,L239W,L74B,U--,U--,U--,U--,U--,3,24.5,25.5,9,0,3,1,2542
293,302,DEU,FM,drdaro,,2299,L224W,L346B,W201B,W86W,W111B,L80W,U--,U--,U--,U--,U--,3,21.5,22.5,14.5,0,3,2,2540
294,86,RUS,CM,egorchess95,Egor Koshulyan,2711,L152B,L186W,W403B,W178B,L147W,W143W,L130B,U--,U--,U--,U--,3,26.5,26.5,9,0,3,2,2411
295,1,POL,FM,crazy_but_lazy,,2476,U--,L359W,W328B,W137B,L27W,W216B,L46W,U--,U--,U--,U--,3,23.5,24.5,9,0,3,3,2438
296,295,USA,NM,Nick12772,Nicholas Figorito,2350,L191W,L92B,W142W,L93W,W213B,L267B,W326W,L96B,U--,U--,U--,3,32.5,34.5,9,0,3,1,2468
