Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
297,331,BLR,IM,Tsyhanchuk_Stanislav,Stanislav Tsyhanchuk,2309,L387B,W156B,L351W,L79B,W141W,W368B,W320W,L61W,L107B,L94W,U--,4,42,43,14.5,0,4,2,2508
298,40,CUB,GM,YQPerez,Yasser Quesada Perez,2820,W419W,W98B,W86W,L7W,D304B,L37B,U--,U--,U--,U--,U--,3.5,32,32,13.75,0,3,1,2702
299,72,IRN,FM,artin10862,Artin Ashraf,2796,D123W,L157B,W382W,W267B,W303W,L78B,U--,U--,U--,U--,U--,3.5,25,26.5,12.75,0,3,1,2501
300,88,USA,IM,josiwales,Josiah Stearman,2743,W296W,W407B,L40W,D331W,W327B,L34B,U--,U--,U--,U--,U--,3.5,23.5,24.5,8.75,0,3,2,2648
301,45,ISR,GM,ColErranMorad,Maxim Rodshtein,2820,W431B,D338W,L303B,W232W,W276B,L49W,U--,U--,U--,U--,U--,3.5,19,19,7.25,0,3,2,2556
302,278,UKR,FM,DeArron_Fox,,2374,W388W,L87W,L90B,W204W,W104B,D119W,L71W,U--,U--,U--,U--,3.5,33,34,12.75,0,3,1,2620
303,166,UKR,FM,Gentlejimmy7,Dmitryi K,2563,D339W,W234B,W301W,L31B,L299B,W173W,L36W,U--,U--,U--,U--,3.5,28.5,30,10.25,0,3,1,2618
304,119,FRA,GM,Mazetovic,Sebastien Maze,2600,L360B,W402W,W361B,W295W,D298W,L54B,L120B,U--,U--,U--,U--,3.5,24,25,8.75,0,3,1,2529
305,213,MNG,FM,WindWhistler11,,2442,L26W,W375B,L191W,W187B,W203W,L286W,D124B,L82W,U--,U--,U--,3.5,34.5,36.5,11.75,0,3,2,2514
306,294,ESP,FM,pirulillo,Antonio Lopez,2343,L286W,L106B,W188W,D340B,W338W,W337W,L119B,L114B,U--,U--,U--,3.5,30,32.5,10.25,0,3,0,2574
307,293,USA,FM,AsaHoffmann,Asa Hoffmann,2386,D37B,L329B,D103W,L106B,W218W,W185B,D57W,L112W,L108B,L124W,U--,3.5,50,52.5,16.75,0,2,1,2561
308,385,RUS,CM,nikitadovbnya2008,Никита Довбня,2195,L52W,W102W,L342B,W367W,W225B,L100W,D79B,L74W,L144B,U--,U--,3.5,41,43,13.25,0,3,1,2487
309,53,SRB,IM,Vuk2000,Vuk Djordjevic,2747,W412B,W363W,L277B,W200B,U--,U--,U--,U--,U--,U--,U--,3,9.5,10,6,0,3,2,2551
310,65,POL,GM,krzyzan94,Marcin Krzyżanowski,2772,W105B,W118W,L16W,W350B,L117B,U--,U--,U--,U--,U--,U--,3,25,27,13.5,0,3,2,2679
311,128,MAR,IM,chegueps,Ilyass Msellek,2611,W147W,W396B,L284B,W224W,L5B,U--,U--,U--,U--,U--,U--,3,20,21,8,0,3,1,2772
312,123,BLR,IM,Beltraxtor,Viachaslau Zarubitski,2625,W187B,L259W,W318B,W317W,L191W,U--,U--,U--,U--,U--,U--,3,16.5,19.5,10,0,3,2,2712
313,139,POL,GM,lukas_111111,Lukasz Jarmula,2616,W209B,L28B,W174W,W360W,L266B,L43W,U--,U--,U--,U--,U--,3,26.5,28.5,9,0,3,1,2554
314,228,USA,GM,Zq1,Dmitry Gurevich,2415,L51B,W124W,L72B,W194B,L59W,D95B,D172W,U--,U--,U--,U--,3,36,39.5,14,0,2,1,2516
315,196,DEU,FM,Tehni4arce,,2535,L253B,W432W,W146B,W129B,L85W,L289B,L142W,U--,U--,U--,U--,3,32,32,10,0,3,2,2668
316,280,USA,FM,K2JW,,2346,L70W,L83B,L206B,W188W,W242B,L104W,W216W,U--,U--,U--,U--,3,29,30,8,0,3,1,2433
317,229,SWE,FM,schack_vit,William Olsson,2430,L260W,W377B,W395W,L312B,L286B,W140W,L284W,U--,U--,U--,U--,3,23.5,24.5,8,0,3,1,2649
318,243,EGY,CM,HamedWafa4,Hamed Wafa,2600,L324W,W220B,L312W,W403B,U--,W159W,L292B,U--,U--,U--,U--,3,16.5,17.5,8,0,3,2,2503
319,309,DEU,FM,drdaro,,2299,W235B,L263B,L98W,L81B,W204W,L99W,W150B,L107B,U--,U--,U--,3,38,39.5,9.5,0,3,2,2545
320,202,ESP,FM,JoseRemolar,José Remolar,2483,L259B,W145W,W218W,L86B,W222W,L279W,L297B,L130B,U--,U--,U--,3,32,34,9.5,0,3,0,2527
321,257,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L362W,W374B,L48W,W154W,L200B,W222B,L265W,L132B,U--,U--,U--,3,29,31,8.5,0,3,2,2470
322,236,ROU,CM,cristianserban1,Serban Cristian,2490,L281B,L403W,W405B,L153W,W370B,W146B,L106W,L134B,U--,U--,U--,3,27.5,28.5,8,0,3,3,2415
323,369,DEU,FM,Giorno,Jens Hirneise,2473,U--,U--,U--,U--,W220W,L372B,W411W,W377W,U--,U--,U--,3,6.5,7.5,5.5,0,3,0,2254
324,49,ISR,IM,johnathan113,Johnathan Bakalchuk,2737,W318B,W117W,D66B,L78W,U--,U--,U--,U--,U--,U--,U--,2.5,18.5,21.5,11.75,0,2,1,2597
325,38,SRB,GM,DrVelja,Velimir Ivic,2918,W240W,W137B,L41W,D115B,U--,U--,U--,U--,U--,U--,U--,2.5,17.5,18.5,8.75,0,2,1,2605
326,107,SRB,FM,Mikasinski,Mihailo Djokic,2715,W168B,D334W,W221W,L2B,U--,U--,U--,U--,U--,U--,U--,2.5,16.5,19,8.25,0,2,1,2569
327,214,PER,FM,GP9isback23,Gerson Príncipe,2602,L1B,W109W,W83W,D290B,L300W,U--,U--,U--,U--,U--,U--,2.5,26,29.5,14.5,0,2,0,2760
328,282,POL,NM,Dzidzik2203,,2379,L35W,W429W,D337B,W116W,L271B,U--,U--,U--,U--,U--,U--,2.5,20,20,6.75,0,2,0,2653
329,99,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,D221B,W307W,W157B,L34B,L282W,U--,U--,U--,U--,U--,U--,2.5,19.5,22,9.25,0,2,1,2560
330,201,ECU,IM,santosalberto1987,,2539,L6W,U--,W384B,W239W,D152B,U--,U--,U--,U--,U--,U--,2.5,15,16,4.75,0,2,1,2559
331,11,USA,NM,slow_jamz,,2604,U--,W187W,W391W,D300B,L263B,U--,U--,U--,U--,U--,U--,2.5,13,14,6.75,0,2,0,2563
332,238,IRL,CM,jlf287,Jacob Flynn,2469,D381B,W272W,L54W,L49B,W195W,L76B,U--,U--,U--,U--,U--,2.5,28.5,30,8.75,0,2,0,2731
333,210,POL,NM,2346PL,Przemyslaw Koc,2538,L96B,W384W,W241B,L23W,D335B,L258B,U--,U--,U--,U--,U--,2.5,24,25,3.75,0,2,1,2678
334,366,POL,FM,yuki_chess123,zbigniew wieczorek,2155,W355W,D326B,W380W,L269W,L270B,L118B,U--,U--,U--,U--,U--,2.5,19,20.5,4.75,0,2,0,2651
335,392,SWE,IM,Sokoloco,Yahli Sokolovsky,2706,U--,U--,W370B,W178W,D333W,L112B,U--,U--,U--,U--,U--,2.5,12,14,7.25,0,2,1,2473
336,219,ESP,IM,ElDivis,David Martinez,2542,L261W,L159B,W109B,W149W,D103W,L71B,L82B,U--,U--,U--,U--,2.5,35.5,40,14,0,2,1,2523
337,147,DEU,IM,Thjop,,2487,W125B,L11W,D328W,W82B,L36W,L306B,L192W,U--,U--,U--,U--,2.5,35,37.5,13.25,0,2,2,2518
338,162,MDV,NM,doublesik,,2551,W420W,D301B,L31W,L272W,L306B,W184W,L168B,U--,U--,U--,U--,2.5,27.5,27.5,5.75,0,2,0,2592
339,363,DEU,NM,Road2GM3000,Sean Senft,2305,D303B,L379B,W383W,L126W,L74B,W183B,L157W,U--,U--,U--,U--,2.5,25,26.5,7.25,0,2,1,2515
340,141,EGY,IM,m_ezat,Mohamed Ezat,2572,W375B,L39W,L295B,D306W,W163W,L197B,L80B,L145W,L169B,U--,U--,2.5,38.5,40.5,8.25,0,2,1,2465
341,329,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L390B,W247B,L113W,L352B,L97W,W238B,D141B,L144W,L195W,U--,U--,2.5,29,29,3.5,0,2,2,2445
342,207,PER,FM,TheKingDoctor,Renzo Rengifo,2529,L9W,W95B,W308W,L72W,U--,U--,U--,U--,U--,U--,U--,2,21,24.5,9.5,0,2,1,2678
343,67,SRB,IM,Kirill_Klukin,Kirill Klukin,2723,W121B,W133W,L7B,L117W,U--,U--,U--,U--,U--,U--,U--,2,20,25,10.5,0,2,1,2706
344,161,ARG,CM,GAZZAN_3000,,2600,W153B,L38B,W142W,L19W,U--,U--,U--,U--,U--,U--,U--,2,20,24.5,9.5,0,2,1,2671
345,129,GBR,IM,wadsy27,Matthew Wadsworth,2622,W370B,L7W,W293B,L127W,U--,U--,U--,U--,U--,U--,U--,2,18,20,6,0,2,2,2659
346,93,ISR,FM,iliaguevnisim,Nisim Iliaguev,2683,W433B,W360W,L51B,L14W,U--,U--,U--,U--,U--,U--,U--,2,17.5,17.5,2,0,2,1,2609
347,225,POL,FM,Dinamo3,,2448,L64W,W439B,L45B,W196W,U--,U--,U--,U--,U--,U--,U--,2,17,17,3.5,0,2,1,2632
348,142,INT,FM,aa175,,2579,W109W,L261B,W139B,L171W,U--,U--,U--,U--,U--,U--,U--,2,16.5,20.5,11,0,2,1,2565
349,163,NLD,IM,gshwbedhkhd,Eline Roebers,2564,L82B,W371W,L111B,W179W,U--,U--,U--,U--,U--,U--,U--,2,16,18,6,0,2,0,2346
350,165,USA,FM,varunkrishnanchess,Varun Krishnan,2589,W43B,L256B,W400W,L310W,U--,U--,U--,U--,U--,U--,U--,2,16,17,8,0,2,1,2647
351,179,SVK,FM,FoxOnTheRun97,,2549,W188B,L264W,W297B,L62B,U--,U--,U--,U--,U--,U--,U--,2,15.5,19.5,8,0,2,2,2613
352,220,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L252B,W438W,L289B,W341W,U--,U--,U--,U--,U--,U--,U--,2,13.5,13.5,2.5,0,2,0,2653
353,152,POL,FM,HalfIsCrayfish,Sebastian Półtorak,2528,W439W,L260B,W408W,L64B,U--,U--,U--,U--,U--,U--,U--,2,13,13,1,0,2,0,2707
354,176,USA,NM,NMJeevanK,Jeevan Karamsetty,2503,W421W,L213B,W196W,L289W,U--,U--,U--,U--,U--,U--,U--,2,10.5,10.5,3.5,0,2,0,2606
355,169,TUR,FM,serhanberat_ozdemir,Serhan Berat Özdemir,2608,L334B,L365W,W437B,W134W,U--,U--,U--,U--,U--,U--,U--,2,9.5,9.5,5,0,2,1,2345
356,403,BGD,NM,keepitcoming,Mubassar Uddin,2236,U--,U--,W198B,W366B,U--,U--,U--,U--,U--,U--,U--,2,3.5,5.5,5.5,0,2,2,2446
357,254,ARG,FM,CristianS27,Cristian Sanhueza,2476,W83W,L27W,L59B,W242W,L106B,U--,U--,U--,U--,U--,U--,2,27,28,7.5,0,2,0,2681
358,313,ESP,CM,Guzman70,,2346,L59B,W229W,L92B,W150B,L114W,U--,U--,U--,U--,U--,U--,2,23.5,25.5,7,0,2,1,2581
359,177,TUR,FM,ozates,Tuna Özateş,2557,W143B,D54B,D148W,L85B,L139W,U--,U--,U--,U--,U--,U--,2,23,28,11,0,1,1,2690
360,316,POL,FM,picturesquecheck,,2299,W304W,L346B,W81W,L313B,L58B,U--,U--,U--,U--,U--,U--,2,20,22,10,0,2,0,2597
361,252,DEU,FM,Raffaello123,Makan Rafiee,2413,L54W,W188B,L304W,W205W,L131B,U--,U--,U--,U--,U--,U--,2,19.5,22.5,7,0,2,1,2527
362,61,RUS,FM,Iball95,Vakhlamov Igor,2770,W321B,L277W,L273B,W296W,L79B,U--,U--,U--,U--,U--,U--,2,19,22,7,0,2,1,2499
363,174,ISR,FM,Hananmo,,2535,W373W,L309B,W138B,L161W,L101W,U--,U--,U--,U--,U--,U--,2,18.5,20.5,7,0,2,1,2578
364,245,ESP,FM,Pingah9,,2609,L269W,L205B,W164W,W218B,L110B,L124W,U--,U--,U--,U--,U--,2,23,25.5,7,0,2,1,2424
365,311,HUN,WIM,FeketeBarika,Klára Kovács,2347,L380B,W355B,W215W,L287W,L57B,L44W,U--,U--,U--,U--,U--,2,23,24.5,5,0,2,1,2566
366,231,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,L29W,W248B,L290B,L356W,W187B,L136W,U--,U--,U--,U--,U--,2,22.5,22.5,4,0,2,2,2490
367,270,KGZ,CM,Perecke,,2472,U--,W223W,L292W,L308B,W209W,L265B,U--,U--,U--,U--,U--,2,15.5,17.5,5,0,2,0,2384
368,408,USA,NM,Gogogogogogogogo5,,2465,U--,U--,W246B,W146W,L68B,L297W,U--,U--,U--,U--,U--,2,15.5,15.5,5,0,2,1,2413
369,365,ESP,FM,YEIKO2017,FAUSTO CASTELLA GARCIA,2400,U--,U--,U--,U--,W151B,W125W,U--,U--,U--,U--,U--,2,5.5,10.5,10.5,0,2,1,2281
370,326,DEU,FM,Fuzesabonyilaci,,2309,L345W,L32B,L335W,W210B,L322W,W207B,L107W,U--,U--,U--,U--,2,25,27,6,0,2,2,2492
371,310,CHL,CM,Roedor,Andres Carrasco Miranda,2426,L119W,L349B,L203W,W208B,L185W,L216B,W374W,U--,U--,U--,U--,2,20.5,22.5,5,0,2,1,2325
372,363,LKA,CM,I_am_a_Miracle,,2366,U--,U--,U--,U--,W211W,W323W,L189B,U--,U--,U--,U--,2,7,10,6,0,2,0,2466
373,371,NLD,CM,shirovin,Marcel Winkels,2052,L363B,L293W,W167W,L121B,L130W,L187W,W227B,L109W,U--,U--,U--,2,31,33,6.5,0,2,1,2400
374,377,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L294B,L321W,L228B,L180B,W375W,L145W,L371B,W223W,U--,U--,U--,2,22,24,4,0,2,0,2372
375,338,USA,CM,jinxy2009,,2305,L340W,L305W,L144B,L409W,L374B,W233B,W210W,L181B,U--,U--,U--,2,21.5,22.5,4.5,0,2,1,2321
376,396,POL,IM,Kildepiotr,Piotr Piesik,2608,U--,U--,U--,W220B,L143W,L105W,W193B,L125W,U--,U--,U--,2,20,22.5,6,0,2,2,2302
377,352,ESP,FM,Josgar05,,2224,L137W,L317W,W102B,W399B,U--,L60W,L165W,L323B,L207W,U--,U--,2,31.5,32.5,7,0,2,2,2465
378,271,USA,NM,RobRam,Robert Ramirez,2321,L280B,W233W,L56W,W404B,L55B,L98W,L153B,U--,U--,U--,U--,2,30,31,2.5,0,2,1,2428
379,171,USA,NM,IamSchrodingersCat,Paul Richter,2529,D234B,W339W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1.5,2.5,4,3.25,0,1,0,2225
380,114,NLD,IM,Babbelbox,Nick Maatman,2707,W365W,D253W,L334B,U--,U--,U--,U--,U--,U--,U--,U--,1.5,9.5,11.5,5.5,0,1,0,2748
381,44,POL,GM,Y0ung_Capablanca,,2871,D332W,W183B,L274W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,8.5,11,5.25,0,1,1,2536
382,284,USA,NM,playablecharacter,Ethan Bashkansky,2300,L129W,D103W,L299B,W413B,U--,U--,U--,U--,U--,U--,U--,1.5,14.5,15,3.5,0,1,1,2682
383,209,ROU,CM,Ionutdd123,Ionut-Alexandru Dobrin,2500,L10W,D136B,L339B,L192W,W207B,L82W,U--,U--,U--,U--,U--,1.5,26.5,29,5.5,0,1,1,2439
384,334,USA,NM,expii,Alex Wang,2300,L287W,L333B,L330W,D233B,L186B,L227W,L220B,W243W,L184W,U--,U--,1.5,23,24,1.75,0,1,0,2333
385,122,ISR,FM,OriTaichman,Ori Taichman,2559,W432W,L6B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,0,3069
386,185,COL,FM,becemix,Juan David Becerra Morales,2551,W195B,L42W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7,10.5,3.5,0,1,1,2757
387,134,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2541,W297W,L96W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,6,10,4,0,1,0,2961
388,81,DEU,IM,Exploring_Chess,Christian Braun,2669,L302B,W296W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4,7.5,4,0,1,0,2419
389,237,USA,FM,LoydBlankenship,Loyd Blankenship (The Mentor),2531,L38W,W202B,L23B,U--,U--,U--,U--,U--,U--,U--,U--,1,15,18,3,0,1,1,2752
390,132,RUS,IM,dedpihto_v_kozhanom_palto,Alexei Saveliev,2663,W341W,L4W,L127B,U--,U--,U--,U--,U--,U--,U--,U--,1,14,16.5,2.5,0,1,0,2753
391,354,BRA,WFM,RamyresCoelho,Ramyres Coelho,2282,W104W,L88W,L331B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,14.5,6,0,1,0,2601
392,151,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W393B,L51W,L135B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,13,1,0,1,1,2647
393,348,TUR,FM,SalihEke,Salih Eke,2318,L392W,W141B,L117B,U--,U--,U--,U--,U--,U--,U--,U--,1,10.5,11.5,5,0,1,1,2565
394,249,PAK,CM,SHIVACalypso,,2401,L213W,W435B,L257B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,9,0,0,1,1,2710
395,109,BEL,FM,thedjoker98,,2615,L163B,W186W,L317B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,11.5,4,0,1,0,2421
396,11,DEU,GM,GM_dmitrij,Dmitrij Kollars,2907,W422B,L311W,L122B,U--,U--,U--,U--,U--,U--,U--,U--,1,8.5,8.5,0,0,1,1,2563
397,322,USA,FM,randomo,No one of consequence,2295,W48W,L283W,L104B,L46W,U--,U--,U--,U--,U--,U--,U--,1,20,24,7,0,1,0,2624
398,291,FRA,FM,looooolll123456789,,2360,W288B,L35B,L115W,L103B,U--,U--,U--,U--,U--,U--,U--,1,19,23,4,0,1,1,2671
399,240,ESP,FM,Carlitus2004,Carles Martín Barceló,2480,D272B,L2W,D154B,L377W,U--,U--,U--,U--,U--,U--,U--,1,18.5,20.5,4.5,0,0,0,2652
400,314,USA,NM,Jahonas,Ken Arnold,2443,W106W,L25B,L350B,L229W,U--,U--,U--,U--,U--,U--,U--,1,15.5,17.5,6,0,1,0,2628
401,379,NLD,CM,TurboSteen,Franck Steenbekkers,2060,W185W,L119B,L285B,L139W,U--,U--,U--,U--,U--,U--,U--,1,14.5,18.5,4,0,1,0,2533
402,299,SPM,NM,crosky,,2342,L88B,L304B,W436W,L215B,U--,U--,U--,U--,U--,U--,U--,1,12.5,12.5,0,0,1,0,2602
403,25,MEX,FM,rikchessmx,Rick GC,2248,U--,W322B,L14B,L318W,U--,U--,U--,U--,U--,U--,U--,1,11.5,14.5,3,0,1,1,2520
404,393,ZAF,CM,awayceiling,,1430,L219B,L75B,BYE,L378W,U--,U--,U--,U--,U--,U--,U--,1,9,11,0,0,0,0,2472
405,405,USA,NM,Giantgoogachess,,2298,U--,U--,L322W,W156B,U--,U--,U--,U--,U--,U--,U--,1,4.5,7.5,4.5,0,1,1,2475
406,393,USA,NM,kxt100,,2303,U--,U--,U--,W223B,U--,U--,U--,U--,U--,U--,U--,1,0,2,2,0,1,1,0
407,308,USA,NM,RamonManon0g,Ramon Manon-og,2327,W89W,L300W,L265B,L61W,L177B,U--,U--,U--,U--,U--,U--,1,22,25.5,6,0,1,0,2616
408,287,USA,CM,Mugiwara2b,,2374,W103B,L279W,L353B,L83B,L146W,U--,U--,U--,U--,U--,U--,1,21.5,23.5,6,0,1,1,2667
409,4,ISR,FM,Arigu07,,2580,U--,U--,U--,W375B,L134B,U--,U--,U--,U--,U--,U--,1,5,7,2,0,1,1,2379
410,356,USA,NM,ElCoachRene,Rene' Phillips,2042,L126W,L197W,L176B,L166W,L198B,W208B,U--,U--,U--,U--,U--,1,20.5,23.5,3,0,1,1,2431
411,367,AUS,FM,Matthew_Clarke,Matthew Clarke,2255,U--,U--,U--,U--,W237B,L169W,L323B,U--,U--,U--,U--,1,7.5,8.5,1,0,1,1,2429
412,247,DEU,CM,ChessWarrior3,,2396,L309W,D154B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,4.5,7.5,2.25,0,0,0,2795
413,350,UKR,CM,ChessSG1,,2321,L131W,L122B,D105B,L382W,U--,U--,U--,U--,U--,U--,U--,0.5,16.5,18,3,0,0,0,2491
414,215,GBR,CM,Gameking51,,2502,L28W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7.5,0,0,0,0,0
415,136,RUS,CM,Russian_berezka,,2546,L132W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
416,150,IND,FM,Payyappat,,2509,L146W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
417,100,GRC,FM,Elprofessor21,,2576,L169W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4.5,0,0,0,0,0
418,264,PRT,FM,PedroGil25,Pedro Gil,2368,L289B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
419,234,NLD,FM,Mackster23,Eelke de Boer,2447,L298B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
420,359,PRT,FM,Zorbos,José Santos,2575,L338B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2.5,0,0,0,0,0
421,373,USA,NM,AthanasiusLefebvre,Joao Otavio Benevides Demasi,2164,L354B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
422,205,DEU,FM,ineverlikedyou,,2531,L396W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
423,1,USA,NM,Rawnsdale,Ralph Federick Tan,2485,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
424,1,USA,NM,e4Najdorf,Matt Miller,2226,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
425,288,BRA,FM,Kaua18,,2345,L25W,L290W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,11.5,0,0,0,0,2725
426,292,NLD,WIM,Machteld145,,2514,L275W,L89B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,6,10.5,0,0,0,0,2646
427,286,DEU,FM,CarrotsandPizza,,2397,L263W,L288W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9.5,0,0,0,0,2682
428,392,COL,CM,juandiv,Juan Diego Viasus Cuellar,1500,L114W,L178B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5.5,9.5,0,0,0,0,2532
429,82,POL,FM,carokannlover213,,2796,L139W,L328B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7.5,0,0,0,0,2425
430,164,BRA,FM,vidavi,Davi Sulzbacher,2427,L222W,L142B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,5,7,0,0,0,0,2389
431,239,SVK,FM,vladoboch,Vladimír Bochnička,2471,L301W,L242B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3.5,4.5,0,0,0,0,2804
432,319,NZL,CM,StarkyNZ,John Stark,2310,L385B,L315B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,4,0,0,0,0,2619
433,290,UKR,FM,Chesssammy_sjw,,2376,L346W,L235W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,2,3.5,0,0,0,0,2663
434,1,POL,FM,caropawn10,,2686,U--,L135B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
435,1,USA,WCM,Confused_3,,2108,U--,L394W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
436,384,BRA,NM,JRenatoMaranhao,José Renato Ruiz Maranhão,2032,L133B,L121W,L402B,U--,U--,U--,U--,U--,U--,U--,U--,0,10.5,11.5,0,0,0,0,2467
437,328,AUS,CM,Piccadilly123,Kevin,2314,L257W,L225B,L355W,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2589
438,342,CHL,FM,IPAchess,Joao Avalos,2325,L226W,L352B,L99B,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2530
439,349,IND,IM,chakruchess,Chakravarthi Reddy M,2272,L353B,L347W,L97B,U--,U--,U--,U--,U--,U--,U--,U--,0,8,10,0,0,0,0,2527
440,397,MAR,CM,mohssenbinaddi,GO A HEAD,2186,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
441,321,AUT,CM,patrisiii123,Patrick Gelbenegger,2255,L116B,L94B,L150W,L170B,U--,U--,U--,U--,U--,U--,U--,0,16.5,21,0,0,0,0,2555
442,256,BRA,NM,ALRS-SPS,,2217,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
443,362,ISL,NM,skychen007,Jason Chen,1919,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
444,323,GTM,WFM,Trovita84,,2233,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0


