Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,159,BGR,CM,koncheto,Ivan Kochiev,2548,W414W,L4B,L199B,W295W,L67B,L87W,W190W,W223B,W178W,L120B,D145W,5.5,54,55,19.25,0,5,1,2490
145,277,UKR,NM,KorolDimitriy75,Димитрий Король,2420,W344W,W425B,L70B,L72W,L108W,W260B,W167B,L112W,L100B,W173W,D144B,5.5,53.5,54.5,20.75,0,5,3,2618
146,286,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,L21B,W265W,D152B,W287B,W354W,L76B,L334W,W244B,L35W,L134W,W210B,5.5,52,53.5,18.75,0,5,3,2535
147,126,USA,IM,2KTNGO,Georgi Orlov,2560,U--,D227B,W299W,W163W,L251B,W149W,W91B,L23W,W135B,L40W,L82B,5.5,52,52.5,25,0,5,2,2543
148,294,UKR,IM,AleksandrAleksikov,,2192,L42B,W241W,L139W,W441B,L362B,W268W,W182B,L160W,L66B,W167W,D141B,5.5,50,51,20.75,0,5,2,2589
149,272,USA,NM,i_like_explosions,Sricharan Pullela,2427,D23B,W444W,L331B,L26B,W288W,L147B,W247W,L194B,W357W,W207W,L89B,5.5,50,50.5,17.5,0,5,0,2567
150,249,RUS,FM,Khromkin,Андрей Хромкин,2423,L325B,W229W,L53B,L173W,D257B,W246W,L180B,W155B,L132W,W245B,W194B,5.5,48.5,51.5,22.5,0,5,3,2424
151,231,ESP,FM,broskolis,,2440,L319B,D414W,W246B,L50B,L194W,W208B,W243W,W355B,L133W,L132B,W202B,5.5,47.5,49,20.25,0,5,4,2472
152,136,ESP,IM,Alomaterapia,Robert Aloma,2577,L355W,W457B,D146W,L373W,D171B,L89B,L164W,D257B,W208B,W221W,W177B,5.5,44.5,44.5,20.25,0,4,3,2373
153,255,ROU,IM,Balla_Tamas,,2420,D444B,L23W,L414B,W198W,L244B,W209W,L355B,W377W,W212B,L127B,W205W,5.5,43,43.5,20.75,0,5,1,2427
154,159,BRA,NM,Yoda1992,,2656,U--,D443W,L106B,D185W,L117B,W210W,L169B,D213W,W248B,W247W,W199B,5.5,42.5,43,21,0,4,2,2343
155,342,ARG,IM,ajedrezhoy,Guillermo José Llanos,2361,L328W,W459B,L382B,L343W,L402W,D252B,W209B,L150W,W276B,W255W,W193B,5.5,37,37,16.75,0,5,4,2434
156,265,ITA,CM,Kostya0705,,2514,W84W,L36B,W200B,W78W,L71W,W364B,L42B,W157W,L107W,L69B,L130B,5,62.5,65.5,25.5,0,5,2,2694
157,132,INT,IM,bazar-wokzal,Nikolai Vlassov,2576,W59W,W437B,L29W,W280B,L24B,W67W,L327W,L156B,L111W,W135W,L110B,5,59,60,22.5,0,5,2,2580
158,360,DEU,CM,Heinza9,Heinz Georg,2272,L83W,W159W,W118B,L101B,L66W,W175B,L98W,W369W,L121B,L102W,W220B,5,57.5,60.5,23,0,5,3,2526
159,222,ARG,FM,TokChess,Ariel Nicolas Tokman,2504,L10W,L158B,W122W,W68B,W61B,L95W,W262B,L56W,W203B,L117W,U--,5,57,60,27.5,0,5,4,2550
160,193,ESP,FM,AttackSparrow,Omar Garcia Blanco,2637,W233W,L325W,W212B,L329W,W270B,L73W,W181W,W148B,L63W,L67B,L114W,5,55.5,58.5,22,0,5,3,2566
161,206,UKR,GM,SharapovEvgeny,Sharapov Evgeny,2565,W402B,L46W,D222B,W414W,L48B,W203W,D317W,L63B,W181B,L60W,L106B,5,55.5,57,18,0,4,2,2515
162,300,UKR,FM,DeArron_Fox,,2374,D275B,D95B,L30W,W440B,W86W,L103B,L141B,L69W,L179B,W229W,W222B,5,54,55,19.75,0,4,2,2526
163,269,EUR,FM,IMGC,,2416,L16W,D210B,W198W,L147B,W287W,D167W,L124B,W371W,L113W,W175B,L100B,5,53.5,55,18.75,0,4,1,2523
164,343,RUS,FM,wild3000,R B,2377,L109B,L386W,W301B,W121B,L99W,L186W,W152B,W115B,W349W,L66W,L92B,5,53.5,53.5,21.5,0,5,4,2521
165,328,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L77W,W52W,L35B,L368B,W233W,L105B,W264B,L346W,W191B,W349B,L121W,5,53,56,23,0,5,3,2525
166,145,RUS,GM,Olga_Girya,Olga Girya,2508,U--,W270B,W171W,W262W,L17B,W195B,L27W,W322W,L53B,L111W,L129B,5,53,56,21,0,5,2,2563
167,163,INT,CM,ShahMatKanal,Evgenij Novikov,2453,W209W,L339B,W388W,L8B,D126W,D163B,L145W,L195B,W168W,L148B,W237B,5,53,55,21,0,4,1,2550
168,341,RUS,FM,Fleetw00dMac,Dmitry Zenin,2394,W321B,L96W,L141W,W191B,W397W,L55B,L66B,L182W,L167B,W269B,W232W,5,53,55,19.5,0,5,3,2558
169,353,ESP,IM,jaldjald,,2316,L412B,D91B,W234W,L104W,D349B,L121B,W154W,L175B,W224W,W204W,L128B,5,51.5,53,23.25,0,4,0,2501
170,214,UGA,CM,jaskol95,Tomasz Jaskolka,2516,W405B,W441B,L49W,L79B,W262W,L235W,W218B,L36W,L54B,W203W,L119B,5,51.5,52.5,14.5,0,5,3,2566
171,276,USA,NM,Flaccidmoves,Dan Herman,2434,L73B,W183W,L166B,D267W,D152W,L200B,W258B,W248W,W330B,L57B,L105W,5,51,54,20.75,0,4,2,2480
172,308,ESP,CM,AjedrezInteligente,,2466,D95W,W18W,L354B,L124W,D182B,W401W,L347B,L109B,L185W,W372B,W231W,5,50.5,52.5,22.5,0,4,1,2556
173,373,LTU,WIM,salomez,Salomeja Zaksaite,2278,W386B,L328B,L389W,W150B,W175W,W124W,L333B,L84W,L94B,L145B,W224W,5,50,52,22.5,0,5,2,2572
174,168,RUS,FM,Dragon_Dmitry,,2525,L437B,W238W,W402W,L65B,L36B,L117W,W226B,L122W,W225B,L141W,W221B,5,50,51,18,0,5,3,2401
175,211,KOR,IM,Pedrada88,Jose Camacho Collados,2464,W266W,L314W,W434B,L42W,L173B,L158W,W250B,W169W,L117B,L163W,W219B,5,50,51,16.5,0,5,3,2434
176,143,RUS,IM,AldokhinIvan,,2667,W436B,L5B,W393W,W278B,L329W,L320W,W261B,W220W,L47B,L123W,L102B,5,49.5,50.5,12,0,5,3,2584
177,381,COL,FM,carloseduar100,Carlos Eduardo Cardozo Munar,2241,L362B,W123B,L330W,W114W,L343B,W369W,L349B,W261W,D81B,D116B,L152W,5,49,52,24.25,0,4,1,2497
178,273,SRB,FM,DvaHrasta,Stanoje Jovic,2513,W306W,L42W,L390B,W257W,W109B,L328B,W366W,L108B,L144B,W179W,L124B,5,48.5,48.5,17,0,5,1,2609
179,355,GRC,WIM,diamonds13,Ekaterini Pavlidou,2328,L318B,D192W,D391W,L224B,L125W,L233B,W215W,W183B,W162W,L178B,W230W,5,47.5,49.5,21.75,0,4,1,2444
180,352,RUS,WIM,Irina_Baraeva,Ирина Бараева,2406,L38W,D391B,L192B,L376W,W242B,W234W,W150W,L136B,D232B,L115W,W228B,5,47.5,49.5,20.5,0,4,2,2499
181,307,RUS,WIM,Matols,Olga Matveeva,2442,U--,L329W,W252B,W125B,W346W,L101W,L160B,W187B,L161W,W182W,L99B,5,47,50.5,23.5,0,5,3,2595
182,170,POL,IM,DawidCzerw,Dawid Czerw,2566,W415B,L358W,D373B,L196W,D172W,W119B,L148W,W168B,L123W,L181B,W218W,5,46.5,48,20.25,0,4,3,2473
183,409,BRA,NM,Francisco_Ferrari,Francisco Ferrari Pironti,2180,L136B,L171B,L218W,L245B,L123W,W241B,W439B,L179W,W238W,W240B,W223W,5,45,46,17,0,5,3,2377
184,305,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L425W,L25B,W272W,L107B,L204W,W229B,W372B,L139W,L198B,W267W,W241B,5,45,46,16.5,0,5,3,2417
185,358,USA,FM,oogee,bro,2322,L366W,D234W,L349B,D154B,L69W,L371B,W272B,W264W,W172B,W220B,L94W,5,44.5,47,19.25,0,4,3,2430
186,229,RUS,FM,Ginzburg_Yakov,Яков Гинзбург,2503,L340B,W439W,L19W,L270B,W238W,W164B,U--,W240W,L119B,W237W,L131B,5,44,45,18,0,5,1,2494
187,141,RUS,GM,Chernobay_Artem,Artem Chernobay,2633,U--,W218W,L385B,W243W,L137B,L120W,W227B,L181W,W222B,W194W,L116B,5,42.5,44.5,20,0,5,2,2417
188,288,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,L379B,W284W,L55W,W402B,L368W,L109W,L198B,W258W,W226W,L105B,W225B,5,41.5,43,14.5,0,5,2,2422
189,48,UKR,GM,Cayse,Martyn Kravtsiv,2818,W413B,W426W,W99B,D340W,D312B,W10B,L9W,L95B,U--,U--,U--,5,41.5,42.5,22.5,0,4,3,2828
190,333,PHL,WFM,Me_ch_an,Cherry Ann Mejia,2372,D352B,L287B,D191W,L397B,L269W,W215W,L144B,D205W,W252B,D228W,W217B,5,39.5,41,20.5,0,3,2,2447
191,194,CAN,NM,Camilla_Lee,Nikita Kraiouchkine,2574,D244B,U--,D190B,L168W,L403B,W439W,L219W,W231B,L165W,W211B,W227W,5,37,38,17.75,0,4,2,2318
192,216,ESP,IM,guillembaches,Guillermo Baches,2415,L5W,D179B,W180W,W288B,L50W,W106B,D62B,L20W,D195B,L89W,L138B,4.5,63.5,65,20.75,0,3,2,2573
193,258,MEX,IM,dosto07,Julian Estrada,2456,L17W,W252B,W429B,D56W,L20W,L39B,L106W,W247B,W245W,L125B,L155W,4.5,58.5,59.5,15,0,4,3,2585
194,387,DEU,FM,MunichMouse,Wolfgang Zahn,2314,D335B,W124W,L33B,L61W,W151B,L135B,W202W,W149W,L136B,L187B,L150W,4.5,57.5,62,23.75,0,4,1,2595
195,311,TUR,CM,FunnyDuck66,,2477,W52B,L20B,L142W,W69B,W105B,L166W,L113B,W167W,D192W,L90B,U--,4.5,56,60.5,27.25,0,4,3,2597
196,310,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,W345W,L74W,D127B,W182B,L207W,L88W,L84B,W208W,L134B,W212W,L135B,4.5,55,59,21,0,4,1,2571
197,306,ITA,FM,Schattman,Florian Gatterer,2440,L235B,D84B,L18W,D229B,W279W,W86B,D330W,L88B,L216B,D222W,D198B,4.5,53.5,55.5,20.5,0,2,1,2517
198,389,ARG,FM,GAusal,Jorge Carlos Antonio,2302,D88B,L335W,L163B,L153B,W377W,D201B,W188W,L123B,W184W,L114B,D197W,4.5,52.5,55,20.25,0,3,0,2453
199,304,AZE,CM,milovichalex,,2343,W429B,L78B,W144W,D62B,L353W,L140W,W257B,L125B,L127W,W250B,L154W,4.5,52,53,16.5,0,4,3,2584
200,84,RUS,FM,Djager97,,2577,W373W,L254B,L156W,L120B,W250W,W171W,L128B,W230W,D106B,L81W,L115B,4.5,51.5,54,18,0,4,0,2464
201,309,DEU,NM,zeitnotakrobat,,2376,D18B,L275W,L207B,W210W,L140B,D198W,W233B,L100B,D211W,W244W,L137B,4.5,50.5,53,20.5,0,3,1,2446
202,292,ARG,NM,infinitegiantkiller,,2524,D350B,L50B,W210W,W412B,L76W,L127W,L194B,W246W,W244B,L93B,L151W,4.5,50.5,52,14.75,0,4,2,2509
203,321,GEO,WFM,LileKoridze,Lile Koridze,2341,W107B,D354W,L317B,W140W,L352W,L161B,W232B,D330W,L159W,L170B,D204W,4.5,49.5,53,22,0,3,2,2575
204,394,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,L100W,L137B,L418W,W266W,W184B,L111W,W378B,W114B,L110W,L169B,D203B,4.5,49.5,51,18.75,0,4,3,2437
205,397,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2281,L113B,L261W,L120B,W282W,W131W,L348B,L119W,D190B,W249B,W243W,L153B,4.5,48.5,50.5,17.5,0,4,1,2425
206,330,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,W26W,L364B,L105W,L386W,W294B,D216W,W376B,L91W,L82B,L210W,W252B,4.5,47,48,17.25,0,4,3,2487
207,100,ESP,IM,elcandado,,2702,D299W,L138B,W201W,W413B,W196B,L34W,L85W,L87B,W221W,L149B,U--,4.5,46,46.5,14.75,0,4,2,2498
208,368,CAN,CM,ChessFanNM,Roman J,2321,L30W,W285W,L134B,L392W,D232B,L151W,W234B,L196B,L152W,W276W,W257B,4.5,44,45.5,13,0,4,2,2466
209,375,BRA,NM,Resignify,,2155,L167B,W110W,L80B,D411B,L135W,L153B,L155W,W263B,U--,W378W,W243B,4.5,43,44.5,15.75,0,4,2,2452
210,403,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,L430B,D163W,L202B,L201B,W285W,L154B,W419W,L126B,W246W,W206B,L146W,4.5,42,43,13.5,0,4,1,2426
211,427,USA,NM,The_filthy,,2210,L66B,BYE,L84W,L388B,L68W,L370B,W279B,W278W,D201B,L191W,W250W,4.5,40.5,42.5,9.75,0,3,1,2428
212,363,RUS,WFM,tylityli,,2362,W304B,L323W,L160W,L369B,L347W,D263B,W266W,W273B,L153W,L196B,W255B,4.5,39.5,39.5,10.5,0,4,3,2457
213,364,USA,IM,GMJustin,Justin Sarkar,2234,L423W,W456B,L57W,L129B,L216B,L264W,W289B,D154B,L243W,W256B,W247B,4.5,38.5,38.5,10.75,0,4,4,2421
214,323,USA,FM,nitpicker,Dan Shapiro,2368,L354B,W464B,L346W,L401W,W259B,L141W,L371B,L229W,D215B,W253W,W244B,4.5,36.5,36.5,12.25,0,4,3,2411
215,399,SWE,WFM,annacramling,Anna Cramling,2136,L424B,L407W,L131W,W285B,L223W,L190B,L179B,W440W,D214W,W246B,W245W,4.5,36,37,11.75,0,4,2,2384
216,421,CHL,IM,Escanor89,Álvaro Valdés,2516,U--,U--,U--,W272B,W213W,D206B,L138W,W260B,W197W,L126W,U--,4.5,28,30.5,16.75,0,4,2,2350
217,252,DEU,FM,LangesNasenhaar,Stefan Eilers,2455,L29W,W272B,L21B,W437W,W268B,L107B,W109W,L64B,L69B,L130W,L190W,4,58,59,12.5,0,4,2,2576
218,334,USA,NM,RamonManon0g,Ramon Manon-og,2327,L72W,L187B,W183B,W118W,W141B,L342W,L170W,W105B,L92B,L129W,L182B,4,56,60,22.5,0,4,3,2551
219,351,IDN,FM,RianKapriaga,Rian Kapriaga,2400,L101B,L57B,W241W,W128W,L136B,L349W,W191B,L110B,L114W,W264B,L175W,4,54.5,57.5,18,0,4,2,2473
220,280,USA,NM,RobRam,Robert Ramirez,2321,W53B,L235W,L321B,W372B,W366W,L38B,W139W,L176B,L86B,L185W,L158W,4,54,57,18.5,0,4,2,2570
221,396,FRA,WFM,Vse_po_kaify,,2307,W57W,L101W,W399B,L30B,W398W,W362W,L39B,L128W,L207B,L152B,L174W,4,54,56,14,0,4,1,2577
222,377,IND,FM,Rosh1610,Rosh Jain,2421,W346B,L351B,D161W,W91B,L104B,L143W,W126W,L137B,L187W,D197B,L162W,4,53,56.5,21.25,0,3,2,2527
223,314,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,L336W,L39B,W259W,L109W,W215B,W346B,L99W,L144W,W229B,L330W,L183B,4,52,55,15.5,0,4,3,2486
224,238,INT,NM,epiclord678,,2442,W316W,L32B,L258B,W179W,L63W,L262B,W403B,L117W,L169B,W257W,L173B,4,50.5,52.5,16,0,4,1,2466
225,383,HRV,CM,giomar27,,2261,L142B,W411B,W121W,L55B,L82W,L110B,L230B,W378W,L174W,W261B,L188W,4,50.5,52,13,0,4,2,2481
226,384,FRA,FM,jamengrand,Julien Dubreuil,2416,L127W,W376W,W293B,L84B,L40W,L116B,L174W,W407W,L188B,L241W,W248W,4,48,49,9,0,4,1,2496
227,335,USA,FM,AsaHoffmann,Asa Hoffmann,2386,L51B,D147W,L334W,W444B,L88B,D405W,L187W,W372B,L105W,W371B,L191B,4,47.5,48,10.25,0,3,3,2526
228,189,DEU,IM,manmanlai1,Martin Brüdigam,2556,W267W,L327B,L337B,W400W,L59W,W404B,L89W,D245W,L126B,D190B,L180W,4,47,49,11.25,0,3,1,2445
229,392,ISR,CM,agvania123,,2248,L105W,L150B,D376B,D197W,L114B,L184W,W286B,W214B,L223W,L162B,W261W,4,46,47.5,12.5,0,3,2,2428
230,279,DEU,FM,Eloist,Frank Buchenau,2435,L37W,W286B,L366B,W371W,L342B,L125B,W225W,L200B,W262W,L124W,L179B,4,46,47.5,11.5,0,4,1,2488
231,367,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L342B,W455B,L136W,L110B,L118W,W440B,L114W,L191W,W233B,W260W,L172B,4,45.5,45.5,8,0,4,3,2430
232,201,SRB,WIM,joksijoksi,,2356,W286W,L333B,L60W,L396B,D208W,W402B,L203W,W243B,D180W,L131W,L168B,4,44,45.5,11.75,0,3,2,2386
233,405,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L160B,L322B,L295W,W237W,L165B,W179W,L201W,L130B,L231W,W278W,W265B,4,44,45,14,0,4,1,2380
234,220,GBR,FM,WelshTiger,GRZEGORZ TOCZEK,2425,L310W,D185B,L169B,L246W,W440W,L180B,L208W,L252B,W265W,D248B,W259W,4,43,44,11.25,0,3,0,2330
235,92,POL,GM,tdf98pantani,pawel jaracz,2716,W197W,W220B,L1B,D92W,D94W,W170B,L320W,L118B,U--,U--,U--,4,42.5,46.5,19.5,0,3,2,2569
236,43,IND,GM,mitrabhaa,Mitrabha Guha,2823,W375W,W430B,W101W,L9B,W103W,L83B,L72B,L99W,U--,U--,U--,4,42,43,15.5,0,4,1,2664
237,285,FRA,IM,Barbix1,Pierre Barbot,2343,L326W,L260B,L372W,L233B,W265W,W253B,W269B,L86W,W371B,L186B,L167W,4,41,44,12.5,0,4,3,2345
238,374,RUS,FM,skinerd6,Ilya Kuzmin,2293,L133W,L174B,L401B,W284W,L186B,L123B,W256W,L255W,L183B,W272W,W264B,4,41,42.5,10.5,0,4,1,2362
239,9,UKR,GM,GOGIEFF,Anton Korobov,3008,W391W,W55B,W36W,L28B,W65W,L49W,U--,U--,U--,U--,U--,4,36,38,23.5,0,4,1,2755
240,318,POL,WFM,Quattroporte300,,2332,L78W,L344B,L294W,L289B,W284B,W279W,W405B,L186B,L115W,L183W,W269B,4,36,37,8.5,0,4,3,2335
241,422,TUR,WIM,Nellichka,Nelli Aleksanyan Cadir,1959,L293W,L148B,L219B,L409W,L283B,L183W,W282W,W272B,W279W,W226B,L184W,4,34,35,10.5,0,4,2,2295
242,412,NLD,CM,shirovin,Marcel Winkels,2052,L343W,L393B,L130W,D377B,L180W,L419B,D420B,W410W,L372W,W266B,W258B,4,32,33.5,10,0,3,2,2301
243,312,INT,FM,Kotofeyca,Konstantin Begunov,2475,L47W,W61W,L86B,L187B,D416W,W267B,L151B,L232W,W213B,L205B,L209W,3.5,51.5,53,15.25,0,3,2,2466
244,406,IND,CM,Amithpal,Amithpal Singh,2199,D191W,L88W,L61B,W299B,W153W,L102B,W273B,L146W,L202W,L201B,L214W,3.5,51.5,52,11,0,3,2,2475
245,322,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,L56W,L63B,L267B,W183W,W289B,L113W,W402W,D228B,L193B,L150W,L215B,3.5,48.5,49.5,10,0,3,1,2410
246,361,THA,WFM,SarochaChuemsakul,Sarocha Chuemsakul,2382,D124B,L352W,L151W,W234B,L91W,L150B,W252W,L202B,L210B,L215W,W276B,3.5,48,50.5,13,0,3,2,2416
247,331,KGZ,WNM,madmax011,,2344,L367B,W107W,L100B,D417B,L335W,W288B,L149B,L193W,W253W,L154B,L213W,3.5,44.5,46,11.75,0,3,1,2487
248,420,ESP,CM,deibittowers,David Torres Domínguez,2138,L90W,L58W,L250B,W300W,W438B,W407W,L94B,L171B,L154W,D234W,L226B,3.5,44.5,44.5,5,0,3,1,2426
249,327,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,L96B,L390W,L371B,W256W,W263B,L98B,L86W,D253B,L205W,L252W,W260B,3.5,42.5,44.5,11.25,0,3,2,2353
250,350,UZB,GM,gm_rashid,Raset Ziatdinov,2298,L103W,L141B,W248W,L391B,L200B,W272W,L175W,W269B,D255B,L199W,L211B,3.5,42.5,44.5,10.75,0,3,1,2404
251,324,HUN,FM,zsizsi99,,2423,L76W,W345B,D140B,W88W,W147W,L51B,L335W,L142W,U--,U--,U--,3.5,41,45,18.75,0,3,1,2625
252,54,IND,WCM,kritipatel,Kriti Patel,2026,U--,L193W,L181W,L347B,W282B,D155W,L246B,W234W,L190W,W249B,L206W,3.5,39.5,41.5,12.25,0,3,2,2395
253,393,FRA,CM,le-castor-faineant,,2183,L395B,L348W,L411W,W420B,L89W,L237W,W440B,D249W,L247B,L214B,W274W,3.5,33.5,34.5,6.75,0,3,2,2338
254,274,GRC,FM,N18player,Nikolas Koutlas,2476,W61B,W200W,D333W,W332B,L313W,L77B,U--,U--,U--,U--,U--,3.5,29.5,34,18.25,0,3,2,2777
255,418,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,U--,U--,U--,W256B,L122W,W263W,W238B,D250W,L155B,L212W,3.5,27,30,12.25,0,3,2,2280
256,434,POL,CM,FischerKasparow,,2123,U--,U--,L396W,L249B,L255W,W282B,L238B,D274W,W285B,L213W,W278B,3.5,24,25.5,6.75,0,3,3,2283
257,388,INT,FM,ValiantCeleb,Caleb Levi,2307,L86W,L111W,W123B,L178B,D150W,W418B,L199W,D152W,U--,L224B,L208W,3,47.5,49,13,0,2,2,2471
258,385,TCA,FM,ava1411,Vladimir Abrosimov,2210,W448B,L38B,W224W,L361B,L85W,L129B,L171W,L188B,L264W,W263B,L242W,3,47,47,7,0,3,2,2440
259,400,USA,NM,KSho99,Sho Glashausser,2221,L359W,L75B,L223B,W123W,L214W,L130B,L131W,L265B,W286W,W410B,L234B,3,45,46.5,9.5,0,3,1,2383
260,416,IND,WFM,Sunny_Star,Lak Chi,2083,L296W,W237W,L98B,L273W,W130B,L145W,W280B,L216W,L131B,L231B,L249W,3,44,45,12,0,3,2,2429
261,254,CZE,FM,mortngabriel,Martin Horak,2526,L327W,W205B,W441W,L336B,L367B,W269W,L176W,L177B,L130W,L225W,L229B,3,44,45,8.5,0,3,1,2488
262,366,RUS,CM,KVAIDAN,Alexander Spichkin,2307,W459W,W64B,L15W,L166B,L170B,W224W,L159W,L111B,L230B,U--,U--,3,44,44,11,0,3,1,2591
263,410,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,D334W,L34W,L345B,D291B,L249W,D212W,L255B,L209W,D266B,L258W,W284B,3,39.5,40.5,8,0,1,1,2420
264,411,BRA,CM,Zallio,LUCIANO ZALLIO,2128,L426B,L126W,W377B,L408W,L400B,W213B,L165W,L185B,W258B,L219W,L238W,3,38,39,10,0,3,3,2372
265,1,CUB,WFM,Blackwhite017,,2035,U--,L146B,L59B,L122W,L237B,W410W,L409B,W259W,L234B,W279W,L233W,3,37.5,39.5,7,0,3,0,2320
266,423,GBR,CM,JohnWhite1952,John S. White,2007,L175B,L54W,L436W,L204B,D419B,W285W,L212B,L276B,D263W,L242W,W279B,3,35.5,36.5,5.75,0,2,1,2294
267,401,FRA,FM,ZeGood_ZeBad_ZeUgly,,2204,L228B,L93B,W245W,D171B,L376W,L243W,L377B,W420W,D378B,L184B,U--,3,34.5,36,8.75,0,2,0,2416
268,122,HUN,FM,elisak43,Tibor Bodi,2559,W130B,W394W,L315W,L58B,L217W,L148B,W404W,U--,U--,U--,U--,3,31,33,10,0,3,1,2508
269,433,COL,CM,campochess,CAMPO ELIAS GUZMAN,2139,U--,U--,L404B,W419W,W190B,L261B,L237W,L250W,W278B,L168W,L240W,3,28.5,30,8.5,0,3,2,2355
270,9,USA,FM,MusicCityMaster,Todd Andrews,2345,U--,L166W,W465B,W186W,L160W,W281B,L90B,U--,U--,U--,U--,3,23.5,23.5,7,0,3,2,2532
271,34,AZE,IM,AhmadzadaA,Ahmad Ahmadzada,2856,W392B,W113W,W323B,L2W,U--,U--,U--,U--,U--,U--,U--,3,20.5,22.5,13.5,0,3,2,2767
272,395,MNE,WFM,Alenzer,,2165,L387B,L217W,L184B,L216W,W274B,L250B,L185W,L241W,W282B,L238B,D277W,2.5,37,39,5.75,0,2,2,2305
273,296,BRA,FM,GiorgianBarbosa,Daniel Rangel,2516,W449B,L47B,L361W,W260B,D142W,L335B,L244W,L212W,U--,U--,U--,2.5,31,31,5.75,0,2,2,2521
274,425,GRC,CM,stratacticos,Nikolaos Skiadopoulos,1899,L99B,L67W,L403B,L416W,L272W,L286B,BYE,D256B,L410W,W285W,L253B,2.5,29.5,31,3.25,0,1,0,2292
275,86,RUS,FM,gau_npukyputb,,2671,D162W,W201B,L102B,W143W,L92B,U--,U--,U--,U--,U--,U--,2.5,22.5,27,12.5,0,2,1,2471
276,398,USA,NM,PawnEatingZombie,Jeff Quirke,2196,U--,U--,U--,U--,L420W,D284W,W285B,W266W,L155W,L208B,L246W,2.5,19.5,21,5.25,0,2,1,2230
277,331,PRT,NM,H3nriqueTV,,2186,U--,U--,U--,U--,U--,U--,U--,U--,W284W,W282W,D272B,2.5,4.5,6,4.75,0,2,0,2098
278,370,SRB,FM,Magila31,Bojan Todorovic,2413,W451W,L62W,W343B,L176W,L90B,L128B,L123W,L211B,L269W,L233B,L256W,2,49.5,49.5,4,0,2,1,2430
279,398,CYP,WFM,Larina_Maria,Maria Larina,2135,L382W,L375B,L87B,W304W,L197B,L240B,L211W,W286W,L241B,L265B,L266W,2,35.5,35.5,1.5,0,2,0,2303
280,332,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2374,W69W,L76B,W395W,L157W,L100B,L347B,L260W,U--,U--,U--,U--,2,31.5,33.5,9,0,2,0,2594
281,224,RUS,FM,Petukhov_Dmitry,Dmitry Petukhov,2452,L9W,W463B,L22W,L357B,W370W,L270W,U--,U--,U--,U--,U--,2,26,26,3,0,2,1,2608
282,421,NPL,WFM,Shockerlover,Sujana Lohani,1934,U--,U--,U--,L205B,L252W,L256W,L241B,BYE,L272W,L277B,W297W,2,20.5,21.5,1,0,1,0,2185
283,424,VEN,IM,armago,,2324,U--,U--,U--,U--,W241W,W289W,L369B,U--,U--,U--,U--,2,7,8,5,0,2,0,2299
284,419,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2011,L85B,L188B,L68W,L238B,L240W,D276B,L410B,L285W,L277B,W286B,L263W,1.5,38,39.5,2.75,0,1,1,2309
285,228,ARG,IM,martinbitel,Martin Bitelmajer,2263,L4W,L208B,L415W,L215W,L210B,L266B,L276W,W284B,L256W,L274B,D286W,1.5,37,38.5,2.25,0,1,1,2247
286,413,HRV,FM,dDobravcan,Zlatko Lisjak,2130,L232B,L230W,L438B,L439W,L406B,W274W,L229W,L279B,L259B,L284W,D285B,1.5,25.5,26.5,3.25,0,1,0,2298
287,133,PRK,FM,DefiantChair,,2631,D442B,W190W,L12B,L146W,L163B,U--,U--,U--,U--,U--,U--,1.5,24,24.5,5.25,0,1,0,2552
288,404,BRA,FM,Chemim21,Justo Chemin,2255,W452W,D412W,L352B,L192W,L149B,L247W,U--,U--,U--,U--,U--,1.5,18.5,18.5,0.75,0,1,0,2547
289,407,PRI,CM,PinaSoprano,,2138,L118B,L385W,L433B,W240W,L245W,L283B,L213W,U--,U--,U--,U--,1,22,23,4,0,1,0,2400
290,391,USA,NM,MikeSailer,Mike Sailer,2203,L35B,L135B,L110W,W307B,L378B,U--,U--,U--,U--,U--,U--,1,21.5,21.5,0,0,1,1,2481
