Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,292,BRA,FM,Laico,,2402,W375B,L45B,L89W,W216W,L139B,L102W,W152B,W201B,W300W,L48W,L108B,5,53.5,54.5,17.5,0,5,3,2534
145,298,USA,NM,ToddBryant,Todd Bryant,2377,D331B,L38B,W79W,W291W,L118B,L155W,W216W,W214B,L69B,L132W,D148B,5,52.5,55,21.75,0,4,1,2572
146,194,UKR,CM,dolynachess,Mykhaylo Kepeshchuk,2475,L106B,W211W,L344W,W353B,W129W,W320B,L55W,L12B,W141W,L84B,L113W,5,52,54,19,0,5,2,2640
147,162,COL,FM,angelgab3,Angel Gabriel Cordoba Roa,2557,D290B,W228W,L31W,W209B,D281B,D304W,D29W,W127B,L43W,L58B,U--,5,51.5,54.5,22.5,0,3,2,2579
148,202,RUS,FM,vanyakuba,Vanya Kuba,2421,L274B,W365W,L296B,D110W,W366B,W331W,D72W,L67B,D111W,L80B,D145W,5,51.5,53,17.25,0,3,1,2558
149,234,CRI,FM,stasOR4ik,Stanislau Kavaleuski,2467,W265B,W257B,W338W,L293W,L36B,D84W,W68W,L33B,L73W,L103B,D157W,5,51.5,51.5,15,0,4,2,2712
150,251,POL,CM,cthulhuuu,,2367,W71W,L23B,L172B,W225W,L69W,L221B,L107B,W194W,L159B,W220W,W197B,5,50.5,53.5,20.5,0,5,1,2418
151,254,POL,NM,Piotrek1979,Piotrek Mickiewicz,2426,L43B,L71B,W208W,L191B,W205W,L76W,W194B,L196W,W220B,W160W,L92W,5,50.5,53.5,19.5,0,5,2,2431
152,346,AUS,FM,Matthew_Clarke,Matthew Clarke,2255,L96W,W405B,L343B,L101W,W112W,L58B,L144W,W357B,W170B,W139W,L88W,5,50,50,18,0,5,3,2429
153,228,LTU,CM,Fan_Of_Chucky,Augustinas Bazilius,2422,L49B,D178W,W228B,L38B,L334W,D154W,D217B,W209B,W214W,D98W,L85B,5,49,51.5,19.5,0,3,2,2448
154,303,CHE,IM,AEMEffi,Evgeny Degtiarev,2281,D389W,L82B,W160W,L188B,L300W,D153B,W229W,W139B,W162B,L117W,L94W,5,49,49.5,20.75,0,4,2,2532
155,151,INT,IM,bazar-wokzal,Nikolai Vlassov,2576,L220W,L353B,W157W,D168B,W183W,W145B,D301B,L97W,W193B,L105W,L101B,5,48.5,50.5,23,0,4,2,2383
156,223,USA,FM,rdarruda,Ricardo D Darruda,2509,L20W,L241B,L194B,W204W,W206W,L191B,W174W,W198W,L133B,W196W,L96B,5,48,50,20.5,0,5,0,2357
157,307,COL,CM,IngOscarArdila,Oscar Ardila,2351,L117W,L95B,L155B,W414W,D216B,W186W,W333B,L90W,W310B,L79W,D149B,5,48,48,14.75,0,4,2,2500
158,305,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,W266W,L36B,W307B,L172W,L201B,L79B,W222W,W192W,L93B,L142B,W200W,5,47.5,47.5,14.5,0,5,1,2556
159,331,POL,CM,pokochajszachy,Patryk Stanisz,2300,L213B,W142W,L288B,L285W,W187B,W297W,L300B,L164W,W150W,L165B,W193B,5,46.5,50,22.5,0,5,2,2474
160,174,ESP,FM,seramoral,Seraf&iacute;n Moral,2435,D228B,L290W,L154B,W182B,D202W,W357W,W198B,L72B,L84W,L151B,W195W,5,46.5,48.5,18,0,4,2,2381
161,101,POL,IM,Airquake,Mirosław Lewicki,2629,W352B,W198W,L282B,W236B,L7W,L133B,W323W,W121W,L86B,L102B,U--,5,46.5,48.5,17,0,5,2,2604
162,188,SRB,FM,KingOfTheEverything,Aleksa Petrovic,2469,W410B,L46W,L283B,L215W,W383B,W202W,W223B,L18B,L154W,L113W,W190B,5,46.5,46.5,12,0,5,4,2455
163,327,USA,NM,Ready4abattle,,2246,W200B,L320W,L90W,W100B,D238B,D300W,L93B,L193B,L139W,W199W,W192B,5,46,48.5,21.25,0,4,3,2501
164,219,MEX,IM,dosto07,Julian Estrada,2456,L27W,W267B,W189B,L314W,L320W,L80B,W356W,W159B,L96W,L167B,W191W,5,46,46,15,0,5,3,2489
165,235,POL,CM,Smiechu,Wojciech Śmieszek,2375,L338W,W240B,W111W,W342W,U--,L44B,L67B,W220W,L92B,W159W,L89B,5,43.5,45.5,18,0,5,1,2548
166,222,GBR,FM,Lion_DL,,2520,L22B,L197W,L206B,W365W,L194W,W255B,W226B,W191W,L288W,W198B,L98B,5,43.5,44.5,13.5,0,5,3,2363
167,1,EGY,FM,mohsengabr2002,Mohsen Gabr,2268,U--,L238B,W200W,L94W,W227B,L142W,L108B,W225W,W169B,W164W,L104W,5,43,45.5,20,0,5,2,2457
168,192,DEU,FM,Godzillator,,2311,U--,L89W,W250B,D155W,L140W,W200B,L214B,D135W,W191B,L108B,W189W,5,43,44,18.25,0,4,3,2490
169,367,GBR,CM,Nutflush,,2209,L289B,L91W,L326B,L174B,L207W,W247B,W235W,W356B,L167W,W209B,W203W,5,39,41,14,0,5,3,2337
170,283,SMR,CM,FlemingA,,2330,L314W,L347B,L252B,W240W,D200W,D131B,W208W,L96B,L152W,W211B,W201W,5,38.5,39.5,17.75,0,4,1,2448
171,274,USA,FM,AsaHoffmann,Asa Hoffmann,2386,L318B,L373W,W414B,W253B,L307W,W351W,L288B,W325B,L102W,L140W,W198B,5,33.5,33.5,10,0,5,4,2482
172,131,INT,CM,DrCeltic,,2608,W413B,L15B,W150W,W158B,L292W,D122B,L87W,W177B,L137W,L138B,L107W,4.5,55,55,17.25,0,4,3,2522
173,347,USA,NM,talaicito,Tom Smith,2207,L83B,L285W,W99B,D175W,L76B,L176W,W210B,L78W,W227B,W222B,L135W,4.5,51,54,17.75,0,4,4,2499
174,319,UKR,NM,Kostukov_Alex,,2353,L115B,L300W,L287B,W169W,L100W,W228B,L156B,W200W,D135B,W186W,L123B,4.5,50,53,19.25,0,4,1,2437
175,249,INT,FM,emeli_chess,,2374,L23W,L292B,W204W,D173B,L222B,W336W,W334B,L120B,L124W,L136B,W215W,4.5,46,48.5,14.75,0,4,1,2479
176,282,BLR,WFM,NovikovaGalina,Только Вперед,2394,D358B,W362B,L55W,L72B,L291W,W173B,L213B,L126W,W209W,W216B,L125B,4.5,45.5,47,13.75,0,4,3,2563
177,247,ARG,WIM,effefe,Florencia Fernández,2336,L257W,L19B,W365B,W224W,W351B,L37B,D120W,L172W,L98B,L179W,W210W,4.5,45.5,46.5,12.75,0,4,2,2559
178,354,ESP,CM,deibittowers,David Torres Domínguez,2138,L308W,D153B,W391W,W334B,L72W,L124W,D185B,W101W,D79B,L131B,U--,4.5,45.5,46,17,0,3,1,2476
179,317,RUS,FM,wild3000,R B,2377,W395B,L61B,L214W,L345B,W384B,D180W,W126W,L77B,L131W,W177B,L128W,4.5,45,45,13.25,0,4,3,2515
180,210,BOL,FM,topin8,Daniel Pinto,2414,L293B,L246W,W207W,L119B,W354W,D179B,L103B,W217W,L117W,W182B,L136W,4.5,44.5,46.5,15.75,0,4,1,2408
181,365,ESP,CM,Manu_ChessExcelsior,Manuel Vidal del Río,2117,W124B,L317B,L349W,L363B,L130B,W211W,D200W,W182B,L88W,W183B,L127B,4.5,44,45.5,20,0,4,3,2463
182,267,SRB,FM,Veleamater,,2339,L33W,L118B,D235B,L160W,W199B,W184W,U--,L181W,W208B,L180W,W219W,4.5,42.5,45,16.75,0,4,2,2354
183,271,CAN,NM,sissahungrychess,Raphael Nunez,2435,D339W,L55B,L291B,W228W,L155B,L209W,L184B,W366W,W217B,L181W,W222W,4.5,40.5,42,12,0,4,1,2436
184,330,BIH,CM,mjelcic,Marko Jelcic,2208,W347W,L314B,L328B,L122W,D78W,L182B,W183W,L186B,L210B,W235W,W227W,4.5,40,42,15.25,0,4,0,2469
185,269,UKR,IM,AleksandrAleksikov,,2192,L295W,D291W,L305B,L364B,W235W,W366B,D178W,W324B,L289B,D125W,L114B,4.5,39.5,41,14.25,0,3,2,2482
186,258,UKR,NM,KorolDimitriy75,Димитрий Король,2420,L329B,D305W,L362W,W217B,L223W,L157B,W336B,W184W,L132W,L174B,W208W,4.5,38,39.5,15.75,0,4,2,2431
187,252,SRB,FM,micke12a,,2352,L29B,L86B,D364W,D103B,L159W,D365B,U--,W224W,W202B,U--,W207W,4.5,36.5,38,15,0,3,1,2400
188,172,USA,FM,pawnsoverpieces02,,2623,U--,D346B,W210W,W154W,W71B,W303W,L134B,L31B,U--,U--,U--,4.5,31.5,33.5,19.5,0,4,1,2660
189,100,USA,FM,TanitoluwaAps116,Tanitoluwa Adewumi,2627,L97W,W127B,L164W,W112B,W126W,L289B,L100B,W136W,L119B,L101W,L168B,4,56,61,22.5,0,4,2,2421
190,325,USA,CM,jinxy2009,,2305,W89B,L59W,L98W,D309B,W131W,D140B,L102B,L142W,L104W,W224B,L162W,4,55,58,18.75,0,3,2,2520
191,350,ETH,FM,Hirna2005,,2374,W380W,L47W,L132B,W151W,L287B,W156W,L75B,L166B,L168W,W212B,L164B,4,52.5,53.5,14.5,0,4,1,2505
192,209,USA,NM,2Tilted,,2414,L21W,W219B,L313W,W226B,L43B,W352W,L32W,L158B,W212W,L112B,L163W,4,51.5,53.5,12,0,4,2,2522
193,218,DEU,GM,MathiasWomacka,Mathias Womacka,2509,L282B,W404W,L73W,W194B,W245B,L111W,L50B,W163W,L155W,L130B,L159W,4,51,51,11,0,4,2,2522
194,329,CZE,IM,publicaccountcze,,2329,L40B,L104B,W156W,L193W,W166B,L88W,L151W,L150B,L224B,W240W,W225B,4,49,51,15,0,4,2,2403
195,313,UKR,FM,monkins,,2341,W252B,W222W,L286W,L115B,L48B,L100W,L297B,W227W,W201W,L104B,L160B,4,48.5,49.5,11,0,4,1,2558
196,359,FRA,FM,albano87,Alban alban1987@hotmail.com,2110,L343B,W58W,L316W,L127B,W353W,L101W,W202B,W151B,L121W,L156B,L139B,4,48,50,18,0,4,2,2434
197,1,UKR,WCM,ritanovikova,Margarita Novikova,2186,U--,W166B,L218W,W137W,L93B,L138W,W215B,L58W,W326B,L141B,L150W,4,46,49,17,0,4,3,2441
198,351,USA,NM,MikeSailer,Mike Sailer,2203,W102B,L161B,L238W,W251W,W349B,L277W,L160W,L156B,W215B,L166W,L171W,4,45.5,46.5,12.5,0,4,3,2490
199,368,MEX,WIM,lilylg,,2212,L133W,L78W,W212B,L105B,L182W,W354B,W357B,L216W,L130W,L163B,W220B,4,45,47,10.5,0,4,4,2374
200,141,IND,IM,chesspreceptor,Srinath Rao,2573,L163W,L374B,L167B,W235W,D170B,L168W,D181B,L174B,W204W,W205B,L158B,4,44.5,45.5,15.25,0,3,1,2288
201,171,INT,FM,Bilan_Danila,Danila Bilan,2570,W235W,U--,W220B,L63B,W158W,L281W,L51B,L144W,L195B,W223W,L170B,4,44,46.5,13.5,0,4,1,2414
202,300,RUS,WFM,tylityli,,2362,W268B,L28B,D347W,L82W,D160B,L162B,L196W,D208B,L187W,D207B,W223B,4,44,44,10,0,2,2,2466
203,250,USA,NM,Nick12772,Nicholas Figorito,2350,L296B,L32W,L205B,L256B,L211W,W235B,W219B,L207W,W225B,W221W,L169B,4,39.5,40.5,12,0,4,3,2321
204,334,ESP,FM,lluiss,,2180,L120W,L108W,L175B,L156B,L232W,L240B,W247W,W228B,L200B,W229W,W226W,4,39,41,11,0,4,1,2291
205,335,SRB,CM,HouseOfDurin,,2285,L322B,L70B,W203W,L58W,L151B,W385W,U--,L326W,W231B,L200W,W224W,4,38.5,39.5,11,0,4,1,2414
206,392,TUR,CM,Longstom,,2275,U--,U--,W166W,L126W,L156B,W386B,L113W,L112B,U--,W231W,W221B,4,33.5,34.5,12,0,4,2,2341
207,328,USA,NM,2good4u734,,2336,L69W,L94W,L180B,L384W,W169B,W104W,L234W,W203B,L101B,D202W,L187B,3.5,49.5,50.5,17,0,3,2,2437
208,338,MEX,NM,DonBroca,Fernando Broca,2273,L298W,L131B,L151B,L81W,W260W,W112B,L170B,D202W,L182W,W217B,L186B,3.5,48.5,48.5,11.5,0,3,2,2419
209,314,BRA,NM,cristiano78,Cristiano G Souza,2222,W262W,L6W,D249B,L147W,L116W,W183B,L309B,L153W,L176B,L169W,W235B,3.5,46,46,7.75,0,3,2,2478
210,291,USA,NM,Echecmat,Gabriel Eidelman,2470,D38W,L331W,L188B,W391B,L77W,L216B,L173W,W337B,W184W,L135W,L177B,3.5,45.5,46,11,0,3,2,2469
211,310,USA,NM,Hurricane_Morphy,,1788,L111B,L146B,L309W,L142W,W203B,L181B,W228W,L215W,W229B,L170W,D212W,3.5,43,46,11.75,0,3,2,2351
212,284,AZE,WFM,chessmachine14,Ayan Allahverdiyeva,2318,L50B,L54W,L199W,L383B,W240B,W224W,L131W,W229B,L192B,L191W,D211B,3.5,43,44,9.75,0,3,2,2322
213,145,NLD,IM,SCIM,Koen Leenhouts,2524,W159W,W344B,L66W,L19W,D135B,L87B,W176W,L137B,U--,U--,U--,3.5,41,43,14.25,0,3,1,2653
214,146,SRB,FM,Ivan11Martic,Ivan Martic,2626,L129B,W379W,W179B,L23B,D335W,L123B,W168W,L145W,L153B,U--,U--,3.5,41,42,11.75,0,3,1,2432
215,294,DEU,FM,Fuzesabonyilaci,,2309,L342B,W260B,L322W,W162B,L288W,L121B,L197W,W211B,L198W,D219B,L175B,3.5,40,40,10.25,0,3,3,2427
216,158,ARG,FM,scandalgod,ezio toniutti,2497,W269B,L315B,L242W,L144B,D157W,W210W,L145B,W199B,L78W,L176W,U--,3.5,38.5,38.5,10,0,3,2,2401
217,311,NLD,FM,aranibos,Aran Köhler,2254,U--,D79W,L360B,L186W,D228B,W253W,D153W,L180B,L183W,L208W,W237B,3.5,35.5,36.5,10.75,0,2,1,2329
218,177,FIN,FM,ErikRonka,Erik Rönkä,2486,W240W,L134B,W197B,L295W,W242B,L294B,D80W,L129B,U--,U--,U--,3.5,31.5,33.5,11.25,0,3,2,2494
219,1,DEU,FM,Morscas,Jasper Holtel,2300,U--,L192W,L251B,L99W,L385B,W250B,L203W,W240B,W226W,D215W,L182B,3.5,29,30,7.75,0,3,2,2339
220,337,ZWE,WFM,AntonovaNadezhda,Nadezhda Antonova,2210,W155B,L50W,L201W,W78B,L289B,L109W,W326B,L165B,L151W,L150B,L199W,3,52.5,55.5,14.5,0,3,3,2472
221,352,EST,WFM,trriinu,Triin Narva,2202,L90W,L236W,L341B,W113W,W382B,W150W,L121B,L109B,L112W,L203B,L206W,3,47,48,12,0,3,1,2424
222,84,UKR,IM,ValeriyGrinev,Valeriy Grinev,2542,W403W,L195B,L302W,L308B,W175W,L137B,L158B,W226W,L107B,L173W,L183B,3,44,44,7.5,0,3,0,2388
223,341,BRA,NM,AlexNovitz,Derlei Alex Florianovitz,2261,L249B,D378W,D122B,D361W,W186B,D75B,L162W,L297W,L113B,L201B,L202W,3,42.5,43.5,11.75,0,1,1,2479
224,349,USA,NM,blueryder,Stephen Capp,2124,W288B,L60B,L340W,L177B,L234W,L212B,W232W,L187B,W194W,L190W,L205B,3,42,44,12,0,3,1,2401
225,342,USA,NM,frequentblunders,,2117,L319W,L126B,W385W,L150B,L99B,L353W,W240W,L167B,L203W,W232B,L194W,3,39.5,40.5,6,0,3,1,2355
226,316,USA,NM,fpawn,Michael Aigner,2401,L68W,W333W,L319B,L192W,L142B,W237B,L166W,L222B,L219B,W241W,L204B,3,39,41,7,0,3,1,2424
227,120,AZE,FM,MustafayevFarid2004,,2619,L301W,W402B,L128W,L248B,L167W,W364W,L130B,L195B,L173W,W337W,L184B,3,39,39,4,0,3,1,2333
228,360,SRB,WIM,joksijoksi,,2356,D160W,L147B,L153W,L183B,D217W,L174W,L211B,L204W,L337B,W250B,W258W,3,38.5,39.5,6.25,0,2,1,2353
229,366,BRA,NM,Bala-Afiada,Igor Lutz,1960,L132W,L138B,L248W,W413B,W356W,L233B,L154B,L212W,L211W,L204B,W241B,3,36,36,4,0,3,2,2337
230,309,DEU,FM,Willi_Skibbe,Willi Skibbe,2341,W325W,D284W,L330B,D347B,L125W,W108W,L140B,L79B,U--,U--,U--,3,33.5,35.5,12.5,0,2,0,2575
231,358,BRA,NM,protectiago,,2160,W95W,L321B,L133W,L348B,L332W,L350W,L354B,W251B,L205W,L206B,W240B,3,33,34,9,0,3,2,2390
232,370,CAN,NM,PNEPaul,Paul Burke,1900,L92W,L370B,L357W,L255B,W204B,L107W,L224B,L235B,W250W,L225W,BYE,3,28.5,29.5,5,0,2,1,2280
233,257,AUT,FM,krucki03,,2423,L304W,L34B,W337W,W355B,L120B,W229W,L298B,U--,U--,U--,U--,3,26,28,7.5,0,3,1,2489
234,281,FRO,WIM,gonelady,Crazy Kitty,2376,L294W,W408B,L324W,L245W,W224B,L298W,W207B,U--,U--,U--,U--,3,19.5,19.5,6.5,0,3,3,2547
235,357,EGY,WCM,yoriiiis,Yara Allam,2054,L201B,L109B,D182W,L200B,L185B,L203W,L169B,W232W,W366B,L184B,L209W,2.5,43,44.5,6.75,0,2,1,2350
236,227,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L8W,W221B,W76B,L161W,L111W,D129B,L136B,U--,U--,U--,U--,2.5,37.5,40.5,12.25,0,2,2,2574
237,361,GBR,WGM,katoma,Katarzyna Toma,2088,W287B,L342W,L124B,L341W,L357B,L226W,D337W,L336B,L240W,W247B,L217W,2.5,30,32,8.25,0,2,2,2364
238,170,TUR,CM,Alohamora11,,2574,L355B,W167W,W198B,L61B,D163W,L71W,U--,U--,U--,U--,U--,2.5,27,29,11.5,0,2,1,2460
239,50,UKR,GM,Cayse,Martyn Kravtsiv,2818,W128W,W133B,D327W,L35B,U--,U--,U--,U--,U--,U--,U--,2.5,18,20.5,12.25,0,2,1,2567
240,363,COL,CM,dorpato,Juan Sebastian,2035,L218B,L165W,L112B,L170B,L212W,W204W,L225B,L219W,W237B,L194B,L231W,2,40.5,43,6.5,0,2,1,2294
241,353,UKR,FM,Harald_Schmidt,Harald Schmidt,2195,L328B,W156W,W289B,L44W,L97W,L81B,U--,U--,U--,L226B,L229W,2,35.5,38,10,0,2,1,2461
242,322,ISR,CM,ilya2700,,2046,W324W,L18B,W216B,L306W,L218W,L285B,U--,U--,U--,U--,U--,2,23.5,26.5,6.5,0,2,1,2634
243,80,GIB,CM,zimmm36,,2622,L87W,W385B,W100W,L92B,U--,U--,U--,U--,U--,U--,U--,2,18,19,7,0,2,1,2491
244,139,IND,CM,PapiPapita,Soham Kamotra,2541,W354B,L274W,W335B,L276W,U--,U--,U--,U--,U--,U--,U--,2,16,18,4.5,0,2,2,2772
245,116,TUR,FM,EmirhanTarlabasi,Emirhan Tarlabasi,2560,W80W,U--,L297W,W234B,L193W,U--,U--,U--,U--,U--,U--,2,14.5,17.5,9.5,0,2,1,2426
246,336,INT,WFM,chessprincesa1,,2309,L307W,W180B,W380W,U--,L133W,U--,U--,U--,U--,U--,U--,2,13.5,14.5,5.5,0,2,1,2524
247,353,USA,NM,PawnEatingZombie,Jeff Quirke,2196,U--,U--,U--,U--,U--,L169W,L204B,L387W,BYE,L237W,W250B,2,12.5,13.5,1,0,1,1,2187
248,1,FIN,FM,ElVital,Tommi Luukkonen,2497,U--,L299W,W229B,W227W,U--,U--,U--,U--,U--,U--,U--,2,7,10,6,0,2,1,2563
249,155,ARM,IM,Druid24,Vahe Danielyan,2672,W223W,L10B,D209W,L123B,U--,U--,U--,U--,U--,U--,U--,1.5,17.5,20.5,4.75,0,1,0,2563
250,369,USA,NM,The_filthy,,2210,L48B,L361B,L168W,L107B,L365B,L219W,BYE,L355W,L232B,L228W,L247W,1,33,34.5,0,0,0,0,2268
251,255,HUN,WGM,cukus,Papp Petra,2349,L53W,L313B,W219W,L198B,U--,U--,U--,L231W,U--,U--,U--,1,17.5,20.5,3.5,0,1,0,2476
252,126,RUS,GM,Andrei_Belozerov,Andrei Belozerov,2636,L195W,L105B,W170W,L97B,U--,U--,U--,U--,U--,U--,U--,1,17,21,5,0,1,0,2391
253,392,ECU,FM,ricaurtelopezj1955,,2148,U--,U--,W113B,L171W,L352W,L217B,U--,U--,U--,U--,U--,1,14.5,16.5,6,0,1,1,2370
254,215,CUB,CM,MastacticaTeoria,Yuliesky Rodriguez Garcia,2490,W56W,L280W,L292B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,16.5,7,0,1,0,2879
255,374,BRA,NM,TreinadorBR,Nery Junior José Antônio,2294,U--,U--,U--,W232W,L81B,L166W,U--,U--,U--,U--,U--,1,11.5,14.5,3,0,1,0,2438
256,31,BGD,NM,keepitcoming,Mubassar Uddin,2236,U--,L100B,U--,W203W,U--,U--,U--,U--,U--,U--,U--,1,6,10,4,0,1,0,2483
257,61,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W177B,L149W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5,9.5,4.5,0,1,1,2470
258,287,DEU,FM,Giorno,Jens Hirneise,2473,U--,U--,U--,U--,U--,U--,U--,U--,U--,BYE,L228B,1,0,3,0,0,0,0,0
259,245,POL,FM,czasnaszachy,Michał Tworuszka,2428,D31W,L57B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7.5,14.5,3.75,0,0,0,2791
260,154,URY,CM,Caterpiller35,Santiago  Rodriguez,2465,L123B,L215W,L350W,U--,L208B,U--,U--,U--,U--,U--,U--,0,12.5,14.5,0,0,0,0,2356
261,364,PAK,NM,aqibjbutt,Aqib Javaid Butt,1990,L368W,L128B,L382B,U--,U--,U--,U--,U--,U--,U--,U--,0,6.5,7.5,0,0,0,0,2489
262,127,ARG,CM,GAZZAN_3000,,2600,L209B,L335W,L336B,U--,U--,U--,U--,U--,U--,U--,U--,0,6,8.5,0,0,0,0,2352
263,392,DZA,FM,KafkaesqueKnight,Massinas Djabri,2436,U--,U--,L58B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
264,240,CZE,FM,cancrushyou,,2459,L280B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5.5,0,0,0,0,0
265,48,FRA,GM,baki83,Etienne Bacrot,2860,L149W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
266,119,RUS,FM,PlotnikovPavel,Pavel Plotnikov,2541,L158B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
267,1,DNK,IM,erlesfar,Rasmus Skytte,2206,U--,L164W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
268,114,INT,FM,x-3738459472,,2585,L202W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
269,344,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,L216W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
270,140,RUS,GM,Iskusnyh,Sergei Iskusnyh,2649,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
271,186,DOM,IM,tvjosue,Josue Araujo Sanchez,2658,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
272,1,KGZ,CM,Perecke,,2472,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
273,57,ECU,FM,EsmeraldasAnderson03,Yahir Esmeraldas,2382,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
274,15,RUS,GM,dropstoneDP,David Paravyan,3046,W148W,W244B,W36W,L280B,W50W,W46B,W23W,D2W,L17B,D35B,U--,7,64,66,44.25,0,6,2,2802
275,44,DEU,GM,Alexander_Donchenko,Alexander Donchenko,2863,W109W,W340B,L83W,L277B,W121W,W120B,W111B,W82W,W62B,L13B,U--,7,56,58,37.5,0,7,4,2636
276,28,NLD,GM,joppie2,Jorden van Foreest,2945,W100W,W319B,L50W,W244B,W294W,D63B,W28W,W57B,L14W,U--,U--,6.5,49,51,32.75,0,6,3,2734
277,147,USA,GM,Malev212,Jaan Ehlvest,2633,W365W,L278W,W372B,W275W,L46B,W198B,D30W,W71W,W63B,L10W,U--,6.5,54.5,55.5,30.25,0,6,3,2711
278,19,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3002,W70W,W277B,W61W,W50B,L280W,W39B,W83W,L15B,L6W,U--,U--,6,56.5,62,39.5,0,6,3,2769
279,1,USA,GM,Hikaru,Hikaru Nakamura,3286,W79B,W76W,W46B,W42W,W293B,D5W,L26B,L3W,U--,U--,U--,5.5,53,57,35.5,0,5,3,2895
280,54,POL,GM,Y0ung_Capablanca,,2871,W264W,W254B,W141W,W274W,W278B,D13B,L4W,L5B,U--,U--,U--,5.5,45,45,23,0,5,2,2854
281,1,BGR,GM,GMCheparinov,Ivan Cheparinov,2760,U--,W401B,W131W,D90B,D147W,W201B,W94W,D25W,U--,U--,U--,5.5,34,34,24.75,0,4,2,2594
282,32,NLD,GM,GroovyKettle,Robby Kevlishvili,3004,W193W,W98B,W161W,W312W,W106B,L1W,L2B,U--,U--,U--,U--,5,40,43,24,0,5,2,2943
283,34,ARM,GM,Hrant_ChessMood,Hrant Melkumyan,2910,W405W,L83B,W162W,W69B,W321W,W74W,L24B,L47W,U--,U--,U--,5,41.5,41.5,21,0,5,1,2679
284,82,GBR,IM,SmoothAsAHedgehog,,2716,W348W,D230B,L301B,W360W,W124B,W91W,D8W,L20B,U--,U--,U--,5,37.5,39,21,0,4,1,2572
285,198,FRA,FM,Eliwood44,,2451,U--,W173B,L118W,W159B,L67B,W242W,W321W,W111B,U--,U--,U--,5,30.5,32.5,20.5,0,5,3,2514
286,55,RUS,GM,Smirnov_Pavel,Pavel Smirnov,2733,W78B,W369W,W195B,L13B,W89W,L25W,L62B,W289W,L40W,U--,U--,5,50.5,51.5,22.5,0,5,2,2660
287,175,GBR,IM,BigAl,Ali Mortazavi,2518,L237W,L110B,W174W,W379B,W191W,W67W,W295B,L45B,L55W,U--,U--,5,41.5,42.5,20,0,5,2,2503
288,163,MNG,FM,WindWhistler11,,2442,L224W,W407B,W159W,L45W,W215B,L61B,W171W,L51W,W166B,L41B,U--,5,49,49,18.5,0,5,3,2488
289,181,ESP,FM,Pingah9,,2609,W169W,L338B,L241W,W352B,W220W,W189W,L6B,L286B,W185W,L38W,U--,5,41.5,43.5,18.5,0,5,1,2539
290,348,PRT,FM,Zorbos,José Santos,2575,D147W,W160B,W358B,W55W,L27W,W64B,L57B,U--,U--,U--,U--,4.5,38,39.5,22.5,0,4,3,2717
291,110,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,L372W,D185B,W183W,L145B,W176B,W309W,W310B,U--,U--,U--,U--,4.5,25.5,26.5,18.25,0,4,2,2408
292,39,URY,,anon6121824,,2898,L302B,W175W,W254W,W54B,W172B,L16W,U--,U--,U--,U--,U--,4,27.5,28.5,17,0,4,2,2652
293,24,ARM,GM,Njal28,Aram Hakobyan,2966,W180W,W298B,W320W,W149B,L279W,L23B,U--,U--,U--,U--,U--,4,27,30,16.5,0,4,2,2735
294,95,NLD,IM,DeGrootteZ,Nico Zwirs,2710,W234B,W129W,L42B,W349W,L276B,W218W,U--,U--,U--,U--,U--,4,25.5,27.5,14,0,4,1,2643
295,83,USA,IM,SchmakAttack,Sam Schmakel,2750,W185B,W51W,L13W,W218B,W65B,L20W,L287W,U--,U--,U--,U--,4,39,42.5,21.5,0,4,3,2633
296,64,UKR,NM,Mops_2004,Dmitriy Kushko,2774,W203W,L327B,W148W,L319W,W108B,W322W,L143B,U--,U--,U--,U--,4,26,28.5,18,0,4,1,2518
