Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
145,226,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2564,L208W,W220B,L320B,L163W,W360B,W165W,L129B,L135W,W175B,W177W,L96W,5,40,41,15.5,0,5,3,2426
146,279,PRT,CM,Rgoltsman,Rafael Teixeira,2253,L41B,L304W,W330W,L114B,L297B,L183W,W211B,W200B,L178W,W209B,W171W,5,39,41,14.5,0,5,3,2332
147,180,ESP,FM,adic2020,,2431,U--,L230B,W333W,L332W,W219B,L114W,L301W,L177B,W189W,W197B,W169W,5,29,30,14.5,0,5,2,2302
148,211,UKR,NM,KorolDimitriy75,Димитрий Король,2420,L12W,L125B,W389W,W166B,W58W,L60B,L267W,W140B,L73W,D164B,L119W,4.5,57,57,18.75,0,4,2,2502
149,267,DEU,FM,Chessbard1972,Dmitrii Marcziter,2505,D66B,L65B,L102W,W154B,L111B,W282W,W283W,W113B,L70W,L72B,L107W,4.5,56.5,60,20.25,0,4,2,2575
150,257,ITA,FM,Schattman,Florian Gatterer,2440,W22B,L253B,L262W,L60B,W299W,L58B,D188W,L163B,W192B,D176W,D157B,4.5,51,54,20.5,0,3,2,2457
151,209,UKR,FM,Andrii_Prydun,Andrii Prydun,2322,L16W,W163B,L292W,D162B,W285B,L46W,L160B,W153W,L166B,L119B,W190W,4.5,50,53,18.25,0,4,2,2460
152,260,SRB,FM,micke12a,,2352,L46W,L250B,W206W,L91W,W188B,L267B,W198W,L93W,W172B,D107W,L113B,4.5,49.5,52.5,16.25,0,4,2,2467
153,248,RUS,CM,KVAIDAN,Alexander Spichkin,2307,L71W,L42B,D196W,L191B,W210W,L121W,W226B,L151B,W205W,W161B,L116B,4.5,46,47.5,13.25,0,4,2,2382
154,295,DEU,FM,Philos_85,Thomas,2335,D65W,L66W,L336B,L149W,W196B,W112W,L284B,L283B,W201W,L117B,W188W,4.5,45.5,47,18.75,0,4,1,2443
155,249,POL,FM,Walter_White_Poland,,2293,L84B,L248W,W394B,W361W,L95B,L70W,L176B,W224W,W181B,L100B,D158W,4.5,45.5,45.5,9.25,0,4,2,2450
156,255,USA,NM,Nick12772,Nicholas Figorito,2350,L249B,L322W,L197B,W177W,D192B,W123W,L113B,W188B,W283W,L95W,L121B,4.5,45,47,18.25,0,4,1,2432
157,309,ETH,FM,Hirna2005,,2374,W56W,L264W,L55B,L324W,L284B,W220W,L161B,W331W,L88W,W168B,D150W,4.5,44.5,46.5,17.25,0,4,1,2429
158,292,UKR,NM,Kostukov_Alex,,2353,L247B,L202B,L60W,L143B,W211W,W195B,L141W,W333W,L171B,W180W,D155B,4.5,44,46,14.25,0,4,1,2337
159,263,ROU,FM,calin_dragomirescu,Dragomirescu Calin,2358,L34B,L357W,W211B,L49W,W207B,L173B,L115W,L180W,D193B,W191W,W187B,4.5,44,45,14.25,0,4,3,2352
160,283,AUS,FM,Wizard_of_Odds,,2410,U--,U--,W227B,W121W,L49B,D113W,W151W,W281B,L65W,L110B,L112W,4.5,43.5,44.5,17.25,0,4,2,2500
161,1,USA,FM,K2JW,,2346,U--,W361W,L101B,L71B,L172W,W224B,W157W,L47W,D176B,L153W,W177B,4.5,42.5,43.5,13.5,0,4,2,2365
162,287,BRA,NM,cristiano78,Cristiano G Souza,2222,L344W,L82B,W393W,D151W,L117B,W205W,L257B,L112W,W196B,L118W,W189B,4.5,42.5,42.5,12.25,0,4,2,2368
163,1,USA,NM,kereswasbest,Farzad Abdi,2200,U--,L151W,W359B,W145B,L107W,D284W,L94B,W150W,L257B,W187B,L130W,4.5,42,43,15.75,0,4,3,2436
164,366,COL,WIM,Austen48,Jenny Astrid Chirivi Castiblanco,2341,U--,U--,W200W,L113B,W218W,L47B,L100W,W193B,W173W,D148W,L117B,4.5,39,41,14.75,0,4,1,2383
165,365,MAR,CM,mohssenbinaddi,GO A HEAD,2186,U--,U--,W391B,W171B,L73W,L145B,W131W,L79B,D187W,W285W,L118B,4.5,39,39,14.25,0,4,2,2423
166,301,NGA,FM,Black_Biker,,2349,L316W,L112B,W281B,L148W,D121B,W338B,W311W,L106B,W151W,L133B,U--,4.5,38.5,40,14.75,0,4,2,2506
167,29,HRV,GM,Bulldog167,Leon Livaic,2881,W93W,D279B,W87W,W247B,W275W,L6W,L34B,U--,U--,U--,U--,4.5,37.5,41,22.75,0,4,1,2687
168,352,ZAF,WFM,powermove,Dantelle Joubert,2064,D49B,L77B,L73W,D175W,W182B,W169W,L82W,L116B,L103W,L157W,W199B,4,53.5,56.5,16.5,0,3,2,2463
169,232,USA,FM,rdarruda,Ricardo D Darruda,2509,L67W,W385B,L58B,W197W,L262W,L168B,W190W,L100B,W174W,L135W,L147B,4,48,48,10.5,0,4,1,2414
170,270,USA,NM,ToddBryant,Todd Bryant,2377,W346W,L17B,L321B,W297W,L268W,L86B,W183W,L128W,W143B,L136B,L139W,4,47,48,13,0,4,1,2501
171,236,SRB,CM,ElenGajger,Milan Dobrijevic,2428,L245W,W333B,L96B,L165W,W199B,L270B,W181W,L272B,W158W,L138W,L146B,4,46,48,13.5,0,4,2,2438
172,315,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L96W,W284B,L317W,L141B,W161B,W143W,L142W,L269B,L152W,L173B,W209W,4,44.5,46.5,16,0,4,2,2420
173,178,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2419,W225W,L273B,W299B,L69W,L294B,W159W,L125B,L144W,L164B,W172W,L131B,4,44,45.5,13,0,4,1,2398
174,300,DEU,CM,Heinza9,Heinz Georg,2272,L50B,W114W,L130B,W298W,L304B,L295W,W331B,L127W,L169B,L183W,W193B,4,43,45,14,0,4,2,2446
175,281,COL,CM,IngOscarArdila,Oscar Ardila,2351,L28B,D336B,L277W,D168B,L97W,W197B,L298W,W206B,L145W,W198W,L127B,4,43,44.5,11.75,0,3,2,2412
176,307,CRI,IM,valemava,Jaime Vaglio,2265,L58W,L326B,W284W,W352W,L204B,L302B,W155W,L115B,D161W,D150B,L137B,4,42.5,43.5,13.5,0,3,0,2452
177,343,AUS,FM,TheMagician,John Curtis,2070,L275B,L269B,L137W,L156B,W235W,W362W,L112B,W147W,W305B,L145B,L161W,4,41,41,9,0,4,1,2394
178,246,CHE,CM,McCarthyStone,,2456,W62W,L39W,L52B,W207W,L81B,U--,W303W,U--,W146B,L104W,U--,4,40.5,43.5,17.5,0,4,1,2560
179,271,USA,NM,playablecharacter,Ethan Bashkansky,2300,L312B,W390B,L86W,L283B,W198W,L297W,L143B,W195W,L104B,W199W,L142W,4,40,40,9.5,0,4,1,2448
180,344,ESP,CM,deibittowers,David Torres Domínguez,2138,L268W,L79B,L354B,L190W,W398B,W199W,L139W,W159B,L131W,L158B,W198B,4,39.5,39.5,10.5,0,4,3,2341
181,306,BGR,NM,CombativeWombat,,2362,L45B,L342W,L295B,W200W,W298B,L186W,L171B,W332W,L155W,L143B,W197W,4,38.5,39.5,11,0,4,1,2411
182,272,POL,IM,YellowJacek,Jacek Stachanczyk,2400,L74W,L101W,W306B,L314B,L168W,L198B,L193W,L189B,W210W,W207W,W201B,4,37.5,39.5,11.5,0,4,2,2242
183,335,RUS,WFM,mary-sanna,Mary,2118,L309B,L338W,L88B,L330W,W333W,W146B,L170B,L305W,W221B,W174B,L143W,4,35.5,37,13,0,4,3,2268
184,97,POL,IM,Airquake,Mirosław Lewicki,2629,W329B,W299W,L38W,W115B,L40B,W128W,L245W,U--,U--,U--,U--,4,33.5,35.5,15.5,0,4,2,2622
185,285,GRC,WIM,diamonds13,Ekaterini Pavlidou,2328,L70W,W383B,W297B,W320W,L29B,L251W,W304W,L101B,U--,U--,U--,4,33,33,8,0,4,2,2644
186,216,CHN,FM,Casper,,2423,U--,W217W,W346W,L48B,L60W,W181B,L97W,W103B,U--,U--,U--,4,32,33,13,0,4,2,2520
187,259,SRB,FM,Veleamater,,2339,L39B,L22W,W195B,L56B,W201W,L97B,L57W,W198B,D165B,L163W,L159W,3.5,55,58,11.75,0,3,2,2398
188,322,USA,NM,Ready4abattle,,2246,W91B,L41W,L304B,L269W,L152W,W207B,D150B,L156W,L118B,W195W,L154B,3.5,47,50,14.75,0,3,2,2412
189,342,BRA,NM,Horokoskii,,2120,D278W,L87B,W367B,L102W,L98B,L298W,L104B,W182W,L147B,W206B,L162W,3.5,47,47.5,9.25,0,3,2,2493
190,289,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L256W,L80W,L219B,W180B,L281W,W193B,L169B,L104W,D195B,W196W,L151B,3.5,43,45,12.75,0,3,2,2368
191,334,NLD,FM,ChEsper99,,2163,D87W,L278B,L255B,W153W,L311W,L310B,L123B,L192W,W214W,L159B,W211W,3.5,40,42.5,12.5,0,3,0,2342
192,325,BRA,FM,Chemim21,Justo Chemin,2255,L276W,L117W,W353B,L331B,D156W,L120W,L282B,W191B,L150W,L193W,W200B,3.5,39,40,9.75,0,3,3,2350
193,339,GBR,CM,Nutflush,,2209,L325B,L301B,L131W,L359W,W225B,L190W,W182B,L164W,D159W,W192B,L174W,3.5,35.5,36.5,11.25,0,3,3,2342
194,16,RUS,GM,BillieKimbah,Maxim Matlakov,2986,W114B,W21W,L249B,W90W,D34B,L22W,U--,U--,U--,U--,U--,3.5,35,40,23.25,0,3,1,2690
195,336,USA,NM,KSho99,Sho Glashausser,2221,L315W,L328B,L187W,W225W,L119B,L158W,W218B,L179B,D190W,L188B,W214W,3.5,33,34.5,7.75,0,3,1,2277
196,330,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L321W,L345B,D153B,L285W,L154W,W218B,L205W,W214B,L162W,L190B,W210W,3.5,32.5,33.5,9.25,0,3,2,2270
197,331,PRI,FM,ejalmedina,Edgardo Almedina,2256,L86B,L324W,W156W,L169B,L139B,L175W,W207W,L131B,W218W,L147W,L181B,3,42.5,44.5,9.5,0,3,0,2335
198,329,USA,NM,ElCoachRene,Rene' Phillips,2042,L267B,L115B,L85W,W227B,L179B,W182W,L152B,L187W,W200W,L175B,L180W,3,42.5,43.5,8,0,3,1,2323
199,313,USA,CM,jinxy2009,,2305,W251W,L20B,L318W,L328B,L171W,L180B,L200W,W306B,W206W,L179B,L168W,3,40,42,11,0,3,1,2325
200,351,JAM,NM,Stupeas,Stuart James,2251,L55W,L257W,L164B,L181B,L224W,W398B,W199B,L146W,L198B,W218B,L192W,3,38.5,38.5,5,0,3,3,2300
201,308,VEN,CM,CURRUTACO59,,2286,L90B,L121B,L127W,W333B,L187B,L330W,D214B,W226W,L154B,D205W,L182W,3,38,39.5,6.25,0,2,1,2274
202,190,ISR,FM,whitemirrorninja,shakked tifferet,2502,L6B,W158W,W218B,L253W,W102B,L17W,L252W,U--,U--,U--,U--,3,37.5,39.5,12.5,0,3,2,2677
203,244,ROU,IM,Balla_Tamas,,2420,L273W,W219B,W56W,L256B,W100W,L90W,L268B,L96B,U--,U--,U--,3,37,39,15,0,3,1,2593
204,176,CZE,FM,Slovak_fighter2000,Marek Karas,2457,W227W,L242B,L83W,W103B,W176W,L99B,L18W,U--,U--,U--,U--,3,36.5,37.5,11,0,3,1,2469
205,345,FIN,CM,JiiHart,Jarmo Hartikainen,2098,L89B,D367W,L280W,L281B,W397W,L162B,W196B,L119W,L153B,D201B,U--,3,34.5,34.5,5.25,0,2,1,2373
206,337,BRA,NM,protectiago,,2160,L283B,L141W,L152B,L284B,W221W,L303B,W219W,L175W,L199B,L189W,W218B,3,34,36,6,0,3,1,2248
207,354,UKR,FM,Knjazj,,1968,L318B,W233B,L80W,L178B,L159W,L188W,L197B,L209W,W217W,L182B,W219B,3,34,34,4,0,3,2,2312
208,44,UKR,GM,Cayse,Martyn Kravtsiv,2818,W145B,W291W,L28B,W321W,L19B,U--,U--,U--,U--,U--,U--,3,23.5,25.5,10,0,3,1,2620
209,311,BRA,NM,Chessadiction1990,,2168,U--,U--,U--,U--,U--,L221B,W210W,W207B,W219W,L146W,L172B,3,16.5,18.5,7.5,0,3,1,2085
210,347,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2011,L54W,L355B,L356B,D366W,L153B,L104W,L209B,W225W,L182B,W221W,L196B,2.5,33.5,34,3.75,0,2,0,2310
211,349,COL,CM,dorpato,Juan Sebastian,2035,L132W,L327B,L159W,L358B,L158B,W227W,L146W,L219B,D225B,W217W,L191B,2.5,31,32,3.75,0,2,0,2197
212,298,GBR,NM,Sacbutt,Ieuan Ward,2242,W373B,L74B,L54W,D134B,W338W,L80B,U--,U--,U--,U--,U--,2.5,25.5,25.5,4,0,2,1,2563
213,241,POL,FM,czasnaszachy,Michał Tworuszka,2428,L261B,W227W,W97B,D68W,L65W,U--,U--,U--,U--,U--,U--,2.5,23,24,10.25,0,2,1,2652
214,320,BRA,NM,gxbg2000,joao dias,2004,U--,U--,U--,U--,W399W,L299B,D201W,L196W,L191B,W225W,L195B,2.5,18,18,3,0,2,0,2178
215,338,USA,NM,MikeSailer,Mike Sailer,2203,L291W,U--,U--,U--,U--,U--,U--,U--,D216B,BYE,W225W,2.5,5.5,7,2.75,0,1,0,2571
216,262,UKR,FM,vova-79,Viktor Romanchuk,2560,U--,U--,U--,U--,U--,U--,U--,U--,D215W,W227W,W221B,2.5,4.5,5.5,4.25,0,2,1,2015
217,328,UKR,WCM,ritanovikova,Margarita Novikova,2186,L81W,L186B,L98W,W221B,L137W,L103B,L333B,L334W,L207B,L211B,W227W,2,38.5,39.5,3,0,2,1,2199
218,355,CAN,NM,PNEPaul,Paul Burke,1900,W336W,L70B,L202W,L94B,L164B,L196W,L195W,W220B,L197B,L200W,L206W,2,38,39.5,3.5,0,2,1,2307
219,360,URY,WCM,NUESTRO64,NATALIA SILVA,1490,L222B,L203W,W190W,L271B,L147W,L57B,L206B,W211W,L209B,L306B,L207W,2,37,39,6,0,2,0,2245
220,340,AUS,CM,KerryStead,Kerry Stead,2053,L297W,L145W,L144B,L353W,W227W,L157B,L221W,L218W,U--,U--,BYE,2,22.5,23.5,1,0,1,0,2255
221,363,COL,FM,maurovargas01,mauro vargas,1868,U--,U--,L329B,L217W,L206B,W209W,W220B,L303B,L183W,L210B,L216W,2,22,24,5,0,2,1,2231
222,180,FIN,FM,ErikRonka,Erik Rönkä,2486,W219W,W71B,L75B,L292W,U--,U--,U--,U--,U--,U--,U--,2,15.5,17.5,8.5,0,2,1,2729
223,58,ISR,GM,AvitalBor,Avital Boruchovsky,2726,W233W,W55B,L13W,U--,U--,U--,U--,U--,U--,U--,U--,2,15,15,7,0,2,1,2906
224,320,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,U--,U--,U--,W200B,L161W,W306W,L155B,U--,U--,U--,2,12,15,6,0,2,1,2261
225,358,FRA,WCM,deepfear,Alexandra Prado,1791,L173B,L94W,L310W,L195B,L193W,L306B,BYE,L210B,D211W,L214B,L215B,1.5,30,32.5,1.25,0,0,0,2183
226,324,BIH,CM,mjelcic,Marko Jelcic,2208,D100B,W365B,L308W,L278W,L257B,L285W,L153W,L201B,U--,U--,U--,1.5,27.5,28,3.5,0,1,1,2477
227,356,USA,NM,The_filthy,,2210,L204B,L213B,L160W,L198W,L220B,L211B,L334W,BYE,L306W,L216B,L217B,1,25,27,0,0,0,0,2252
228,333,SRB,FM,midedu,Dejan Djordjevic,2120,W95B,L28W,L272W,L116B,U--,U--,U--,U--,U--,U--,U--,1,19,23,6,0,1,1,2575
229,296,DEU,FM,Fuzesabonyilaci,,2309,L138B,W332B,L89W,L106B,U--,U--,U--,U--,U--,U--,U--,1,16.5,18.5,2,0,1,1,2523
230,145,UKR,IM,ural58,Alexander Reprintsev,2452,L349B,W147W,L293B,L144W,U--,U--,U--,U--,U--,U--,U--,1,13,14,5,0,1,0,2388
231,243,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2468,L126B,W393W,L30B,U--,U--,U--,U--,U--,U--,U--,U--,1,12.5,12.5,0,0,1,0,2653
232,31,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W134W,L276B,L59B,U--,U--,U--,U--,U--,U--,U--,U--,1,12,15.5,5,0,1,0,2586
233,239,POL,NM,Dzidzik2203,,2379,L223B,L207W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,3,5,0,0,0,0,2777
234,107,ESP,FM,dereito,MF Oscar Bruno De Prado Rodriguez,2578,L350W,L360B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,1,2,0,0,0,0,2330
235,320,ESP,FM,nicolochessit,Nicolò Napoli,2295,U--,U--,U--,U--,L177B,U--,U--,U--,U--,U--,U--,0,0,4,0,0,0,0,0
236,117,BRA,NM,AlbTB,,2411,U--,L300W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
237,108,NOR,CM,bubeliang,,2658,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
238,128,LTU,GM,maximnovik,Maxim Novik,2505,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
239,326,IND,GM,gmpeter008,Prithu Gupta,2495,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
240,346,GAB,CM,akanga001,barte bongo,2059,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
241,18,USA,GM,penguingm1,Andrew Tang,2873,W323B,W58W,D39B,W63W,L242B,W66W,W78B,W34W,L6W,U--,U--,6.5,56,58,39,0,6,2,2759
242,61,POL,GM,krzyzan94,Marcin Krzyżanowski,2772,W347B,W204W,D7W,W4B,W241W,W122W,L243B,L11B,W46W,L9B,U--,6.5,62,63,36.25,0,6,2,2903
243,6,FRA,GM,Annawel,Jules Moussard,2988,W47B,W341W,W261B,W133W,W259B,L1W,W242W,L38B,U--,U--,U--,6,43,44,27.5,0,6,3,2825
244,5,RUS,GM,dropstoneDP,David Paravyan,3046,W383W,W256B,W53W,D26B,W245W,L9B,W75W,D12B,L23W,U--,U--,6,55.5,55.5,31.25,0,5,1,2803
245,55,BGR,GM,GrigorGrigorov,Grigor Grigorov,2785,W171B,W132W,W305W,W286B,L244B,L42W,W184B,W99W,L12W,U--,U--,6,43,46,25,0,6,3,2747
246,37,USA,GM,jefferyx,Jeffery Xiong,3002,W345W,W86B,W15W,L28B,W20W,W19W,D105B,L7W,U--,U--,U--,5.5,51.5,52.5,33.75,0,5,1,2692
247,112,SVN,FM,js20000,Jan Subelj,2600,W158W,D4W,W123B,L167W,D255B,W293B,W40W,D108B,U--,U--,U--,5.5,41,44,29.75,0,4,2,2672
248,39,ISR,GM,ColErranMorad,Maxim Rodshtein,2820,L298W,W155B,W314W,W251W,D41B,W68W,W54W,L24B,U--,U--,U--,5.5,40.5,42.5,28.5,0,5,1,2627
249,74,USA,IM,SchmakAttack,Sam Schmakel,2750,W156W,W298B,W194W,L24W,W272B,W259W,L14B,L20B,U--,U--,U--,5,39.5,42.5,19,0,5,2,2775
250,56,INT,IM,lavr92,Dmitry Lavrik,2680,U--,W152W,W298B,W47B,W287W,L77B,W52W,L35B,U--,U--,U--,5,34.5,37.5,24.5,0,5,2,2683
251,134,POL,IM,AleksanderHnydiuk,Aleksander Hnydiuk,2503,L199B,W356W,W271W,L248B,W301W,W185B,W51B,L43W,U--,U--,U--,5,33.5,34.5,19,0,5,2,2561
252,280,USA,IM,GMJustin,Justin Sarkar,2234,L254W,W379B,L325W,L323W,W330B,W332W,W202B,W97B,U--,U--,U--,5,22,22,13,0,5,4,2524
253,83,SWE,IM,eagleclaw07,Kaan Kucuksari,2662,W266B,W150W,L259W,W202B,L5W,W255B,W262W,L16B,L81W,U--,U--,5,44.5,47.5,20.5,0,5,3,2664
254,99,POL,GM,tdf98pantani,pawel jaracz,2716,W252B,W349W,W288B,L12B,W290W,L38B,L92W,W132B,L55W,U--,U--,5,44,45,17,0,5,3,2718
255,1,ISR,FM,Arigu07,,2580,U--,D120B,W191W,W337B,D247W,L253W,W296B,W73B,L60W,U--,U--,5,36,37.5,20,0,4,3,2559
256,109,BEL,FM,thedjoker98,,2615,W190B,L244W,W324B,W203W,D61B,L43B,L110W,W117B,L111W,U--,U--,4.5,42.5,44.5,17.25,0,4,3,2625
257,234,ESP,FM,adrivillu,Adrián Villuendas Valero,2338,L61W,W200B,D64W,L277B,W226W,L276B,W162W,L91B,W163W,L71B,U--,4.5,44.5,46,16.75,0,4,1,2509
258,21,HUN,GM,MrTattaglia,Adam Kozak,2974,W326W,W64B,W34W,W264B,L13W,U--,U--,U--,U--,U--,U--,4,26,28,20,0,4,2,2814
259,22,AZE,IM,Murad_Ibrahimli,Murad İbrahimli,2896,W295B,W96W,W253B,W20W,L243W,L249B,U--,U--,U--,U--,U--,4,30,33,22,0,4,2,2747
260,36,PRY,GM,chito89,Axel Bachmann,2825,W387B,W321W,L20B,W59W,W264B,L45W,U--,U--,U--,U--,U--,4,28,28,13,0,4,2,2643
261,60,ISR,IM,Orange_Ghost,Yoav Milikow,2754,W213W,W318B,L243W,W325B,W291B,L2W,U--,U--,U--,U--,U--,4,23,25,9.5,0,4,3,2781
262,148,INT,FM,aa175,,2579,W57W,L25B,W150B,L33W,W169B,W18W,L253B,U--,U--,U--,U--,4,39.5,43.5,23.5,0,4,2,2589
263,87,MHL,IM,CaptainCasanova,Sebastian Mihajlov,2772,W354B,W103W,L14W,W316B,L16W,W107B,L124W,U--,U--,U--,U--,4,34.5,35.5,14.5,0,4,3,2631
264,92,RUS,CM,Makswolf200817,,2679,W285W,W157B,W10B,L258W,L260W,D136B,D130B,U--,U--,U--,U--,4,31,34.5,21.5,0,3,2,2664
265,277,INT,IM,DrMamaliga,,2445,L15B,W95W,W283W,W72B,W69B,L7W,L20W,L59B,U--,U--,U--,4,50.5,54,22.5,0,4,2,2697
266,264,POL,WCM,marszach123,Maria Malicka,2392,L253W,W386B,W81W,W138B,W51B,L29W,L99W,L52B,U--,U--,U--,4,43.5,43.5,18,0,4,3,2715
267,150,USA,NM,tufferguy,Tuffer Guy,2555,W198W,W43W,L133B,L290W,L269B,W152W,W148B,L18B,U--,U--,U--,4,36,39,19,0,4,1,2575
268,165,SVK,FM,FoxOnTheRun97,,2549,W180B,L133W,L296B,W139W,W170B,L44W,W203W,L51B,U--,U--,U--,4,35,38,16,0,4,2,2522
269,227,ESP,FM,Pingah9,,2609,L40B,W177W,L50W,W188B,W267W,L21B,L86W,W172W,L97B,U--,U--,4,46,49.5,15.5,0,4,1,2531
270,77,IRN,FM,farzadbfd,Farzad Bolourchifard,2755,W391B,D118W,D105B,L272W,L93B,W171W,L114B,W120W,L128B,U--,U--,4,41,41,15,0,3,1,2452
271,250,ARM,NM,Championnn-9,David Gasparyan,2509,W292W,L63W,L251B,W219W,W325W,L35B,W297B,L90W,L49B,U--,U--,4,39.5,41.5,10,0,4,1,2601
272,181,INT,FM,Bilan_Danila,Danila Bilan,2570,W361B,L84W,W228B,W270B,L249W,L51W,L137B,W171W,L144B,L88W,U--,4,43,44,10,0,4,3,2508
273,63,INT,FM,bascheyaro,Roman Yanchenko,2711,W203B,W173W,L3W,W89B,D130W,L54B,U--,U--,U--,U--,U--,3.5,31,34,15.5,0,3,2,2621
274,11,USA,IM,Mykola-Bortnyk,Mykola Bortnyk,3002,W142W,W72B,D307W,L39B,W135W,L34W,U--,U--,U--,U--,U--,3.5,31,33.5,17.75,0,3,1,2683
275,164,TUR,FM,serhanberat_ozdemir,Serhan Berat Özdemir,2608,W177W,W23B,D67W,W32W,L167B,L78B,L71W,U--,U--,U--,U--,3.5,39,43,22.75,0,3,1,2789
276,147,VEN,FM,pedromartinez91,Pedro Martinez,2535,W192B,W232W,D32B,L36B,L43W,W257W,L67B,U--,U--,U--,U--,3.5,36,37,12.75,0,3,1,2758
277,140,GBR,FM,Dhaydon19,David Haydon,2660,L83B,D285W,W175B,W257W,W67B,L32W,L63B,U--,U--,U--,U--,3.5,35,38.5,16.75,0,3,2,2561
278,163,TUR,FM,ozates,Tuna Özateş,2557,D189B,W191W,L36W,W226B,L22B,W94W,L48B,U--,U--,U--,U--,3.5,35,36.5,12.75,0,3,1,2502
279,142,ESP,FM,biostatistician,Daniel Taboas Rodriguez,2556,W384W,D167W,L122B,W118W,L92B,U--,W300W,U--,U--,U--,U--,3.5,24.5,24.5,10.75,0,3,0,2675
280,235,ESP,FM,jup1978,,2434,D363B,L122W,W205B,L64W,W123B,L30B,W310W,L87B,U--,U--,U--,3.5,36.5,37,11.25,0,3,2,2587
281,193,USA,NM,Flaccidmoves,Dan Herman,2434,L286W,L296B,L166W,W205W,W190B,W329B,D70W,L160W,U--,U--,U--,3.5,28,30,11.75,0,3,2,2466
282,305,ESP,FM,lluiss,,2180,D365W,D100W,L132B,D117B,L118W,L149B,W192W,W311B,L121W,U--,U--,3.5,38,38.5,12,0,2,1,2460
283,158,ARG,FM,CristianS27,Cristian Sanhueza,2476,W206W,L288W,L265B,W179W,L85B,D119W,L149B,W154W,L156B,U--,U--,3.5,36,39,14.25,0,3,0,2421
284,13,USA,NM,flubs,,2435,U--,L172W,L176B,W206W,W157W,D163B,W154W,L70B,L123W,U--,U--,3.5,33.5,36.5,14.25,0,3,0,2336
285,273,ARG,NM,infinitegiantkiller,,2524,L264B,D277B,L31W,W196B,L151W,W226B,W121W,L111B,L113W,L165B,U--,3.5,44,45.5,12.25,0,3,2,2489
286,12,NOR,IM,Twitch_ElhamBlitz05,Elham Abdrlauf,2979,W281B,W320W,W84B,L245W,U--,U--,U--,U--,U--,U--,U--,3,15.5,17.5,11.5,0,3,2,2700
287,4,DEU,GM,Msb2,Matthias Bluebaum,3026,D364B,W111W,D45W,W58B,L250B,U--,U--,U--,U--,U--,U--,3,24.5,25,16.25,0,2,1,2634
288,43,DEU,FM,MarcoRiehle,Marco Riehle,2746,W301W,W283B,L254W,W101B,L15W,U--,U--,U--,U--,U--,U--,3,22.5,25.5,12.5,0,3,2,2602
289,114,FRA,GM,LaStreetCmaMaison,Christophe Sochacki,2622,W296W,L7B,W328W,W305B,L23W,U--,U--,U--,U--,U--,U--,3,22.5,24.5,8,0,3,1,2656
290,41,ARM,IM,OhanyanEminChess,Emin Ohanyan,2803,W328W,W315B,L41W,W267B,L254B,U--,U--,U--,U--,U--,U--,3,18,20,8,0,3,2,2608
291,159,UKR,FM,Defend1r,Tymur Keleberda,2504,W215B,L208B,W140W,W53B,L261W,L10W,U--,U--,U--,U--,U--,3,27.5,30,14.5,0,3,2,2707
292,69,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2737,L271B,W88W,W151B,W222B,L105W,L49W,U--,U--,U--,U--,U--,3,27,29,12.5,0,3,2,2473
293,302,ESP,FM,JosephRyan,Joe Ryan,2385,W372B,L34W,W230W,L45B,W86B,L247W,U--,U--,U--,U--,U--,3,27,27,7,0,3,2,2646
294,293,UKR,FM,Too_Stupid_To_Play,,2260,L337W,L107W,W390B,W302B,W173W,L31B,U--,U--,U--,U--,U--,3,21.5,21.5,7,0,3,2,2597
295,203,DEU,FM,Giorno,Jens Hirneise,2473,L259W,L18B,W181W,W310B,L99W,W174B,L58W,U--,U--,U--,U--,3,33,35.5,10.5,0,3,2,2527
296,294,BRA,FM,adwilhans,Adwilhans Souza,2423,L289B,W281W,W268W,W50B,L37W,L101B,L255W,U--,U--,U--,U--,3,32.5,35.5,14.5,0,3,1,2604
297,161,UKR,FM,ArtemDyachuk,Artem Dyachuk,2576,W220B,L26B,L185W,L170B,W146W,W179B,L271W,U--,U--,U--,U--,3,28.5,30.5,11,0,3,2,2435
