Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,333,NIC,FM,WilliamAlfaroCaracas,William Alfaro Caracas,2360,L20W,L52W,L238B,W242W,L140B,W232B,W153W,W336B,W293B,L75B,L103W,5,49,50.5,16,0,5,3,2517
145,217,POL,FM,Dinamo3,,2448,L11W,W409W,L273W,L171B,L162W,W172B,W377W,W185B,L135B,L164B,W180W,5,49,50,15.5,0,5,2,2468
146,255,BRA,NM,toninhojit,Antonio Carlos Bambino Filho,2419,D36B,L310B,W231W,W209B,L288W,W349W,D291B,L278W,L102B,W178W,L101W,5,47.5,49.5,18,0,4,1,2602
147,279,DEU,FM,QuiesPrecatio,Jonas Gallasch,2441,W435W,L65B,L75B,W198W,L142B,L101B,L184W,W375W,W202W,L163B,W189W,5,46.5,46.5,13.5,0,5,0,2507
148,326,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L281W,W336W,L333B,L293B,W181W,L190W,W130B,W168B,L118W,L95W,W174B,5,46,49,21,0,5,3,2526
149,302,CZE,IM,publicaccountcze,,2329,L46W,L90W,W445B,L329B,W230W,W92W,W327W,W300B,L23B,L59B,U--,5,46,46,15,0,5,2,2555
150,259,MEX,IM,dosto07,Julian Estrada,2456,L306B,W242B,L322W,L204B,W172W,W108B,L159W,L107B,W185W,L101B,W177W,5,45.5,47,20,0,5,2,2516
151,304,FRA,FM,sau6on,,2468,W57W,L323B,D378B,W384W,L289W,L111B,D136W,L114B,L155B,W217W,W193B,5,45,46.5,18.75,0,4,1,2556
152,320,SRB,FM,micke12a,,2352,L132W,L247W,W195W,L301B,W232B,W235W,W97B,L159W,W133B,L106B,L99W,5,45,46,19,0,5,3,2472
153,266,DEU,FM,Eloist,Frank Buchenau,2435,L41W,L243W,W441B,L281W,W155W,L278B,L144B,L143B,W199W,W211W,W184B,5,45,45,16,0,5,2,2416
154,210,SPM,FM,TangerineandLemon25,,2539,L10W,L206B,D415W,L180W,W195B,L182B,W213B,W352W,L121B,D162B,W170W,5,44.5,45,16.75,0,4,2,2392
155,360,USA,NM,talaicito,Tom Smith,2207,L63W,L175B,W222W,L359B,L153B,W244B,W205W,L95W,W151W,L134B,W187W,5,44,45,16.5,0,5,1,2460
156,235,BGR,CM,koncheto,Ivan Kochiev,2548,L279B,L234W,W261W,L178B,W409W,W370B,L23B,W202W,L108W,W143B,L87W,5,42.5,42.5,11.5,0,5,2,2465
157,38,RUS,GM,dropstoneDP,David Paravyan,3046,W364W,W142B,W20B,W43B,L42W,W276W,L10W,U--,U--,U--,U--,5,41.5,43.5,28,0,5,3,2820
158,379,ARG,FM,GAusal,Jorge Carlos Antonio,2302,L159B,L216W,W363W,W174W,L301B,W339B,L163W,L141B,W205W,L138W,W183B,5,41.5,43.5,16.5,0,5,2,2471
159,176,RUS,FM,pavelmartynov,Pavel Martynov,2686,W158W,L295B,W395W,L35W,L106B,W340W,W150B,W152B,L88B,U--,U--,5,41.5,42.5,19,0,5,2,2552
160,370,ESP,CM,deibittowers,David Torres Domínguez,2138,L384W,L94B,L186W,W183W,L121B,W408W,W373B,W332W,L137W,W179B,L113B,5,41,42,14,0,5,2,2457
161,120,USA,IM,Lennis93,Lennis Martinez,2705,L105B,L119W,W375B,W205B,W175W,L55W,L100W,W200W,W138B,U--,U--,5,40.5,42.5,18,0,5,3,2447
162,324,BRA,FM,Kingstar70,Luiz Alexandre Gomes,2340,L299B,L354W,W232B,L336W,W145B,L100B,L339B,D130W,W223B,D154W,W175B,5,40,42,18.75,0,4,4,2482
163,183,UKR,GM,temiksmozg,Artem Omelja,2617,L370W,D212B,W256B,L365W,D334W,D186W,W158B,D303W,L86B,W147W,L105W,5,40,40.5,17.5,0,3,2,2424
164,409,POL,FM,Walter_White_Poland,,2293,U--,U--,W213W,L292B,W198W,W336B,L99B,L92W,W339W,W145W,L111B,5,37.5,40.5,18,0,5,1,2465
165,295,USA,NM,The_filthy,,2210,W56W,W252B,D31B,L2W,L75W,L84B,W350B,L52B,L110W,W169W,L126B,4.5,62,63,18.75,0,4,2,2671
166,192,CAN,IM,hypert,,2513,W201W,W326B,W239W,L14W,L26B,D310B,L21W,W128W,L34W,L110B,L119B,4.5,58,60,15.75,0,4,1,2724
167,311,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,L286W,W59B,L120B,W110B,L27W,D113W,L122B,W223W,L101B,L130B,W202W,4.5,57,59.5,22,0,4,2,2542
168,202,BGR,FM,tteshan,Nadya Toncheva,2451,W192B,L32B,L9W,L206B,L177B,W411W,W196W,L148W,D315B,W198B,L121B,4.5,49.5,50.5,14.75,0,4,2,2444
169,382,USA,NM,2good4u734,,2336,D208B,L104B,W109B,L58W,L309B,L187W,L180B,W203W,W194W,L165B,W341W,4.5,46,49,18.25,0,4,1,2491
170,368,ESP,FM,WiseKing_08,,2418,L116W,L128W,D414B,W256B,L79B,L119W,W203W,W225B,W314B,L104W,L154B,4.5,44,44.5,10.25,0,4,3,2480
171,6,GBR,CM,masenik,Матфей,2213,U--,L117B,W440B,W145W,L91B,L327W,L114B,W213W,W195W,D293B,L130B,4.5,42.5,42.5,14.25,0,4,1,2442
172,342,MEX,CM,Felix-Rose,Felix Rose,2317,L278B,L233W,L293B,W214W,L150B,L145W,L217B,D242B,W224W,W203B,W201W,4.5,37.5,39,13.25,0,4,1,2341
173,107,POL,GM,maciek_92,Maciej Klekowski,2710,W212W,W230B,L18W,W236W,L45B,W332W,D12W,U--,U--,U--,U--,4.5,31.5,33.5,14.25,0,4,1,2674
174,248,AZE,FM,HajiyevKanan,Hajiyev Kanan,2589,L274W,W202B,L67B,L158B,W189W,W107B,W93W,L23B,L58B,L105W,L148W,4,59.5,63,19.5,0,4,2,2554
175,242,HRV,FM,oggy1984,Ognjen Matko,2299,L66B,W155W,L56W,W202B,L161B,W184B,L87W,L178W,W191B,L140W,L162W,4,51.5,55,16.5,0,4,3,2492
176,352,FRA,FM,inagreV,Denis Garrido,2304,W90W,W188B,L341B,L80W,W92B,L83W,L89B,L137W,L140B,L181B,W214W,4,51.5,54.5,19,0,4,2,2596
177,322,IDN,FM,RianKapriaga,Rian Kapriaga,2400,L23B,L181W,W214B,L52B,W168W,L293W,L92B,L192B,W210W,W195W,L150B,4,50,53,14.5,0,4,1,2396
178,357,TUR,CM,Longstom,,2275,W362W,L46B,L290B,W156W,W96W,L53B,L118W,W175B,L100B,L146B,U--,4,50,52,17,0,4,1,2583
179,272,HUN,WIM,FeketeBarika,Klára Kovács,2347,L35W,W213B,W396W,L67W,W362B,L281B,W329W,L120B,L111W,L160W,L143B,4,48.5,49.5,9,0,4,2,2572
180,319,BRA,NM,egnfanclub,Эдуардо Гербелли Нето,2371,L24W,L401B,D416W,W154B,L103W,L314W,W169W,D109B,L113B,W204W,L145B,4,48,48.5,16.25,0,3,1,2458
181,213,ARG,FM,Alphafischer2019,Francisco Fiorito,2566,L60B,W177B,L13B,L376W,L148B,L185B,W211W,L315W,W215B,W176W,L128B,4,47,49,14,0,4,2,2478
182,327,USA,NM,Ready4abattle,,2246,L43W,W293W,D382B,L220W,L78W,W154W,L303B,L110W,D217B,W213W,L141B,4,47,48.5,14.75,0,3,0,2506
183,260,ARG,IM,ajedrezhoy,Guillermo José Llanos,2361,L37W,L204B,L406B,L160B,W218W,W199W,W192W,W333B,L89W,L113B,L158W,4,47,48,14,0,4,1,2390
184,393,INT,NM,EdmundPlayer,,2298,L389W,W222B,L304W,W127B,L72B,L175W,W147B,L293W,W200W,L124B,L153W,4,46.5,47.5,17,0,4,3,2480
185,341,COL,FM,JCVanDamme10,MF Pablo Alexander Ruiz Aguilar,2336,L54W,L372B,L336W,W443B,L112B,W181W,W140W,L145W,L150B,W192B,L131B,4,46,46,13,0,4,2,2449
186,1,ARG,WIM,effefe,Florencia Fernández,2336,U--,L302W,W160B,L278W,W210W,D163B,D113B,L108B,L97W,L193W,W213W,4,44.5,47.5,16.5,0,3,1,2447
187,303,INT,FM,emeli_chess,,2374,L288W,L249W,W438B,D115W,L208B,W169B,W351W,D103W,L96W,L99B,L155B,4,44.5,44.5,12.75,0,3,2,2509
188,99,UZB,IM,nikitakhoroshev,Nikita Khoroshev,2645,W244W,L176W,W127B,W85B,L271B,W133W,L46B,L106W,U--,U--,U--,4,40.5,41.5,17.5,0,4,2,2584
189,335,GBR,NM,MAGMAchess02,Alfie Onslow,2243,L80B,L360B,L301W,W213W,L174B,L192B,W232W,W229W,L109W,W200B,L147B,4,40,42,10.5,0,4,1,2388
190,233,IND,FM,jeetjain,Jeet Jain,2635,L270B,W218W,L40W,W248W,L286W,W148B,W58W,L80B,U--,U--,U--,4,40,41,16,0,4,1,2639
191,328,BGR,CM,kinga2008,,2413,L297B,L393W,W107W,L360B,L113B,W193W,L336B,W216W,L175W,D201B,D194W,4,39.5,40.5,16.75,0,3,0,2484
192,407,BRA,NM,morte-negra,Ricardo Desideri,1943,L168W,L200B,BYE,L369B,L105B,W189W,L183B,W177W,L143W,L185W,W210B,4,38,40,11,0,3,1,2362
193,369,USA,CM,norwaytoadog,,2369,L91B,L85W,L402W,W377W,L373W,L191B,W215W,L340B,W212B,W186B,L151W,4,38,39,12,0,4,2,2407
194,358,USA,GM,hissha,Larry Kaufman,2177,L289W,L335W,D303W,L227B,L201B,W231B,W224W,L121W,L169B,W214B,D191B,4,37,39,11.5,0,3,2,2344
195,402,USA,NM,kiwibobo,,2305,L250B,L331B,L152B,W211W,L154W,W215W,L352B,W376W,L171B,L177B,W219W,4,35,36,11,0,4,0,2379
196,315,COL,IM,recargado,Miguel Alonso Mosquera Klinger,2542,L342W,L118W,L198W,L366B,W448W,W210W,L168B,L140B,L204B,W231B,W211W,4,35,35,8,0,4,1,2355
197,59,ISR,GM,AvitalBor,Avital Boruchovsky,2726,W216B,W111W,W27B,W316B,L15W,L9W,U--,U--,U--,U--,U--,4,33,36,19.5,0,4,3,2836
198,409,SLV,WIM,AurumO,Andrea Ortez,2019,U--,U--,W196B,L147B,L164B,L375W,W411B,W212W,W340W,L168W,L139B,4,31.5,32.5,11,0,4,2,2382
199,363,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L378W,L246B,L340B,L121W,W446W,L183B,L315W,W244B,L153B,W212W,W216W,4,30.5,30.5,7,0,4,1,2412
200,283,GBR,FM,Battlecruiser_Operational,,2266,L44W,W192W,W142W,L297W,L333B,W367W,L72B,L161B,L184B,L189W,D204B,3.5,46,48,12.75,0,3,0,2525
201,397,AUS,FM,TheMagician,John Curtis,2070,L166B,D309B,L122B,L207W,W194W,D212B,W340W,L86B,L139W,D191W,L172B,3.5,43.5,46.5,12.25,0,2,0,2409
202,366,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L329B,L174W,W121B,L175W,W222W,L95W,W229B,L156B,L147B,D205W,L167B,3.5,43.5,45.5,12.25,0,3,2,2454
203,396,PRI,FM,ejalmedina,Edgardo Almedina,2256,L72B,L236W,D207B,L107B,L114B,W217W,L170B,L169B,W242W,L172W,W223W,3.5,43,44.5,8.75,0,3,0,2396
204,384,UKR,WCM,ritanovikova,Margarita Novikova,2186,L220B,W183W,L117W,W150W,L209B,L127B,L222B,L338W,W196W,L180B,D200W,3.5,41,44,14.75,0,3,0,2469
205,273,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,L399W,W416B,L71B,L161W,W374W,L93B,L155B,W219W,L158B,D202B,U--,3.5,37,37.5,7.25,0,3,1,2444
206,318,TUR,NM,MelihKaanCan,Melih Kaan Can,2426,L49B,W154W,L362W,W168W,W237B,D80B,L115W,U--,U--,U--,U--,3.5,30.5,32.5,14.75,0,3,1,2590
207,310,ISR,FM,glebus008,Kaganskiy Gleb,2282,L88W,L304B,D203W,W201B,W386B,L104W,W109W,U--,U--,U--,U--,3.5,29,30.5,12.75,0,3,2,2486
208,179,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,D169W,W413B,L308W,L223B,W187W,W139B,L76W,U--,U--,U--,U--,3.5,26,26.5,11.75,0,3,2,2476
209,114,BRA,FM,lucasmito,,2710,L62B,D256B,W257B,L146W,W204W,W351W,L75B,U--,U--,U--,U--,3.5,24.5,25,6.75,0,3,1,2472
210,376,NLD,FM,aranibos,Aran Köhler,2254,W110W,L276B,L92W,L364W,L186B,L196B,L143B,W232W,L177B,W215W,L192W,3,44,46,11,0,3,0,2388
211,340,MEX,FM,rikchessmx,Rick GC,2248,L83B,L235B,L106W,L195B,L213B,W242W,L181B,W230W,W216W,L153B,L196B,3,39,40.5,6.5,0,3,0,2381
212,308,USA,NM,Nick12772,Nicholas Figorito,2350,L173B,D163W,L380W,W231B,L104B,D201W,L337W,L198B,L193W,L199B,W224B,3,38.5,40,8.75,0,2,2,2351
213,22,GAB,CM,akanga001,barte bongo,2059,U--,L179W,L164B,L189B,W211W,W409W,L154W,L171B,W219W,L182B,L186B,3,36.5,37.5,7,0,3,0,2368
214,405,CAN,NM,PNEPaul,Paul Burke,1900,L103W,L383B,L177W,L172B,U--,W218B,W231W,W377W,L130W,L194W,L176B,3,35,36.5,7,0,3,1,2355
215,336,USA,NM,eltrain1971,,2298,W263W,L317B,L298W,L372B,L127W,L195B,L193B,W218B,L181W,L210B,W231W,3,34.5,34.5,5,0,3,1,2438
216,261,USA,NM,Good_Knight_Kiss,Kevin Davidson,2376,L197W,W158B,L297W,W230B,U--,L79W,U--,L191B,L211B,W223W,L199B,3,33,35,9.5,0,3,2,2439
217,365,COL,FM,camilocorredor,camilo corredor,2426,L136B,L390W,D227W,L303B,L387W,L203B,W172W,W224B,D182W,L151B,U--,3,32.5,33.5,10.25,0,2,1,2393
218,347,ETH,FM,Hirna2005,,2374,L391B,L190B,L359W,L113B,L183B,L214W,W258W,L215W,L230W,W412B,W232B,3,28,28.5,3.5,0,3,2,2369
219,404,FIN,WGM,Nemsko,Nemo Zhou,2302,U--,U--,U--,L224W,W445B,L114W,W230W,L205B,L213B,W242W,L195B,3,22.5,22.5,3.5,0,3,1,2261
220,181,UKR,FM,Yurovskykh_Oleksandr,Oleksandr Yurovskykh,2557,W204W,D308B,L306W,W182B,D310W,L35W,U--,U--,U--,U--,U--,3,22,25.5,11,0,2,1,2703
221,69,POL,GM,Matibar,Mateusz Bartel,2839,W424B,W386W,W124B,L3W,L304W,U--,U--,U--,U--,U--,U--,3,20,20,7,0,3,2,2612
222,265,FRA,FM,Vamostodorecto,Alexandre Bouget,2417,L239B,L184W,L155B,W441B,L202B,W410W,W204W,U--,U--,U--,U--,3,19,19,4.5,0,3,1,2358
223,378,CZE,WIM,Naty139,Nataša Richterová,2228,W313W,L321W,D386W,W208W,L90B,L52B,L107W,L167B,L162W,L216B,L203B,2.5,45,46.5,7.75,0,2,0,2537
224,391,USA,CM,jinxy2009,,2305,L290W,L371W,L330B,W219B,D225W,L138B,L194B,L217W,L172B,W230B,L212W,2.5,34.5,36.5,6.25,0,2,2,2361
225,312,POL,CM,cthulhuuu,,2367,L67W,W301W,L93B,L59W,D224B,W386B,L314B,L170W,U--,U--,U--,2.5,34,35.5,6.75,0,2,1,2512
226,224,CZE,FM,Slovak_fighter2000,Marek Karas,2457,L13W,W415W,W399B,D129W,L34B,L311B,U--,U--,U--,U--,U--,2.5,26,26.5,4.25,0,2,1,2781
227,292,HUN,WGM,cukus,Papp Petra,2349,L29W,L56B,D217B,W194W,W384B,L313W,U--,U--,U--,U--,U--,2.5,25,26.5,7,0,2,1,2578
228,97,CAN,GM,attack2mateU,Razvan Preotu,2728,W363B,W248W,L22W,D348B,U--,U--,U--,U--,U--,U--,U--,2.5,12.5,13.5,4.25,0,2,1,2620
229,282,DEU,FM,MeisterJabo,,2281,L65W,W435B,L80W,L100B,W406B,L23B,L202W,L189B,U--,U--,U--,2,35.5,35.5,1,0,2,2,2564
230,390,USA,NM,MikeSailer,Mike Sailer,2203,W304B,L173W,L96W,L216W,L149B,L377W,L219B,L211B,W218B,L224W,U--,2,34,36,7,0,2,2,2426
231,374,CRI,IM,valemava,Jaime Vaglio,2265,L298B,D387W,L146B,L212W,L350B,L194W,L214B,D258B,W244W,L196W,L215B,2,31,31.5,2,0,1,0,2348
232,406,COL,FM,maurovargas01,mauro vargas,1868,L324W,L394B,L162W,BYE,L152W,L144W,L189B,L210B,U--,W244B,L218W,2,29,30,1,0,1,1,2365
233,227,USA,FM,SirParistonHill,Pariston Hill,2517,L277W,W172B,W38B,L56W,L37B,U--,U--,U--,U--,U--,U--,2,27.5,32,12,0,2,2,2821
234,350,INT,WFM,chessprincesa1,,2309,L71B,W156B,W251W,L83B,L59W,U--,U--,U--,U--,U--,U--,2,24.5,25.5,6,0,2,1,2597
235,225,POL,FM,Sweafty,,2633,L271B,W211W,L82W,W409B,L312B,L152B,U--,U--,U--,U--,U--,2,24.5,25.5,4,0,2,1,2632
236,267,FIN,FM,DucksParadise,Oliver Wartiovaara,2428,L31W,W203B,W79B,L173B,L120W,U--,U--,U--,U--,U--,U--,2,24,27.5,10,0,2,2,2700
237,399,MEX,NM,OYAcosta,Oscar yosimar Acosta cruz,2154,W401W,L88W,L118B,W371B,L206W,L94B,U--,U--,U--,U--,U--,2,23,24,3,0,2,1,2541
238,411,ESP,IM,ellatambien,,2441,U--,U--,W144W,W244B,L134B,U--,U--,U--,U--,U--,U--,2,10,11,6,0,2,1,2412
239,63,HRV,IM,beatles_22,Jurica Srbis,2841,W222W,W290W,L166B,U--,U--,U--,U--,U--,U--,U--,U--,2,9,12,7.5,0,2,0,2568
240,231,GRC,FM,N18player,Nikolas Koutlas,2476,L22B,W439W,W397B,U--,U--,U--,U--,U--,U--,U--,U--,2,9,9,1,0,2,1,2845
241,286,GBR,GM,howitzer14,David Howell,3019,U--,U--,U--,U--,U--,U--,U--,U--,U--,W253W,W242B,2,1.5,2.5,2.5,0,2,1,2172
242,377,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L382W,L150W,L338W,L144B,L377B,L211B,BYE,D172W,L203B,L219B,L241W,1.5,31,32.5,2.25,0,0,0,2428
243,211,USA,NM,xRxcks,,2171,U--,W153B,D103B,L49B,L23W,U--,U--,U--,U--,U--,U--,1.5,21,26,8,0,1,1,2634
244,301,RUS,FM,marik_spb,,2479,L188B,L349B,W407B,L238W,L366B,L155W,L374W,L199W,L231B,L232W,L254W,1,26.5,27.5,1,0,1,1,2410
245,392,FIN,CM,JiiHart,Jarmo Hartikainen,2098,W59W,L287B,L324B,L78W,L330W,U--,U--,U--,U--,U--,U--,1,21,24,7,0,1,0,2697
246,245,SVK,FM,vladoboch,Vladimír Bochnička,2471,L30B,W199W,L57B,L370B,U--,U--,U--,U--,U--,U--,U--,1,18.5,20.5,4,0,1,0,2613
247,211,PRK,FM,DefiantChair,,2631,L7W,W152B,L19B,U--,U--,U--,U--,U--,U--,U--,U--,1,16.5,21.5,5,0,1,1,3041
248,344,USA,NM,Real_taiatai,,2331,W427W,L228B,L284W,L190B,U--,U--,U--,U--,U--,U--,U--,1,11.5,11.5,0,0,1,0,2649
249,126,FRA,IM,FrankDux44,,2696,L388W,W187B,L134B,U--,U--,U--,U--,U--,U--,U--,U--,1,9,10,4,0,1,1,2438
250,197,INT,FM,x-3738459472,,2585,W195W,L35B,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,7.5,11.5,4,0,1,0,2793
251,408,PAN,CM,nelsoncopa,Nelson Muñoz,1754,L130B,BYE,L234B,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,7.5,0,0,0,0,2502
252,83,AZE,FM,ShiroglanTalibov,Talibov Shiroghlan,2806,W437W,L165W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,4.5,4.5,0,0,1,0,2428
253,285,SRB,CM,HouseOfDurin,,2285,U--,U--,U--,U--,U--,U--,U--,U--,L412B,L241B,BYE,1,2,3,0,0,0,0,2935
254,271,ARG,FM,Obito24,,2663,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,W244B,1,0,1,1,0,1,1,0
255,324,INT,NM,push_up,,1960,U--,U--,U--,U--,U--,U--,U--,BYE,U--,U--,U--,1,0,0,0,0,0,0,0
256,297,PER,FM,TheKingDoctor,Renzo Rengifo,2529,U--,D209W,L163W,L170W,U--,U--,U--,U--,U--,U--,U--,0.5,9.5,13,1.75,0,0,0,2600
257,296,CZE,FM,mistrzemi,Matyáš Zeman,2460,D311W,L381B,L209W,U--,U--,U--,U--,U--,U--,U--,U--,0.5,7,8.5,1.75,0,0,0,2691
258,349,UKR,NM,FMOlexandrProhorov,Olexandr Prohorov,2198,U--,U--,U--,U--,U--,U--,L218B,D231W,U--,U--,U--,0.5,3,5,1,0,0,0,2267
259,388,VEN,CM,gemarin,GERARDO MARIN,2165,L81W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
260,135,BRA,GM,Evandro_Barbosa,,2700,L139W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
261,409,BRA,NM,NMZanette,Edgard Zanette,2310,U--,U--,L156B,U--,U--,U--,U--,U--,U--,U--,U--,0,0,5,0,0,0,0,0
262,1,BIH,IM,mbojan,Bojan Maksimović,2904,U--,L314B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3.5,0,0,0,0,0
263,133,POL,IM,Airquake,Mirosław Lewicki,2629,L215B,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,3,0,0,0,0,0
264,367,MEX,FM,Pachonpower,,2180,L356W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,2,0,0,0,0,0
265,374,USA,NM,BobbySteen89,BOBBY STEEN,2055,U--,U--,U--,U--,L411B,U--,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
266,11,SRB,GM,mishanick,Aleksei Sarana,3016,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
267,389,USA,FM,kingandqueen2017,Eric Li,2371,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
268,395,BRA,NM,TiagoMangialardo,Tiago Carvalho Mangialardo,2160,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,0,0,0,0,0,0
269,28,USA,GM,AlexanderL,Aleksandr Lenderman,2882,D133W,W89B,W346W,W310B,W307W,W61B,W42B,L8W,W64B,L9W,U--,7.5,55,57.5,38,0,7,5,2851
270,31,URY,,anon6121824,,2898,W190W,W396B,D317W,W34B,W308W,D10B,W282B,W274W,L2W,L4B,U--,7,56,57,32.75,0,6,3,2893
271,23,PER,IM,MITerryble,Renato Terry,2946,W235W,L54B,W393W,W362W,W188W,W296B,D64W,W123B,D3B,L16B,U--,7,48,49,26.25,0,6,2,2791
272,62,FRA,GM,baki83,Etienne Bacrot,2860,W371B,W81W,W300W,W22B,W283W,D42B,W277W,L14W,U--,U--,U--,6.5,44,46,34.5,0,6,2,2865
273,32,BEL,GM,DanielDardha2005,Daniel Dardha,2869,W100B,L87W,W145B,W367B,W321W,D29B,W289B,W11W,L13B,U--,U--,6.5,49,51,32.75,0,6,4,2728
274,46,GBR,GM,VerdeNotte,Gawain Jones,2929,W174B,W116B,L43W,W355B,W322B,W304B,W280W,L270B,U--,U--,U--,6,35.5,37.5,23.5,0,6,5,2724
275,39,SRB,GM,Alexandr_Predke,Alexandr Predke,2858,W335B,W328B,L276W,W356W,L24W,W120B,W67W,W56W,L60B,U--,U--,6,45,47,27,0,6,3,2720
276,104,RUS,IM,josmito10,Miran Oganian,2802,W338B,W210W,W275B,L17W,W68W,L157B,W304W,L25B,W284B,L23W,U--,6,53,56,27.5,0,6,3,2755
277,25,HUN,GM,MrTattaglia,Adam Kozak,2974,W233B,W71W,W21W,W41B,D61W,W36B,L272B,L64W,U--,U--,U--,5.5,48.5,50.5,34.25,0,5,3,2818
278,139,DEU,IM,The_Machine04,Ruben Gideon Köllner,2714,W172W,L316B,L86B,W186B,L85W,W153W,W95W,W146B,D37B,L53B,U--,5.5,51,54,28.25,0,5,2,2593
279,33,KOR,GM,sergoy,Sergey Drygalov,2879,W156W,W108W,W299B,W296W,L8B,W44W,L2W,U--,U--,U--,U--,5,40,44,26,0,5,1,2881
280,20,TUR,GM,SantoBlue,Vahap Sanal,2916,W99W,W80B,W312B,W295B,W25W,L8W,L274B,L44W,U--,U--,U--,5,45.5,49,27.5,0,5,3,2842
281,123,IRN,GM,Fighterman91,Pouria Darini,2714,W148B,L12B,L141W,W153B,W137W,W179W,L37B,W89B,U--,U--,U--,5,42,46,25,0,5,3,2598
282,75,COL,GM,Caracternin123,Santiago Avila Pavas,2749,W394B,W324W,L10W,W81B,W332B,W283B,L270W,L4W,U--,U--,U--,5,42,43,18.5,0,5,4,2808
283,30,AZE,GM,vugarrasulov,Vugar Rasulov,2890,W421W,W391W,W76W,W341B,L272B,L282W,W88B,L40B,U--,U--,U--,5,35,35,16.5,0,5,2,2755
284,172,HUN,IM,AlleyOoper,Peter Lizak,2612,W291W,L307W,W248B,W326W,W35B,L287W,W39B,L82W,L276W,L94B,U--,5,48.5,49.5,23.5,0,5,3,2736
285,72,INT,FM,bascheyaro,Roman Yanchenko,2711,W398W,W327B,W4B,L15B,W328W,D11B,L5W,U--,U--,U--,U--,4.5,40.5,41.5,20.25,0,4,2,2870
286,109,TUR,GM,Margency,Mert Erdoğdu,2790,W167B,W2W,L6B,U--,W190B,W99W,D77W,U--,U--,U--,U--,4.5,35,39,27.25,0,4,2,2763
287,3,USA,GM,DanielNaroditsky,Daniel Naroditsky,3134,D380B,W245W,L34B,W138W,W86W,W284B,L61B,U--,U--,U--,U--,4.5,31.5,32.5,17.75,0,4,1,2620
288,101,COL,GM,TheBigBoss04,Jose Gabriel Cardoso,2797,W187B,W370W,L17W,D128W,W146B,L18B,W292B,L57W,U--,U--,U--,4.5,42,44,18.25,0,4,3,2634
289,155,POL,FM,bipe137,,2478,W194B,D28W,L30W,W383B,W151B,W307B,L273W,L65W,U--,U--,U--,4.5,40.5,42,17.75,0,4,4,2745
290,187,ESP,FM,albayo,Alvaro Bayo,2564,W224B,L239B,W178W,D65B,D32W,L38B,W331W,D34W,L39W,U--,U--,4.5,46,48,20.25,0,3,1,2670
291,375,NOR,CM,larsmandreassen,Lars Andreassen,2292,L284B,D109B,W387W,W382W,W136W,L65B,D146W,D81B,L73B,U--,U--,4.5,42,43.5,16.75,0,3,0,2577
292,212,INT,IM,Maksimus1998,Максим Щекачихин,2536,L9W,W376B,L358B,W164W,W370W,D76B,L288W,W119B,L129W,U--,U--,4.5,39.5,41.5,17.75,0,4,2,2669
293,215,USA,NM,wgraif,,2533,L19B,L182B,W172W,W148W,L323B,W177B,L301W,W184B,L144W,D171W,U--,4.5,43,46,19.75,0,4,2,2485
294,74,USA,IM,Tactrics,Aaron Grabinsky,2858,W331W,W103W,L8W,W111B,W324B,L22W,U--,U--,U--,U--,U--,4,31.5,34.5,18,0,4,2,2740
295,56,NLD,GM,jlucasvf,Lucas van Foreest,2825,W109B,W159W,W367B,L280W,W80W,L4W,U--,U--,U--,U--,U--,4,31.5,33.5,19.5,0,4,2,2778
296,78,DEU,FM,MarcoRiehle,Marco Riehle,2746,W383W,W130W,W12B,L279B,W325B,L271W,L54B,U--,U--,U--,U--,4,36,37.5,18.5,0,4,2,2776
297,125,UZB,IM,Tash_Boy,Ortik Nigmatov,2682,W191W,L1W,W216B,W200B,W319W,L30W,L48B,U--,U--,U--,U--,4,34.5,37.5,13.5,0,4,2,2744
