Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
144,264,UKR,FM,DeArron_Fox,,2374,L15W,W185B,D53W,L389B,L368B,W208W,W158B,L66W,W251B,L140W,W199B,5.5,54,56.5,26.5,0,5,4,2485
145,341,IRQ,FM,zozik,Zozek Salah Mohammed Mohammed,2374,L46W,D219B,L83B,W129W,W297W,L142B,L88W,L154W,W249B,W204B,W203W,5.5,53.5,55,22,0,5,2,2525
146,263,CHN,FM,Casper,,2423,L32B,W229W,L47B,W423W,D370W,L340B,W235B,W227W,W143B,L76B,L73W,5.5,53,55,21.25,0,5,2,2516
147,234,HUN,IM,AttilaTurzo,Attila Turzo,2522,L8W,W495B,L332W,D199B,W189B,L37W,L209W,W247B,L152W,W216B,W206W,5.5,53,53,19.75,0,5,4,2486
148,212,RUS,WFM,Shushik,Alexandra Shvedova,2548,W264B,L37B,L326W,W207B,D235W,W261W,L98B,W368W,L77W,W154B,L85B,5.5,52.5,55.5,21.5,0,5,3,2518
149,201,UKR,FM,ArtemDyachuk,Artem Dyachuk,2576,W286W,W64W,D363B,L5B,L120W,L368B,W196W,L344B,W217W,W210W,L138B,5.5,52.5,54.5,23.75,0,5,0,2603
150,204,ISR,FM,PavelChernomordik,Pavel Chernomordik,2537,L226B,W114W,W296W,L48B,W260W,L350B,D155W,W200B,L113B,L105W,W202B,5.5,50.5,52,22.25,0,5,2,2444
151,108,NOR,CM,bubeliang,,2658,L447W,D210B,W189B,W430W,L83B,D166B,W215W,W236B,D89W,L79B,L78W,5.5,50.5,51.5,23,0,4,2,2465
152,214,AZE,CM,milovichalex,,2343,U--,L65B,W155W,L416B,W239W,D88B,L66B,W246W,W147B,W203W,L87W,5.5,50,52,26.25,0,5,1,2458
153,388,HKG,CM,Niilo1,,2268,W472B,W441W,L14W,L380B,W416W,W118B,W178W,L80W,L99B,D138B,L88W,5.5,50,50,17,0,5,2,2662
154,128,KAZ,FM,sergeikim,Kim Sergey,2578,W114W,L30W,L413B,W287B,L177W,D372B,L373W,W145B,W156W,L148W,W197B,5.5,48.5,50.5,25.25,0,5,3,2485
155,419,KAZ,WIM,DKmirl,,2242,L171W,L371W,L152B,W495B,W238W,W418W,D150B,L59B,W373W,L117B,W205W,5.5,46.5,46.5,16.75,0,5,1,2479
156,307,LTU,CM,Fan_Of_Chucky,Augustinas Bazilius,2422,L396W,W264B,D87W,L73B,L343W,L268B,W248W,W206B,L154B,W243W,W195B,5.5,45,47,22.25,0,5,3,2454
157,288,VEN,FM,fabianvivasz,Fabian Vivas,2448,L55W,L246B,W496W,D429B,L340B,W436W,L117B,W245W,W198B,W143W,L81B,5.5,44,44,15.75,0,5,1,2493
158,209,USA,NM,esrosenberg,Evan S. Rosenberg,2397,U--,D430B,L429W,W210B,L344B,W433W,L144W,W263B,W371W,W341W,L117B,5.5,34.5,36,17.75,0,5,2,2508
159,363,USA,NM,Mike24147,Michael Romero,2298,L33W,W186B,L66W,W124B,L111B,L182W,W180B,W215B,L115W,W225W,L135B,5,58,62,24.5,0,5,4,2500
160,251,UKR,FM,ljuks68,Sergei Ljukin,2458,L20B,W436W,L86B,W248B,W415W,W380B,W105W,L14B,L39W,L100B,L130W,5,56.5,58,16,0,5,2,2609
161,239,TUR,IM,Shytn,,2614,L17B,L169W,W459B,W130W,D390W,L90B,W206W,D125B,W178W,L74W,L126B,5,56,57,20.75,0,4,1,2554
162,107,USA,IM,IMRosen,Eric Rosen,2685,W210B,L191W,W179B,W175W,L29B,W115W,L334W,L163B,L104W,W181B,L124W,5,55.5,60,25.5,0,5,3,2558
163,186,ITA,NM,Goffredo_Fofi,Marco Cattaneo,2509,L206B,W221W,W125B,L43B,W417W,L352B,W191W,W162W,L48B,L114W,L134B,5,54.5,56.5,22,0,5,1,2500
164,133,ECU,IM,LeninGuerra,Lenin Guerra,2593,D223W,W250B,L38B,W176W,D326W,L353B,W182B,W174W,L323W,L131B,L104W,5,54,57.5,23.25,0,4,2,2582
165,187,ISL,FM,Midgardsormur,Símon Þórhallsson,2507,L61W,W385B,L260B,L372W,L114B,W213W,W190B,W137W,W169B,L55W,L133B,5,53,56,23.5,0,5,3,2394
166,240,ITA,FM,betta2004,,2435,L326W,L244B,W233W,W422B,D90B,D151W,L47B,W220B,L126W,W190B,L105B,5,53,55,21,0,4,3,2546
167,359,BRA,NM,cristiano78,Cristiano G Souza,2222,L92W,L135B,L90W,W280W,W108B,L51W,L218B,W222W,L129B,W262W,W239B,5,52.5,55,19.5,0,5,2,2421
168,214,RUS,IM,Sergey85Rodchenkov,Sergey Rodchenkov,2592,W299B,W398W,L211W,L332B,W125W,L60W,W258B,L47W,W183B,L59W,L137B,5,52.5,53.5,17,0,5,3,2539
169,371,FRA,IM,Barbix1,Pierre Barbot,2343,L77W,W161B,L351B,L420W,W192B,D91W,D214B,W218W,L165W,W180B,L108W,5,51.5,53.5,24.5,0,4,3,2496
170,323,INT,FM,Langua_Chess,,2548,L330W,L45B,W490W,W119W,W411B,W342B,L331W,L123B,L110W,W219B,L115B,5,51.5,51.5,16.5,0,5,3,2599
171,200,FIN,NM,noblerone,Mauri Lehtosaari,2508,W155B,L93B,L290W,W384B,D243B,W235W,L90W,W372B,D97W,L56W,L136B,5,51,53,20.75,0,4,3,2487
172,321,POL,CM,kubal123,,2401,L54W,L332B,W198W,L143W,W296B,L358B,D138W,D235B,W185B,W224W,L112W,5,51,52.5,20,0,4,2,2523
173,183,ARM,IM,Druid24,Vahe Danielyan,2672,W265W,D254B,L337B,W202W,W281W,L72B,W367W,L63B,D176B,L67W,L129B,5,50.5,53,17.75,0,4,0,2596
174,203,SRB,FM,KingOfTheEverything,Aleksa Petrovic,2469,L222W,W289B,W246W,L105W,W201B,L39B,W225W,L164B,L191W,W234B,L103W,5,49.5,51.5,18,0,5,3,2401
175,283,GEO,WFM,LileKoridze,Lile Koridze,2341,L338B,W198W,W358W,L162B,L342W,D125B,D268W,W259B,D106W,L87B,D193W,5,49,52,21.5,0,3,1,2505
176,315,GRC,FM,Generalas,Antonios Hadzimanolis,2484,W101W,D387B,L72W,L164B,L355B,W434W,W281B,W342B,D173W,L62B,L109W,5,49,50.5,18.25,0,4,2,2620
177,259,PHL,NM,jasrom,Jasper Rom,2423,L323B,W423W,W446W,L281B,W154B,D113W,W370W,L336B,D74B,L118W,L125B,5,49,50,18.25,0,4,1,2625
178,98,IND,CM,djokovic74,,2724,W137W,L367B,W420W,W413B,L346B,W111W,L153B,L119W,L161B,L133W,W198B,5,48.5,50.5,20.5,0,5,2,2497
179,253,POL,FM,Redzishchess,Michal Redzisz,2517,L18B,W463W,L162W,L201B,W248W,W230W,L109B,D256W,D227B,W226W,L96W,5,48.5,49.5,16.25,0,4,0,2440
180,232,USA,NM,b_6,Matt Zavortink,2451,L346B,W231W,L45W,W183B,L225W,L114B,L159W,W422B,W221B,L169W,W230B,5,48,50,19,0,5,4,2432
181,297,ROU,IM,Balla_Tamas,,2420,L52B,W295W,L100W,L97B,L227B,W232W,W423B,W380W,L127B,L162W,W229W,5,47,48.5,14.5,0,5,1,2477
182,250,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,L321W,L125B,L463B,W301W,W244B,W159B,L164W,W381W,L59B,W201W,L101B,5,47,48,17,0,5,2,2446
183,357,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,L349W,L108W,W284B,L180W,L135B,W264W,W420B,W124W,L168W,L186B,W219W,5,46,48,17,0,5,2,2447
184,330,MYS,FM,MaxLeto,Maxim Omariev,2385,L441B,L53B,W262W,W451B,L101W,L119W,W241B,W382W,L112W,L108B,W232W,5,46,47,15,0,5,2,2514
185,396,BOL,WFM,Euge_chess,María Eugenia Ramirez,2249,L143B,L144W,L287W,W284B,W187B,L107W,L234B,W238B,L172W,W221W,W237B,5,45,47,19,0,5,4,2401
186,230,RUS,WCM,Speshka,Anna Shukhman,2595,L339B,L159W,L245B,W303W,L230B,W265W,W130W,L191B,W385W,W183W,L121B,5,45,46,18,0,5,0,2394
187,312,AGO,CM,knightpromotor,,2262,L80B,W284W,L76B,U--,L185W,W383B,W252W,L140W,L137B,W259W,W226B,5,43,45,15.5,0,5,2,2373
188,260,ROU,FM,tusplingher,,2414,L329W,W249B,L275W,W463B,L113B,L381W,L230B,W260W,W220B,L124B,W235W,5,41.5,42.5,15.5,0,5,3,2423
189,293,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,U--,D268B,L151W,W436B,L147W,W246B,D140B,L229W,W269B,L121W,W227B,5,40,41.5,16.25,0,4,4,2386
190,331,USA,NM,falzehope0,Tyrell Harriott,2367,L456W,W357B,L414W,L101B,W279W,L219B,L165W,W423W,W214B,L166W,W218W,5,39,40,17,0,5,2,2499
191,375,POL,IM,BetonCarlsen,Dominik Orzech,2416,W405W,W162B,L359W,W408B,L335B,L139W,L163B,W186W,W174B,U--,U--,5,36,38,19,0,5,3,2620
192,435,INT,FM,Kotofeyca,Konstantin Begunov,2475,U--,U--,U--,W458B,L169W,W194B,L220W,W244W,U--,W269B,W223W,5,24.5,25.5,16.5,0,5,3,2298
193,129,RUS,GM,Iskusnyh,Sergei Iskusnyh,2649,U--,U--,U--,U--,W285B,W233W,D263B,L210W,W258B,W232W,D175B,5,23.5,25.5,17,0,4,2,2305
194,416,USA,NM,PawnEatingZombie,Jeff Quirke,2196,U--,U--,U--,U--,W292B,L192W,W264B,L223W,W424W,W250B,W234W,5,21.5,23.5,14.5,0,5,3,2278
195,184,IND,CM,chessdragon7161,,2570,W273B,L406W,W130B,D57W,W37B,L80B,W368W,L120B,L36W,L128B,L156W,4.5,58.5,60.5,23.5,0,4,3,2575
196,329,SRB,FM,micke12a,,2352,L443W,L39W,W285B,W108W,D66B,L81W,L149B,W249W,L87W,L199B,W243B,4.5,52.5,53.5,18.5,0,4,2,2488
197,275,ARM,NM,Manukyan_Artak,Artak Manukyan,2441,L57B,W265W,D378W,L53B,L199W,W392B,W249W,W203W,L88B,L106B,L154W,4.5,50.5,53,15,0,4,1,2509
198,411,BRA,FM,Chemim21,Justo Chemin,2255,L88W,L175B,L172B,W269W,D208W,W205B,L128B,W216W,L157W,W246B,L178W,4.5,50,53,17.75,0,4,2,2429
199,358,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L389B,L78B,W271W,D147W,W197B,L203W,L70W,L91B,W282B,W196W,L144W,4.5,50,52.5,17.25,0,4,2,2430
200,340,RUS,FM,Fandorin779,,2483,L345B,W310W,L106W,W454B,D143B,W66W,L81B,L150W,L203B,W208B,L142W,4.5,50,50,15.25,0,4,2,2544
201,383,INT,FM,ValiantCeleb,Caleb Levi,2307,L76W,W482W,L88B,W179W,L174W,L369B,W267B,L134W,W237W,L182B,D215B,4.5,49,49,14.25,0,4,1,2467
202,345,USA,FM,AsaHoffmann,Asa Hoffmann,2386,L47W,D426B,W129W,L173B,W430B,L143W,L204W,L87B,W252B,W373W,L150W,4.5,48.5,50,15.25,0,4,2,2509
203,205,USA,NM,2Tilted,,2414,W465W,D281W,L254B,W368W,L54B,W199B,L63W,L197B,W200W,L152B,L145B,4.5,48,49,14.75,0,4,1,2525
204,199,IND,WIM,MdChess1734,Mrudul Dehankar,2447,D225W,W209B,L63W,W268W,L361B,L243W,W202B,L84W,L210B,L145W,W257B,4.5,47,50,17.5,0,4,3,2415
205,306,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,D120B,L361W,W219W,L102B,L341B,L198W,L245W,W424B,W248W,W209W,L155B,4.5,45.5,47.5,17,0,4,1,2427
206,405,JAM,FM,TheChessLion64,Shreyas Smith,2360,W163W,W456B,D386B,L337W,L53W,L364B,L161B,L156W,W263W,W217B,L147B,4.5,45.5,46.5,14.25,0,4,2,2569
207,332,RUS,WIM,Matols,Olga Matveeva,2442,L442B,L358B,W266W,L148W,W278B,W135W,L101W,L108B,L218B,D213W,W245B,4.5,45,46,17.25,0,4,2,2435
208,319,DEU,FM,Chessbard1972,Dmitrii Marcziter,2505,L331W,L409B,W253B,L81W,D198B,L144B,L246W,W265B,W245B,L200W,W244B,4.5,43,45,15.75,0,4,4,2406
209,370,IDN,FM,RianKapriaga,Rian Kapriaga,2400,D283B,L204W,W432B,W117W,L334W,U--,W147B,L79W,L343W,L205B,W255W,4.5,42.5,44,17.75,0,4,2,2565
210,327,IND,FM,vedantgoswami,,2372,L162W,D151W,L426B,L158W,L436W,W285B,W296W,W193B,W204W,L149B,L143B,4.5,41.5,43,15.75,0,4,2,2462
211,52,UKR,GM,Cayse,Martyn Kravtsiv,2818,W444B,W351W,W168B,L3W,W33B,L2B,D85W,U--,U--,U--,U--,4.5,41,42,20.75,0,4,3,2735
212,245,RUS,FM,JoliyRoger,Aleksandr Devaev,2445,L9B,L421W,D436B,W250W,W431B,W391W,L113B,W251W,L76W,L73B,U--,4.5,40.5,42,11.75,0,4,1,2504
213,440,USA,NM,CraiggoryC,Craig,2294,U--,U--,L344W,W270B,L133W,L165B,W239W,L267W,W264B,D207B,W247W,4.5,33.5,36.5,15.75,0,4,2,2332
214,436,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,U--,U--,D263W,W271B,W222W,D169W,L114B,L190W,D228B,W225W,4.5,31,34,17,0,3,1,2306
215,436,INT,FM,Caroexpert,,2477,U--,U--,U--,W496B,W459W,W220W,L151B,L159W,W228W,L130B,D201W,4.5,30,30,11.25,0,4,1,2351
216,419,IND,WIM,ItsCheckM8Mate,Michelle Catherina,2355,U--,U--,U--,U--,W280B,D296W,W436B,L198B,W261W,L147W,W248B,4.5,20.5,22,11.25,0,4,3,2254
217,333,ITA,FM,Schattman,Florian Gatterer,2440,W340W,W419B,L319W,L350B,D142B,W87W,L58W,L111B,L149B,L206W,D231W,4,54,56,17.75,0,3,1,2581
218,236,SRB,CM,ElenGajger,Milan Dobrijevic,2428,L122W,W230B,L80B,W245W,L55B,L221B,W167W,L169B,W207W,L137W,L190B,4,53,56.5,17,0,4,1,2483
219,176,UKR,IM,Journey_to_GrandMaster_YT,Yevhenii Yelisieiev,2540,L259B,D145W,L205B,W468W,D373B,W190W,W61B,L60B,L67W,L170W,L183B,4,52.5,53,17,0,3,1,2401
220,364,RUS,WFM,tylityli,,2362,L439B,W131W,W119B,L82B,L96W,L215B,W192B,L166W,L188W,L239B,W262W,4,51,52,20,0,4,2,2480
221,342,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,L82B,L163B,W239W,W274B,L112B,W218W,L99W,L135B,L180W,L185B,W259B,4,50.5,53.5,14,0,4,2,2460
222,422,NLD,FM,ChEsper99,,2163,W174B,W350B,L327W,L139B,L79W,L214B,L67W,L167B,W284W,D263B,D228W,4,49.5,51.5,14.5,0,3,2,2491
223,352,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,D164B,L391B,W297W,D58B,L99W,L356B,L135W,W194B,L124W,W258W,L192B,4,49.5,51,15.5,0,3,1,2497
224,226,VNM,WCM,hongnhung1234,Nhung Hong Nguyen,2492,W334W,L52W,W465B,W390B,L45W,L86W,W226B,L82W,L114B,L172B,U--,4,49.5,50.5,12.5,0,4,3,2611
225,418,CHE,CM,Jaivardhan,Jaivardhan Raj,2066,D204B,D283W,W382W,L120B,W180B,L123W,L174B,W230W,L135W,L159B,L214B,4,49,51.5,15.5,0,3,1,2507
226,423,LAO,WFM,reniite,In Vau,2224,W150W,L365W,L111B,D373W,W433B,D117W,L224W,W237B,L138W,L179B,L187W,4,48.5,50,15.75,0,3,2,2558
227,400,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2204,L351B,W460B,L388W,L134B,W181W,W256B,D115W,L146B,D179W,L136B,L189W,4,48.5,49.5,15,0,3,2,2461
228,356,DEU,FM,Philos_85,Thomas,2335,L380B,W79B,L49W,L78B,L419W,D278W,D129B,W279W,L215B,D214W,D222B,4,47,49,17.5,0,2,1,2450
229,394,NLD,NM,HanSchut,Han Schut,2303,L58B,L146B,L403W,W282B,W287W,W379W,L236B,W189B,L71W,L134W,L181B,4,47,49,12.5,0,4,2,2448
230,374,BRA,FM,Laico,,2402,L445B,L218W,L51B,W286W,W186W,L179B,W188W,L225B,W267B,L129W,L180W,4,46,47,15,0,4,1,2433
231,367,NGA,FM,Black_Biker,,2349,L139W,L180B,L79W,D285W,L138B,L129W,L308B,W299W,W273B,W261W,D217B,4,42,43,10,0,3,1,2427
232,408,GBR,FM,petr577,Jan Petr,2239,W316B,L60W,L112B,L402W,L272W,L181B,W299W,W250B,W235W,L193B,L184B,4,41.5,41.5,8.5,0,4,2,2450
233,380,DEU,FM,Amurath,Thomas Wessendorf,2258,L87B,L141W,L166B,W295B,L136W,L193B,L270W,L266B,W286W,W292B,W263W,4,41,42.5,8.5,0,4,2,2337
234,309,RUS,WIM,ViktoriyaTarasova,Tarasova Viktoriya,2380,L105W,W299B,L291B,L415W,W265W,L258B,W185W,L118B,W259W,L174W,L194B,4,40,41,12,0,4,1,2400
235,440,ARG,FM,GAusal,Jorge Carlos Antonio,2302,U--,U--,W133B,W369W,D148B,L171B,L146W,D172W,L232B,W267W,L188B,4,39.5,42.5,17.75,0,3,1,2447
236,208,SVN,IM,Spalir,,2456,W270B,L55B,L409W,W385B,W381W,L48B,W229W,L151W,L125B,U--,U--,4,38.5,40.5,13,0,4,2,2514
237,289,ARM,FM,SargissyanSargis,Sargis Sargissyan,2352,L281B,W286W,L139W,W296B,L100W,L251B,W422W,L226W,L201B,W260W,L185W,4,38,39.5,8.5,0,4,1,2351
238,310,ARG,IM,ajedrezhoy,Guillermo José Llanos,2361,L398B,L334B,L434W,W253B,L155B,W465W,L108B,L185W,L262B,W266W,W258B,4,37.5,38.5,10.5,0,4,2,2340
239,2,ESP,CM,deibittowers,David Torres Domínguez,2138,U--,L379B,L221B,W300W,L152B,L250W,L213B,W253W,W423B,W220W,L167W,4,35,36,10.5,0,4,1,2302
240,281,BRA,NM,ALRS-SPS,,2217,L94B,L252W,W249W,W279B,W291W,L33W,L76B,U--,U--,U--,W260W,4,32.5,34.5,11,0,4,1,2461
241,421,IND,IM,dinesh501,Dinesh Kumar Sharma,2552,U--,U--,U--,U--,W273B,W463W,L184W,W261B,U--,U--,W269W,4,14,15,10,0,4,2,2270
242,363,CYP,IM,Artem_Sadovsky,Artem Sadovsky,2551,U--,U--,U--,U--,U--,U--,U--,W288W,W295W,W278B,W246W,4,8,9.5,9.5,0,4,1,2137
243,377,LTU,CM,I_KID_you_not,Paulius Juknis,2352,L85W,W491W,W306B,L109B,D171W,W204B,L143B,L70W,L91W,L156B,L196W,3.5,52,52,8,0,3,2,2506
244,376,CAN,CM,ChessFanNM,Roman J,2321,L100B,W166W,L99B,L51W,L182W,W299B,L133W,L192B,W266W,D255B,L208W,3.5,51,52,10.75,0,3,1,2435
245,372,RUS,WFM,DarZay,,2277,L73B,L124B,W186W,L218B,L70W,D282W,W205B,L157B,L208W,W270B,L207W,3.5,50.5,53,13.75,0,3,2,2413
246,416,ITA,NM,NM_Antelacus,Alberto Fabris,2223,L388B,W157W,L174B,D433W,L117B,L189W,W208B,L152B,W247W,L198W,L242B,3.5,46,47.5,14.25,0,3,1,2465
247,343,JAM,NM,d4ismine,Nathan Hinds,2305,W53W,L331B,L411W,L410W,W299B,D70B,L341W,L147W,L246B,W249W,L213B,3.5,44.5,45.5,15,0,3,1,2452
248,381,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2353,L81W,L91B,W491B,L160W,L179B,D435W,L156B,W278W,L205B,W282W,L216W,3.5,44,44,5.75,0,3,1,2426
249,391,SRB,WIM,joksijoksi,,2356,L106W,L188W,L240B,W264W,W460B,D373W,L197B,L196B,L145W,L247B,W280B,3.5,42,43,8.25,0,3,2,2391
250,350,SRB,FM,Magila31,Bojan Todorovic,2413,D355B,L164W,L425B,L212B,D458W,W239B,L71B,L232W,W279B,L194W,D253B,3.5,41,42,10.75,0,2,2,2357
251,398,LKA,CM,kasun_bole,Kasun Wimalasuriya,2316,L119B,W433B,L110W,W455B,L132W,W237W,D111B,L212B,L144W,U--,U--,3.5,39.5,40.5,9.5,0,3,2,2489
252,409,POL,WCM,tarno17,Aleksandra Tarnowska,2100,L306W,W240B,L364W,L89B,L418B,W287W,L187B,D393B,L202W,L257B,W279W,3.5,36,37,9.75,0,3,1,2409
253,404,DEU,CM,mertfelin,Mert Acikel,2328,L99B,U--,L208W,L238W,L71B,W295B,L284W,L239B,W299B,W264W,D250W,3.5,35.5,36.5,7.25,0,3,2,2240
254,54,ARG,GM,Genghis_K,Federico Perez Ponsa,2861,W413B,D173W,W203W,W30B,L8W,L46B,U--,U--,U--,U--,U--,3.5,32.5,34.5,16.5,0,3,2,2749
255,436,CAN,WFM,ploddingpawn,cindy,2373,U--,U--,U--,W276B,W463W,W423B,L358W,L61W,L130B,D244W,L209B,3.5,30,31,7.75,0,3,2,2320
256,294,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L56B,U--,W288W,W465B,L123B,L227W,W421W,D179B,U--,U--,U--,3.5,26,27,7.5,0,3,1,2401
257,448,CHL,CM,Roedor,Andres Carrasco Miranda,2426,U--,U--,U--,L258W,L383B,W286B,W292W,D270B,U--,W252W,L204W,3.5,19,21,9,0,3,1,2216
258,407,USA,NM,frequentblunders,,2117,L127W,L36B,L67W,W257B,W137B,W234W,L168W,L138B,L193W,L223B,L238W,3,54.5,58,13.5,0,3,2,2503
259,395,KGZ,WFM,AlexandraSamaganova,Alexandra Samaganova,2281,W219W,W442W,L338B,L65B,W356W,L100B,L112W,L175W,L234B,L187B,L221W,3,49.5,50.5,9,0,3,0,2536
260,390,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L49B,W344B,W165W,L349W,L150B,L136B,L379W,L188B,W292W,L237B,L240B,3,48,50,11.5,0,3,1,2477
261,415,NLD,CM,shirovin,Marcel Winkels,2052,L111W,W403W,L69B,W267W,D362W,L148B,L84B,L241W,L216B,L231B,D271W,3,47,49,8.25,0,2,0,2451
262,414,USA,NM,KSho99,Sho Glashausser,2221,L110B,L373B,L184B,W394W,L67W,L137B,L287B,W271W,W238W,L167B,L220B,3,46,48,9.5,0,3,0,2370
263,326,INT,FM,emeli_chess,,2374,L86B,L428W,D458W,D214B,W465W,L127B,D193W,L158W,L206B,D222W,L233B,3,42.5,43.5,8.25,0,1,0,2417
264,431,BRA,NM,Maluco_do_Natal_00,Rubens Gazineu,2011,L148W,L156W,L289B,L249B,W497W,L183B,L194W,W276B,L213W,L253B,W286W,3,39.5,39.5,5,0,3,1,2269
265,402,MEX,CM,LUISMIGUELOV,LUIS MIGUEL FLORESVILLAR,2030,L173B,L197B,W277W,L399W,L234B,L186B,D438W,L208W,L278B,W284B,D270W,3,35.5,37,7.25,0,2,1,2316
266,425,AUS,CM,KerryStead,Kerry Stead,2053,L69W,L354W,L207B,L459W,L300B,W273W,L289B,W233W,L244B,L238B,W288W,3,35,36,9,0,3,0,2315
267,291,SRB,CM,Aleksandar-Topalov,Aleksandar Topalov,2374,W317B,L105B,L116W,L261B,L423W,W464B,L201W,W213B,L230W,L235B,U--,3,35,35,5.5,0,3,3,2392
268,2,SVN,WFM,Petrakejzar96,Petra Kejzar,2288,U--,D189W,W128W,L204B,L84B,W156W,D175B,L133B,U--,U--,U--,3,34,38.5,16.5,0,2,0,2439
269,2,CRI,IM,valemava,Jaime Vaglio,2265,U--,L274W,L415B,L198B,W286W,W438W,L124B,W284B,L189W,L192W,L241B,3,33.5,35,5.5,0,3,1,2358
270,427,SWE,WFM,annacramling,Anna Cramling,2136,L236W,L412W,L449B,L213W,L464W,W280B,W233B,D257W,L274B,L245W,D265B,3,31,32,9.75,0,2,2,2313
271,435,USA,NM,Hurricane_Morphy,,1788,L362W,L272W,L199B,BYE,L214W,L421B,L383W,L262B,W276W,D279B,D261B,3,30,32,5.75,0,1,0,2289
272,313,POL,CM,tomesao,,2392,L387W,W271B,L283B,L357W,W232B,W290W,L62B,L355W,U--,U--,U--,3,27,29,9,0,3,2,2495
273,403,RUS,WFM,mary-sanna,Mary,2118,L195W,L413W,L302B,L460B,L241W,L266B,W285W,D295B,L231W,D288B,W292W,3,26,27,5.75,0,2,0,2308
274,227,DEU,FM,Giorno,Jens Hirneise,2473,U--,W269B,L7B,L221W,U--,U--,W278B,L130W,W270W,U--,U--,3,25,27.5,8.5,0,3,2,2377
275,124,RUS,IM,Korchmar_Vasiliy,Vasiliy Korchmar,2712,W385W,L10W,W188B,W366W,L322B,U--,U--,U--,U--,U--,U--,3,23,26,11.5,0,3,1,2754
276,435,IND,WFM,Sunny_Star,Lak Chi,2083,U--,U--,U--,L255W,L282B,L437B,W286W,L264W,L271B,W299W,W284B,3,17.5,18.5,5,0,3,1,2053
277,440,NOR,NM,laiciffOneslraCsungaM,,2318,U--,U--,L265B,U--,U--,U--,U--,U--,W466W,W294B,W282W,3,7.5,8.5,5.5,0,3,1,2132
278,429,USA,FM,AungTZ,Aung Zin,2139,W115W,L46B,L120B,L340W,L207W,D228B,L274W,L248B,W265W,L242W,U--,2.5,42.5,45.5,11,0,2,0,2495
279,428,PRY,NM,enriquebutti,Enrique Butti,2158,L382B,W483B,L356W,L240W,L190B,W289B,L137W,L228B,L250W,D271W,L252B,2.5,38,38,3.5,0,2,2,2370
280,410,ITA,NM,Badlyplayed,Paolo Ciuffoletti,2231,L377B,L104W,L372W,L167B,L216W,L270W,D288B,W285W,L394B,W295B,L249W,2.5,35,36.5,4.5,0,2,1,2290
281,71,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2725,W237W,D203B,L95W,W177W,L173B,L362B,L176W,U--,U--,U--,U--,2.5,29.5,33,11.25,0,2,0,2516
282,435,AZE,WCM,rose107,Khanim Ismayilova,2067,U--,U--,U--,L229W,W276W,D245B,L392W,W394B,L199W,L248B,L277B,2.5,24,26.5,7.25,0,2,1,2288
283,151,FRA,GM,Marcan2b,Marc-Andria Maurizzi,2438,D209W,D225B,W272W,D326B,L57B,U--,U--,U--,U--,U--,U--,2.5,21,24,10,0,1,0,2604
284,434,USA,NM,The_filthy,,2210,L95B,L187B,L183W,L185W,BYE,L422B,W253B,L269W,L222B,L265W,L276W,2,37.5,39.5,3.5,0,1,1,2284
285,413,CYP,WFM,Larina_Maria,Maria Larina,2135,L112W,L305W,L196W,D231B,L193W,L210W,L273B,L280B,L288W,D298B,W295W,2,34.5,35.5,4.25,0,1,0,2331
286,420,ROU,NM,zurzan,IULIAN NECULA,2044,L149B,L237B,L384W,L230B,L269B,L257W,L276B,W466W,L233B,W308W,L264B,2,34,35,2,0,2,0,2305
287,314,KGZ,CM,Perecke,,2472,L390B,L24W,W185B,L154W,L229B,L252B,W262W,U--,U--,U--,U--,2,29,31.5,8,0,2,1,2491
288,385,SVN,WGM,Hotella,,2092,L304W,L353W,L256B,L438B,L394W,L393B,D280W,L242B,W285B,D273W,L266B,2,28.5,29.5,4.75,0,1,1,2312
289,346,USA,NM,RamonManon0g,Ramon Manon-og,2327,L307B,L174W,W264W,L362B,L119B,L279W,W266W,L383B,U--,U--,U--,2,26,27,6,0,2,0,2374
290,412,USA,FM,erugee,edison ruge,2196,L450B,W136W,W171B,L33B,L382W,L272B,U--,U--,U--,U--,U--,2,24.5,25.5,11,0,2,1,2521
291,163,DEU,IM,KubaGepard,Jakob Pajeken,2488,W436W,L12B,W234W,L29W,L240B,U--,U--,U--,U--,U--,U--,2,24,25.5,5.5,0,2,0,2668
