Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
143,160,ESP,FM,Rutricks,Rubén Domingo Núñez,2551,W236W,L351W,W130B,W284W,W421W,L64B,L27B,W208W,D80B,L47W,L93B,5.5,59.5,62.5,23.75,0,5,1,2688
144,323,DEU,WGM,JosefineHeinemann,Josefine Heinemann,2481,L353B,W308W,W489B,W176W,W65W,L10B,L88B,D154W,L67B,L99B,W218W,5.5,59.5,60.5,22.75,0,5,1,2652
145,237,BGR,FM,tteshan,Nadya Toncheva,2451,W509W,L65W,D89B,L39W,W297B,W160B,L83W,L104B,W234W,L95W,W231B,5.5,57.5,57.5,20.25,0,5,3,2580
146,265,UZB,WCM,FARIZA2018,AFRUZA Khamdamova,2503,L32B,W278W,W128W,L393B,L114B,W240W,L96B,W284W,D98B,W165W,L86W,5.5,56,59,25.25,0,5,0,2603
147,229,RUS,IM,deribas12345,Илья Дерябин,2558,W313W,L224W,W433B,D87B,W85W,L355B,L41W,W225B,L82B,W207W,L104W,5.5,56,58,23.75,0,5,2,2637
148,247,HRV,FM,NLLO777,,2469,L9B,W439W,L357B,W181W,L360B,W285W,L110W,W235B,W213W,D132B,L102B,5.5,55.5,58,22,0,5,1,2567
149,230,DEU,GM,IljaZaragatski,Ilja Zaragatski,2601,W488B,L77B,W331W,D363B,L42W,W103W,L207B,W95W,L78B,L140B,W210W,5.5,54.5,55.5,22.25,0,5,1,2604
150,360,IDN,FM,RianKapriaga,Rian Kapriaga,2400,W96W,L110W,W228B,L392B,L123W,W316W,L141B,W287W,W118B,L61B,D166W,5.5,54,56,24.75,0,5,2,2571
151,221,POL,CM,Kumi29,Aleksander Kumala,2560,W335B,W357W,L271W,D36B,L363W,W286B,L89B,L81W,W283B,W175B,L90W,5.5,54,55,22.25,0,5,4,2625
152,206,PRT,IM,kikoveiga,José Francisco Veiga,2594,W310W,L358W,W314B,L38B,D175W,L366B,W163W,W234B,L92W,L98W,W216B,5.5,53.5,55.5,21,0,5,3,2525
153,281,BRA,FM,vidavi,Davi Sulzbacher,2427,L378B,W135W,L51B,L134B,W334W,L186W,W205B,W277W,L101B,W213W,D168W,5.5,53.5,54.5,22.75,0,5,1,2478
154,186,DEU,IM,KubaGepard,Jakob Pajeken,2488,W244W,L369B,W475W,W318B,L365W,L84W,W180B,D144B,W175W,L40B,L97W,5.5,52.5,53.5,19.75,0,5,2,2659
155,306,USA,FM,MusicCityMaster,Todd Andrews,2345,L414W,W195B,W407W,W43W,L395B,W176W,L360W,L172B,L70W,D218B,W209B,5.5,52,55,27.75,0,5,2,2581
156,302,USA,GM,Zq1,Dmitry Gurevich,2415,L20W,W290B,L82B,W96W,W101B,L364B,W409W,D384B,U--,L102W,W230W,5.5,52,55,26.25,0,5,2,2604
157,249,ARG,FM,Pintacara,Cristian Robledo,2565,L355B,D504W,W502B,L41W,W257B,W311W,W95B,W224W,L39B,L87B,L89W,5.5,52,52.5,18.25,0,5,3,2649
158,218,BRA,FM,Nf3c5,Iung Alicio de O. Pinheiro,2620,U--,W243W,L284B,W426W,W182W,W71B,W389W,D22B,L84B,L54W,L98B,5.5,51,54,27,0,5,1,2636
159,188,PER,WGM,dey2580,Deysi Cori,2566,W196W,U--,L449B,W126W,W219B,L14B,L117W,W242W,W170B,D164W,L95B,5.5,51,53,27.25,0,5,2,2518
160,427,NOR,CM,VALPARAISO37,Francisco Silva Gonzalez,2494,D142B,L72W,W210W,L436B,W425B,L145W,L211W,W214B,W219B,W385W,L76B,5.5,50,52.5,23.75,0,5,3,2523
161,203,ARM,IM,Ordekalog,Ashot Nadanian,2505,D241B,L370B,W254W,W435W,L207B,W438W,L140W,W216B,L49B,W231W,L78B,5.5,48,50.5,20,0,5,1,2576
162,164,NOR,FM,Martial2008,Aksel Bu Kvaloy,2659,W468W,D352B,L368W,L216B,L81W,L247B,L256W,W249B,W433W,W195W,W223B,5.5,47,48.5,21.25,0,5,2,2446
163,344,USA,WGM,Atousa1,Atousa Pourkashiyan,2468,L95B,L51W,L292B,W532W,W335B,D261W,L152B,L119B,W246W,W217B,W211B,5.5,46,46,16,0,5,3,2439
164,102,DEU,GM,MathiasWomacka,Mathias Womacka,2509,U--,W518B,L95W,L246B,W300W,W241W,L79B,W190W,W264W,D159B,L99W,5.5,45,45,18.75,0,5,1,2446
165,141,POL,FM,djano,Dawid Janaszak,2538,D254B,L234W,W406B,L402W,L226B,L230W,W275B,W247W,W216W,L146B,W190W,5.5,43,46.5,22.5,0,5,2,2386
166,478,POL,CM,Actuary44,Michał Kopczyński,2466,U--,U--,W248W,W283W,L410B,W431W,L208B,W425W,L197B,W259W,D150B,5.5,33,36,20.25,0,5,0,2415
167,421,AUS,CM,Piccadilly123,Kevin,2314,U--,L483W,D220W,L297B,L210B,W308W,L237B,W468W,W270B,W274W,W226W,5.5,32,33,18.25,0,5,1,2404
168,452,HUN,FM,Caradhrast,Levente Marosi,2573,U--,U--,U--,U--,W304B,W249W,U--,W257B,W193W,W201W,D153B,5.5,23.5,26.5,23.75,0,5,2,2330
169,204,RUS,FM,GlavkonVVS,SHAPIRO VIKTOR,2504,W222W,L271B,W485W,W71B,W27W,L8W,W395B,L357W,L52B,L74W,L126B,5,62.5,63.5,24.5,0,5,2,2682
170,290,SRB,FM,Ivan11Martic,Ivan Martic,2626,L2W,W292B,L102B,W327W,D131B,W67W,L85W,D70B,L159W,W227B,L111W,5,61,62.5,22.5,0,4,2,2559
171,233,UKR,IM,ural58,Alexander Reprintsev,2452,L217W,W248B,L71B,W485W,W119W,W92B,W50W,L356B,L360W,L68B,L139W,5,60,61,24.5,0,5,2,2602
172,169,ROU,IM,korbul,Florescu Codrut Constantin,2643,W275W,L32W,W212B,L50B,L58W,W219B,W291W,W155W,L36B,L133W,L129B,5,59,62,21,0,5,2,2568
173,332,KNA,WFM,Chaos_Magic,Alexandra Zherebtsova,2342,D83B,L98B,W303W,W99W,L68B,D76W,L262B,W204W,L61W,L190B,W241W,5,58,61,25,0,4,0,2532
174,273,POL,FM,KamilGrycel,Kamil Grycel,2527,L18B,W344W,L43B,D222W,D218W,W134B,W281W,W394B,L45B,L70W,L138W,5,58,58,18,0,4,2,2498
175,347,IND,FM,unclear15,Mushini Ajay,2367,W510W,L53B,W409W,L51B,D152B,W61W,L374W,W186B,L154B,L151W,D183B,5,56,56,20.75,0,4,1,2621
176,153,POL,GM,Harry_Rakkel,Krzysztof Jakubowski,2641,W293W,W59W,L64B,L144B,W390W,L155B,W427W,L124W,L117B,W187B,L130W,5,55,58,22,0,5,1,2548
177,326,MNG,WGM,enkhtuul,Enkhtuul Altan-Ulzii,2397,D330B,W497B,L48W,L382W,W104B,W131W,L78W,D61B,L113W,L135B,W244W,5,55,55.5,21.25,0,4,2,2603
178,276,USA,IM,hellokostya,Kostya Kavutskiy,2688,L369W,W526B,W374W,W62W,L356B,L128B,L203W,W181B,L71B,L182W,W259B,5,55,55,21,0,5,3,2611
179,435,KGZ,WCM,asellesbekova1,Assel Lesbekova,2328,L73B,W184W,L183B,W199B,L141W,L115W,W250B,W180W,L116B,L185B,W242W,5,53.5,57.5,23,0,5,2,2475
180,278,KAZ,WIM,Xeniya2005,Xeniya Balabayeva,2496,L26W,W196B,L90B,W290W,L221W,W119B,L154W,L179B,W240W,L205B,W257B,5,53.5,56.5,22,0,5,3,2493
181,383,RUS,WIM,Matols,Olga Matveeva,2442,W380B,L50W,L391W,L148B,W489W,L91W,W195B,L178W,W204B,W191B,L120W,5,53.5,54.5,20.5,0,5,4,2542
182,397,LTU,CM,Fan_Of_Chucky,Augustinas Bazilius,2422,W60W,W189W,L419B,L394W,L158B,W188W,L108B,W427B,L107W,W178B,L118B,5,52.5,55.5,25,0,5,2,2574
183,226,BRA,NM,catzapto,Glaucio Cella,2503,W535B,L22B,W179W,L265B,W309W,L389B,W235W,D92B,L43W,L119B,D175W,5,52.5,52.5,17.25,0,4,1,2556
184,284,THA,CM,DmitriiZakurdaev,,2419,L14W,L179B,W278W,W313B,L79B,L96W,D246B,D252W,W293B,W229W,L136W,5,51.5,53.5,17,0,4,2,2434
185,320,GTM,IM,Iljin_Timofey,tim ilyin,2410,L57W,L488B,W138W,W323B,W121B,L66W,L375W,D409B,D399B,W179W,L109W,5,51.5,52.5,22.75,0,4,2,2525
186,74,ARG,FM,FaustinoOro,Faustino Oro,2752,L233B,W305W,W437B,L100W,L120W,W153B,L107W,L175W,W243B,L103B,W269W,5,50.5,53,19,0,5,3,2451
187,341,FRA,FM,JoachimMouhamad,Joachim Mouhamad,2493,L53W,L268B,W532B,W409W,W113W,L394B,L120W,W191B,L375B,L176W,W249B,5,49.5,49.5,18.5,0,5,3,2538
188,234,FIN,NM,noblerone,Mauri Lehtosaari,2508,W308B,L356B,L194W,W285B,L92W,L182B,W257W,W426W,L134B,L200B,W253W,5,47.5,50,16.5,0,5,2,2380
189,119,ARG,FM,lamomiajunior,fiorito joaquin,2716,W286W,L182B,L430W,L233B,W193W,L130B,L200W,W222B,W225W,W232B,L112W,5,47,50,21,0,5,2,2382
190,447,DEU,FM,dadice10,Thomas Thiel,2238,L76B,L212W,W253B,L447W,W492B,W454B,L43W,L164B,W250W,W173W,L165B,5,46.5,47.5,16,0,5,3,2474
191,244,RUS,CM,Shuvalov,Evgenij Shuvalov,2466,L377W,W227B,L388B,W193W,L89B,W301W,L218B,L187W,W284B,L181W,W243B,5,46,49,19.5,0,5,3,2505
192,252,SPM,FM,TangerineandLemon25,,2539,L33W,W293B,L24W,L400B,L439B,W300W,L240B,W245B,L227W,W236W,W252B,5,46,48.5,18,0,5,3,2427
193,367,USA,NM,RamonManon0g,Ramon Manon-og,2327,L48B,L261W,W195W,L191B,L189B,L229W,W336B,W458W,L168B,W433B,W238W,5,45,46,15,0,5,2,2419
194,465,ESP,FM,Josgar05,,2224,L262B,W422W,W188B,L430B,L374W,L428W,W295B,W129W,L119W,L126B,W274B,5,44.5,47.5,20.5,0,5,3,2492
195,454,CYP,WFM,Larina_Maria,Maria Larina,2135,L375W,L155W,L193B,L439W,W468B,W202W,L181W,W248B,W432W,L162B,W232W,5,44.5,46,17.5,0,5,2,2390
196,425,HUN,FM,zsoltkorpics,Zsolt Korpics,2325,L159B,L180W,L198B,W252B,L431W,W492W,L251B,W282W,W242B,L130W,W233B,5,44,45,16.5,0,5,3,2415
197,291,USA,NM,SameerMujumdar,Sameer Mujumdar,2466,L47B,L222W,W459B,W488W,W281W,W268B,L371B,U--,W166W,L101W,L135B,5,44,45,16,0,5,2,2502
198,339,INT,CM,Mr_Lion22,Alikhon Avazkhonov,2453,L52W,L128B,W196W,L281B,L433W,L413B,W320B,L205W,W459B,W300W,W272W,5,42,44,16,0,5,2,2405
199,263,POL,CM,cthulhuuu,,2367,L379B,D218W,D295B,L179W,L240B,L205W,L288B,W296W,W279W,W284B,W245W,5,39.5,42.5,17.25,0,4,1,2357
200,111,MEX,FM,rikchessmx,Rick GC,2248,U--,L91B,L215W,W527B,L455B,W336W,W189B,W291W,L125B,W188W,L106W,5,39,39,14,0,5,2,2477
201,327,PAK,CM,SHIVACalypso,,2401,L356W,W333B,L267B,L407W,L225W,L279B,W334W,W300B,W302W,L168B,W260W,5,38,39,12,0,5,2,2384
202,359,ESP,FM,LuisFSiles,Luis Fernández Siles,2280,L367B,L281B,L290W,L225B,W532W,L195B,W333W,W298B,W287W,W238B,L125W,5,38,38,11,0,5,2,2371
203,469,VEN,CM,samidescalona2002,Samid Eduardo Escalona Landi,2730,U--,U--,U--,W249W,W429B,W233W,W178B,L141W,W127W,L108B,L94B,5,37,40,22,0,5,2,2460
204,478,IND,FM,Sekar24,Sekk,2533,U--,U--,W315B,W243B,L355W,W426B,L232W,L173B,L181W,W256B,W234W,5,35,37,17,0,5,4,2436
205,458,NLD,FM,Babas,Stefan Colijn,2332,U--,U--,U--,L255W,W535W,W199B,L153W,W198B,W212W,W180W,L117B,5,35,35,19.5,0,5,2,2405
206,370,SRB,FM,Veleamater,,2339,L478W,L451B,L327B,W467W,L323B,W290W,L277B,W292W,W291B,W208W,L127W,5,30,31,15,0,5,1,2381
207,103,IND,IM,blitzking1729,Srihari L R,2782,W520W,W338B,D25B,L10W,W161W,L5B,W149W,L59W,L100B,L147B,L137W,4.5,62.5,62.5,16,0,4,1,2696
208,304,POL,CM,ketrabluwos,Bartosz Sowul,2609,D381W,W41W,L85B,D45B,W215W,L69B,W166W,L143B,L109W,L206B,D227W,4.5,59,63.5,25.5,0,3,0,2625
209,399,GEO,WFM,LileKoridze,Lile Koridze,2341,W264W,L360B,W420B,W445W,L7B,W136B,L128W,D86W,L76B,L93B,L155W,4.5,59,61,18.25,0,4,2,2628
210,330,RUS,FM,vanyakuba,Vanya Kuba,2421,L65B,D40W,L160B,L103B,W167W,W299W,W399B,L100W,W228B,L131W,L149B,4.5,58.5,61.5,20.75,0,4,2,2521
211,274,MMR,FM,SaiHanThiha,Mr. Sai Han Thiha,2474,L29W,W138B,W479W,L371B,L66B,D225W,W160B,L215B,L103W,W247B,L163W,4.5,56,57,18.75,0,4,3,2506
212,298,RUS,FM,Muifel,Иван Бабиков,2414,L34W,W190B,L172W,W333W,W73B,L45B,L122W,L109B,L205B,W285W,D213B,4.5,56,57,18.25,0,4,2,2489
213,430,ESP,FM,WiseKing_08,,2418,W391W,L371B,W450B,W444W,W52B,L23B,L44W,L79W,L148B,L153B,D212W,4.5,55,57,17.25,0,4,2,2610
214,346,ARG,IM,ajedrezhoy,Guillermo José Llanos,2361,D85B,L42B,L40W,W276W,L70B,W327W,L131B,L160W,L266B,W289W,W278B,4.5,54,55.5,14.75,0,4,1,2481
215,171,RUS,IM,Ural_bogatyr,Vladimir Demin,2543,L245W,L250B,W200B,W338W,L208B,W274W,D115B,W211W,L47B,L94W,L134W,4.5,51,52,17,0,4,1,2448
216,322,FRA,FM,sau6on,,2468,D497W,W330W,L68B,W162W,L48B,L99W,W311B,L161W,L165B,W266W,L152W,4.5,50.5,51,13.75,0,4,1,2597
217,467,MEX,FM,abeljusto,Abel Justo Davalos,2084,W171B,L415B,L373W,W242B,W412W,L55W,L91B,D410B,L94W,L163W,W276B,4.5,50,53,17.75,0,4,3,2503
218,411,GBR,FM,kidagent,,2267,L444B,D199B,W226W,L398W,D174B,W238W,W191W,L142B,L133B,D155W,L144B,4.5,50,52,21.25,0,3,0,2497
219,312,HUN,FM,GMForgacs,Attila Jr. Forgacs,2529,W24W,W389W,L421B,L69B,L159W,L172W,W458B,D407B,L160W,D253W,D225B,4.5,50,52,20,0,3,1,2561
220,309,ITA,FM,Schattman,Florian Gatterer,2440,L357B,L335W,D167B,W256B,L67W,W280B,L102W,D227B,D413W,D225B,D229W,4.5,49.5,50.5,18.75,0,2,2,2393
221,170,RUS,FM,pavelmartynov,Pavel Martynov,2686,W300B,L4B,W251W,L9W,W180B,D234W,W406B,L40W,L81B,U--,U--,4.5,48,51,17.5,0,4,3,2592
222,441,BRA,NM,Zampronha1971,Wladimir Zampronha,2234,L169B,W197B,L141W,D174B,L94W,L223W,W297B,L189W,W286W,L230B,W275W,4.5,47.5,50.5,17,0,4,2,2457
223,336,DEU,FM,Taktikmonster,Collin Colbow,2551,W345B,L404W,D372W,L359B,L435W,W222B,L104W,W246B,L99W,W413B,L162W,4.5,47.5,47.5,14.5,0,4,4,2535
224,85,TUR,IM,BahadirOzen,Bahadir Ozen,2817,W81W,W147B,W33W,D18W,L35B,W405W,L352B,L157B,U--,U--,U--,4.5,47,50.5,27,0,4,1,2785
225,436,KGZ,NM,ChampStan,Champ Master,2138,L443W,L129W,L456B,W202W,W201B,D211B,W226W,L147W,L189B,D220W,D219W,4.5,46.5,48.5,21.25,0,3,1,2465
226,296,KAZ,FM,CFN_Good_Evening,,2329,L140W,D299B,L218B,W289W,W165W,L408B,L225B,W439W,L95B,W276W,L167B,4.5,45,47.5,16,0,4,0,2442
227,376,ARG,CM,Pomberito2,Joaquin Rodrigo Jimenez,2329,L364W,L191W,D308B,W299W,L385W,L383B,W327B,D220W,W192B,L170W,D208B,4.5,44,45.5,15.25,0,3,2,2418
228,201,POL,IM,BetonCarlsen,Dominik Orzech,2416,W229B,L2B,L150W,L456W,L243B,D275W,W315B,W253B,L210W,W235B,U--,4.5,41,43,16.25,0,4,4,2407
229,438,KAZ,IM,Nbk90,,2263,L228W,L477W,L422B,D253W,D289B,W193B,L243W,W236B,W258W,L184B,D220B,4.5,41,42,18.75,0,3,2,2392
230,353,BSQ,FM,FredddieCroderg,Alain Prieto,2330,L92W,D498B,L330B,W280W,U--,W165B,L61W,L276B,W275W,W222W,L156B,4.5,41,41.5,17.25,0,4,1,2496
231,350,IND,IM,kamblefy,Vikramaditya Kulkarni,2349,L54B,L60B,W294W,W487B,U--,L409W,D309B,W311W,W412W,L161B,L145W,4.5,40,41,11.25,0,4,1,2482
232,343,INT,FM,Kotofeyca,Konstantin Begunov,2475,D98W,L83W,W249B,W70B,D359W,L384B,W204B,L136W,L121B,L189W,L195B,4,57.5,61.5,22.25,0,3,3,2569
233,310,FRA,FM,Chernov_Mikhail,,2418,W186W,L49B,L60W,W189W,L132B,L203B,W279W,L264B,W256W,L138B,L196W,4,54,57.5,17.5,0,4,0,2544
234,371,POL,FM,picturesquecheck,,2299,D339B,W165B,L56W,D101W,W111B,D221B,L380W,L152W,L145B,D241W,L204B,4,54,55,19.5,0,2,2,2601
235,422,RUS,WFM,Vi_Los,Viktoriya Loskutova,2343,W511W,D68B,W359W,L34B,L380B,D398W,L183B,L148W,D241B,L228W,D246B,4,52,52,15.5,0,2,0,2573
236,396,CRI,IM,valemava,Jaime Vaglio,2265,L143B,W390B,L317W,W74B,L375W,L116B,L101B,L229W,W255W,L192B,W290W,4,50.5,52.5,18,0,4,2,2465
237,308,RUS,WCM,Lady_Nika,Veronika Shubenkova,2515,L23W,W277B,L131B,D104W,L311W,L276B,W167W,D256B,L135W,L245B,W295W,4,50,52.5,17.25,0,3,1,2392
238,261,ITA,CM,Kostya0705,,2514,L351B,W334W,L389B,W240B,L364W,L218B,W293W,W135W,L114B,L202W,L193B,4,50,51,14,0,4,1,2480
239,333,CHL,CM,Roedor,Andres Carrasco Miranda,2426,L49W,W466W,D398B,L408W,L99B,W256W,L67B,L103W,L253B,D277B,W293W,4,49,50.5,12.25,0,3,0,2512
240,410,DEU,FM,TigranHH,,2309,L82W,L423B,W431B,L238W,W199W,L146B,W192W,L74B,L180B,L260W,W284W,4,48,51,16,0,4,1,2462
241,440,BRA,NM,cristiano78,Cristiano G Souza,2222,D161W,L142W,L384B,W254B,D466W,L164B,W258W,L112B,D235W,D234B,L173B,4,48,49.5,15.5,0,2,1,2489
242,297,RUS,FM,Kapitan_Bayan,,2164,L39B,W296W,L445B,L217W,W138W,W264B,L396W,L159B,L196W,W288B,L179B,4,47.5,49.5,16,0,4,2,2435
243,364,UKR,NM,Kostukov_Alex,,2353,L415W,L158B,W493B,L204W,W228W,L133B,W229B,L116W,L186W,W302B,L191W,4,47.5,48.5,13,0,4,3,2493
244,423,USA,NM,Ready4abattle,,2246,L154B,L116B,W328W,L390B,L274W,W269B,W260W,L127B,W431W,L129W,L177B,4,47,48.5,12.5,0,4,1,2450
245,406,KGZ,WNM,madmax011,,2344,W215B,L367W,L122W,L97B,L291W,W270B,L412B,L192W,W290B,W237W,L199B,4,46.5,49.5,15.5,0,4,3,2511
246,415,DNK,FM,politeplayer,Jesper Lauridsen,2269,W281W,L75W,L261B,W164W,L262B,L427B,D184W,L223W,L163B,W308B,D235W,4,45.5,48,16,0,3,1,2481
247,352,HRV,CM,Kale36,Ivan Kalajzic,2448,L50B,L394W,W296B,L396W,D327B,W162W,L411B,L165B,W278W,L211W,D266B,4,44.5,46,14.75,0,3,1,2469
248,379,UKR,FM,monkins,,2341,L30B,L171W,L166B,L493W,W296W,W313B,L121B,L195W,L260B,W294B,W297W,4,44,45,11,0,4,2,2335
249,457,GEO,WFM,AnaKuchava,Ana Kuchava,2219,L125B,D500B,L232W,L203B,W315W,L168B,D254B,L162W,W295W,W250B,L187W,4,44,44.5,11.25,0,3,1,2441
250,355,USA,NM,falzehope0,Tyrell Harriott,2367,L68W,W215W,L443B,L452W,W277B,L111W,L179W,W279B,L190B,L249W,W300B,4,43.5,45.5,14.5,0,4,3,2405
251,299,FRA,GM,Rdeux42,,2479,L421B,W294W,L221B,L88W,L458B,W334B,W196W,L101W,L138B,L257W,W285B,4,43.5,44.5,12,0,4,2,2437
252,369,COL,FM,JCVanDamme10,MF Pablo Alexander Ruiz Aguilar,2336,L359B,L450W,L277B,L196W,W467B,W331W,D119W,D184B,W430W,L127B,L192W,4,43,44,11,0,3,1,2435
253,354,LTU,CM,I_KID_you_not,Paulius Juknis,2352,L393B,L264B,L190W,D229B,L280B,W303W,W299B,L228W,W239W,D219B,L188B,4,42,45,14.5,0,3,1,2397
254,378,USA,NM,eltrain1971,,2298,D165W,L462W,L161B,L241W,W303B,L411B,D249W,W294W,L130B,L401B,W302W,4,41.5,43,13.75,0,3,1,2410
255,431,IND,WIM,meeraa77,Meera Sai,2385,L409B,L117W,L139W,W205B,W269W,L423W,L274B,L429W,L236B,W314B,W301W,4,41,43,14,0,4,2,2392
256,393,UKR,WIM,Tramontanaaa,,2350,L392W,L291B,D411B,L220W,W310W,L239B,W162B,D237W,L233B,L204W,W303W,4,40.5,43,14.75,0,3,1,2447
257,395,HRV,CM,HrvojeZagreb,HRVOJE FAJDETIĆ,2363,D361W,L434B,L465W,W308B,L157W,D425B,L188B,L168W,W322B,W251B,L180W,4,40.5,42,12.75,0,3,3,2479
258,348,FIN,NM,Kielinkei,Patrik Aalto,2413,L110B,L380W,W467B,L123B,W493W,L73W,L241B,W289W,L229B,W298W,U--,4,39.5,40.5,8.5,0,4,1,2399
259,387,HUN,WFM,szefru,Fruzsina Szente-Varga,2298,W394B,L393W,L441W,W427B,W317W,L372W,W401B,L132W,U--,L166B,L178W,4,38.5,40.5,13,0,4,3,2562
260,466,ROU,NM,zurzan,IULIAN NECULA,2044,L133W,L81B,L285B,L334W,BYE,W288W,L244B,L293W,W248W,W240B,L201B,4,38.5,39.5,11,0,3,1,2344
261,242,ARG,IM,ninguno46,Hernan Ramon Filgueira,2574,U--,W193B,W246W,L24B,L284W,D163B,W286W,D98W,L137B,U--,U--,4,38,41,18,0,3,1,2457
262,231,UKR,FM,ljuks68,Sergei Ljukin,2458,W194W,W353W,L358B,L57B,W246W,L22B,W173W,U--,U--,U--,U--,4,37.5,41.5,20.5,0,4,0,2644
263,250,HUN,IM,krstulov_alex,Alex Krstulovic,2602,U--,W313B,W281W,W364B,L353W,L90B,W73W,L66W,U--,U--,U--,4,36,38,18,0,4,2,2628
264,163,ARM,IM,Druid24,Vahe Danielyan,2672,L209B,W253W,W486B,U--,L124W,L242W,W285B,W233W,L164B,U--,U--,4,31,32,12,0,4,2,2422
265,88,AZE,IM,atigerman,,2661,W283B,W133W,L362B,W183W,W117B,L56B,U--,U--,U--,U--,U--,4,29.5,33,20.5,0,4,2,2691
266,409,AZE,FM,Orujov2008,Farid Orujov,2522,U--,L430W,L428W,L401B,W343B,L305W,D328W,W467B,W214W,L216B,D247W,4,29,29,8.75,0,3,2,2387
267,192,DEU,FM,Giorno,Jens Hirneise,2473,W413W,L19B,W201W,L12W,U--,U--,U--,U--,U--,W292B,W277W,4,28.5,31.5,15,0,4,1,2526
268,147,UKR,FM,Gentlejimmy7,Dmitryi K,2563,U--,W187W,L448B,W491W,W127B,L197W,W423B,L58W,U--,U--,U--,4,28,29,15,0,4,2,2476
269,457,DOM,CM,jcmesafischer,Juan Carlos Mesa,2334,U--,U--,U--,W279W,L255B,L244W,L459B,W331B,W458W,W293W,L186B,4,23.5,24.5,9.5,0,4,1,2324
270,454,CYP,IM,Artem_Sadovsky,Artem Sadovsky,2551,U--,U--,U--,U--,W278W,L245W,L282B,W299W,L167W,W320B,W288W,4,22.5,24.5,11.5,0,4,1,2279
271,58,RUS,FM,IlyaGrigorjev,,2900,W117B,W169W,W151B,W13W,U--,U--,U--,U--,U--,U--,U--,4,20,25,25,0,4,2,2728
272,217,CHE,CM,McCarthyStone,,2456,U--,U--,L400W,L275B,U--,U--,W505W,W321B,W315W,W282W,L198B,4,20,20.5,8,0,4,1,2290
273,434,JPN,WFM,starplatinum2030,,2408,U--,U--,U--,U--,U--,U--,L296W,W537B,W331W,W319W,W298B,4,9,9,6,0,4,2,2263
274,319,USA,IM,GMJustin,Justin Sarkar,2234,W466B,L52B,L132W,L66W,W244B,L215B,W255W,D281B,L102W,L167B,L194W,3.5,53,54.5,11.25,0,3,2,2517
275,404,DEU,CM,Heinza9,Heinz Georg,2272,L172B,L97W,L124B,W272W,L74W,D228B,L165W,W280B,L230B,W304W,L222B,3.5,51,54,12.75,0,3,1,2456
276,408,RUS,WFM,DarZay,,2277,D99B,L399W,L329W,L214B,W308W,W237W,L97B,W230W,L383B,L226B,L217W,3.5,46,47.5,14.25,0,3,0,2422
277,455,RUS,WCM,Ariadna_Atreides,Arina Kiseleva,2204,L471B,L237W,W252W,L428B,L250W,W282B,W206W,L153B,L139B,D239W,L267B,3.5,43,44,14.5,0,3,1,2411
278,412,IND,FM,Rosh1610,Rosh Jain,2421,L70W,L146B,L184B,L455W,L270B,D319B,W310W,W327B,L247B,W286W,L214W,3.5,39.5,41,8,0,3,1,2386
279,414,UKR,WGM,mirochka,Myroslava Hrabinska,2250,L55B,L337W,L491W,L269B,W533W,W201W,L233B,L250W,L199B,W296W,D282B,3.5,37.5,37.5,9.75,0,3,0,2416
280,416,FRA,WFM,Vse_po_kaify,,2307,D446B,L99W,L402B,L230B,W253W,L220W,L312B,L275W,W327W,L297B,W308W,3.5,36.5,38,9,0,3,0,2392
281,178,EGY,IM,m_ezat,Mohamed Ezat,2572,L246B,W202W,L263B,W198W,L197B,W283W,L174B,D274W,U--,U--,U--,3.5,31.5,35,15.25,0,3,0,2416
282,476,RUS,WFM,tylityli,,2362,U--,U--,L323W,W296B,L409B,L277W,W270W,L196B,W303W,L272B,D279W,3.5,29.5,31.5,11.75,0,3,1,2389
283,325,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2409,L265W,L332B,W526W,L166B,W292W,L281B,W413W,D412B,L151W,U--,U--,3.5,29.5,29.5,8.25,0,3,0,2446
284,390,ESP,CM,Piriflillo,,2328,L45W,W523B,W158W,L143B,W261B,L39W,L125W,L146B,L191W,L199W,L240B,3,55,55,9.5,0,3,2,2552
285,373,INT,WCM,HiHaruka,Linh Dong,2250,L114B,L383B,W260W,L188W,W333B,L148B,L264W,L302B,W294W,L212B,L251W,3,43.5,44.5,8,0,3,1,2394
286,356,CHN,FM,Casper,,2423,L189B,L132W,D311B,W303B,W383W,L151W,L261B,L399W,L222B,L278B,D299W,3,43,45.5,10.25,0,2,1,2422
287,282,RUS,FM,Tssunami,Vladimir Bychkov,2474,L417W,W302B,W104B,W360W,L357B,L88W,L393W,L150B,L202B,U--,U--,3,42.5,45.5,15.5,0,3,2,2632
288,374,INT,FM,ValiantCeleb,Caleb Levi,2307,L69W,L412B,L313W,L294B,W319W,L260B,W199W,W290B,L129B,L242W,L270B,3,41.5,43.5,10,0,3,1,2354
289,398,NLD,NM,HanSchut,Han Schut,2303,D382B,L408W,L385B,L226B,D229W,W333W,L129B,L258B,D308W,L214B,D304B,3,41.5,42.5,8.25,0,1,0,2363
