Number,Rk,Fed,Title,Username,Name,Rating,RND1,RND2,RND3,RND4,RND5,RND6,RND7,RND8,RND9,RND10,RND11,Score,Buchholz Cut 1,Buchholz,Sonneborn-Berger,Direct encounter,The greater number of wins including forfeits,Number of wins with Black pieces,AROC 1
288,292,KGZ,CM,Perecke,,2460,L44W,W536B,L91W,L290W,L448B,L302B,W291W,L250B,L253W,W305B,L251W,3,39,39,5.5,0,3,2,2309
289,416,POL,CM,WiktoriaPOL,Wiktoria Śmietańska,2289,L330W,L92B,L132B,W324W,L105W,L264B,L262W,W495B,L285W,W313B,L241B,3,38,39,4,0,3,2,2321
290,456,BOL,IM,matagordo,Jonny Cueto,2218,L421B,L209W,W462W,W288B,L403B,L183W,W215W,L194B,L244B,L191W,U--,3,37.5,39,9.5,0,3,1,2437
291,449,POL,FM,FMStan15,Stanisław Osiecki,2074,L110W,W502W,L75B,L381W,L211W,L283B,L288B,W322W,L247B,L295B,W317W,3,37.5,38,3,0,3,0,2398
292,464,JAM,NM,Stupeas,Stuart James,2251,L186B,U--,L482W,W530W,L236B,W295B,L258W,L143W,W287B,L198B,L260W,3,35.5,35.5,6,0,3,2,2353
293,490,USA,NM,PawnEatingZombie,Jeff Quirke,2057,U--,U--,L95W,W334B,D228W,L141B,L201W,L217B,D463W,W312B,L254W,3,34.5,34.5,5,0,2,2,2400
294,310,SVK,FM,vladoboch,Vladimír Bochnička,2418,W356W,L69B,W473W,W401W,L350B,L114B,L77W,U--,U--,U--,U--,3,33.5,34.5,9,0,3,0,2686
295,395,EST,FM,toniv1,Antonio Pedro Freixial Vasques,2382,L375B,L201B,W324W,L380W,L97B,L292W,U--,U--,W495B,W291W,L259B,3,30.5,31.5,5,0,3,1,2294
296,484,POL,FM,fks_stal_mielec,Grzegorz Kopacz,2346,U--,U--,U--,W239W,L242B,D259B,W305W,L195W,L275B,D251B,L261W,3,29,31.5,11,0,2,0,2262
297,482,COL,WIM,Austen48,Jenny Astrid Chirivi Castiblanco,2341,U--,U--,U--,W287B,W325W,L343W,L284B,L249W,L239B,L267W,W315B,3,27.5,28.5,6,0,3,2,2307
298,244,CZE,FM,Slovak_fighter2000,Marek Karas,2465,L33W,W276B,L50B,W106W,W245B,U--,U--,U--,U--,U--,U--,3,25.5,29,14,0,3,2,2674
299,465,POL,CM,FischerKasparow,,2142,L487W,L327B,L453B,L488W,L492W,W312B,W494W,L233B,W462W,L258B,L250B,3,22,23,4.5,0,3,1,2324
300,307,CHE,CM,McCarthyStone,,2428,U--,U--,U--,U--,U--,U--,W315W,U--,U--,W317W,W312B,3,4,5.5,5.5,0,3,1,2199
301,375,KAZ,WGM,Ankudinova_Yelena,Yelena Ankudinova,2178,U--,U--,U--,U--,U--,U--,U--,U--,W314W,W324W,W313B,3,4,5,5,0,3,1,2261
302,440,LKA,CM,kasun_bole,Kasun Wimalasuriya,2380,W177B,L152B,L186W,L137W,L170B,W288W,L268W,L215B,D277B,L233W,U--,2.5,44.5,47.5,10.25,0,2,1,2466
303,376,RUS,FM,wild3000,R B,2317,W460W,W468W,L216B,L71B,D193W,L104W,L180B,L107B,L214W,U--,U--,2.5,41.5,42.5,5,0,2,0,2628
304,427,NLD,NM,HanSchut,Han Schut,2251,L120W,D161B,L221B,L240W,L222B,L319W,W324B,L305W,L279B,W309W,L277B,2.5,37.5,38.5,5.75,0,2,1,2311
305,455,CYP,WFM,Larina_Maria,Maria Larina,2194,L437W,D101B,L273B,L428W,L176B,W538W,L296B,W304B,L217W,L288W,L279B,2.5,37,37,5.75,0,2,1,2401
306,191,NOR,FM,Lion-Al-Messi,Ward Al-Tarboush,2535,W485W,L39W,W215B,D90B,L93W,L229W,U--,U--,U--,U--,U--,2.5,30,31,9.25,0,2,1,2660
307,330,DEU,FM,Taktikmonster,Collin Colbow,2604,D128W,W93W,L418B,W459B,L16W,U--,U--,U--,U--,U--,U--,2.5,23.5,25,11,0,2,1,2779
308,331,ESP,FM,Roberz12,,2435,L388B,W493W,W126W,D420B,U--,U--,U--,U--,U--,U--,U--,2.5,12,13,8.25,0,2,0,2646
309,457,HRV,FM,dDobravcan,Zlatko Lisjak,2152,L62W,L365B,W231B,L196W,L215B,L430B,W462W,L178B,L254W,L304B,L287W,2,43.5,45,6,0,2,1,2371
310,399,JAM,NM,d4ismine,Nathan Hinds,2305,L168B,D172B,L456W,L163B,W319W,D181B,L209W,L271B,U--,U--,U--,2,32,33.5,6.75,0,1,0,2466
311,173,DEU,IM,KubaGepard,Jakob Pajeken,2488,W488W,L345B,W167W,L14B,L241B,L133W,U--,U--,U--,U--,U--,2,30.5,31.5,6.5,0,2,0,2640
312,424,PRT,FM,Zorbos,José Santos,2582,L126B,L486W,L411B,L452W,L317B,L299W,W314W,L237B,W324B,L293W,L300W,2,29,30,3,0,2,1,2354
313,435,ESP,IM,HElissalt,Héctor Elissalt Cardenas,2375,U--,U--,U--,U--,U--,L287B,W267W,L239W,W315B,L289W,L301W,2,17.5,19.5,6,0,2,1,2227
314,470,IND,WFM,Sunny_Star,Lak Chi,2081,U--,U--,U--,U--,L253W,L239W,L312B,L267W,L301B,BYE,W322W,2,17.5,18.5,1,0,1,0,2219
315,468,GBR,FM,petr577,Jan Petr,2349,U--,U--,U--,U--,L417W,L462W,L300B,BYE,L313W,W322B,L297W,2,12.5,13.5,1,0,1,1,2376
316,484,USA,NM,ashookk,Ashok Ramadoss,2441,U--,U--,U--,L194B,W324B,W323W,L167B,U--,U--,U--,U--,2,11.5,12.5,2,0,2,1,2438
317,458,FIN,CM,JiiHart,Jarmo Hartikainen,2115,L112B,L127W,L451W,L260B,W312W,L386B,L287W,D462B,L256W,L300B,L291B,1.5,37,38.5,2.75,0,1,0,2338
318,463,NLD,FM,ChEsper99,,2156,L75W,D268W,L16B,L320W,L256B,L429B,L217W,L463B,L333W,L496B,W324B,1.5,36,37,3,0,1,1,2416
319,451,USA,NM,MikeSailer,Mike Sailer,2174,L465W,L105B,L178B,D279W,L310B,W304B,L163W,U--,U--,U--,U--,1.5,25.5,26.5,4.25,0,1,1,2386
320,401,IDN,CM,bintang_top,Bintang Rasyid,2337,D397B,L134B,L172W,W318B,L221W,U--,U--,U--,U--,U--,U--,1.5,19.5,21,3.25,0,1,1,2542
321,249,URY,CM,Caterpiller35,Santiago  Rodriguez,2481,D43B,W498W,L128W,U--,U--,U--,U--,U--,U--,U--,U--,1.5,13.5,14,4.25,0,1,0,2984
322,472,USA,NM,The_filthy,,2210,L121B,L215B,BYE,L241W,L106B,L234W,L278W,L291B,L267B,L315W,L314B,1,38.5,40.5,0,0,0,0,2312
323,260,ESP,IM,FLYD,Lazaro Lorenzo De La Riva,2411,L392W,W257B,L18B,L245W,L260W,L316B,U--,U--,U--,U--,U--,1,24,26,4,0,1,1,2541
324,11,COL,FM,maurovargas01,mauro vargas,1867,U--,L228W,L295B,L289B,L316W,BYE,L304W,L454B,L312W,L301B,L318W,1,22,23.5,0,0,0,0,2250
325,437,IND,WFM,Aanna12,Vishwa Shah,2044,L385W,D423B,L229W,D283B,L297B,L271W,U--,U--,U--,U--,U--,1,18.5,21,2.75,0,0,0,2445
326,268,EUR,FM,a-z30,sandi stojanovski,2356,L391W,W526B,L66B,L243W,L257W,U--,U--,U--,U--,U--,U--,1,18.5,18.5,0,0,1,1,2572
327,327,BRA,NM,ALRS-SPS,,2347,L434B,W299W,L158W,L159B,L266W,U--,U--,U--,U--,U--,U--,1,18,20,3,0,1,0,2545
328,256,ARM,NM,Manukyan_Artak,Artak Manukyan,2464,L10W,W334B,L47B,L449W,U--,U--,U--,U--,U--,U--,U--,1,18,18,0,0,1,1,2717
329,461,FRA,CM,GregLeBarbare,,2212,L164W,L442B,W524B,L148W,L258B,U--,U--,U--,U--,U--,U--,1,17,17,0,0,1,1,2441
330,180,KAZ,IM,ayanakhmetov,Ayan Akhmetov,2587,W289B,L30W,L427B,U--,U--,U--,U--,U--,U--,U--,U--,1,11,13.5,3,0,1,1,2659
331,474,PAN,CM,nelsoncopa,Nelson Muñoz,1750,L424B,BYE,L412W,L191B,U--,U--,U--,U--,U--,U--,U--,1,8,10.5,0,0,0,0,2503
332,90,IRN,FM,artin10862,Artin Ashraf,2885,W268B,L149W,U--,U--,U--,U--,U--,U--,U--,U--,U--,1,5.5,9.5,4,0,1,1,2561
333,423,USA,NM,addisonlee1972,addison lee,2209,U--,U--,U--,U--,U--,U--,U--,U--,W318B,U--,U--,1,0,1.5,1.5,0,1,1,0
334,402,ISR,CM,ilya2700,,2205,L352W,L328W,L107B,L293W,U--,U--,U--,U--,U--,U--,U--,0,15,16,0,0,0,0,2599
335,442,USA,FM,erugee,edison ruge,2256,L370B,L196B,L447W,U--,U--,U--,U--,U--,U--,U--,U--,0,9,11,0,0,0,0,2536
336,323,DEU,FM,ArchibaldCerveza29,Joa Max Bornholdt,2442,L22B,L263W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,8,12,0,0,0,0,2800
337,338,AUT,FM,krucki03,,2403,L350W,L48W,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,7.5,13,0,0,0,0,2914
338,392,CAN,NM,mapleaff,Victor Kaminski,2332,L63W,U--,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,7,0,0,0,0,0
339,1,CYP,FM,sofaceindisguise,,2739,U--,L106B,U--,U--,U--,U--,U--,U--,U--,U--,U--,0,0,6.5,0,0,0,0,0
340,457,IDN,FM,RianKapriaga,Rian Kapriaga,2332,U--,U--,U--,U--,U--,L494B,U--,U--,U--,U--,U--,0,0,1,0,0,0,0,0
341,26,IND,GM,abhijeetgupta,Abhijeet Gupta,2981,W403W,W166B,W41W,W359B,D2W,W3B,W4B,W19W,L1B,U--,U--,7.5,63,66,51.75,0,7,4,2952
342,41,PRY,GM,chito89,Axel Bachmann,2827,W187B,W118W,W352B,W370W,L1B,W350W,L22B,W113W,W347B,L20W,U--,7,59.5,63.5,38,0,7,3,2731
343,484,ARM,IM,Kirill_Klukin,Kirill Klukin,2800,U--,U--,U--,W492B,W174W,W297B,W147W,W212B,W110W,W122B,U--,7,31,32,32,0,7,4,2474
344,21,PER,IM,MITerryble,Renato Terry,2921,W202B,L232W,D111B,W458W,W168B,W280W,W359B,W87W,L7W,U--,U--,6.5,44,45.5,29.5,0,6,3,2701
345,27,NLD,GM,joppie2,Jorden van Foreest,2978,W505B,W311W,W394B,W55W,L19W,W356B,W353W,D22B,L17W,L35W,U--,6.5,54.5,54.5,26.5,0,6,3,2816
346,67,HRV,GM,Bulldog167,Leon Livaic,2881,W157W,W450B,W441W,W33B,W12B,L1W,W52B,L10B,L20W,U--,U--,6,56.5,58.5,32.5,0,6,4,2824
347,115,IND,IM,Sammed_Shete,Sammed Shete,2703,W484W,W198B,L371W,W378B,W73B,W15W,W12B,L8W,L342W,U--,U--,6,52.5,53.5,34,0,6,4,2743
348,114,GIB,FM,zimmm36,Simon Lamaze,2706,W489B,W133W,D13B,W391B,W358W,W43W,L11B,L27W,U--,U--,U--,5.5,46.5,47.5,26.75,0,5,2,2897
349,80,NLD,GM,kleinebeer98,Thomas Beerdsen,2753,W365W,W414B,W440W,W371B,L21B,W27W,L30W,D36B,U--,U--,U--,5.5,43,45,25.25,0,5,2,2779
350,102,POL,NM,MightyGMpretender,Antonio Kozak,2788,W337B,L147W,W187B,W246B,W294W,L342B,D146W,W161W,L32B,U--,U--,5.5,43,43,20.25,0,5,3,2590
351,76,POL,IM,nocnypako,Marcin Sieciechowicz,2644,L382B,W258W,W380B,W177W,W94B,W371B,D48W,L13W,L12B,L51B,U--,5.5,56,60,27.75,0,5,3,2729
352,166,IND,FM,jeetjain,Jeet Jain,2593,W334B,W467W,L342W,W440B,D25W,L40B,W272W,L47B,W221W,L45W,U--,5.5,48.5,48.5,15,0,5,2,2707
353,63,USA,FM,anon102030,,2778,W229W,L110B,W286W,W405B,W102W,W368B,L345B,U--,U--,U--,U--,5,30.5,33.5,21,0,5,2,2625
354,28,IRN,GM,bardiya_Daneshvar,Bardiya Daneshvar,2943,W407W,L36B,W201W,W158B,W373B,D359W,D128B,L82W,U--,U--,U--,5,39,42,22.75,0,4,2,2659
355,89,POL,FM,klimkoj,,2781,U--,W489W,W481B,W409W,W124W,L30B,W136W,L109W,U--,U--,U--,5,30,31,17,0,5,1,2571
356,72,POL,GM,Byniolus,Zbigniew Pakleza,2833,L294B,W204W,W403B,W193W,W70B,L345W,W370B,L62B,L77W,U--,U--,5,44.5,47.5,24,0,5,3,2605
357,311,ESP,FM,Dave_ChessMate,David Davtyan,2723,L100B,W275W,W480B,L416B,W379W,L376W,W120B,L60W,W255W,L61B,U--,5,45,46,18.5,0,5,2,2644
358,43,BEL,GM,DanielDardha2005,Daniel Dardha,2949,D456B,W203W,W197B,W265W,L348B,W125B,L3W,U--,U--,U--,U--,4.5,35,36.5,20.75,0,4,2,2704
359,82,SWE,IM,Sokoloco,Yahli Sokolovsky,2686,W223W,W98B,W383W,L341W,W393B,D354B,L344W,U--,U--,U--,U--,4.5,34,37.5,21,0,4,2,2728
360,99,ARG,GM,Rodalquilar,Leonardo Tristan,2794,W215W,W155B,L33W,W75B,D98W,W212B,L34B,L149W,U--,U--,U--,4.5,44.5,49.5,25.75,0,4,3,2660
361,117,USA,IM,Lennis93,Lennis Martinez,2677,W89W,D224B,W195W,L38W,W421B,L50B,W193W,L146B,U--,U--,U--,4.5,41.5,44,21.25,0,4,1,2623
362,93,CUB,GM,CarlosAlbornoz,Carlos Daniel Albornoz Cabrera,2754,W179W,D458B,W164B,W123W,W42W,U--,L50B,L165W,U--,U--,U--,4.5,37.5,39,25.25,0,4,1,2660
363,64,GRC,FM,AlexPapasimakopoulos,Alexandros Papasimakopoulos,2707,U--,W484B,L92W,W170B,W156W,W177W,D149B,L83W,U--,U--,U--,4.5,35,36,20.25,0,4,2,2518
364,189,VNM,FM,khoipham,,2620,D256W,W176B,L40W,W273B,L280W,W230B,W45B,L37W,L102B,U--,U--,4.5,46.5,50,23,0,4,4,2614
365,317,UKR,GM,Mikhail_Golubev,Mikhail Golubev,2593,L349B,W309W,L375W,L173B,D214B,L213W,W429B,W176W,W169W,U--,U--,4.5,38.5,40.5,18,0,4,1,2481
366,285,INT,WIM,Chessdreamer2001,,2582,L436B,W249W,L160B,W278W,L129B,W238W,D158W,W166B,L88W,L103B,U--,4.5,47.5,49.5,20.25,0,4,1,2576
367,46,UKR,GM,VitaliyBernadskiy,Vitaliy Bernadskiy,2837,W472W,W72B,W117B,W121W,L11B,L52W,U--,U--,U--,U--,U--,4,34.5,35.5,20,0,4,2,2696
368,168,USA,GM,rookoco,,2726,W257B,W50W,L32B,W261B,W390W,L353W,U--,U--,U--,U--,U--,4,28,31.5,19,0,4,2,2751
369,29,AUT,GM,BilodeauA,Kirill Alekseenko,2916,L195B,W211W,W226B,W162W,W416B,L22W,U--,U--,U--,U--,U--,4,28,31,18,0,4,2,2591
370,205,ARM,FM,BlackGod93,Grigor Dilanyan,2559,W335W,W47W,W436B,L342B,D35W,D25B,L356W,U--,U--,U--,U--,4,37,37,17.25,0,3,1,2829
371,25,UKR,GM,KuzubovYuriy,Yuriy Kuzubov,2924,W146B,W379W,W347B,L349W,W63B,L351W,L61W,U--,U--,U--,U--,4,36.5,40.5,22.5,0,4,3,2711
372,143,ARM,GM,EREBUNI91,,2790,W521W,L19B,W196W,W444W,L5B,W403W,L16B,U--,U--,U--,U--,4,35.5,35.5,10,0,4,0,2721
373,162,DEU,IM,elohunter1999,Robert Baskin,2618,W284B,W14B,W46W,L8B,L354W,W132W,L182B,L99B,U--,U--,U--,4,47,50,25,0,4,2,2734
374,179,EGY,IM,m_ezat,Mohamed Ezat,2690,W537W,L24B,W133W,L10B,W191W,D188W,D171B,L95B,U--,U--,U--,4,44.5,44.5,16.25,0,3,0,2572
375,159,RUS,CM,Russian_berezka,,2564,W295W,L21W,W365B,L73W,W190W,L109B,W137W,L105B,U--,U--,U--,4,43,46,18.5,0,4,1,2518
376,157,POL,NM,forevery0ung,,2669,W131W,L23B,W105W,W182B,L9W,W357B,L15B,U--,U--,U--,U--,4,42.5,47.5,22.5,0,4,2,2675
377,365,RUS,FM,Khromkin,Андрей Хромкин,2402,W96B,D418B,D71W,W210B,L113W,W162W,L160B,L77B,U--,U--,U--,4,42.5,45,21.75,0,3,2,2654
378,296,ESP,IM,guillembaches,Guillermo Baches,2466,W509W,L80B,W129W,L347W,L68B,W235B,L91W,W283B,U--,U--,U--,4,39.5,39.5,13.5,0,4,2,2674
379,170,IND,FM,RobertDowneyJr0111,Ojasva Singh,2736,W213B,L371B,W442W,L17W,L357B,W198B,W382W,L188B,U--,U--,U--,4,36.5,38.5,16,0,4,2,2593
380,267,PER,FM,GP9isback23,Gerson Príncipe,2667,L30B,W488W,L351W,W295B,L29B,W451W,W252B,L152W,U--,U--,U--,4,36,37,10,0,4,2,2586
381,486,RUS,FM,Tssunami,,2483,U--,U--,W287W,W291B,W103W,W91B,L57W,L125B,U--,U--,U--,4,29,32,19,0,4,2,2586
382,314,ESP,FM,ajeale2,Alejandro Castellanos Gómez,2474,W351W,L53W,W476B,L394W,L69B,W250W,L379B,W257W,L76B,U--,U--,4,42,43,14.5,0,4,1,2645
383,439,ESP,WFM,RebecaJimnz,Rebeca Jiménez,2259,W510W,W150B,L359B,L392W,W411B,L72W,L169B,L183W,W209W,U--,U--,4,39,39,13.5,0,4,2,2627
384,454,FRA,WGM,DinaBelenkaya,Dina Belenkaya,2359,U--,U--,U--,U--,W536B,W454W,W253B,W417B,L121W,U--,U--,4,15,15,9,0,4,3,2342
385,200,VNM,IM,Fh2411,Le Thao Nguyen Pham,2614,W325B,L45B,L426W,L447B,W386W,W179W,L127B,W209B,L142W,L145W,U--,4,44.5,45.5,15.5,0,4,2,2450
386,388,ROU,CM,MVM2008,,2545,W151W,L265B,L94W,L135B,L385B,W317W,L246W,W262B,W201W,L186B,U--,4,44,45.5,16,0,4,1,2501
387,397,ECU,FM,elamier,elamier fathy,2415,L86B,L226B,L479W,W253B,W487B,W277W,L132B,L137W,W286W,L196B,U--,4,39.5,40.5,11.5,0,4,2,2523
388,95,HUN,IM,CSB7,Balázs Csonka,2699,W308W,W412B,D6B,W421W,U--,U--,U--,U--,U--,U--,U--,3.5,14,16.5,12.25,0,3,1,2702
389,78,UKR,GM,igorkovalenko,Igor Kovalenko,2952,W209B,W409W,W252B,L21W,L62B,D94W,U--,U--,U--,U--,U--,3.5,30.5,33.5,15.25,0,3,2,2618
390,71,RUS,FM,GoltsevDmitry2000,Goltsev Dmitry,2638,W74W,W437B,W446W,L23B,L368B,D165W,U--,U--,U--,U--,U--,3.5,26.5,28.5,13.75,0,3,1,2646
391,31,RUS,GM,Sanan_Sjugirov,Sanan Sjugirov,2893,W326B,W477W,D265B,L348W,W134B,L87W,U--,U--,U--,U--,U--,3.5,23,24,10,0,3,2,2664
392,23,USA,GM,daro94,Dariusz Swiercz,2958,W323B,D459W,L397B,W383B,W138W,U--,U--,U--,U--,U--,U--,3.5,15,16,11.75,0,3,2,2575
393,213,GBR,IM,BigAl,Ali Mortazavi,2518,W237W,L9W,W235B,W66W,L359W,D100B,L93W,U--,U--,U--,U--,3.5,37.5,42,19.25,0,3,1,2705
394,122,USA,FM,FoggyMorning,Andrey Levitskiy,2606,W244B,W445W,L345W,W382B,D14W,L42B,L83B,U--,U--,U--,U--,3.5,37,39,14.25,0,3,2,2705
395,186,DEU,IM,Ferenc83,Ferenc Langheinrich,2546,W274B,L46W,W179B,L30W,L188B,D211W,W426B,U--,U--,U--,U--,3.5,34.5,37,14,0,3,3,2575
396,128,BGR,IM,Athanasios2,Atanas Dimitrov,2705,L141B,L130W,W257W,W211B,W398W,D155B,L75B,U--,U--,U--,U--,3.5,33.5,37,15.25,0,3,1,2455
397,165,GBR,IM,wadsy27,Matthew Wadsworth,2595,D320W,W428B,W392W,L44W,L13B,W180W,L161B,U--,U--,U--,U--,3.5,32.5,34,11.75,0,3,1,2689
398,291,ESP,FM,Flopezin,Fernando López Gracia,2346,L400B,W208W,L406W,W275B,L396B,D74W,W176B,L197B,L107W,U--,U--,3.5,39,42,17.5,0,3,2,2551
399,282,FRA,FM,Chernov_Mikhail,,2418,L90W,W492B,L438W,W208B,L255W,D225B,W428B,L100W,L234B,U--,U--,3.5,35.5,36.5,10.75,0,3,3,2522
400,55,ARM,IM,OhanyanEminChess,Emin Ohanyan,2802,W398W,W104B,L62W,W165B,L71W,U--,U--,U--,U--,U--,U--,3,26,29.5,15.5,0,3,2,2598
401,133,UKR,FM,FMVolodymyrSakun,Vladimir Sakun,2681,W106W,W238B,L24W,L294B,W196B,U--,U--,U--,U--,U--,U--,3,24,27,16,0,3,2,2559
402,216,USA,NM,IamSchrodingersCat,Paul Richter,2559,W251B,L216B,W245W,W433W,L49B,U--,U--,U--,U--,U--,U--,3,20.5,22.5,10,0,3,1,2673
403,263,IND,IM,chesspreceptor,Srinath Rao,2553,L341B,W145W,L356W,W131B,W290W,L372B,U--,U--,U--,U--,U--,3,28.5,31.5,15,0,3,1,2636
404,130,CAN,NM,stolencandy13,Zane Nasir,2565,W443B,L432W,W175B,W189W,L30B,L99W,U--,U--,U--,U--,U--,3,27,29,12.5,0,3,2,2545
405,208,ISR,FM,Levanzovsky,Yotam Shohat,2419,W266B,L15W,W475B,L353W,W441B,L66W,U--,U--,U--,U--,U--,3,26.5,27.5,7,0,3,3,2632
406,35,ARG,FM,Franmu14,Francisco Javier Muñoz,2702,U--,W178W,W398B,W427W,L48B,L92W,U--,U--,U--,U--,U--,3,23,25.5,11.5,0,3,1,2571
407,265,POL,CM,karwowskikacper,Kacper Karwowski,2532,L354B,L243W,W492W,W238B,L64B,W143W,L69B,U--,U--,U--,U--,3,33.5,34.5,11.5,0,3,1,2556
408,207,ITA,FM,cryptoguru02,Leonardo Loiacono,2583,W431W,L44B,L445W,D230B,D224W,W215B,L105B,U--,U--,U--,U--,3,30.5,32.5,12,0,2,1,2482
409,222,POL,WIM,Savagelittlemole,Anna Kubicka,2524,W261B,L389B,W238W,L355B,W446B,L41W,L133B,U--,U--,U--,U--,3,30.5,32.5,10.5,0,3,2,2553
410,37,MEX,FM,Haykoooo0o,Hayk Yeritsyan,2465,U--,W267B,W478W,L59B,W173W,L67B,L76W,U--,U--,U--,U--,3,30.5,31.5,10.5,0,3,1,2699
411,250,ESP,FM,Pingah9,,2585,L11W,L206B,W312W,W490B,L383W,W455W,L266B,U--,U--,U--,U--,3,25.5,26.5,5,0,3,1,2415
412,234,ARE,IM,Omranalhosani21,Omran Alhosani,2506,W493B,L388W,W331B,L53B,L243W,W258B,L206W,U--,U--,U--,U--,3,24.5,25.5,6,0,3,3,2421
413,197,UKR,NM,brm72,,2571,L252W,W451B,W141W,L15B,W426W,L29W,L184B,L170B,U--,U--,U--,3,39.5,41.5,10.5,0,3,1,2530
414,223,MNG,FM,WindWhistler11,,2484,W262W,L349W,L73B,W236W,W449B,L160W,L153B,L167W,U--,U--,U--,3,37.5,39.5,10.5,0,3,1,2476
415,492,GBR,CM,DIMONBANAN,,2458,U--,U--,W145B,W489W,L95B,L224W,W455B,L185W,U--,U--,U--,3,24,25,9,0,3,2,2410
416,132,INT,FM,x-3738459472,,2585,W174B,W73W,L34B,W357W,L369W,L135B,U--,U--,U--,U--,U--,3,31,35,17.5,0,3,1,2638
417,470,UKR,NM,chenrip,Roman Kozelov,2426,U--,U--,U--,U--,W315B,W492W,W143B,L384W,U--,U--,U--,3,12,13,9,0,3,2,2333
418,120,IND,CM,blitzo_vich,,2610,W142B,D377W,W307W,L26B,U--,U--,U--,U--,U--,U--,U--,2.5,18,20.5,10.5,0,2,1,2602
419,194,MNG,GM,Virgo15,Munkhgal Gombosuren,2717,W249B,D81B,W422W,L37B,L128W,U--,U--,U--,U--,U--,U--,2.5,24,26.5,9.75,0,2,1,2803
420,148,IND,IM,Undisputed92,Shyaamnikhil P,2615,W270B,L4W,W190B,D308W,L212B,U--,U--,U--,U--,U--,U--,2.5,23,25.5,10.25,0,2,2,2624
421,219,NOR,FM,jens1102,,2691,W290W,W100W,D44B,L388B,L361W,U--,U--,U--,U--,U--,U--,2.5,22,25,13.25,0,2,0,2770
422,51,ISR,GM,ColErranMorad,Maxim Rodshtein,2820,D154B,W456W,L419B,W65W,L117W,U--,U--,U--,U--,U--,U--,2.5,21,22.5,11.25,0,2,0,2553
423,289,POL,FM,WPWPWP-2015,Wojciech Przybylski,2574,L47B,D325W,W501B,L168W,W213W,U--,U--,U--,U--,U--,U--,2.5,19,19.5,6,0,2,1,2487
424,237,USA,NM,Tonychess32,Antonio Arencibia,2436,W331W,D82W,W84B,L27B,L265W,L240B,U--,U--,U--,U--,U--,2.5,29,30,10.75,0,2,1,2660
425,3,FRA,FM,STAYFlow,,2338,U--,W259B,D166W,L197W,W107B,L85W,L213B,U--,U--,U--,U--,2.5,28.5,32.5,13.25,0,2,2,2547
426,357,ESP,FM,LeoLV10,,2480,L160B,W519W,W385B,L125W,L413B,D227B,L395W,U--,U--,U--,U--,2.5,26.5,26.5,6.25,0,2,1,2605
427,340,POL,FM,Kopytkin,Rafał Tymrakiewicz,2353,L55W,W68B,W330W,L406B,L205W,L139B,D238B,L225W,U--,U--,U--,2.5,37,38,10.25,0,2,1,2595
428,381,USA,NM,Jahonas,Ken Arnold,2442,D71B,L397W,L203B,W305B,W431W,L193B,L399W,L168B,U--,U--,U--,2.5,32,34.5,8.5,0,2,1,2498
429,433,ESP,FM,lluiss,,2219,L192W,L175B,D502B,L244W,L279B,W318W,L365W,W256B,L207W,U--,U--,2.5,33,33.5,5.75,0,2,1,2381
430,372,PRI,FM,LaPiToB,Jaime Rodriguez Santiago,2267,L150W,L151B,L275B,L281W,W239B,W309W,L140B,L261W,D237W,L278B,U--,2.5,40.5,42.5,8.75,0,2,1,2332
431,444,IND,CM,Amithpal,Amithpal Singh,2199,L408B,D229B,L233W,W222W,L428B,L228B,L219W,W279W,L236B,L227B,U--,2.5,38,40.5,10.25,0,2,0,2406
432,405,BRA,CM,brunomorado,Bruno Morado Rodrigues,2347,W51B,W404B,L35W,U--,U--,U--,U--,U--,U--,U--,U--,2,15,18,10.5,0,2,2,2737
433,83,ISR,IM,Orange_Ghost,Yoav Milikow,2756,W520B,W75W,L2W,L402B,U--,U--,U--,U--,U--,U--,U--,2,19.5,19.5,7,0,2,1,2758
434,91,IND,FM,Mysterio47,Vedant Panesar,2682,W327W,L124B,W220W,L98B,U--,U--,U--,U--,U--,U--,U--,2,17,18,5.5,0,2,0,2520
435,181,AZE,CM,Aslanov_Umid,,2591,L238W,W521B,W207W,L48W,U--,U--,U--,U--,U--,U--,U--,2,17,17,5,0,2,1,2551
436,48,TKM,IM,AtabayevSaparmyrat,Saparmyrat Atabayev,2797,W366W,W122B,L370W,L136B,U--,U--,U--,U--,U--,U--,U--,2,16.5,20.5,10.5,0,2,1,2580
437,218,FRA,FM,ejam94,,2552,W305B,L390W,W243B,L49B,U--,U--,U--,U--,U--,U--,U--,2,15,17.5,6.5,0,2,2,2628
438,110,USA,IM,SchmakAttack,Sam Schmakel,2771,W447B,L184W,W399B,L147B,U--,U--,U--,U--,U--,U--,U--,2,14,16,5.5,0,2,2,2466
439,1,USA,NM,slow_jamz,,2585,U--,W525B,W234W,L115W,U--,U--,U--,U--,U--,U--,U--,2,10.5,10.5,4.5,0,2,1,2535
440,435,ROU,FM,parintele_chess,,2232,W70W,W210B,L349B,L352W,L99B,U--,U--,U--,U--,U--,U--,2,24.5,29.5,12,0,2,1,2656
441,377,USA,CM,BJthechessgod,B X,2400,W138B,W160W,L346B,L150B,L405W,U--,U--,U--,U--,U--,U--,2,23,26,11.5,0,2,1,2698
